**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
114	15	2	21	28	28	30	32	-37
116	15	3	24	-28	29	31	0	36
118	15	4	25	27	-29	29	32	-36
120	16	1	21	28	28	30	32	0
122	16	2	28	21	-28	28	30	37
124	16	3	-28	24	0	29	33	38
126	16	4	27	25	32	-29	32	36
127	16	4.5	-27	-25	-32	-29	31	-36
128	17	1	28	21	32	28	30	37
129	17	1.5	27	-21	-32	-28	29	-37
130	17	2	26	28	33	30	30	35
131	17	2.5	25	-28	-33	-30	-30	-35
132	17	3	24	-28	-33	31	26	36
134	17	4	25	27	32	29	27	-36
135	17	4.5	-25	-27	31	-29	-27	-36
136	18	1	21	28	30	30	25	35
137	18	1.5	-21	27	-30	-30	-25	-35
138	18	2	-21	26	-30	28	28	37
139	18	2.5	-21	25	-30	-28	-28	-37
140	18	3	0	24	33	29	-28	38
142	18	4	0	25	32	-29	27	36
144	19	1	0	21	-32	28	28	37
145	19	1.5	0	-21	31	-28	-28	-37
146	19	2	25	-21	30	32	-28	35
147	19	2.5	-25	-21	29	-32	-28	-35
148	19	3	26	0	28	30	-28	-35
149	19	3.5	-26	0	-28	-30	-28	34
150	19	4	24	0	31	31	-28	33
152	20	1	28	0	-31	32	0	32
154	20	2	-28	0	30	-32	0	35
156	20	3	25	0	29	-32	0	-35
158	20	4	-25	25	-29	-32	32	34
160	21	1	0	26	28	0	30	35
162	21	2	0	24	-28	31	31	-35
164	21	3	21	28	0	-31	32	-35
166	21	4	-21	-28	28	30	-32	-35
168	22	1	24	26	-28	31	33	-35
170	22	2	-24	-26	28	33	35	-35
172	22	3	-24	24	26	-33	-35	-35
173	22	3.5	-24	-24	-26	32	34	-35
174	22	4	24	26	-26	31	33	-35
175	22	4.5	-24	-26	27	30	32	-35
176	23	1	24	-26	28	31	33	35
177	23	1.5	-24	25	-28	-31	-33	-35
178	23	2	-24	24	-28	-31	-33	-35
179	23	2.5	-24	23	-28	-31	-33	-35
180	23	3	-24	24	-28	-31	-33	-35
184	24	1	21	25	28	30	32	-35
192	25	1	0	28	0	0	32	35
196	25	3	0	27	0	0	-32	36
198	25	4	0	28	0	0	-32	37
200	26	1	0	-28	0	0	32	-37
202	26	2	0	27	0	0	-32	36
203	26	2.5	0	26	0	0	-32	35
204	26	3	0	27	0	0	-32	36
206	26	4	0	28	0	0	-32	37
208	27	1	0	24	0	31	33	35
212	27	3	0	28	0	30	32	-35
214	27	4	0	24	0	31	33	-35
215	27	4.5	0	25	0	-31	-33	-35
216	28	1	0	26	0	-31	-33	35
217	28	1.5	0	27	0	-31	-33	-35
218	28	2	0	28	0	30	32	-35
219	28	2.5	0	-28	0	29	31	-35
220	28	3	0	-28	0	30	32	-35
222	28	4	0	24	0	31	33	-35
224	29	1	25	25	0	29	32	34
226	29	2	-25	-25	25	-29	-32	-34
227	29	2.5	-25	-25	-25	-29	-32	35
228	29	3	24	0	26	-29	0	36
230	29	4	25	0	27	-29	32	-36
232	30	1	-25	0	-27	-29	32	-36
234	30	2	24	0	26	-29	33	-36
235	30	2.5	23	0	25	-29	-33	-36
236	30	3	24	0	26	-29	-33	36
238	30	4	25	25	27	-29	32	-36
240	31	1	21	23	28	30	32	35
242	31	2	28	21	-28	-30	-32	37
244	31	3	27	25	29	0	-32	36
246	31	4	28	21	30	0	-32	35
248	32	1	-28	25	-30	0	-32	36
250	32	2	27	-25	29	0	-32	-36
251	32	2.5	26	-25	28	0	-32	-36
252	32	3	27	-25	29	0	-32	32
254	32	4	28	21	30	32	-32	-32
256	33	1	26	0	28	-32	0	35
258	33	2	-26	28	-28	31	0	-35
260	33	3	25	-28	0	30	0	0
262	33	4	-25	27	32	29	0	0
264	34	1	0	26	-32	28	0	0
266	34	2	0	-26	31	-28	0	35
268	34	3	0	25	30	0	32	-35
270	34	4	0	-25	29	0	-32	34
272	35	1	0	26	28	0	31	33
274	35	2	0	23	27	0	30	32
276	35	3	0	24	26	0	-30	33
278	35	4	0	-24	-26	0	29	-33
279	35	4.5	0	-24	27	0	-29	-33
280	36	1	0	21	28	0	30	32
282	36	2	28	-21	-28	0	-30	-32
284	36	3	-28	25	0	0	29	-32
286	36	4	27	-25	29	32	-29	-32
288	37	1	26	0	30	-32	28	0
290	37	2	-26	0	28	31	35	0
292	37	3	25	0	32	30	-35	0
294	37	4	-25	0	-32	29	34	0
295	37	4.5	-25	0	31	-29	-34	0
296	38	1	26	0	30	28	33	0
298	38	2	23	0	-30	27	32	0
300	38	3	24	0	28	26	33	0
302	38	4	-24	0	-28	-26	-33	38
303	38	4.5	-24	0	-28	27	-33	-38
304	39	1	21	0	0	28	32	-38
306	39	2	-21	28	0	-28	-32	37
308	39	3	25	-28	0	29	-32	36
310	39	4	-25	27	32	-29	-32	-36
312	40	1	0	26	-32	28	0	37
314	40	2	0	-26	31	-28	35	38
316	40	3	0	25	30	0	-35	39
318	40	4	0	-25	29	32	34	32
320	41	1	0	26	28	31	33	35
322	41	2	28	-26	26	30	-33	-35
323	41	2.5	-28	-26	27	-30	-33	36
324	41	3	-28	-26	28	30	-33	37
325	41	3.5	-28	-26	29	-30	-33	-37
326	41	4	27	23	30	-30	32	-37
328	42	1	26	24	28	0	33	0
330	42	2	24	-24	-28	26	-33	35
332	42	3	26	-24	-28	28	-33	38
334	42	4	-26	-24	28	-28	-33	-38
335	42	4.5	27	-24	-28	29	-33	-38
336	43	1	28	21	28	30	32	37
337	43	1.5	-28	-21	-28	31	-32	-37
338	43	2	21	28	28	32	-32	-37
340	43	3	25	-28	29	-32	0	36
341	43	3.5	-25	-28	-29	31	0	-36
342	43	4	-25	27	-29	29	32	-36
344	44	1	0	26	28	30	-32	0
346	44	2	0	-26	-28	28	31	35
348	44	3	0	25	0	32	30	-35
350	44	4	0	-25	32	-32	29	34
352	45	1	0	26	31	0	28	33
354	45	2	0	23	30	0	27	32
356	45	3	0	24	-30	0	26	33
358	45	4	0	-24	29	0	-26	-33
359	45	4.5	0	-24	-29	0	27	-33
360	46	1	0	21	30	0	28	32
362	46	2	28	-21	-30	0	-28	-32
364	46	3	-28	25	29	0	0	-32
366	46	4	27	-25	-29	32	29	-32
368	47	1	26	0	28	-32	30	0
370	47	2	-26	0	-28	31	28	35
372	47	3	25	0	0	30	32	-35
374	47	4	-25	0	32	29	-32	34
376	48	1	26	0	31	28	0	33
377	48	1.5	-26	0	-31	27	0	-33
378	48	2	-26	28	30	28	0	-33
379	48	2.5	-26	-28	-30	29	0	-33
380	48	3	23	-28	-30	30	0	32
381	48	3.5	-23	-28	31	-30	0	-32
382	48	4	-23	27	32	-30	32	-32
384	49	1	24	26	31	28	33	35
386	49	2	-24	24	-31	-28	-33	-35
388	49	3	-24	26	24	31	33	-35
390	49	4	-24	-26	-24	-31	-33	36
391	49	4.5	-24	27	-24	-31	-33	-36
392	50	1	21	28	25	30	32	37
394	50	2	-21	-28	28	-30	-32	-37
396	50	3	-21	25	-28	28	-32	-37
398	50	4	-21	-25	27	-28	-32	-37
399	50	4.5	-21	-25	26	-28	-32	-37
400	51	1	25	25	27	29	32	36
408	52	1	0	0	0	0	0	36
412	52	3	0	0	0	0	32	-36
416	53	1	0	0	0	0	-32	37
420	53	3	0	0	0	0	33	35
424	54	1	0	0	0	29	31	36
427	54	2.5	0	0	0	-29	-31	35
428	54	3	25	0	0	-29	32	34
429	54	3.5	-25	0	0	-29	-32	33
430	54	4	-25	0	0	-29	-32	34
432	55	1	-25	0	0	30	-32	32
434	55	2	-25	0	0	-30	-32	34
436	55	3	26	0	0	28	30	33
440	56	1	24	0	0	29	31	-33
442	56	2	-24	0	0	28	-31	-33
443	56	2.5	-24	0	0	-28	30	-33
444	56	3	25	0	32	-28	29	36
446	56	4	-25	0	-32	27	-29	-36
448	57	1	21	28	-32	28	28	37
451	57	2.5	-21	-28	-32	27	-28	-37
452	57	3	24	-28	33	26	0	35
456	58	1	22	29	31	0	0	38
458	58	2	22	-29	-31	29	0	-38
459	58	2.5	-22	-29	-31	-29	0	37
460	58	3	25	27	32	-29	32	36
462	58	4	-25	-27	-32	29	-32	39
463	58	4.5	-25	-27	31	-29	-32	-39
464	59	1	21	28	30	30	-32	-39
465	59	1.5	-21	-28	29	-30	-32	38
466	59	2	-21	-28	30	28	-32	37
467	59	2.5	-21	27	-30	-28	-32	36
468	59	3	0	26	31	28	33	35
469	59	3.5	0	25	-31	-28	-33	34
470	59	4	0	24	-31	-28	-33	33
471	59	4.5	0	-24	30	-28	-33	-33
471.5	59	4.75	0	-24	29	-28	-33	-33
472	60	1	0	26	28	0	31	-33
473	60	1.5	0	-26	-28	0	-31	34
474	60	2	0	-26	-28	0	-31	35
476	60	3	0	25	29	32	32	-35
478	60	4	0	-25	-29	-32	-32	34
479	60	4.5	0	-25	-29	-32	31	-34
480	61	1	28	21	28	-32	30	35
481	61	1.5	-28	-21	-28	-32	29	-35
482	61	2	-28	-21	-28	-32	28	-35
483	61	2.5	-28	-21	-28	-32	27	-35
484	61	3	-28	24	0	33	26	-35
486	61	4	-28	-24	26	-33	-26	-35
488	62	1	29	22	-26	31	33	0
490	62	2	-29	-22	29	-31	-33	0
492	62	3	27	25	-29	32	29	36
493	62	3.5	-27	-25	25	-32	-29	-36
494	62	4	-27	-25	32	-32	-29	-36
495	62	4.5	-27	-25	-32	31	-29	-36
496	63	1	28	21	-32	30	32	37
497	63	1.5	-28	-21	31	29	-32	-37
498	63	2	-28	-21	30	30	-32	-37
499	63	2.5	27	-21	29	-30	-32	-37
500	63	3	26	28	30	-30	33	37
502	63	4	-26	-28	-30	26	-33	-37
504	64	1	22	29	29	33	31	38
507	64	2.5	-22	-29	-29	-33	-31	37
508	64	3	25	27	0	29	32	36
510	64	4	-25	-27	32	-29	-32	-36
512	65	1	21	28	-32	32	30	0
514	65	2	-21	-28	30	-32	-30	35
515	65	2.5	-21	27	-30	-32	-30	-35
516	65	3	0	26	31	28	0	-35
518	65	4	0	-26	-31	-28	0	33
520	66	1	0	25	32	29	0	34
522	66	2	0	-25	-32	-29	32	-34
523	66	2.5	0	-25	31	-29	-32	-34
524	66	3	0	21	30	28	-32	35
525	66	3.5	0	-21	29	-28	-32	-35
526	66	4	28	-21	28	-28	30	-35
528	67	1	26	0	-28	0	31	-35
530	67	2	27	0	25	32	32	34
531	67	2.5	-27	0	-25	-32	-32	33
532	67	3	28	0	0	-32	30	32
534	67	4	-28	0	28	30	28	-32
536	68	1	24	0	26	31	-28	33
537	68	1.5	-24	0	-26	-31	29	-33
538	68	2	25	0	27	30	30	32
539	68	2.5	-25	0	-27	29	-30	-32
540	68	3	26	0	28	28	-30	-32
542	68	4	-26	0	-28	26	28	31
544	69	1	25	0	29	27	0	32
546	69	2	23	28	30	28	32	-32
548	69	3	24	26	29	0	31	0
550	69	4	25	27	-29	32	29	0
552	70	1	21	28	28	-32	30	0
554	70	2	-21	-28	-28	30	28	35
556	70	3	0	24	0	31	29	33
558	70	4	0	25	32	30	-29	34
559	70	4.5	0	-25	-32	29	-29	-34
560	71	1	0	26	30	28	0	35
562	71	2	0	-26	31	26	28	-35
564	71	3	0	25	32	27	29	34
566	71	4	28	23	-32	28	30	32
568	72	1	26	24	31	0	29	33
570	72	2	27	25	29	32	-29	32
571	72	2.5	-27	-25	-29	-32	-29	31
572	72	3	28	21	30	-32	28	30
574	72	4	-28	28	-30	32	-28	37
576	73	1	24	26	31	33	0	35
578	73	2	25	27	29	32	32	34
580	73	3	26	28	28	-32	30	33
582	73	4	-26	-28	-28	31	31	35
584	74	1	25	0	0	30	32	-35
586	74	2	-25	25	0	29	-32	34
587	74	2.5	-25	-25	0	28	-32	33
588	74	3	-25	-25	32	29	25	34
589	74	3.5	-25	26	-32	-29	-25	-34
590	74	4	-25	27	-32	-29	32	-34
591	74	4.5	-25	25	-32	-29	-32	-34
592	75	1	21	26	30	28	-32	35
594	75	2	-21	-26	31	-28	31	-35
596	75	3	-21	25	32	-28	-31	-35
598	75	4	-21	28	-32	-28	30	-35
600	76	1	24	-28	31	-28	33	-35
601	76	1.5	-24	27	-31	-28	-33	-35
602	76	2	-24	26	-31	-28	-33	-35
603	76	2.5	-24	25	30	-28	-33	-35
604	76	3	-24	26	28	-28	31	-35
606	76	4	-24	-26	29	-28	-31	-35
608	77	1	21	25	30	-28	32	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
