**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
106	14	2	26	24	28	28	31	35
108	14	3	27	20	29	31	-31	34
110	14	4	24	22	31	-31	29	33
112	15	1	28	21	-31	0	32	35
114	15	2	-28	-21	30	28	-32	-35
115	15	2.5	-28	-21	-30	-28	31	34
116	15	3	-28	-21	28	30	30	33
117	15	3.5	-28	-21	-28	-30	29	32
118	15	4	-28	-21	30	-30	28	35
119	15	4.5	-28	-21	-30	31	-28	-35
120	16	1	25	25	29	32	29	-35
121	16	1.5	-25	-25	-29	33	-29	-35
122	16	2	-25	-25	-29	32	25	34
123	16	2.5	-25	-25	-29	-32	-25	33
124	16	3	0	-25	-29	-32	32	34
125	16	3.5	0	-25	-29	31	-32	-34
126	16	4	0	-25	-29	29	-32	-34
128	17	1	0	21	28	30	32	35
130	17	2	28	-21	-28	-30	30	32
134	17	4	28	-21	28	0	30	32
136	18	1	24	0	-28	0	31	33
138	18	2	-24	0	28	0	33	35
139	18	2.5	-24	0	-28	0	32	-35
140	18	3	-24	0	29	0	31	-35
141	18	3.5	-24	0	-29	0	30	-35
142	18	4	25	0	-29	0	29	34
144	19	1	26	0	31	0	-29	-34
146	19	2	-26	0	30	0	28	33
148	19	3	27	0	-30	0	29	-33
149	19	3.5	-27	0	-30	0	-29	32
150	19	4	-27	0	29	0	-29	32
152	20	1	26	0	-29	0	30	-32
153	20	1.5	-26	0	28	0	-30	-32
154	20	2	-26	0	28	0	28	31
156	20	3	25	0	-28	0	29	32
158	20	4	-25	0	27	0	-29	-32
159	20	4.5	-25	0	-27	0	30	-32
160	21	1	24	0	28	0	31	33
162	21	2	-24	24	26	28	-31	-33
163	21	2.5	-24	-24	-26	-28	-31	34
164	21	3	0	-24	-26	-28	0	35
166	21	4	0	24	26	28	31	-35
168	22	1	0	20	27	29	-31	0
170	22	2	0	-20	29	31	31	0
171	22	2.5	0	-20	28	-31	-31	0
172	22	3	0	-20	27	-31	32	0
173	22	3.5	0	-20	26	-31	-32	0
174	22	4	0	21	25	30	-32	0
176	23	1	0	22	-25	-30	34	0
177	23	1.5	0	-22	-25	29	-34	0
178	23	2	0	-22	24	29	33	0
180	23	3	0	23	25	-29	-33	0
181	23	3.5	0	-23	-25	-29	32	0
182	23	4	0	-23	-25	28	32	0
184	24	1	0	22	26	-28	-32	0
185	24	1.5	0	-22	-26	-28	31	0
186	24	2	0	-22	24	27	31	0
188	24	3	0	21	25	28	-31	0
190	24	4	28	-21	-25	32	30	0
191	24	4.5	-28	-21	-25	-32	29	0
192	25	1	-28	-21	0	-32	30	35
194	25	2	28	-21	0	32	-30	-35
196	25	3	24	0	0	33	31	-35
198	25	4	-24	0	0	35	-31	35
199	25	4.5	-24	0	0	-35	31	-35
200	26	1	-24	0	0	-35	29	36
202	26	2	25	0	0	34	-29	-36
204	26	3	26	0	28	-34	0	38
205	26	3.5	-26	0	-28	33	0	-38
206	26	4	-26	0	-28	33	0	37
207	26	4.5	-26	0	28	-33	0	-37
208	27	1	27	0	29	-33	0	-37
209	27	1.5	-27	0	-29	32	0	36
210	27	2	-27	0	-29	32	0	36
212	27	3	26	0	30	-32	0	-36
213	27	3.5	-26	0	-30	31	0	-36
214	27	4	-26	0	28	31	0	35
216	28	1	25	0	29	32	0	-35
218	28	2	-25	25	29	29	32	34
219	28	2.5	-25	-25	-29	-29	-32	33
220	28	3	0	-25	25	29	-32	34
222	28	4	0	25	32	-29	32	34
224	29	1	0	26	31	0	28	35
226	29	2	0	28	30	32	-28	-35
228	29	3	0	-28	29	-32	29	0
230	29	4	0	27	25	32	-29	0
232	30	1	0	26	28	33	30	0
234	30	2	0	-26	-28	35	-30	33
235	30	2.5	0	-26	27	-35	-30	-33
236	30	3	0	24	28	-35	31	33
237	30	3.5	0	-24	-28	34	-31	-33
238	30	4	0	-24	29	33	-31	33
240	31	1	0	25	-29	32	30	34
242	31	2	0	-25	28	-32	-30	35
244	31	3	0	-25	-28	-32	29	36
246	31	4	0	-25	27	-32	-29	36
248	32	1	21	0	28	32	28	37
250	32	2	-21	0	28	-32	30	-37
251	32	2.5	-21	0	-28	31	-30	-37
252	32	3	-21	0	-28	30	-30	-37
253	32	3.5	-21	0	-28	29	-30	-37
254	32	4	21	0	28	28	30	-37
255	32	4.5	-21	0	-28	27	-30	-37
256	33	1	22	0	24	26	31	0
258	33	2	24	0	-24	-26	33	35
259	33	2.5	-24	0	-24	27	-33	-35
260	33	3	-24	0	25	28	32	-35
262	33	4	23	0	-25	-28	-32	35
264	34	1	22	0	26	0	31	36
266	34	2	-22	0	-26	0	-31	38
267	34	2.5	-22	0	-26	0	30	-38
268	34	3	20	0	27	0	29	-38
270	34	4	-20	0	-27	0	31	36
271	34	4.5	-20	0	26	0	-31	-36
272	35	1	21	0	25	0	-31	35
274	35	2	-21	21	-25	28	30	-35
275	35	2.5	-21	-21	-25	-28	29	35
276	35	3	-21	-21	25	-28	30	35
278	35	4	-21	21	-25	28	30	-35
280	36	1	0	24	24	26	31	0
282	36	2	24	-24	-24	29	-31	33
284	36	3	-24	24	0	28	-31	-33
286	36	4	24	-24	28	31	-31	33
288	37	1	26	-24	28	-31	-31	35
289	37	1.5	-26	-24	-28	30	-31	-35
290	37	2	27	20	27	29	-31	36
291	37	2.5	-27	-20	-27	30	-31	-36
292	37	3	-27	24	28	31	-31	35
293	37	3.5	-27	-24	-28	32	-31	-35
294	37	4	26	-24	28	33	-31	-35
296	38	1	27	20	31	29	31	34
297	38	1.5	-27	-20	30	-29	-31	-34
298	38	2	-27	-20	29	-29	-31	-34
299	38	2.5	-27	-20	28	30	-31	-34
300	38	3	27	-20	29	31	-31	34
302	38	4	-27	-20	29	32	-31	-34
304	39	1	26	24	28	33	-31	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
