**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
153	20	1.5	-22	-24	-24	28	33
154	20	2	-22	-24	-24	26	33
155	20	2.5	-22	-24	-24	27	-33
156	20	3	21	0	23	28	-33
158	20	4	-21	0	-23	-28	32
159	20	4.5	-21	0	22	29	-32
160	21	1	19	0	21	30	33
161	21	1.5	-19	0	20	-30	-33
162	21	2	22	22	19	31	-33
163	21	2.5	-22	-22	18	-31	-33
164	21	3	-22	26	17	-31	-33
166	21	4	21	26	19	30	-33
168	22	1	20	27	-19	29	0
169	22	1.5	-20	-27	18	-29	0
170	22	2	18	-27	18	-29	29
172	22	3	19	26	-18	28	33
174	22	4	-19	-26	17	26	-33
176	23	1	18	22	18	29	34
178	23	2	-18	-22	20	25	-34
180	23	3	0	-22	24	29	33
182	23	4	0	-22	-24	-29	31
183	23	4.5	0	-22	-24	28	-31
184	24	1	18	-22	22	27	32
185	24	1.5	-18	-22	-22	26	-32
186	24	2	-18	-22	-22	25	34
188	24	3	22	-22	-22	-25	-34
189	24	3.5	-22	-22	-22	-25	33
190	24	4	-22	-22	22	24	33
192	25	1	23	0	20	25	-33
193	25	1.5	-23	0	-20	26	32
194	25	2	-23	0	18	27	32
195	25	2.5	-23	0	-18	25	-32
196	25	3	22	22	22	26	-32
198	25	4	24	-22	-22	-26	31
200	26	1	23	25	23	25	32
202	26	2	-23	25	21	32	-32
204	26	3	22	26	22	-32	0
206	26	4	-22	-26	-22	31	29
207	26	4.5	-22	-26	21	-31	-29
208	27	1	0	25	20	29	32
209	27	1.5	0	-25	18	-29	-32
210	27	2	18	-25	25	30	-32
212	27	3	22	0	-25	29	33
214	27	4	-22	0	24	-29	-33
215	27	4.5	-22	0	-24	28	-33
216	28	1	23	0	25	27	32
217	28	1.5	-23	0	-25	26	-32
218	28	2	-23	0	18	25	34
220	28	3	22	22	22	-25	-34
222	28	4	24	-22	-22	24	33
224	29	1	23	25	23	25	-33
225	29	1.5	-23	-25	-23	-25	32
226	29	2	-23	25	21	23	32
228	29	3	22	26	22	24	-32
230	29	4	-22	-26	-22	22	31
231	29	4.5	-22	-26	21	-22	-31
232	30	1	18	25	20	-22	32
233	30	1.5	-18	-25	18	-22	-32
234	30	2	-18	23	21	25	-32
236	30	3	-18	22	-21	29	-32
238	30	4	-18	-22	20	-29	-32
240	31	1	21	21	21	30	-32
242	31	2	-21	25	-21	-30	-32
243	31	2.5	-21	-25	19	-30	-32
244	31	3	18	-25	20	29	-32
245	31	3.5	-18	24	-20	-29	-32
246	31	4	21	23	21	30	-32
247	31	4.5	-21	22	-21	-30	-32
248	32	1	-21	21	18	-30	-32
249	32	1.5	-21	-21	-18	29	-32
250	32	2	20	22	-18	29	-32
252	32	3	21	23	-18	-29	-32
254	32	4	-21	-23	-18	28	-32
256	32	1	18	22	-18	29	-32
272	32	1	0	0	0	0	0
272	32	1	0	0	18	0	0
274	32	2	25	0	-18	0	0
276	32	3	-25	22	22	0	0
278	32	4	24	-22	-22	0	0
280	33	1	22	26	22	0	0
282	33	2	24	-26	-22	0	0
284	33	3	23	27	-22	25	0
286	33	4	-23	25	21	-25	32
288	34	1	22	26	22	29	-32
290	34	2	-22	-26	19	-29	31
292	34	3	0	0	20	29	29
294	34	4	0	22	19	-29	31
296	35	1	19	26	-19	-29	30
297	35	1.5	-19	-26	18	-29	-30
298	35	2	-19	-26	16	28	-30
300	35	3	22	26	17	29	29
302	35	4	-22	-26	-17	26	-29
304	36	1	21	-26	16	28	0
306	36	2	20	25	15	29	29
308	36	3	19	26	16	-29	33
309	36	3.5	-19	-26	-16	28	-33
310	36	4	-19	23	19	28	-33
312	37	1	22	24	-19	29	33
314	37	2	-22	-24	22	31	-33
316	37	3	0	22	-22	-31	-33
317	37	3.5	0	-22	21	-31	-33
318	37	4	18	25	20	30	32
320	38	1	22	-25	19	29	33
322	38	2	-22	24	-19	-29	-33
323	38	2.5	-22	-24	-19	28	-33
324	38	3	22	22	17	27	0
326	38	4	-22	24	-17	26	0
328	39	1	21	23	0	28	32
330	39	2	-21	-23	18	-28	-32
332	39	3	22	22	22	26	-32
334	39	4	-22	-22	-22	-26	31
336	40	1	20	-22	22	0	29
337	40	1.5	-20	-22	-22	0	30
338	40	2	-20	-22	-22	22	31
339	40	2.5	-20	-22	-22	-22	29
340	40	3	19	0	-22	26	30
342	40	4	21	0	21	26	-30
344	41	1	20	0	22	-26	0
346	41	2	-20	29	-22	25	29
347	41	2.5	-20	-29	23	-25	-29
348	41	3	19	-29	24	26	33
350	41	4	-19	28	23	-26	-33
351	41	4.5	-19	-28	-23	27	-33
352	42	1	-19	26	-23	28	33
353	42	1.5	-19	-26	-23	29	-33
354	42	2	-19	28	21	30	-33
356	42	3	0	27	22	-30	32
357	42	3.5	0	-27	-22	29	-32
358	42	4	0	-27	-22	29	-32
360	43	1	19	26	23	-29	33
362	43	2	-19	-26	-23	28	-33
363	43	2.5	-19	25	-23	-28	-33
364	43	3	20	24	22	29	0
366	43	4	-20	25	-22	22	0
368	44	1	21	-25	0	23	0
370	44	2	22	24	19	24	0
372	44	3	-22	23	20	25	0
374	44	4	21	-23	21	26	30
376	45	1	20	0	22	-26	31
377	45	1.5	-20	0	-22	25	-31
378	45	2	-20	22	-22	25	32
380	45	3	19	23	21	-25	33
382	45	4	-19	24	19	24	35
384	46	1	18	25	20	22	34
386	46	2	21	26	21	23	33
388	46	3	20	22	22	24	-33
390	46	4	-20	29	20	25	32
391	46	4.5	18	-29	-20	-25	-32
392	47	1	22	-29	19	24	33
394	47	2	19	28	-19	23	-33
395	47	2.5	-19	-28	-19	-23	32
396	47	3	20	29	0	22	31
398	47	4	21	28	19	23	30
400	48	1	22	26	19	24	29
402	48	2	20	27	22	22	-29
404	48	3	19	28	-22	23	33
405	48	3.5	-19	27	21	-23	-33
406	48	4	19	26	21	-23	-33
407	48	4.5	-19	25	-21	-23	-33
408	49	1	22	24	22	22	-33
410	49	2	-22	22	24	26	-33
412	49	3	-22	25	-24	27	0
414	49	4	21	-25	23	28	0
416	50	1	22	-25	-23	26	0
417	50	1.5	-22	-25	22	-26	0
418	50	2	-22	24	22	-26	29
420	50	3	23	25	-22	0	32
422	50	4	-23	-25	21	0	-32
424	51	1	22	26	22	0	-32
426	51	2	-22	-26	-22	26	31
428	51	3	18	25	20	29	32
430	51	4	-18	-25	-20	-29	34
434	52	2	0	26	19	28	33
436	52	3	0	27	22	31	-33
437	52	3.5	0	-27	-22	-31	32
438	52	4	0	-27	-22	29	32
440	53	1	19	26	-22	30	33
442	53	2	-19	-26	21	-30	-33
444	53	3	22	0	22	29	-33
446	53	4	-22	22	24	26	-33
448	54	1	-22	25	-24	27	0
450	54	2	21	25	23	28	0
452	54	3	22	-25	-23	26	0
453	54	3.5	-22	-25	22	-26	0
454	54	4	-22	24	22	27	29
456	55	1	23	25	-22	-27	32
458	55	2	-23	-25	21	26	-32
459	55	2.5	-23	-25	-21	25	-32
460	55	3	22	0	22	26	-32
462	55	4	-22	22	-22	-26	31
464	56	1	18	25	-22	27	32
466	56	2	-18	-25	18	-27	34
468	56	3	-18	-25	22	0	-34
470	56	4	22	24	-22	0	33
472	57	1	23	25	-22	0	-33
473	57	1.5	-23	-25	-22	0	32
474	57	2	-23	-25	21	25	32
476	57	3	22	26	22	29	-32
478	57	4	-22	-26	19	-29	31
480	58	1	18	25	20	-29	32
482	58	2	21	-25	18	30	-32
484	58	3	-21	-25	21	-30	-32
486	58	4	20	-25	-21	29	-32
487	58	4.5	19	-25	-21	28	-32
488	58	1	18	-25	20	29	-32
504	58	1	0	0	0	0	0
504	58	1	0	0	0	25	0
508	58	3	0	22	0	26	0
510	58	4	0	-22	0	27	0
512	59	1	0	23	0	28	0
514	59	2	0	24	0	-28	0
516	59	3	0	25	0	27	29
519	59	4.5	0	-25	0	26	-29
520	60	1	0	-25	0	27	30
521	60	1.5	0	-25	0	28	-30
522	60	2	0	24	0	29	31
524	60	3	0	23	18	-29	32
526	60	4	0	-23	-18	28	-32
527	60	4.5	0	-23	-18	-28	31
527.5	60	4.75	0	-23	-18	-28	30
528	61	1	0	22	19	29	31
530	61	2	18	-22	20	-29	32
532	61	3	19	21	21	0	30
534	61	4	20	22	20	0	29
536	62	1	21	23	18	25	-29
537	62	1.5	-21	-23	-18	-25	28
538	62	2	-21	-23	-18	-25	28
539	62	2.5	-21	-23	17	-25	-28
539.5	62	2.75	-21	-23	16	-25	-28
540	62	3	-21	22	17	26	29
542	62	4	20	-22	18	27	-29
544	63	1	19	23	19	28	0
546	63	2	-19	24	-19	-28	0
547	63	2.5	-19	-24	-19	27	0
547.5	63	2.75	-19	-24	-19	26	0
548	63	3	18	25	0	27	32
550	63	4	21	-25	0	28	-32
551	63	4.5	-21	24	0	27	-32
552	64	1	-21	23	0	26	33
553	64	1.5	-21	-23	0	25	-33
554	64	2	20	22	22	25	34
556	64	3	19	21	23	-25	35
558	64	4	-19	-21	24	24	-35
560	65	1	18	22	25	27	34
563	65	2.5	-18	-22	24	-27	33
564	65	3	0	0	23	0	32
566	65	4	0	24	22	0	31
568	66	1	0	25	-22	0	30
570	66	2	0	26	21	0	-30
572	66	3	20	27	22	0	29
574	66	4	-20	-27	-22	29	-29
575	66	4.5	-20	26	-22	-29	-29
576	67	1	21	25	21	30	0
578	67	2	22	24	20	31	0
579	67	2.5	-22	-24	19	-31	0
580	67	3	23	27	18	32	0
582	67	4	21	28	-18	30	32
584	68	1	22	26	0	29	-32
586	68	2	-22	-26	0	-29	31
587	68	2.5	-22	25	0	-29	-31
587.5	68	2.75	-22	24	0	-29	-31
588	68	3	21	23	0	0	32
590	68	4	20	22	22	0	-32
592	69	1	19	26	-22	0	31
594	69	2	-19	-26	21	0	30
596	69	3	0	27	22	0	29
598	69	4	22	26	-22	31	-29
599	69	4.5	-22	-26	21	-31	-29
600	70	1	-22	25	20	-31	0
602	70	2	21	-25	21	30	0
604	70	3	22	24	19	31	0
606	70	4	-22	-24	-19	29	0
608	71	1	18	25	0	-29	0
610	71	2	19	23	0	28	33
612	71	3	20	24	0	29	-33
613	71	3.5	-20	-24	0	-29	32
614	71	4	21	-24	0	28	32
615	71	4.5	-21	23	0	-28	-32
616	72	1	17	24	19	-28	33
618	72	2	24	-24	-19	29	31
620	72	3	-24	21	18	28	32
622	72	4	23	-21	-18	-28	-32
623	72	4.5	-23	-21	-18	27	31
623.5	72	4.75	-23	-21	-18	28	30
624	73	1	22	0	19	29	31
626	73	2	19	26	-19	28	30
627	73	2.5	-19	-26	18	-28	-30
627.5	73	2.75	-19	-26	17	-28	-30
628	73	3	21	-26	16	-28	-30
629	73	3.5	-21	-26	-16	26	29
630	73	4	20	25	15	27	29
632	74	1	19	26	16	28	-29
634	74	2	-19	-26	-16	26	28
636	74	3	0	25	0	27	29
638	74	4	22	24	0	26	-29
640	75	1	-22	23	0	27	0
642	75	2	21	-23	0	28	32
644	75	3	22	22	0	27	-32
645	75	3.5	-22	-22	0	-27	31
646	75	4	-22	24	0	26	31
648	76	1	21	23	0	-26	32
649	76	1.5	-21	-23	0	25	-32
650	76	2	20	22	18	25	-32
652	76	3	19	-22	21	-25	33
653	76	3.5	-19	21	-21	-25	-33
654	76	4	-19	21	19	24	-33
656	77	1	18	22	20	25	29
658	77	2	-18	-22	-20	29	34
659	77	2.5	-18	-22	19	-29	-34
660	77	3	0	0	18	32	-34
662	77	4	0	0	21	30	33
664	78	1	0	0	22	31	-33
666	78	2	0	25	20	30	32
667	78	2.5	0	-25	-20	29	-32
668	78	3	0	28	19	30	-32
669	78	3.5	0	-28	-19	-30	30
670	78	4	0	26	-19	28	31
672	79	1	18	27	18	29	32
675	79	2.5	-18	26	-18	-29	-32
676	79	3	21	25	0	30	0
678	79	4	19	26	19	28	0
680	80	1	20	-26	22	31	0
682	80	2	-20	25	20	29	32
684	80	3	19	-25	21	30	35
685	80	3.5	-19	24	-21	-30	-35
686	80	4	-19	24	-21	28	33
687	80	4.5	-19	23	-21	-28	-33
688	81	1	18	25	20	29	34
690	81	2	-18	-25	18	-29	-34
691	81	2.5	-18	-25	-18	-29	33
692	81	3	0	0	21	30	32
694	81	4	0	22	19	31	33
696	82	1	0	25	20	29	-33
697	82	1.5	0	-25	-20	-29	32
698	82	2	0	23	21	30	32
700	82	3	22	24	19	29	-32
701	82	3.5	-22	-24	-19	26	-32
702	82	4	-22	-24	-19	29	31
704	83	1	25	23	0	-29	32
705	83	1.5	-25	-23	0	27	-32
706	83	2	23	-23	18	28	-32
708	83	3	24	0	21	26	31
710	83	4	-24	22	19	29	33
712	84	1	23	25	20	-29	-33
713	84	1.5	-23	-25	-20	28	32
714	84	2	-23	23	18	28	32
716	84	3	22	26	19	29	-32
718	84	4	-22	-26	-19	-29	31
720	85	1	18	22	18	27	32
722	85	2	20	-22	-18	29	-32
724	85	3	23	25	-18	28	-32
726	85	4	-23	-25	-18	27	-32
727	85	4.5	22	24	-18	-27	-32
728	86	1	21	23	-18	28	-32
730	86	2	20	22	-18	29	-32
732	86	3	21	23	-18	28	-32
736	87	1	18	22	-18	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
