**absq	**bar	**beat	**b7	**b7	**b7	**b7
382	38	2	0	-29	29	31
384	38	3	0	27	-29	-31
385	38	3.5	0	-27	30	-31
386	38	4	0	27	31	27
388	39	1	0	-27	27	31
389	39	1.5	0	26	-27	-31
390	39	2	0	25	-27	32
391	39	2.5	0	-25	28	-32
392	39	3	0	27	29	31
394	39	4	0	-27	-29	34
396	40	1	0	0	30	35
398	40	2	0	27	29	34
400	40	3	0	24	28	-34
402	40	4	0	-24	-28	33
404	41	1	0	25	27	34
406	41	2	0	29	-27	-34
408	41	3	0	-29	25	0
409	41	3.5	0	28	-25	0
410	41	4	0	27	-25	0
411	41	4.5	0	26	-25	0
412	42	1	0	25	0	34
414	42	2	0	29	0	-34
418	42	4	0	28	0	33
421	43	1.5	0	27	0	32
422	43	2	0	25	0	32
424	43	3	0	26	0	-32
426	43	4	0	-26	0	31
428	44	1	0	25	27	32
430	44	2	0	-25	-27	29
434	44	4	0	0	26	28
437	45	1.5	0	0	25	29
438	45	2	0	0	25	27
440	45	3	0	0	-25	26
442	45	4	0	0	24	-26
444	46	1	0	27	25	25
446	46	2	0	-27	29	-25
450	46	4	0	26	28	0
453	47	1.5	0	25	29	0
454	47	2	0	25	27	0
456	47	3	0	-25	26	0
458	47	4	0	24	-26	0
460	48	1	0	25	25	0
464	48	3	0	22	0	0
466	48	4	0	-22	29	0
470	49	2	0	25	30	0
472	49	3	0	26	31	0
474	49	4	0	27	32	0
476	50	1	0	28	-32	0
478	50	2	0	-28	28	0
480	50	3	0	24	-28	0
482	50	4	0	-24	29	0
484	51	1	0	25	30	0
486	51	2	0	26	31	0
488	51	3	0	27	-31	0
490	51	4	0	25	27	0
493	52	1.5	0	24	-27	0
494	52	2	0	23	28	0
496	52	3	0	22	29	0
498	52	4	0	23	-29	0
499	52	4.5	0	24	-29	0
500	53	1	0	25	-29	0
502	53	2	0	-25	30	0
503	53	2.5	0	24	31	0
504	53	3	0	23	32	0
505	53	3.5	0	22	-32	0
506	53	4	0	23	-32	0
507	53	4.5	0	-23	31	0
508	54	1	0	-23	30	0
509	54	1.5	0	-23	29	0
510	54	2	0	21	30	0
512	54	3	0	25	-30	0
514	54	4	0	-25	29	0
516	55	1	0	24	-29	0
517	55	1.5	0	-24	28	0
518	55	2	0	23	28	0
520	55	3	0	22	-28	0
522	55	4	0	-22	27	0
524	56	1	0	21	28	32
536	57	3	0	0	32	30
542	58	2	0	0	30	28
544	58	3	0	0	-30	28
546	58	4	0	0	28	-28
548	59	1	0	0	28	0
550	59	2	0	0	-28	32
554	59	4	0	0	29	31
556	60	1	0	0	30	32
558	60	2	0	0	32	34
560	60	3	0	0	31	33
562	60	4	0	0	30	32
564	61	1	0	0	28	-32
566	61	2	0	0	-28	35
568	61	3	0	0	29	-35
570	61	4	0	0	-29	34
572	62	1	0	0	28	35
574	62	2	0	0	31	-35
576	62	3	0	0	-31	33
577	62	3.5	0	0	30	-33
578	62	4	0	0	29	34
582	63	2	0	0	32	32
584	63	3	0	0	-32	33
586	63	4	0	0	31	-33
588	64	1	0	0	32	32
592	64	3	0	0	31	0
594	64	4	0	0	30	28
597	65	1.5	0	0	29	-28
598	65	2	0	0	28	32
600	65	3	0	0	27	-32
602	65	4	0	0	-27	31
604	66	1	0	0	28	30
606	66	2	0	0	27	29
607	66	2.5	0	0	28	28
608	66	3	0	0	29	27
610	66	4	0	0	25	29
613	67	1.5	0	0	26	28
614	67	2	0	0	27	27
615	67	2.5	0	0	28	26
616	67	3	0	0	29	25
618	67	4	0	0	30	-25
619	67	4.5	0	0	31	26
620	68	1	0	0	32	25
622	68	2	0	0	30	28
624	68	3	0	0	29	-28
626	68	4	0	0	-29	27
628	69	1	0	0	0	28
630	69	2	0	0	28	-28
632	69	3	0	21	30	0
635	69	4.5	0	22	31	0
636	70	1	0	23	32	28
638	70	2	0	24	33	-28
639	70	2.5	0	-24	-33	29
640	70	3	0	25	32	30
642	70	4	0	26	28	31
644	71	1	0	25	29	32
646	71	2	0	28	30	33
648	71	3	0	-28	28	32
649	71	3.5	0	27	-28	-32
650	71	4	0	26	-28	35
651	71	4.5	0	25	27	-35
652	72	1	0	24	26	-35
653	72	1.5	0	-24	25	34
654	72	2	0	-24	29	33
655	72	2.5	0	23	-29	32
656	72	3	0	25	-29	34
657	72	3.5	0	-25	27	-34
658	72	4	0	26	28	33
660	73	1	0	22	29	-33
661	73	1.5	0	-22	-29	32
662	73	2	0	23	25	32
664	73	3	0	22	26	-32
666	73	4	0	-22	-26	31
668	74	1	0	29	25	32
676	75	1	0	0	0	0
676	75	1	25	27	0	32
682	75	2.5	24	26	0	-32
683	75	2.75	23	25	0	-32
684	75	3	22	26	0	31
688	76	1	25	27	0	32
692	76	2	23	28	0	-32
694	76	2.5	-23	-28	0	31
696	76	3	-23	-28	0	30
698	76	3.5	-23	-28	0	29
700	77	1	22	29	0	31
704	77	2	23	25	0	30
706	77	2.5	21	-25	0	30
708	77	3	-21	26	0	-30
709	77	3.25	20	-26	0	29
710	77	3.5	19	-26	0	28
711	77	3.75	18	-26	0	27
712	78	1	20	22	0	29
716	78	2	19	23	0	-29
718	78	2.5	-19	-23	0	28
719	78	2.75	-19	-23	0	27
720	78	3	-19	-23	0	28
724	79	1	0	22	0	29
728	79	2	26	-22	0	-29
736	80	1	27	0	0	29
740	80	2	26	22	0	-29
742	80	2.5	-26	-22	0	30
744	80	3	-26	-22	0	31
746	80	3.5	25	23	0	32
748	81	1	24	24	0	33
750	81	1.5	23	25	0	32
752	81	2	24	26	0	35
754	81	2.5	25	25	0	-35
756	81	3	26	28	0	-35
758	81	3.5	-26	-28	0	34
759	81	3.75	-26	-28	0	33
760	82	1	25	29	0	34
766	82	2.5	22	-29	0	33
768	82	3	24	28	0	-33
772	83	1	25	27	0	32
776	83	2	22	26	0	-32
778	83	2.5	-22	-26	0	31
780	83	3	-22	-26	0	31
782	83	3.5	-22	-26	0	30
783	83	3.75	-22	-26	0	31
784	84	1	23	25	0	32
790	84	2.5	24	26	0	-32
792	84	3	25	27	0	-32
796	85	1	21	28	32	0
800	85	2	-21	-28	-32	32
803	85	2.75	-21	-28	-32	33
804	85	3	0	25	-32	34
808	86	1	0	28	-32	35
812	86	2	0	29	31	34
818	86	3.5	0	-29	-31	33
819	86	3.75	0	-29	-31	34
820	87	1	21	28	32	35
828	87	3	-21	-28	30	0
832	88	1	21	0	-30	32
838	88	2.5	21	0	-30	30
840	88	3	23	0	-30	32
843	88	3.75	24	0	-30	33
844	89	1	25	27	29	34
848	89	2	27	25	-29	-34
852	89	3	-27	-25	-29	32
854	89	3.5	26	26	-29	-32
856	90	1	25	27	-29	-32
858	90	1.5	-25	-27	-29	33
860	90	2	-25	-27	-29	32
862	90	2.5	-25	26	-29	31
863	90	2.75	-25	25	-29	30
864	90	3	22	26	-29	31
868	91	1	0	25	0	32
872	91	2	25	0	0	29
874	91	2.5	-25	27	0	-29
878	91	3.5	26	26	0	28
880	92	1	24	28	0	26
882	92	1.5	-24	26	0	-26
884	92	2	25	29	32	27
892	93	1	22	-29	33	26
896	93	2	24	28	-33	-26
898	93	2.5	-24	-28	-33	27
899	93	2.75	-24	27	-33	-27
900	93	3	-24	26	-33	28
904	94	1	-24	0	-33	29
906	94	1.5	-24	24	-33	-29
908	94	2	23	25	32	30
912	94	3	-23	28	-32	-30
914	94	3.5	-23	-28	-32	31
915	94	3.75	-23	27	-32	32
916	95	1	22	29	31	33
918	95	1.5	-22	26	-31	-33
920	95	2	-22	27	-31	29
924	95	3	21	28	30	30
926	95	3.5	-21	27	-30	32
928	96	1	-21	25	-30	-32
930	96	1.5	-21	-25	-30	31
932	96	2	-21	-25	-30	30
934	96	2.5	-21	24	-30	29
935	96	2.75	-21	25	-30	-29
936	96	3	19	26	-30	28
939	96	3.75	-19	-26	-30	27
940	97	1	20	24	29	29
944	97	2	18	0	-29	-29
946	97	2.5	-18	25	-29	-29
950	97	3.5	-18	26	-29	-29
952	98	1	25	27	-29	0
958	98	2.5	24	26	-29	0
959	98	2.75	23	25	-29	0
960	98	3	24	26	-29	0
964	99	1	25	25	0	29
968	99	2	-25	27	0	-29
980	100	2	0	-27	25	-29
984	100	3	23	25	-25	32
990	101	1.5	24	26	-25	31
992	101	2	25	27	-25	29
996	101	3	21	25	28	30
1000	102	1	-21	28	-28	-30
1002	102	1.5	22	-28	-28	31
1004	102	2	23	-28	-28	32
1006	102	2.5	-23	27	-28	-32
1008	102	3	24	26	-28	33
1012	103	1	25	27	27	29
1016	103	2	-25	25	-27	32
1020	103	3	22	26	26	31
1022	103	3.5	-22	22	-26	-31
1023	103	3.75	-22	-22	-26	32
1024	104	1	24	-22	-26	33
1025	104	1.25	-24	23	-26	-33
1026	104	1.5	-24	24	-26	-33
1027	104	1.75	23	-24	-26	-33
1028	104	2	22	-24	-26	-33
1030	104	2.5	-22	25	-26	34
1032	104	3	0	26	-26	35
1034	104	3.5	0	24	-26	-35
1036	105	1	18	25	25	34
1040	105	2	-18	-25	-25	32
1042	105	2.5	21	23	-25	-32
1046	105	3.5	22	22	-25	31
1048	106	1	23	21	-25	30
1050	106	1.5	21	-21	-25	-30
1052	106	2	25	0	-25	29
1058	106	3.5	26	0	-25	28
1060	107	1	25	25	0	27
1064	107	2	-25	22	0	26
1066	107	2.5	24	-22	0	-26
1068	107	3	24	-22	0	-26
1070	107	3.5	23	-22	0	-26
1071	107	3.75	24	-22	0	-26
1072	108	1	25	29	0	25
1076	108	2	0	-29	29	-25
1080	108	3	25	25	-29	-25
1084	109	1	27	-25	25	29
1088	109	2	-27	27	-25	-29
1092	109	3	29	-27	-25	-29
1096	110	1	-29	29	-25	25
1100	110	2	25	-29	-25	-25
1104	110	3	-25	27	-25	29
1108	111	1	-25	-27	29	-29
1110	111	1.5	-25	-27	-29	30
1112	111	2	22	26	-29	31
1114	111	2.5	-22	-26	-29	32
1116	111	3	-22	-26	-29	33
1118	111	3.5	23	-26	-29	-33
1120	112	1	24	22	-29	-33
1124	112	2	20	-22	29	31
1126	112	2.5	22	24	-29	-31
1130	112	3.5	23	23	-29	32
1132	113	1	24	22	29	33
1136	113	2	25	0	-29	34
1138	113	2.5	-25	0	-29	33
1139	113	2.75	-25	0	-29	34
1140	113	3	26	24	28	35
1144	114	1	24	26	-28	33
1150	114	2.5	23	27	-28	32
1151	114	2.75	22	-27	-28	31
1152	114	3	21	28	-28	30
1156	115	1	25	29	27	29
1160	115	2	-25	-29	-27	32
1162	115	2.5	-25	30	-27	31
1163	115	2.75	-25	-30	-27	32
1164	115	3	24	31	26	33
1168	116	1	22	-31	-26	31
1170	116	1.5	-22	30	-26	33
1171	116	1.75	21	-30	-26	-33
1172	116	2	22	29	-26	-33
1173	116	2.25	-22	-29	-26	32
1174	116	2.5	-22	-29	-26	31
1175	116	2.75	-22	28	-26	30
1176	116	3	-22	29	-26	31
1180	117	1	18	27	25	32
1186	117	2.5	-18	25	-25	-32
1188	117	3	-18	27	-25	-32
1191	117	3.75	-18	28	-25	-32
1192	118	1	-18	29	-25	-32
*-	*-	*-	*-	*-	*-	*-
