**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
224	29	1	23	-28	0	-30	32
226	29	2	24	26	0	28	33
228	29	3	22	27	0	29	31
232	30	1	21	28	0	30	30
234	30	2	-21	-28	30	-30	32
235	30	2.5	22	27	-30	29	-32
235.5	30	2.75	-22	26	-30	28	-32
236	30	3	23	25	-30	27	-32
238	30	4	19	26	28	28	30
240	31	1	22	24	29	26	31
242	31	2	-22	24	-29	27	-31
244	31	3	21	25	30	28	30
246	31	4	-21	-25	-30	-28	32
247	31	4.5	22	-25	29	27	-32
247.5	31	4.75	-22	-25	28	26	-32
248	32	1	23	0	27	25	-32
249	32	1.5	-23	0	-27	-25	31
250	32	2	-23	0	28	-25	30
252	32	3	24	0	26	0	-30
254	32	4	-24	26	26	0	29
256	33	1	23	26	27	0	30
258	33	2	-23	25	-27	0	-30
260	33	3	26	28	0	0	-30
262	33	4	-26	-28	0	28	-30
263	33	4.5	25	27	0	-28	-30
264	34	1	24	26	0	29	0
266	34	2	23	25	28	30	32
268	34	3	22	24	28	31	33
270	34	4	-22	-24	27	29	34
272	35	1	21	23	30	32	35
274	35	2	-21	-23	-30	-32	28
275	35	2.5	-21	-23	29	31	29
276	35	3	-21	0	28	30	30
277	35	3.5	-21	0	-28	29	31
278	35	4	-21	0	27	30	32
280	36	1	22	0	26	29	-32
282	36	2	-22	0	-26	-29	31
283	36	2.5	-22	0	-26	28	-31
284	36	3	18	0	25	27	30
285	36	3.5	-18	0	-25	26	-30
286	36	4	-18	0	-25	27	29
288	37	1	19	0	0	26	28
290	37	2	26	28	0	-26	-28
291	37	2.5	-26	-28	0	-26	29
292	37	3	26	28	0	23	30
294	37	4	25	27	0	-23	-30
296	38	1	28	30	0	0	0
298	38	2	-28	-30	0	0	32
299	38	2.5	27	29	0	0	-32
300	38	3	26	28	0	0	33
302	38	4	25	27	30	0	34
304	39	1	24	26	30	0	35
306	39	2	-24	-26	29	0	33
308	39	3	23	25	32	0	34
310	39	4	21	-25	-32	28	35
311	39	4.5	22	-25	31	-28	-35
312	40	1	23	-25	30	28	32
313	40	1.5	24	-25	-30	-28	-32
314	40	2	25	-25	29	27	-32
316	40	3	21	0	28	30	-32
317	40	3.5	22	0	-28	-30	-32
318	40	4	23	0	-28	-30	-32
319	40	4.5	24	0	-28	-30	-32
320	41	1	25	0	27	29	0
322	41	2	-25	0	-27	-29	32
324	41	3	23	0	-27	25	32
325	41	3.5	-23	0	-27	26	-32
326	41	4	-23	0	-27	27	30
327	41	4.5	-23	0	-27	28	-30
328	42	1	22	24	0	29	33
331	42	2.5	23	25	0	-29	32
332	42	3	24	26	0	28	31
333	42	3.5	-24	27	0	-28	-31
334	42	4	21	28	0	32	30
336	43	1	25	-28	0	-32	29
337	43	1.5	-25	-28	0	31	-29
337.5	43	1.75	-25	-28	0	30	-29
338	43	2	-25	27	0	29	-29
340	43	3	0	28	26	30	28
342	43	4	24	-28	-26	26	-28
343	43	4.5	-24	27	27	-26	-28
344	44	1	24	26	28	-26	0
345	44	1.5	-24	-26	29	-26	0
346	44	2	23	25	30	27	0
348	44	3	26	24	-30	28	0
350	44	4	-26	-24	29	26	33
352	45	1	19	23	30	28	33
354	45	2	21	-23	-30	-28	32
355	45	2.5	-21	-23	-30	27	-32
355.5	45	2.75	-21	-23	-30	26	-32
356	45	3	-21	-23	-30	25	35
357	45	3.5	20	-23	-30	-25	-35
358	45	4	19	-23	-30	26	-35
362	46	2	18	-23	-30	27	34
364	46	3	19	-23	-30	28	33
368	47	1	23	-23	-30	27	32
*-	*-	*-	*-	*-	*-	*-	*-
