**absq	**bar	**beat	**b7	**b7	**b7	**b7
370	47	2	-21	0	-21	33
371	47	2.5	-21	0	-21	32
372	47	3	22	0	0	31
374	47	4	-22	0	24	-31
376	48	1	20	0	-24	0
377	48	1.5	-20	0	23	0
378	48	2	-20	0	22	31
379	48	2.5	-20	0	21	-31
380	48	3	20	0	20	-31
381	48	3.5	-20	0	-20	30
382	48	4	-20	0	-20	29
383	48	4.5	-20	0	21	28
384	49	1	18	0	22	27
388	49	3	20	25	-22	0
390	49	4	-20	-25	-22	34
392	50	1	17	26	21	33
394	50	2	-17	-26	-21	35
396	50	3	-17	24	0	-35
397	50	3.5	-17	-24	0	34
398	50	4	-17	-24	21	33
399	50	4.5	-17	-24	-21	32
400	51	1	0	24	-21	31
401	51	1.5	0	-24	20	-31
402	51	2	0	-24	19	-31
403	51	2.5	0	-24	18	-31
404	51	3	0	22	17	0
406	51	4	0	-22	-17	33
407	51	4.5	0	-22	18	-33
408	52	1	0	24	19	-33
410	52	2	0	-24	-19	32
411	52	2.5	0	-24	20	31
412	52	3	0	21	21	30
413	52	3.5	0	-21	22	-30
414	52	4	0	-21	23	28
415	52	4.5	0	-21	24	-28
416	53	1	0	21	25	-28
418	53	2	0	-21	23	35
420	53	3	0	22	24	33
422	53	4	0	-22	22	34
424	54	1	17	24	21	-34
426	54	2	-17	-24	-21	33
428	54	3	18	22	20	34
431	54	4.5	-18	-22	21	33
432	55	1	20	0	22	32
433	55	1.5	-20	0	23	-32
434	55	2	-20	0	24	31
436	55	3	18	0	25	30
438	55	4	-18	0	-25	29
439	55	4.5	-18	0	24	-29
440	56	1	19	0	23	-29
442	56	2	-19	0	-23	28
444	56	3	20	0	0	29
446	56	4	-20	0	22	31
448	57	1	21	0	21	30
450	57	2	-21	0	20	-30
451	57	2.5	-21	0	-20	29
452	57	3	21	23	-20	30
454	57	4	-21	-23	19	-30
456	58	1	20	24	20	29
458	58	2	-20	-24	24	-29
460	58	3	0	25	-24	0
462	58	4	0	-25	23	0
463	58	4.5	0	-25	22	0
464	59	1	0	25	23	0
466	59	2	0	-25	-23	32
468	59	3	0	24	24	33
472	60	1	21	25	0	32
474	60	2	-21	-25	23	-32
476	60	3	-21	25	-23	28
477	60	3.5	-21	-25	24	-28
478	60	4	-21	-25	25	-28
480	61	1	21	26	21	0
482	61	2	-21	-26	24	0
484	61	3	-21	25	-24	0
486	61	4	-21	-25	23	35
488	62	1	22	24	24	33
490	62	2	-22	-24	22	34
492	62	3	-22	24	-22	-34
493	62	3.5	-22	-24	-22	33
494	62	4	-22	-24	21	33
495	62	4.5	-22	-24	20	-33
496	63	1	21	0	19	-33
498	63	2	-21	0	20	32
499	63	2.5	-21	0	-20	31
500	63	3	-21	0	-20	30
502	63	4	-21	0	19	-30
504	64	1	20	24	0	29
506	64	2	-20	-24	20	-29
509	64	3.5	-20	-24	21	0
510	64	4	-20	-24	22	27
511	64	4.5	-20	-24	23	-27
512	65	1	20	-24	24	-27
513	65	1.5	-20	-24	-24	28
514	65	2	-20	-24	20	29
515	65	2.5	-20	-24	21	30
516	65	3	-20	-24	22	31
517	65	3.5	-20	-24	21	30
518	65	4	-20	-24	22	31
519	65	4.5	-20	-24	23	32
520	66	1	0	-24	24	33
522	66	2	0	-24	23	34
523	66	2.5	0	-24	22	-34
524	66	3	0	-24	21	-34
526	66	4	0	-24	-21	33
528	67	1	20	-24	20	34
*-	*-	*-	*-	*-	*-	*-
