**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
4	1	3	25	27	29	32
7	1	4.5	-25	28	-29	-32
8	2	1	25	29	32	34
10	2	2	28	30	32	35
12	2	3	27	31	34	36
14	2	4	25	32	34	36
16	3	1	27	31	34	36
20	3	3	24	31	33	35
22	3	4	27	31	34	36
24	4	1	28	30	33	37
26	4	2	26	28	33	38
28	4	3	25	29	34	39
30	4	4	-25	29	-34	-39
32	5	1	29	-29	33	38
33	5	1.5	-29	30	-33	-38
34	5	2	-29	31	29	-38
35	5	2.5	-29	32	30	-38
36	5	3	22	33	31	-38
37	5	3.5	-22	-33	32	-38
38	5	4	-22	26	33	36
40	6	1	21	28	-33	37
42	6	2	-21	-28	32	-37
44	6	3	22	26	-32	36
46	6	4	-22	-26	31	-36
48	7	1	22	31	33	36
51	7	2.5	22	31	33	36
52	7	3	22	31	33	36
54	7	4	22	31	33	36
56	8	1	26	30	33	35
58	8	2	29	31	-33	33
60	8	3	-29	-31	29	-33
62	8	4	25	32	29	34
64	9	1	26	30	33	35
66	9	2	29	31	-33	36
68	9	3	-29	-31	33	-36
70	9	4	26	30	33	35
72	10	1	27	29	31	34
74	10	2	28	28	30	33
76	10	3	29	27	31	-33
77	10	3.5	-29	-27	30	-33
78	10	4	29	-27	29	32
79	10	4.5	-29	26	28	-32
79.5	10	4.75	-29	25	-28	-32
80	11	1	22	26	29	-32
82	11	2	-22	26	29	31
84	11	3	0	25	29	32
86	11	4	25	-25	-29	-32
88	12	1	-25	29	0	0
90	12	2	24	-29	0	0
91	12	2.5	-24	29	0	0
92	12	3	25	29	0	0
94	12	4	26	28	0	0
96	13	1	27	29	0	0
98	13	2	25	30	0	0
100	13	3	24	31	33	0
102	13	4	24	-31	-33	38
104	14	1	26	28	33	-38
106	14	2	-26	28	33	37
108	14	3	27	29	-33	36
109	14	3.5	-27	-29	32	-36
109.5	14	3.75	-27	-29	31	-36
110	14	4	-27	-29	32	-36
112	15	1	24	31	33	35
114	15	2	-24	-31	33	35
117	15	3.5	0	0	33	35
118	15	4	0	0	31	36
120	16	1	0	0	32	34
122	16	2	0	0	33	35
124	16	3	0	0	34	36
127	16	4.5	0	0	33	35
128	17	1	0	0	32	34
130	17	2	0	29	31	33
132	17	3	25	-29	32	32
134	17	4	-25	25	32	34
136	18	1	-25	29	-32	34
138	18	2	21	30	32	35
140	18	3	25	29	32	-35
142	18	4	25	-29	32	34
144	19	1	28	30	32	35
148	19	3	24	31	33	35
150	19	4	24	31	33	-35
152	20	1	25	30	32	0
154	20	2	27	29	31	0
157	20	3.5	26	28	31	0
158	20	4	25	27	34	0
160	21	1	24	28	33	0
162	21	2	23	28	32	0
164	21	3	22	29	31	0
166	21	4	-22	29	33	38
168	22	1	0	28	33	37
170	22	2	0	29	33	38
172	22	3	0	27	34	36
176	23	1	24	31	33	35
178	23	2	-24	24	33	35
180	23	3	23	25	32	35
182	23	4	24	26	31	35
184	24	1	22	26	31	38
186	24	2	22	27	29	38
188	24	3	21	28	32	37
190	24	4	28	-28	-32	-37
192	25	1	-28	30	32	35
194	25	2	26	31	33	35
196	25	3	27	29	31	36
198	25	4	-27	-29	32	-36
200	26	1	26	30	33	35
202	26	2	24	31	-33	35
204	26	3	25	29	32	34
206	26	4	27	29	29	32
208	27	1	26	-29	30	33
209	27	1.5	-26	28	-30	-33
209.5	27	1.75	-26	27	-30	-33
210	27	2	-26	28	-30	-33
212	27	3	22	29	31	33
214	27	4	29	-29	-31	-33
216	28	1	-29	26	0	-33
218	28	2	28	-26	33	-33
220	28	3	26	0	-33	0
222	28	4	27	0	32	0
224	29	1	28	0	30	0
226	29	2	29	0	31	0
228	29	3	25	0	32	0
230	29	4	-25	0	32	36
231	29	4.5	26	0	-32	-36
232	30	1	27	0	31	-36
234	30	2	26	0	-31	35
235	30	2.5	-26	0	31	-35
236	30	3	24	0	31	33
238	30	4	25	0	29	34
240	31	1	21	0	30	35
242	31	2	22	0	31	33
244	31	3	25	0	32	34
246	31	4	-25	29	-32	-34
248	32	1	26	-29	30	33
250	32	2	-26	28	33	-33
252	32	3	0	26	-33	0
254	32	4	0	27	32	0
256	33	1	0	28	30	0
258	33	2	0	29	31	36
260	33	3	0	27	32	-36
262	33	4	0	26	33	35
264	34	1	29	31	-33	33
266	34	2	-29	-31	29	-33
267	34	2.5	-29	30	30	-33
268	34	3	-29	29	31	34
269	34	3.5	-29	-29	32	-34
270	34	4	28	30	33	35
272	35	1	26	31	-33	-35
274	35	2	27	-31	32	36
275	35	2.5	-27	-31	31	-36
276	35	3	28	30	33	37
278	35	4	29	29	-33	38
280	36	1	-29	31	33	-38
281	36	1.5	-29	-31	-33	37
282	36	2	22	-31	-33	36
284	36	3	26	30	-33	-36
286	36	4	-26	-30	-33	35
288	37	1	0	29	0	36
290	37	2	27	29	31	-36
292	37	3	27	29	31	0
294	37	4	27	29	31	34
296	38	1	25	29	32	34
298	38	2	-25	-29	-32	34
300	38	3	24	31	33	35
302	38	4	24	-31	33	-35
303	38	4.5	-24	31	-33	-35
304	39	1	27	31	34	36
306	39	2	-27	-31	-34	36
308	39	3	0	0	0	34
310	39	4	27	29	31	-34
312	40	1	27	29	31	0
314	40	2	27	29	31	34
316	40	3	27	29	31	34
318	40	4	-27	-29	-31	34
320	41	1	25	29	32	34
322	41	2	25	29	32	-34
324	41	3	24	31	33	35
326	41	4	-24	-31	-33	35
328	42	1	27	31	34	36
332	42	3	27	-31	34	36
334	42	4	-27	29	-34	36
336	43	1	23	30	32	35
338	43	2	-23	-30	-32	34
340	43	3	24	29	31	-34
342	43	4	-24	28	31	33
344	44	1	25	-28	30	32
345	44	1.5	-25	27	29	-32
346	44	2	-25	27	29	-32
348	44	3	23	25	-29	-32
349	44	3.5	-23	-25	28	-32
349.5	44	3.75	-23	-25	27	-32
350	44	4	-23	-25	28	-32
352	45	1	22	26	29	31
360	46	1	0	0	29	0
364	46	3	0	0	31	33
368	47	1	0	0	-31	33
370	47	2	0	0	29	34
372	47	3	0	0	31	33
374	47	4	0	0	-31	36
376	48	1	26	0	30	-36
377	48	1.5	-26	0	-30	35
377.5	48	1.75	-26	0	-30	34
378	48	2	-26	0	-30	35
380	48	3	27	0	29	36
382	48	4	-27	29	-29	-36
384	49	1	-27	29	0	0
386	49	2	25	30	0	0
388	49	3	27	29	0	0
390	49	4	-27	32	0	0
392	50	1	26	-32	0	33
393	50	1.5	-26	31	0	-33
393.5	50	1.75	-26	30	0	-33
394	50	2	-26	31	0	-33
395	50	2.5	-26	-31	0	33
396	50	3	25	32	0	34
398	50	4	-25	-32	29	-34
401	51	1.5	-25	0	29	-34
402	51	2	-25	0	30	32
404	51	3	0	0	29	34
406	51	4	0	0	32	-34
408	52	1	22	29	-32	33
410	52	2	-22	-29	31	-33
412	52	3	23	27	32	32
416	53	1	-23	25	32	0
418	53	2	21	30	-32	35
420	53	3	23	-30	32	34
421	53	3.5	-23	29	-32	-34
422	53	4	-23	28	32	35
424	54	1	22	-28	31	36
426	54	2	-22	27	-31	-36
427	54	2.5	-22	26	-31	-36
428	54	3	-22	27	31	36
430	54	4	-22	27	-31	-36
432	55	1	21	28	30	32
436	55	3	0	0	0	0
440	56	1	21	30	32	35
444	56	3	21	30	32	35
446	56	4	25	29	32	34
450	57	2	23	30	32	35
452	57	3	22	31	33	36
455	57	4.5	22	31	33	36
456	58	1	22	31	33	36
458	58	2	25	32	34	36
460	58	3	21	32	35	37
464	59	1	25	32	34	36
466	59	2	-25	32	32	34
468	59	3	0	31	33	35
471	59	4.5	0	31	33	35
472	60	1	0	31	33	35
474	60	2	0	29	34	36
476	60	3	0	30	-34	32
478	60	4	0	-30	32	-32
480	61	1	0	29	-32	33
482	61	2	0	-29	31	-33
484	61	3	25	29	0	34
486	61	4	-25	-29	32	-34
488	62	1	22	29	-32	33
490	62	2	-22	-29	31	-33
492	62	3	23	27	-31	32
494	62	4	-23	-27	30	-32
496	63	1	20	27	-30	31
498	63	2	-20	27	29	-31
500	63	3	24	-27	28	31
502	63	4	24	26	28	31
504	64	1	20	27	29	31
506	64	2	-20	-27	29	38
508	64	3	-20	-27	31	38
510	64	4	-20	-27	32	36
512	65	1	0	0	33	38
514	65	2	0	0	33	37
516	65	3	0	0	34	36
519	65	4.5	0	0	34	36
520	66	1	0	0	33	35
522	66	2	0	0	32	34
524	66	3	0	29	-32	-34
526	66	4	0	-29	31	33
528	67	1	0	27	34	36
529	67	1.5	0	28	-34	-36
530	67	2	0	29	-34	-36
531	67	2.5	0	30	-34	-36
532	67	3	0	31	33	35
534	67	4	0	32	32	34
536	68	1	0	-32	34	36
538	68	2	0	31	33	-36
540	68	3	0	30	-33	35
541	68	3.5	0	-30	32	34
542	68	4	0	-30	32	34
543	68	4.5	0	-30	-32	33
543.5	68	4.75	0	-30	-32	32
544	69	1	0	29	-32	33
545	69	1.5	0	-29	31	-33
545.5	69	1.75	0	-29	30	-33
546	69	2	0	-29	31	-33
548	69	3	25	0	32	34
550	69	4	-25	29	-32	-34
552	70	1	25	30	0	0
554	70	2	26	31	0	0
556	70	3	27	29	0	0
558	70	4	28	30	0	0
560	71	1	29	31	0	0
562	71	2	-29	-31	33	0
564	71	3	29	31	33	0
566	71	4	25	32	34	0
568	72	1	22	31	33	0
570	72	2	29	31	-33	0
571	72	2.5	-29	-31	31	0
572	72	3	28	30	32	0
574	72	4	-28	-30	33	0
575	72	4.5	26	28	-33	0
576	73	1	27	29	-33	0
578	73	2	28	30	32	0
579	73	2.5	-28	-30	31	0
580	73	3	-28	-30	32	0
582	73	4	27	29	-32	0
583	73	4.5	26	28	33	0
584	74	1	25	29	34	0
586	74	2	-25	-29	-34	36
588	74	3	22	29	33	38
590	74	4	-22	29	33	-38
591	74	4.5	-22	-29	-33	38
592	75	1	0	33	35	37
594	75	2	0	-33	-35	35
595	75	2.5	0	33	35	-35
596	75	3	0	32	34	36
598	75	4	0	30	32	37
600	76	1	0	31	33	36
602	76	2	0	32	34	-36
604	76	3	0	29	33	-36
606	76	4	22	31	33	-36
608	77	1	25	32	34	0
610	77	2	-25	-32	-34	36
611	77	2.5	25	32	34	-36
612	77	3	24	28	33	38
614	77	4	22	29	-33	-38
615	77	4.5	-22	-29	-33	38
616	78	1	24	-29	33	38
618	78	2	-24	28	-33	38
620	78	3	21	28	32	-38
622	78	4	-21	-28	-32	37
624	79	1	22	26	31	36
625	79	1.5	23	-26	-31	-36
626	79	2	24	-26	-31	-36
627	79	2.5	25	-26	-31	-36
628	79	3	26	0	30	35
630	79	4	22	31	33	36
632	80	1	24	31	33	35
634	80	2	25	29	32	34
636	80	3	23	30	32	34
638	80	4	-23	30	-32	-34
639	80	4.5	-23	-30	31	33
640	81	1	-23	27	30	32
642	81	2	20	-27	29	31
644	81	3	20	-27	29	31
646	81	4	27	29	-29	-31
648	82	1	-27	-29	27	32
650	82	2	26	28	28	33
652	82	3	25	27	29	34
655	82	4.5	-25	-27	30	-34
656	83	1	24	28	31	33
657	83	1.5	-24	-28	32	-33
658	83	2	-24	-28	33	35
660	83	3	-24	0	-33	36
662	83	4	23	28	32	37
664	84	1	22	29	31	38
666	84	2	21	30	33	37
668	84	3	22	31	-33	-37
669	84	3.5	-22	-31	-33	36
670	84	4	-22	-31	33	36
671	84	4.5	-22	30	-33	-36
671.5	84	4.75	-22	29	-33	-36
672	85	1	26	30	33	-36
674	85	2	-26	-30	-33	35
676	85	3	22	29	31	36
678	85	4	-22	-29	29	38
682	86	2	0	0	30	37
684	86	3	0	0	31	36
