**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	28	31	35
16	2	2	-24	-28	33	-35
24	3	1	21	-28	33	37
28	3	2	-21	-28	32	-37
36	4	1	21	25	32	37
40	4	2	-21	-25	-32	36
42	4	2.5	25	-25	-32	-36
44	4	3	-25	-25	29	-36
52	5	2	0	-25	32	36
54	5	2.5	0	25	-32	-36
60	6	1	22	29	31	-36
64	6	2	-22	-29	-31	33
66	6	2.5	-22	-29	30	-33
67	6	2.75	-22	-29	29	-33
68	6	3	-22	-29	29	-33
71	6	3.75	-22	-29	28	-33
72	7	1	26	0	31	-33
76	7	2	27	0	-31	36
80	7	3	-27	0	31	-36
82	7	3.5	26	0	-31	-36
84	8	1	24	0	-31	35
88	8	2	-24	0	31	-35
90	8	2.5	-24	26	-31	34
91	8	2.75	-24	-26	-31	33
92	8	3	24	-26	-31	33
95	8	3.75	-24	-26	-31	32
96	9	1	0	-26	30	35
100	9	2	24	-26	31	-35
102	9	2.5	-24	-26	33	-35
106	9	3.5	-24	-26	33	-35
108	10	1	21	30	32	35
112	10	2	24	31	33	-35
118	10	3.5	-24	30	32	-35
119	10	3.75	-24	-30	31	-35
120	11	1	26	28	30	35
124	11	2	26	-28	31	-35
128	11	3	-26	28	-31	-35
130	11	3.5	-26	-28	30	-35
131	11	3.75	-26	-28	31	-35
132	12	1	25	0	32	34
136	12	2	21	28	31	35
138	12	2.5	-21	-28	30	37
142	12	3.5	-21	-28	29	37
143	12	3.75	-21	-28	28	-37
144	13	1	0	25	27	36
148	13	2	0	28	0	37
154	13	3.5	0	-28	0	36
155	13	3.75	0	-28	0	35
156	14	1	0	30	0	34
160	14	2	0	30	0	35
166	14	3.5	0	-30	0	34
167	14	3.75	0	-30	0	35
168	15	1	0	29	0	36
172	15	2	0	25	0	35
174	15	2.5	0	-25	0	34
178	15	3.5	0	-25	0	33
179	15	3.75	0	-25	0	32
180	16	1	22	0	29	31
184	16	2	23	0	28	0
186	16	2.5	24	0	29	0
188	16	3	-24	0	31	0
189	16	3.25	23	0	-31	0
190	16	3.5	21	0	30	0
191	16	3.75	-21	0	32	0
192	17	1	20	0	-32	0
193	17	1.25	-20	0	31	0
194	17	1.5	-20	0	29	0
196	17	2	24	0	-29	0
198	17	2.5	-24	0	31	0
200	17	3	21	0	-31	0
201	17	3.25	-21	0	30	0
201.5	17	3.375	-21	0	29	0
202	17	3.5	24	0	28	0
204	18	1	25	0	27	0
206	18	1.5	27	0	31	0
208	18	2	-27	0	32	0
210	18	2.5	26	0	31	0
212	18	3	25	0	-31	0
214	18	3.5	-25	0	30	0
216	19	1	24	26	31	33
220	19	2	0	27	0	32
222	19	2.5	0	28	0	33
224	19	3	0	-28	0	35
225	19	3.25	0	27	0	-35
226	19	3.5	0	25	0	34
227	19	3.75	0	-25	0	36
228	20	1	0	24	0	-36
229	20	1.25	0	-24	0	35
230	20	1.5	0	-24	0	33
232	20	2	0	28	0	-33
234	20	2.5	0	-28	0	35
236	20	3	0	25	0	-35
237	20	3.25	0	-25	0	34
237.5	20	3.375	0	-25	0	33
238	20	3.5	0	28	0	32
240	21	1	0	29	0	31
242	21	1.5	0	31	0	35
244	21	2	0	-31	0	36
246	21	2.5	0	30	0	35
248	21	3	0	29	0	-35
250	21	3.5	0	-29	0	34
252	22	1	0	28	26	35
254	22	1.5	24	-28	-26	-35
256	22	2	25	0	27	0
258	22	2.5	26	0	28	0
260	22	3	-26	0	29	0
261	22	3.25	24	0	-29	0
262	22	3.5	27	0	-29	0
263	22	3.75	-27	0	30	0
264	23	1	26	0	31	0
266	23	1.5	28	0	30	0
268	23	2	27	0	32	0
270	23	2.5	26	0	31	0
271	23	2.75	-26	0	30	0
272	23	3	-26	0	29	0
273	23	3.25	24	0	-29	0
274	23	3.5	25	0	30	0
276	24	1	22	0	31	0
277	24	1.25	-22	0	29	0
278	24	1.5	24	0	29	0
280	24	2	23	0	-29	0
282	24	2.5	-23	0	28	0
284	24	3	22	0	29	0
288	25	1	0	0	0	30
290	25	1.5	0	28	0	-30
292	25	2	0	29	0	31
294	25	2.5	0	30	0	32
296	25	3	0	-30	0	33
297	25	3.25	0	28	0	-33
298	25	3.5	0	31	0	-33
299	25	3.75	0	-31	0	34
300	26	1	0	30	0	35
