**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	38	1	26	26	0	30
3	38	2.5	-26	27	0	-30
4	38	3	-26	28	30	-30
5	38	3.5	-26	29	-30	-30
6	38	4	-26	28	-30	-30
8	39	1	23	-28	-30	32
10	39	2	-23	27	-30	-32
11	39	2.5	-23	26	-30	-32
12	39	3	-23	27	30	-32
16	40	1	24	26	28	33
20	40	3	22	31	29	-33
23	40	4.5	-22	30	30	-33
24	41	1	22	29	31	33
25	41	1.5	-22	28	32	-33
26	41	2	-22	29	31	-33
28	41	3	26	-29	-31	-33
30	41	4	-26	28	30	-33
31	41	4.5	-26	27	29	-33
32	42	1	19	28	30	-33
36	42	3	22	29	31	-33
39	42	4.5	23	-29	30	-33
39.5	42	4.75	-23	-29	29	-33
40	43	1	24	26	28	33
41	43	1.5	25	-26	-28	-33
42	43	2	24	-26	-28	-33
43	43	2.5	-24	27	-28	-33
44	43	3	-24	28	26	-33
45	43	3.5	-24	29	-26	-33
46	43	4	23	28	-26	-33
47	43	4.5	22	-28	-26	-33
48	44	1	23	-28	0	32
50	44	2	-23	27	0	-32
51	44	2.5	-23	26	0	-32
52	44	3	0	27	29	-32
55	44	4.5	0	-27	30	-32
56	45	1	22	26	31	33
57	45	1.5	-22	-26	32	-33
58	45	2	-22	-26	31	-33
59	45	2.5	23	-26	-31	32
60	45	3	24	26	-31	33
61	45	3.5	25	-26	-31	34
62	45	4	26	-26	30	35
63	45	4.5	-26	27	29	-35
64	46	1	-26	28	30	-35
66	46	2	25	29	32	34
67	46	2.5	24	-29	-32	33
68	46	3	23	30	-32	35
70	46	4	25	27	29	34
72	47	1	24	28	31	-34
73	47	1.5	-24	-28	-31	33
74	47	2	22	29	-31	33
76	47	3	23	27	30	-33
78	47	4	-23	-27	-30	32
80	48	1	19	26	0	33
82	48	2	-19	-26	30	-33
84	48	3	22	0	31	-33
86	48	4	-22	0	29	-33
87	48	4.5	23	0	-29	-33
88	49	1	24	26	28	-33
89	49	1.5	25	-26	-28	-33
90	49	2	24	-26	-28	-33
91	49	2.5	-24	27	-28	-33
92	49	3	-24	28	31	-33
94	49	4	23	29	-31	-33
95	49	4.5	22	-29	-31	-33
96	50	1	26	-29	30	-33
98	50	2	-26	28	-30	-33
100	50	3	22	31	29	-33
103	50	4.5	-22	30	30	-33
104	51	1	22	29	31	33
105	51	1.5	-22	28	32	-33
106	51	2	-22	29	31	-33
108	51	3	26	-29	-31	-33
110	51	4	-26	28	30	-33
111	51	4.5	-26	27	29	-33
112	52	1	19	28	30	-33
*-	*-	*-	*-	*-	*-	*-
