**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
180	23	3	20	22	25	0	29
182	23	4	-20	-22	25	0	-29
184	24	1	18	20	25	0	30
186	24	2	-18	-20	25	0	-30
188	24	3	-18	-20	25	0	29
190	24	4	-18	21	-25	0	-29
192	25	1	-18	22	25	29	32
194	25	2	-18	-22	25	-29	-32
196	25	3	-18	0	25	27	-32
198	25	4	-18	22	-25	-27	31
200	26	1	18	-22	25	-27	29
202	26	2	-18	23	-25	25	-29
204	26	3	22	24	26	24	-29
206	26	4	-22	22	-26	26	-29
208	27	1	0	-22	24	-26	0
210	27	2	0	23	25	25	0
212	27	3	0	22	26	-25	0
214	27	4	0	-22	-26	24	0
216	28	1	0	25	25	27	29
220	28	3	21	25	25	28	30
222	28	4	-21	-25	25	-28	-30
224	29	1	20	0	25	29	29
226	29	2	-20	0	25	-29	32
228	29	3	18	0	25	-29	-32
230	29	4	-18	0	25	27	31
232	30	1	21	0	25	28	30
234	30	2	-21	0	25	-28	29
236	30	3	22	0	25	27	29
238	30	4	-22	0	25	-27	-29
240	31	1	23	21	25	25	-29
242	31	2	-23	-21	25	-25	-29
244	31	3	-23	-21	25	-25	28
248	32	1	22	24	26	0	29
252	32	3	-22	-24	26	0	-29
254	32	4	-22	-24	26	0	-29
256	33	1	21	23	26	0	0
258	33	2	-21	-23	26	0	0
260	33	3	22	24	26	0	0
262	33	4	-22	-24	26	0	0
264	34	1	-22	-24	-26	26	29
266	34	2	-22	-24	24	-26	-29
268	34	3	20	22	25	27	-29
272	35	1	21	21	25	25	30
274	35	2	-21	-21	25	-25	-30
276	35	3	-21	23	25	-25	28
278	35	4	-21	-23	25	26	-28
280	36	1	20	22	25	27	29
282	36	2	-20	-22	25	-27	-29
284	36	3	18	-22	25	-27	32
286	36	4	-18	-22	25	-27	-32
288	37	1	-18	0	25	-27	-32
290	37	2	-18	0	25	-27	-32
292	37	3	21	0	25	28	30
296	38	1	20	22	25	29	29
298	38	2	-20	-22	25	-29	-29
300	38	3	-20	-22	25	-29	-29
304	39	1	19	23	26	0	28
308	39	3	22	24	26	0	29
310	39	4	-22	-24	26	0	-29
312	40	1	21	23	26	0	0
314	40	2	17	24	26	0	0
316	40	3	-17	22	-26	0	0
318	40	4	18	22	25	0	0
320	41	1	19	-22	-25	0	0
322	41	2	-19	21	24	0	0
324	41	3	18	22	25	0	0
326	41	4	-18	-22	25	0	0
328	42	1	21	23	25	28	0
330	42	2	-21	-23	25	-28	0
332	42	3	-21	-23	25	-28	0
334	42	4	20	-23	25	-28	0
336	43	1	18	22	25	27	32
338	43	2	-18	-22	25	-27	-32
340	43	3	-18	-22	25	-27	-32
342	43	4	-18	-22	-25	-27	31
343	43	4.5	-18	-22	-25	-27	30
344	44	1	-18	0	25	-27	29
346	44	2	-18	0	25	-27	-29
348	44	3	-18	0	25	-27	30
352	45	1	0	0	26	26	31
356	45	3	22	0	26	-26	-31
358	45	4	-22	0	26	-26	-31
360	46	1	21	0	26	28	30
362	46	2	-21	0	26	-28	-30
364	46	3	19	0	26	28	-30
366	46	4	-19	0	26	-28	-30
368	47	1	20	0	25	29	0
370	47	2	21	0	25	30	0
372	47	3	-21	0	26	28	0
374	47	4	18	0	27	29	0
376	48	1	21	0	-27	-29	30
378	48	2	23	0	25	28	-30
380	48	3	22	0	-25	-28	31
382	48	4	-22	0	24	27	-31
384	49	1	21	21	25	28	30
388	49	3	18	22	25	27	29
390	49	4	-18	-22	25	-27	-29
392	50	1	21	23	25	28	28
394	50	2	-21	-23	25	-28	-28
396	50	3	20	22	25	25	29
398	50	4	-20	-22	25	-25	-29
400	51	1	21	21	25	28	30
402	51	2	-21	-21	25	-28	-30
404	51	3	23	-21	25	-28	32
408	52	1	22	0	26	29	31
412	52	3	-22	24	26	-29	-31
414	52	4	-22	-24	26	-29	32
416	53	1	-22	-24	26	0	33
418	53	2	-22	-24	26	0	-33
420	53	3	21	23	-26	0	-33
422	53	4	-21	-23	26	0	34
424	54	1	19	21	26	0	35
428	54	3	20	22	25	0	34
432	55	1	21	23	25	0	32
436	55	3	-21	-23	25	0	-32
438	55	4	-21	-23	25	0	-32
440	56	1	20	22	-25	0	0
442	56	2	-20	-22	24	0	0
444	56	3	18	-22	25	0	0
446	56	4	21	23	26	0	0
449	57	1.5	20	22	-26	0	0
450	57	2	18	22	25	0	0
452	57	3	19	-22	-25	0	0
454	57	4	-19	21	24	0	0
456	58	1	18	22	25	27	32
460	58	3	-18	-22	25	-27	-32
462	58	4	-18	-22	-25	28	31
464	59	1	20	0	25	29	29
466	59	2	-20	0	25	-29	-29
468	59	3	21	0	25	30	28
470	59	4	-21	0	25	-30	-28
472	60	1	-21	21	25	-30	30
474	60	2	20	-21	25	-30	-30
476	60	3	19	-21	25	28	-30
478	60	4	18	-21	25	-28	-30
480	61	1	17	24	26	-28	31
484	61	3	24	-24	26	26	29
486	61	4	-24	-24	26	-26	-29
488	62	1	21	23	26	28	30
490	62	2	-21	-23	26	-28	-30
492	62	3	24	22	26	29	31
496	63	1	23	0	25	30	32
498	63	2	-23	0	25	-30	-32
500	63	3	-23	21	25	-30	-32
502	63	4	21	-21	25	-30	30
504	64	1	20	22	25	0	29
506	64	2	-20	-22	25	0	-29
508	64	3	21	23	25	28	32
510	64	4	-21	-23	25	-28	-32
512	65	1	23	21	25	-28	-32
514	65	2	-23	-21	25	-28	30
516	65	3	22	24	26	29	31
518	65	4	-22	-24	26	-29	-31
520	66	1	24	-24	26	29	33
522	66	2	-24	-24	26	-29	-33
524	66	3	24	22	26	-29	-33
526	66	4	-24	-22	-26	-29	32
527	66	4.5	-24	-22	-26	-29	31
528	67	1	21	23	25	28	30
534	67	4	-21	24	-25	-28	-30
536	68	1	-21	25	-25	-28	-30
544	69	1	0	0	0	0	0
544	69	1	0	25	25	27	0
548	69	3	0	-25	25	-27	0
550	69	4	0	-25	25	25	0
552	70	1	0	23	25	27	0
554	70	2	0	-23	25	-27	0
556	70	3	0	-23	25	27	0
558	70	4	0	-23	25	-27	0
560	71	1	0	21	25	28	0
562	71	2	0	-21	25	-28	0
564	71	3	0	23	25	27	0
566	71	4	0	-23	25	-27	0
568	72	1	0	21	25	30	0
572	72	3	0	25	25	-30	0
574	72	4	0	-25	25	29	0
576	73	1	0	-25	25	27	0
578	73	2	0	23	-25	-27	0
580	73	3	0	24	26	26	0
582	73	4	0	-24	26	28	0
584	74	1	0	22	26	-28	0
585	74	1.5	0	-22	-26	27	0
586	74	2	0	21	26	26	0
587	74	2.5	0	-21	-26	25	0
588	74	3	0	22	26	24	0
590	74	4	0	-22	26	-24	0
591	74	4.5	0	-22	-26	23	0
592	75	1	18	-22	25	25	32
596	75	3	21	23	25	-25	30
598	75	4	-21	-23	25	-25	-30
600	76	1	-21	21	25	0	-30
602	76	2	20	22	25	0	29
604	76	3	18	-22	25	27	-29
606	76	4	-18	23	25	-27	27
608	77	1	17	24	26	28	26
610	77	2	-17	-24	26	-28	-26
612	77	3	18	22	25	27	0
616	78	1	0	23	25	27	32
618	78	2	0	-23	25	-27	-32
620	78	3	0	21	25	30	-32
622	78	4	0	-21	25	-30	-32
624	79	1	0	0	25	29	32
626	79	2	0	21	-25	30	-32
628	79	3	0	-21	25	-30	-32
630	79	4	0	22	25	29	-32
631	79	4.5	0	-22	-25	28	-32
632	80	1	0	23	25	27	32
634	80	2	0	-23	25	28	-32
636	80	3	0	22	26	29	31
640	81	1	0	21	26	0	30
642	81	2	0	22	26	0	31
644	81	3	0	-22	26	0	-31
646	81	4	0	21	26	0	30
648	82	1	0	19	26	0	28
650	82	2	0	-19	-26	0	29
651	82	2.5	0	20	-26	0	-29
652	82	3	0	21	25	0	30
656	83	1	21	23	25	30	28
658	83	2	-21	-23	25	-30	-28
659	83	2.5	-21	24	-25	-30	-28
660	83	3	20	25	25	29	0
662	83	4	21	-25	25	30	0
664	84	1	-21	21	25	-30	30
666	84	2	20	-21	25	29	-30
667	84	2.5	19	-21	-25	28	-30
668	84	3	20	0	25	29	29
670	84	4	-20	0	25	-29	32
672	85	1	21	21	26	28	-32
674	85	2	-21	-21	-26	-28	30
676	85	3	17	-21	26	26	31
678	85	4	-17	22	-26	-26	-31
680	86	1	0	23	25	27	32
682	86	2	0	-23	25	-27	-32
684	86	3	21	-23	25	28	-32
686	86	4	-21	-23	25	-28	-32
688	87	1	20	22	25	29	0
690	87	2	-20	-22	25	-29	0
692	87	3	21	21	25	30	32
694	87	4	-21	-21	25	-30	-32
696	88	1	-21	23	26	28	-32
698	88	2	-21	-23	26	-28	30
700	88	3	22	24	26	0	29
702	88	4	-22	-24	26	0	-29
704	89	1	21	23	26	28	30
706	89	2	-21	-23	26	-28	-30
708	89	3	22	22	26	24	31
710	89	4	-22	-22	26	-24	-31
712	90	1	-22	24	26	-24	-31
714	90	2	-22	-24	26	-24	30
716	90	3	19	-24	26	26	28
717	90	3.5	-19	-24	26	-26	-28
718	90	4	-19	23	26	-26	-28
720	91	1	0	23	25	27	30
724	91	3	21	21	25	28	-30
726	91	4	-21	-21	25	-28	-30
728	92	1	20	22	25	0	29
730	92	2	-20	-22	25	0	-29
732	92	3	21	23	26	28	0
734	92	4	-21	-23	26	-28	0
736	93	1	-21	-23	26	26	28
738	93	2	-21	-23	26	-26	-28
740	93	3	18	22	25	27	29
742	93	4	-18	-22	25	-27	-29
744	94	1	0	21	25	28	30
746	94	2	0	-21	25	-28	-30
748	94	3	0	23	25	-28	-30
750	94	4	0	-23	-25	27	31
752	95	1	0	-23	25	27	32
756	95	3	0	19	26	28	30
760	96	1	0	20	25	29	0
762	96	2	0	-20	24	-29	0
764	96	3	0	21	23	28	30
766	96	4	0	-21	26	-28	-30
768	97	1	0	22	26	24	31
770	97	2	0	-22	26	-24	-31
772	97	3	0	21	26	28	30
774	97	4	0	-21	26	-28	-30
776	98	1	0	24	26	29	31
778	98	2	0	-24	26	-29	-31
780	98	3	0	-24	26	-29	-31
782	98	4	0	-24	-26	28	-31
784	99	1	21	21	25	28	30
786	99	2	-21	-21	25	-28	-30
788	99	3	18	22	-25	27	29
790	99	4	-18	-22	25	-27	-29
792	100	1	21	21	25	28	30
794	100	2	-21	-21	25	-28	-30
796	100	3	-21	23	25	-28	32
798	100	4	-21	-23	-25	27	-32
799	100	4.5	-21	-23	-25	26	-32
800	101	1	20	22	25	25	-32
802	101	2	-20	-22	-25	-25	31
804	101	3	-20	-22	25	-25	29
808	102	1	19	23	26	0	28
812	102	3	-19	-23	-26	28	-28
816	103	1	20	0	25	27	29
820	103	3	21	0	23	25	30
824	104	1	19	21	26	28	-30
826	104	2	-19	-21	26	-28	-30
828	104	3	22	24	26	26	29
830	104	4	-22	-24	26	-26	-29
832	105	1	21	23	26	0	0
834	105	2	22	24	-26	29	0
836	105	3	-22	-24	26	-29	0
838	105	4	21	23	-26	30	0
839	105	4.5	-21	22	-26	-30	0
840	106	1	19	21	24	31	0
842	106	2	20	22	-24	29	0
844	106	3	-20	-22	25	-29	0
846	106	4	21	23	26	28	0
848	107	1	18	-23	-26	27	0
850	107	2	-18	25	25	-27	0
852	107	3	0	22	-25	26	0
854	107	4	0	-22	24	-26	0
856	108	1	18	0	25	27	29
860	108	3	21	23	25	28	28
862	108	4	-21	-23	25	-28	-28
864	109	1	-21	-23	25	-28	30
866	109	2	20	-23	-25	29	-30
868	109	3	21	21	25	30	32
870	109	4	-21	-21	25	-30	-32
872	110	1	20	22	25	29	-32
874	110	2	-20	-22	25	-29	31
876	110	3	-20	18	-25	-29	29
878	110	4	-20	-18	25	-29	-29
880	111	1	18	0	25	27	-29
882	111	2	-18	0	-25	-27	30
884	111	3	22	22	26	26	31
886	111	4	-22	-22	26	-26	-31
887	111	4.5	-22	21	-26	-26	30
888	112	1	0	22	-26	0	31
890	112	2	0	21	26	0	30
892	112	3	0	-21	26	0	-30
894	112	4	0	19	-26	0	28
896	113	1	0	23	25	0	27
900	113	3	0	0	0	0	0
904	114	1	18	22	25	29	27
910	114	4	-18	-22	-25	-29	28
912	115	1	18	-22	25	27	29
916	115	3	21	21	-25	28	30
920	116	1	-21	25	23	-28	30
922	116	2	-21	-25	-23	26	-30
924	116	3	22	24	24	27	29
928	117	1	19	0	23	26	-29
930	117	2	-19	0	-23	-26	27
932	117	3	-19	21	-23	-26	28
936	118	1	0	24	22	-26	29
940	118	3	22	-24	22	27	29
942	118	4	-22	-24	-22	-27	31
944	119	1	21	23	23	28	32
946	119	2	-21	21	24	-28	33
948	119	3	20	22	25	0	34
950	119	4	19	23	26	28	35
954	120	2	20	22	25	29	34
956	120	3	21	23	26	-29	-34
957	120	3.5	-21	-23	-26	27	-34
958	120	4	-21	-23	-26	28	33
960	121	1	18	22	27	29	-33
962	121	2	-18	-22	-27	-29	32
964	121	3	0	24	26	28	33
966	121	4	22	-24	-26	29	31
968	122	1	-22	-24	26	-29	-31
970	122	2	23	25	-26	27	30
971	122	2.5	-23	-25	-26	-27	29
972	122	3	24	26	26	26	28
974	122	4	-24	24	-26	28	35
976	123	1	23	21	25	-28	-35
977	123	1.5	-23	-21	-25	29	-35
978	123	2	-23	-21	-25	30	34
980	123	3	22	22	24	31	-34
982	123	4	-22	-22	-24	-31	33
984	124	1	21	23	25	30	-33
986	124	2	-21	-23	-25	-30	32
988	124	3	17	19	26	28	-32
990	124	4	-17	26	-26	-28	31
992	125	1	21	-26	23	-28	-31
994	125	2	-21	25	-23	-28	30
996	125	3	22	24	24	26	-30
998	125	4	-22	22	-24	-26	29
1000	126	1	19	26	23	28	30
1008	127	1	19	-26	-23	-28	-30
1012	127	3	-19	25	-23	27	-30
1016	128	1	16	25	-23	27	-30
*-	*-	*-	*-	*-	*-	*-	*-
