**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
646	68	4	28	0	31	0	0
647	68	4.5	-28	0	30	0	0
648	69	1	24	0	31	0	0
650	69	2	28	0	32	0	0
652	69	3	-28	0	28	0	0
654	69	4	27	0	32	0	0
655	69	4.5	26	0	-32	0	0
656	70	1	27	0	-32	0	0
658	70	2	28	0	31	0	0
659	70	2.5	-28	0	30	0	0
660	70	3	26	0	31	0	0
662	70	4	25	0	32	0	0
664	71	1	-25	0	30	0	0
665	71	1.5	26	0	-30	0	0
666	71	2	27	0	29	0	0
668	71	3	-27	0	31	0	0
669	71	3.5	26	0	-31	0	0
670	71	4	24	0	-31	0	0
671	71	4.5	25	0	30	0	0
672	72	1	26	0	28	0	0
673	72	1.5	27	0	-28	0	0
674	72	2	28	0	-28	0	0
675	72	2.5	-28	0	29	0	0
676	72	3	21	0	30	0	0
677	72	3.5	22	0	31	0	0
678	72	4	23	0	32	0	0
679	72	4.5	24	0	-32	0	0
680	73	1	25	0	-32	0	0
681	73	1.5	-25	0	31	0	0
682	73	2	-25	0	30	0	0
683	73	2.5	24	0	29	0	0
684	73	3	26	0	31	0	0
686	73	4	25	0	30	0	0
689	74	1.5	-25	0	29	0	0
690	74	2	23	0	28	0	0
692	74	3	24	0	-28	0	0
694	74	4	25	0	27	0	0
696	75	1	21	0	28	0	0
697	75	1.5	22	0	-28	0	0
698	75	2	23	0	-28	0	0
699	75	2.5	24	0	29	0	0
700	75	3	25	0	30	0	0
701	75	3.5	-25	0	31	0	0
702	75	4	21	0	32	0	0
704	76	1	28	0	-32	0	0
705	76	1.5	-28	0	31	0	0
706	76	2	-28	0	30	0	0
707	76	2.5	27	0	29	0	0
708	76	3	26	0	31	0	0
710	76	4	25	0	30	0	0
712	77	1	24	0	-30	0	0
713	77	1.5	-24	0	29	0	0
714	77	2	23	0	28	0	0
716	77	3	22	0	-28	0	0
718	77	4	-22	0	27	0	0
720	78	1	21	0	28	0	0
723	78	2.5	22	0	-28	0	0
724	78	3	23	0	-28	0	0
726	78	4	24	0	-28	0	0
728	79	1	21	0	0	0	0
730	79	2	24	0	0	0	0
731	79	2.5	25	0	0	0	0
732	79	3	26	0	28	0	0
733	79	3.5	27	0	-28	0	0
734	79	4	28	0	-28	0	0
736	80	1	-28	0	29	0	0
738	80	2	27	0	-29	0	0
739	80	2.5	26	0	28	0	0
740	80	3	27	0	29	0	0
742	80	4	28	0	30	0	0
744	81	1	25	0	-30	0	0
745	81	1.5	-25	0	29	0	0
746	81	2	-25	0	30	0	0
747	81	2.5	26	0	28	0	0
748	81	3	27	0	29	0	0
750	81	4	28	0	30	0	0
752	82	1	25	0	-30	0	0
753	82	1.5	-25	0	29	0	0
754	82	2	28	0	30	0	0
755	82	2.5	-28	0	28	0	0
756	82	3	-28	0	29	0	0
757	82	3.5	27	0	-29	0	0
758	82	4	27	0	-29	0	0
759	82	4.5	26	0	-29	0	0
760	83	1	28	0	28	0	0
768	84	1	0	0	0	0	0
768	84	1	0	28	0	0	0
772	84	3	24	29	0	0	0
776	85	1	25	29	0	0	0
780	85	3	25	30	0	0	0
784	86	1	26	-30	0	0	35
786	86	2	-26	28	0	0	-35
787	86	2.5	-26	-28	0	0	34
788	86	3	24	29	0	0	33
790	86	4	25	30	0	0	32
792	87	1	-25	-30	0	0	34
793	87	1.5	-25	29	0	0	-34
794	87	2	23	28	0	0	35
796	87	3	22	-28	0	0	36
798	87	4	-22	27	0	0	-36
800	88	1	21	28	0	32	37
804	88	3	-21	-28	28	33	-37
808	89	1	0	0	29	33	0
812	89	3	0	0	29	34	0
816	90	1	0	0	30	-34	0
818	90	2	0	0	-30	32	0
820	90	3	0	0	28	33	0
822	90	4	0	0	29	34	0
825	91	1.5	0	0	-29	33	0
826	91	2	0	0	27	32	0
828	91	3	0	0	26	-32	35
830	91	4	0	0	-26	31	-35
832	92	1	0	0	25	32	34
834	92	2	0	0	-25	-32	32
836	92	3	21	28	0	-32	35
838	92	4	-21	-28	30	-32	-35
840	93	1	25	29	29	0	34
842	93	2	-25	-29	32	0	-34
843	93	2.5	24	-29	-32	0	33
844	93	3	25	-29	-32	0	34
846	93	4	26	28	30	0	35
848	94	1	24	29	31	0	33
849	94	1.5	-24	-29	30	0	-33
850	94	2	25	-29	29	0	34
851	94	2.5	-25	-29	28	0	-34
852	94	3	-25	30	27	0	-34
853	94	3.5	23	-30	-27	0	32
854	94	4	26	28	26	0	35
856	95	1	25	29	27	0	34
858	95	2	23	30	28	0	32
860	95	3	24	-30	26	0	33
862	95	4	-24	29	-26	0	-33
863	95	4.5	-24	-29	27	0	-33
864	96	1	23	30	28	0	32
866	96	2	-23	-30	27	0	-32
868	96	3	-23	-30	30	32	0
870	96	4	-23	-30	-30	-32	39
872	97	1	0	0	29	33	-39
874	97	2	0	0	-29	-33	38
875	97	2.5	0	0	28	-33	37
876	97	3	0	0	29	-33	38
878	97	4	0	0	30	32	39
880	98	1	0	0	28	33	37
882	98	2	0	0	29	-33	38
884	98	3	0	0	27	34	36
886	98	4	0	0	30	32	39
888	99	1	0	0	29	33	38
890	99	2	0	0	27	34	36
892	99	3	0	0	28	-34	37
894	99	4	0	0	-28	33	-37
896	100	1	0	0	27	34	36
898	100	2	25	0	-27	-34	-36
900	100	3	-25	32	25	-34	-36
902	100	4	24	-32	-25	-34	-36
903	100	4.5	23	-32	-25	-34	-36
904	101	1	22	31	29	0	0
906	101	2	29	-31	-29	0	0
907	101	2.5	-29	-31	30	0	0
908	101	3	-29	-31	31	0	0
909	101	3.5	-29	-31	32	0	0
910	101	4	28	30	33	0	0
912	102	1	27	29	-33	0	0
913	102	1.5	-27	-29	32	0	0
914	102	2	25	-29	32	0	0
916	102	3	26	28	-32	0	0
918	102	4	-26	-28	31	0	0
920	103	1	25	29	32	0	0
924	103	3	26	28	30	0	0
926	103	4	-26	-28	31	0	0
928	104	1	24	29	-31	0	0
929	104	1.5	-24	-29	30	0	0
930	104	2	-24	-29	29	0	0
931	104	2.5	-24	-29	28	0	0
932	104	3	25	-29	27	36	0
936	105	1	21	30	28	35	0
939	105	2.5	-21	-30	29	-35	0
940	105	3	-21	-30	30	-35	0
941	105	3.5	-21	-30	31	-35	0
942	105	4	-21	-30	32	34	0
944	106	1	0	0	-32	33	35
946	106	2	0	0	31	-33	-35
947	106	2.5	0	0	-31	-33	36
948	106	3	0	0	32	32	37
949	106	3.5	0	0	-32	-32	38
950	106	4	0	0	30	-32	39
952	107	1	0	0	29	33	-39
954	107	2	0	0	-29	-33	38
956	107	3	0	0	30	32	39
958	107	4	0	0	-30	-32	37
960	108	1	0	0	28	33	-37
961	108	1.5	0	0	-28	-33	36
962	108	2	0	0	-28	-33	35
963	108	2.5	0	0	-28	-33	34
964	108	3	0	0	29	-33	33
968	109	1	0	29	25	34	32
972	109	3	25	30	32	-34	-32
976	110	1	26	28	30	0	0
980	110	3	24	29	31	0	0
984	111	1	25	0	29	0	0
987	111	2.5	-25	0	28	0	0
988	111	3	0	29	27	0	0
989	111	3.5	0	-29	26	0	0
990	111	4	0	-29	25	0	0
992	112	1	25	30	32	0	0
996	112	3	26	28	30	0	0
998	112	4	-26	-28	31	0	0
1000	113	1	24	29	-31	33	0
1001	113	1.5	-24	-29	30	-33	0
1002	113	2	24	-29	29	-33	0
1003	113	2.5	-24	-29	28	-33	0
1004	113	3	25	-29	27	34	36
1005	113	3.5	-25	-29	28	-34	-36
1006	113	4	-25	-29	29	-34	-36
1007	113	4.5	-25	-29	27	-34	-36
1008	114	1	21	0	28	32	37
1012	114	3	24	0	0	33	35
1014	114	4	-24	0	31	-33	-35
1016	115	1	-24	0	29	0	36
1018	115	2	24	0	31	0	-36
1020	115	3	24	0	-31	33	0
1021	115	3.5	-24	0	30	-33	0
1022	115	4	24	0	29	-33	0
1023	115	4.5	-24	0	28	-33	0
1024	116	1	25	0	27	34	36
1025	116	1.5	-25	0	28	-34	-36
1026	116	2	-25	0	29	-34	-36
1027	116	2.5	-25	0	27	-34	-36
1028	116	3	21	0	28	32	37
1031	116	4.5	-21	0	-28	-32	36
1032	117	1	24	0	-28	33	35
1033	117	1.5	-24	0	-28	-33	34
1034	117	2	-24	0	29	-33	35
1035	117	2.5	24	0	30	-33	-35
1036	117	3	24	28	31	-33	-35
1037	117	3.5	-24	-28	-31	-33	34
1038	117	4	26	-28	30	-33	35
1039	117	4.5	-26	-28	-30	-33	33
1040	118	1	25	29	32	0	34
1044	118	3	21	30	0	0	35
1046	118	4	-21	-30	32	0	-35
1048	119	1	24	31	33	0	-35
1050	119	2	-24	-31	-33	0	36
1051	119	2.5	-24	30	-33	0	37
1052	119	3	-24	29	31	0	38
1053	119	3.5	-24	28	-31	0	-38
1054	119	4	24	31	-31	0	-38
1055	119	4.5	-24	-31	-31	0	37
1056	120	1	24	-31	-31	0	36
1057	120	1.5	-24	30	-31	0	35
1058	120	2	26	29	31	0	35
1059	120	2.5	-26	28	-31	0	-35
1060	120	3	25	29	32	0	-35
1062	120	4	-25	-29	-32	0	34
1064	121	1	21	28	30	0	35
1066	121	2	-21	-28	-30	0	39
1068	121	3	21	-28	30	32	37
1070	121	4	21	-28	30	-32	39
1072	122	1	24	0	31	33	38
1074	122	2	22	0	31	-33	-38
1075	122	2.5	-22	0	-31	-33	37
1076	122	3	25	0	32	34	36
1080	123	1	21	28	30	35	35
1082	123	2	24	-28	31	-35	-35
1083	123	2.5	-24	-28	-31	34	-35
1084	123	3	-24	-28	-31	33	0
1085	123	3.5	-24	-28	-31	32	0
1086	123	4	24	-28	31	35	0
1088	124	1	24	-28	31	-35	35
1089	124	1.5	-24	-28	-31	34	-35
1090	124	2	24	-28	31	33	-35
1091	124	2.5	-24	-28	-31	32	-35
1092	124	3	24	-28	31	33	-35
1094	124	4	-24	-28	-31	-33	35
1096	125	1	21	-28	30	32	35
1098	125	2	-21	-28	-30	-32	35
1100	125	3	-21	-28	-30	-32	35
1103	125	4.5	-21	-28	-30	-32	36
1104	126	1	-21	-28	-30	-32	37
*-	*-	*-	*-	*-	*-	*-	*-
