**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
476	47	3	20	-25	0	-29	0	0
478	47	4	21	-25	0	30	0	0
481	48	1.5	-21	-25	0	29	0	0
482	48	2	20	-25	0	32	0	0
484	48	3	19	26	0	-32	0	0
486	48	4	-19	-26	0	31	0	0
488	49	1	18	27	0	32	0	32
489	49	1.5	-18	-27	0	31	0	-32
490	49	2	-18	-27	0	30	0	-32
491	49	2.5	-18	-27	0	29	0	-32
492	49	3	21	28	0	30	0	-32
495	49	4.5	22	-28	0	-30	0	-32
496	50	1	23	-28	0	0	0	-32
497	50	1.5	24	-28	0	0	0	-32
498	50	2	25	27	0	29	0	-32
500	50	3	-25	26	0	30	0	33
502	50	4	24	-26	0	31	0	-33
504	51	1	25	25	0	30	0	34
506	51	2	-25	-25	0	29	0	-34
508	51	3	18	-25	0	-29	0	-34
510	51	4	-18	-25	0	32	0	-34
512	52	1	19	0	0	-32	0	35
514	52	2	-19	0	0	31	0	-35
515	52	2.5	-19	0	0	30	0	-35
516	52	3	-19	0	0	31	0	-35
518	52	4	-19	0	0	-31	0	34
519	52	4.5	-19	0	0	-31	0	33
520	53	1	18	29	0	32	0	34
524	53	3	-18	-29	0	0	0	36
526	53	4	-18	28	0	0	0	-36
528	54	1	0	27	0	29	0	-36
530	54	2	0	26	0	-29	0	35
532	54	3	0	25	0	-29	0	34
534	54	4	0	28	0	30	0	33
536	55	1	0	-28	0	-30	0	32
537	55	1.5	0	29	0	-30	0	-32
538	55	2	0	30	0	28	0	-32
539	55	2.5	0	-30	0	-28	0	31
540	55	3	21	-30	0	-28	0	32
541	55	3.5	-21	29	0	29	0	-32
542	55	4	-21	28	0	30	0	33
543	55	4.5	-21	27	0	-30	0	-33
544	56	1	22	26	0	29	0	-33
546	56	2	-22	29	0	26	0	32
547	56	2.5	-22	-29	0	-26	0	31
548	56	3	19	-29	0	-26	0	30
549	56	3.5	-19	-29	0	27	0	-30
550	56	4	-19	28	0	28	0	-30
552	57	1	20	27	0	29	0	29
554	57	2	-20	25	0	27	0	-29
555	57	2.5	-20	-25	0	-27	0	30
556	57	3	19	26	0	28	0	31
557	57	3.5	-19	-26	0	-28	0	32
558	57	4	-19	-26	0	30	0	33
560	58	1	22	24	0	29	0	-33
561	58	1.5	-22	-24	0	-29	0	32
562	58	2	23	25	0	27	0	32
563	58	2.5	-23	-25	0	28	0	-32
564	58	3	22	26	0	29	0	-32
566	58	4	-22	-26	0	-29	0	31
568	59	1	18	25	0	29	0	32
576	60	1	0	0	0	0	0	0
576	60	1	0	25	0	32	0	0
580	60	2	0	27	0	-32	0	0
584	60	3	0	28	0	30	0	0
588	61	1	0	29	0	31	0	36
594	61	2.5	0	-29	0	30	0	-36
596	61	3	25	29	0	29	0	34
600	62	1	26	26	0	28	0	35
604	62	2	-26	28	0	26	0	-35
606	62	2.5	-26	-28	0	-26	0	34
608	62	3	24	-28	0	-26	0	33
612	63	1	25	27	29	27	0	32
620	63	3	-25	0	27	29	0	0
624	64	1	23	25	-27	30	0	32
628	64	2	-23	-25	28	-30	0	-32
632	64	3	24	24	-28	28	0	33
636	65	1	-24	-24	26	-28	0	-33
640	65	2	22	-24	-26	29	0	31
644	65	3	-22	-24	27	-29	0	-31
648	66	1	21	25	28	30	0	30
652	66	2	19	26	30	-30	0	28
656	66	3	22	24	-30	26	0	31
658	66	3.5	-22	-24	29	-26	0	-31
660	67	1	-22	22	29	26	0	-31
664	67	2	19	23	-29	-26	0	30
668	67	3	-19	-23	28	0	0	-30
672	68	1	22	24	29	26	0	29
678	68	2.5	-22	25	28	-26	0	-29
679	68	2.75	-22	-25	27	-26	0	-29
680	68	3	22	26	26	26	0	-29
684	69	1	20	22	25	27	0	0
688	69	2	19	23	26	28	0	0
692	69	3	-19	21	-26	-28	0	33
696	70	1	18	25	22	29	0	34
702	70	2.5	-18	23	-22	30	0	35
704	70	3	0	22	-22	31	0	36
708	71	1	21	19	23	30	0	35
712	71	2	-21	-19	-23	28	0	37
716	71	3	22	-19	26	31	0	-37
718	71	3.5	-22	-19	-26	-31	0	36
720	72	1	-22	22	-26	-31	0	36
724	72	2	19	23	-26	30	0	-36
728	72	3	-19	21	-26	-30	0	35
732	73	1	22	24	24	29	0	36
736	73	2	-22	26	-24	-29	0	-36
738	73	2.5	21	-26	-24	-29	0	-36
740	73	3	20	25	22	-29	0	0
742	73	3.5	19	26	-22	-29	0	0
744	74	1	18	27	25	32	0	36
746	74	1.5	-18	28	-25	-32	0	-36
748	74	2	-18	29	-25	-32	0	-36
752	74	3	18	-29	-25	30	0	34
756	75	1	21	28	26	31	0	35
760	75	2	22	24	-26	-31	0	33
764	75	3	-22	26	24	29	0	-33
768	76	1	20	25	25	30	0	34
772	76	2	18	27	-25	-30	0	-34
774	76	2.5	-18	-27	-25	28	0	-34
776	76	3	21	28	23	28	0	32
780	77	1	19	-28	24	29	0	33
784	77	2	22	26	-24	-29	0	-33
788	77	3	-22	-26	22	-29	0	31
792	78	1	18	25	22	27	0	32
796	78	2	19	28	21	28	0	30
800	78	3	-19	30	-21	-28	0	-30
802	78	3.5	-19	-30	-21	26	0	-30
804	79	1	22	29	24	26	0	31
808	79	2	-22	-29	-24	27	0	-31
812	79	3	20	-29	25	-27	0	29
814	79	3.5	-20	-29	-25	25	0	-29
816	80	1	21	28	23	25	0	30
822	80	2.5	-21	-28	-23	-25	0	28
824	80	3	19	-28	24	0	0	28
828	81	1	20	0	22	25	0	0
832	81	2	19	0	23	26	0	28
836	81	3	18	27	0	27	0	29
840	82	1	21	25	23	28	0	30
844	82	2	24	26	22	29	0	31
848	82	3	23	27	25	30	0	32
850	82	3.5	-23	25	-25	-30	0	-32
852	83	1	22	29	24	31	0	33
855	83	1.75	-22	-29	23	-31	0	-33
856	83	2	18	-29	22	32	0	34
860	83	3	19	0	21	30	0	35
864	84	1	20	27	25	29	0	36
870	84	2.5	21	26	-25	30	0	35
872	84	3	22	26	24	31	0	33
876	85	1	20	25	25	29	0	34
880	85	2	19	-25	26	28	0	35
882	85	2.5	-19	24	-26	-28	0	-35
883	85	2.75	-19	23	-26	-28	0	-35
884	85	3	-19	24	-26	26	0	-35
888	86	1	18	25	22	29	0	34
900	87	1	0	0	0	0	0	0
900	87	1	0	25	0	29	0	32
904	87	3	0	-25	0	29	0	-32
906	87	4	0	-25	0	30	0	-32
908	88	1	0	25	0	-30	0	32
909	88	1.5	0	-25	0	29	0	-32
910	88	2	0	-25	0	28	0	-32
911	88	2.5	0	-25	0	27	0	-32
912	88	3	0	24	0	26	0	33
914	88	4	0	-24	0	29	0	-33
916	89	1	0	23	0	30	0	-33
918	89	2	0	-23	0	29	0	32
919	89	2.5	0	-23	0	-29	0	31
920	89	3	0	-23	0	-29	0	32
921	89	3.5	0	-23	0	28	0	-32
922	89	4	0	-23	0	28	0	-32
923	89	4.5	0	-23	0	27	0	-32
924	90	1	22	22	0	29	0	31
932	91	1	20	25	0	0	0	32
934	91	2	-20	-25	0	29	0	-32
935	91	2.5	21	-25	0	-29	0	-32
936	91	3	20	-25	0	-29	0	-32
937	91	3.5	-20	-25	0	28	0	-32
938	91	4	23	-25	0	27	0	-32
939	91	4.5	-23	-25	0	26	0	-32
940	92	1	-23	0	0	25	0	-32
941	92	1.5	-23	0	0	26	0	-32
942	92	2	22	0	0	27	0	-32
943	92	2.5	21	0	0	28	0	-32
944	92	3	20	0	0	29	0	-32
946	92	4	18	0	0	32	0	-32
948	93	1	22	0	0	-32	0	33
950	93	2	-22	0	0	31	0	-33
951	93	2.5	-22	0	0	30	0	-33
952	93	3	-22	0	0	31	0	-33
953	93	3.5	-22	0	0	30	0	-33
954	93	4	-22	0	0	29	0	-33
955	93	4.5	-22	0	0	28	0	-33
956	94	1	0	25	0	27	0	32
958	94	2	23	-25	0	-27	0	-32
959	94	2.5	-23	26	0	-27	0	-32
960	94	3	-23	27	0	0	0	-32
962	94	4	21	28	0	30	0	-32
964	95	1	22	26	0	31	0	0
966	95	2	21	28	0	30	0	0
968	95	3	24	-28	0	28	0	0
969	95	3.5	-24	27	0	-28	0	0
970	95	4	-24	26	0	-28	0	0
971	95	4.5	-24	25	0	-28	0	0
972	96	1	-24	26	0	0	0	0
974	96	2	23	28	0	30	0	0
976	96	3	22	-28	0	31	0	0
978	96	4	-22	27	0	-31	0	0
979	96	4.5	-22	-27	0	30	0	0
979.5	96	4.75	-22	-27	0	29	0	0
980	97	1	21	28	0	30	0	35
982	97	2	-21	25	0	32	0	-35
983	97	2.5	-21	-25	0	-32	0	34
984	97	3	0	28	0	33	0	35
986	97	4	25	27	0	32	0	36
988	98	1	26	28	0	-32	0	-36
989	98	1.5	-26	-28	0	-32	0	35
990	98	2	-26	-28	0	31	0	35
992	98	3	25	29	0	32	0	-35
994	98	4	-25	-29	0	-32	0	34
996	99	1	0	28	0	30	0	35
1000	99	3	21	0	0	-30	0	-35
1004	100	1	24	26	0	31	0	0
1008	100	3	-24	-26	0	31	0	35
1010	100	4	24	-26	0	-31	0	-35
1012	101	1	21	25	0	30	0	35
1016	101	3	-21	25	0	-30	0	-35
1018	101	4	-21	-25	0	-30	0	35
1020	102	1	-21	28	0	-30	0	32
1026	102	4	-21	28	0	-30	0	-32
1028	103	1	0	-28	0	28	0	33
1029	103	1.5	0	27	0	-28	0	-33
1030	103	2	24	26	0	-28	0	-33
1031	103	2.5	-24	25	0	-28	0	-33
1032	103	3	-24	24	0	29	0	-33
1033	103	3.5	23	-24	0	-29	0	-33
1034	103	4	22	-24	0	-29	0	34
1036	104	1	21	23	0	30	0	35
1038	104	2	19	26	0	-30	0	-35
1040	104	3	20	-26	0	29	0	36
1042	104	4	-20	25	0	-29	0	-36
1044	105	1	19	26	0	0	0	35
1046	105	2	26	28	0	0	0	-35
1048	105	3	25	27	0	0	0	36
1050	105	4	23	25	0	28	0	37
1052	106	1	-23	25	0	-28	0	-37
1053	106	1.5	24	-25	0	-28	0	-37
1054	106	2	25	-25	0	27	0	36
1056	106	3	26	0	0	28	0	35
1058	106	4	25	0	0	27	0	36
1060	107	1	-25	0	0	25	0	-36
1061	107	1.5	24	0	0	-25	0	-36
1062	107	2	23	25	0	28	0	37
1063	107	2.5	22	-25	0	-28	0	-37
1064	107	3	21	-25	0	-28	0	-37
1065	107	3.5	-21	-25	0	29	0	36
1066	107	4	-21	-25	0	30	0	35
1067	107	4.5	-21	-25	0	-30	0	34
1068	108	1	22	24	0	31	0	33
1070	108	2	19	26	0	30	0	35
1072	108	3	23	-26	0	-30	0	-35
1073	108	3.5	-23	-26	0	31	0	-35
1074	108	4	-23	25	0	32	0	34
1076	109	1	19	26	0	28	0	33
1078	109	2	23	28	0	-28	0	32
1079	109	2.5	-23	-28	0	27	0	-32
1080	109	3	24	-28	0	26	0	33
1082	109	4	25	27	0	25	0	34
1084	110	1	23	25	0	27	0	-34
1085	110	1.5	-23	-25	0	-27	0	33
1086	110	2	-23	-25	0	28	0	32
1088	110	3	22	26	0	29	0	-32
1090	110	4	-22	-26	0	-29	0	31
1092	111	1	18	25	0	29	0	32
1100	111	1	0	0	0	0	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-
