**absq	**bar	**beat	**b7	**b7	**b7	**b7
127	15	4.5	-24	29	0	0
128	16	1	24	28	0	0
129	16	1.5	23	28	0	0
130	16	2	22	27	0	0
132	16	3	0	26	24	0
134	16	4	0	-26	24	28
135	16	4.5	0	-26	25	-28
136	17	1	21	0	26	28
137	17	1.5	-21	0	27	29
138	17	2	21	0	28	30
139	17	2.5	22	0	-28	31
140	17	3	23	0	25	32
141	17	3.5	24	0	28	-32
142	17	4	25	25	-28	29
143	17	4.5	-25	-25	27	-29
144	18	1	21	25	30	32
145	18	1.5	-21	26	-30	-32
146	18	2	25	27	29	32
147	18	2.5	-25	28	-29	33
148	18	3	25	29	25	34
149	18	3.5	26	-29	-25	35
150	18	4	27	25	0	36
151	18	4.5	28	-25	25	-36
152	19	1	29	0	25	32
153	19	1.5	-29	25	26	-32
154	19	2	25	25	27	36
155	19	2.5	-25	26	28	35
156	19	3	0	27	29	34
157	19	3.5	0	28	-29	33
158	19	4	18	29	25	34
160	20	1	18	25	29	-34
161	20	1.5	19	-25	-29	33
162	20	2	20	25	-29	32
163	20	2.5	21	-25	-29	-32
164	20	3	22	27	-29	-32
166	20	4	-22	26	-29	31
168	21	1	18	25	29	32
170	21	2	-18	-25	29	29
171	21	2.5	-18	-25	30	-29
172	21	3	0	0	31	29
173	21	3.5	0	0	32	30
174	21	4	22	0	33	31
175	21	4.5	-22	0	-33	32
176	22	1	-22	26	29	33
177	22	1.5	-22	-26	-29	29
178	22	2	24	26	28	33
179	22	2.5	-24	27	-28	-33
180	22	3	-24	28	-28	-33
181	22	3.5	-24	29	27	-33
181.5	22	3.75	-24	-29	26	-33
182	22	4	23	30	28	32
184	23	1	22	26	29	-32
186	23	2	-22	26	-29	31
188	23	3	0	28	0	32
190	23	4	0	27	29	-32
192	24	1	0	26	31	33
194	24	2	0	-26	30	35
196	24	3	22	0	29	34
198	24	4	-22	0	-29	33
199	24	4.5	-22	0	29	-33
200	25	1	24	0	28	-33
202	25	2	-24	0	26	33
204	25	3	23	0	27	32
206	25	4	-23	0	28	30
207	25	4.5	21	0	-28	-30
208	26	1	22	29	26	31
209	26	1.5	-22	-29	-26	32
210	26	2	26	28	-26	30
211	26	2.5	-26	26	-26	29
211.5	26	2.75	-26	-26	-26	28
212	26	3	25	27	0	29
214	26	4	23	28	0	30
216	27	1	24	26	0	-30
217	27	1.5	-24	-26	0	29
218	27	2	-24	-26	0	29
219	27	2.5	25	-26	0	-29
220	27	3	23	25	0	-29
222	27	4	-23	-25	32	28
224	28	1	0	27	31	29
225	28	1.5	0	-27	29	36
226	28	2	0	26	30	35
227	28	2.5	0	25	31	33
227.5	28	2.75	0	24	-31	-33
228	28	3	25	25	29	34
229	28	3.5	-25	-25	31	35
230	28	4	24	29	-31	33
231	28	4.5	22	-29	-31	32
231.5	28	4.75	-22	-29	-31	31
232	29	1	23	28	30	32
234	29	2	24	-28	28	33
235	29	2.5	-24	26	-28	-33
236	29	3	23	27	30	32
238	29	4	21	28	30	-32
240	30	1	22	26	29	31
242	30	2	24	-26	-29	31
243	30	2.5	-24	-26	-29	32
244	30	3	24	-26	28	33
245	30	3.5	25	-26	-28	34
246	30	4	26	-26	28	35
247	30	4.5	27	-26	29	-35
248	31	1	28	0	30	32
249	31	1.5	-28	0	31	-32
250	31	2	28	0	32	30
251	31	2.5	28	0	-32	-30
252	31	3	27	0	32	29
253	31	3.5	-27	0	32	-29
254	31	4	26	0	31	28
255	31	4.5	25	0	30	27
256	32	1	24	0	29	26
258	32	2	0	24	28	-26
260	32	3	0	24	0	28
261	32	3.5	0	25	0	-28
262	32	4	0	26	28	28
263	32	4.5	0	27	-28	29
264	33	1	0	28	28	30
265	33	1.5	0	-28	29	31
266	33	2	21	28	30	32
267	33	2.5	-21	-28	31	-32
268	33	3	21	0	32	32
269	33	3.5	22	0	-32	-32
270	33	4	23	25	32	0
271	33	4.5	24	-25	-32	0
272	34	1	25	25	0	29
273	34	1.5	-25	26	0	-29
274	34	2	25	27	29	29
275	34	2.5	-25	28	-29	30
276	34	3	0	29	-29	31
277	34	3.5	0	-29	-29	32
278	34	4	22	29	31	33
279	34	4.5	-22	29	-31	-33
280	35	1	24	28	0	33
281	35	1.5	-24	-28	0	33
282	35	2	0	27	29	32
283	35	2.5	22	26	-29	31
284	35	3	23	25	28	30
285	35	3.5	-23	25	-28	-30
286	35	4	25	25	27	29
287	35	4.5	24	26	26	29
288	36	1	25	27	25	29
289	36	1.5	-25	28	-25	30
290	36	2	22	29	0	31
291	36	2.5	-22	29	0	32
292	36	3	22	29	26	33
293	36	3.5	23	-29	-26	-33
294	36	4	24	28	26	33
295	36	4.5	25	-28	27	-33
296	37	1	26	-28	28	0
297	37	1.5	-26	-28	29	0
298	37	2	26	0	30	35
299	37	2.5	26	0	30	-35
300	37	3	25	29	32	34
301	37	3.5	-25	-29	-32	34
302	37	4	22	-29	31	33
304	38	1	24	28	31	-33
305	38	1.5	-24	-28	30	-33
306	38	2	25	27	29	32
307	38	2.5	22	26	29	31
308	38	3	23	25	28	32
309	38	3.5	-23	-25	-28	30
310	38	4	22	29	27	31
311	38	4.5	-22	-29	26	-31
312	39	1	23	28	25	32
313	39	1.5	-23	-28	-25	30
314	39	2	22	27	29	31
315	39	2.5	22	26	-29	-31
316	39	3	23	25	28	32
317	39	3.5	22	-25	27	-32
318	39	4	21	-25	30	-32
320	40	1	25	-25	29	-32
*-	*-	*-	*-	*-	*-	*-
