**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
558	70	2.5	22	-29	-26	-31	0
559	70	2.75	-22	28	-26	-31	0
560	71	1	-22	27	0	0	0
562	71	1.5	23	26	0	0	0
563	71	1.75	-23	25	0	0	0
564	71	2	24	26	0	0	0
568	72	1	23	25	0	0	0
571	72	1.75	24	-25	0	0	0
572	72	2	25	0	0	0	0
573	72	2.25	26	0	0	0	0
574	72	2.5	27	25	0	0	0
578	73	1.5	26	26	0	0	0
580	73	2	-26	27	0	0	0
581	73	2.25	25	-27	0	0	0
582	73	2.5	25	-27	0	0	0
584	74	1	26	26	0	0	0
586	74	1.5	26	-26	0	0	0
587	74	1.75	-26	27	0	0	0
588	74	2	26	28	0	0	0
589	74	2.25	-26	29	0	0	0
590	74	2.5	26	30	0	0	0
594	75	1.5	25	29	0	0	0
595	75	1.75	24	-29	0	0	0
596	75	2	23	-29	0	0	0
597	75	2.25	-23	28	0	0	0
598	75	2.5	-23	28	0	0	0
600	76	1	22	29	26	0	33
602	76	1.5	-22	29	-26	29	-33
604	76	2	-22	29	-26	29	-33
606	76	2.5	-22	29	26	-29	33
607	76	2.75	-22	-29	-26	30	-33
608	77	1	-22	-29	26	31	33
610	77	1.5	-22	28	-26	32	-33
611	77	1.75	-22	27	-26	-32	-33
612	77	2	-22	26	29	-32	33
614	77	2.5	-22	-26	-29	31	-33
616	78	1	0	25	-29	32	34
620	78	2	0	-25	27	30	32
624	79	1	0	-25	25	29	0
626	79	1.5	0	-25	29	-29	36
628	79	2	0	-25	27	0	-36
630	79	2.5	0	-25	25	32	34
632	80	1	0	0	28	30	32
634	80	1.5	0	0	-28	28	35
635	80	1.75	0	0	27	-28	-35
636	80	2	0	0	26	31	-35
638	80	2.5	0	0	25	-31	34
639	80	2.75	0	0	-25	30	-34
640	81	1	0	0	24	28	33
642	81	1.5	0	0	23	29	32
643	81	1.75	0	0	22	-29	31
644	81	2	0	0	23	-29	32
646	81	2.5	0	0	-23	28	-32
648	82	1	0	0	22	29	31
650	82	1.5	0	0	-22	26	-31
652	82	2	22	0	-22	27	-31
654	82	2.5	-22	0	-22	26	-31
656	83	1	24	0	0	-26	0
658	83	1.5	-24	0	0	29	0
660	83	2	23	0	0	-29	0
661	83	2.25	-23	0	0	28	0
662	83	2.5	-23	0	0	28	0
664	84	1	22	0	0	29	0
668	84	2	20	25	0	-29	0
670	84	2.5	18	-25	0	-29	0
672	85	1	-18	27	0	-29	0
674	85	1.5	25	-27	0	-29	0
676	85	2	-25	26	0	-29	0
678	85	2.5	24	-26	0	-29	0
680	86	1	25	25	0	0	0
684	86	2	-25	23	21	0	30
686	86	2.5	-25	21	-21	0	-30
688	87	1	0	-21	23	0	32
690	87	1.5	0	28	-23	0	-32
692	87	2	0	-28	22	0	31
694	87	2.5	0	27	-22	0	-31
696	88	1	0	28	21	0	30
697	88	1.25	0	-28	22	0	-30
698	88	1.5	0	-28	23	0	32
699	88	1.75	0	-28	24	0	-32
700	88	2	0	-28	25	30	-32
702	88	2.5	0	-28	21	-30	30
704	89	1	0	0	-21	32	28
706	89	1.5	0	0	28	-32	30
708	89	2	0	0	-28	31	29
710	89	2.5	0	0	27	-31	-29
712	90	1	0	0	28	30	28
713	90	1.25	0	0	-28	-30	29
714	90	1.5	0	0	-28	32	30
715	90	1.75	0	0	-28	-32	31
716	90	2	0	0	21	-32	32
718	90	2.5	0	0	-21	30	28
719	90	2.75	0	0	22	-30	-28
720	91	1	0	0	23	28	-28
722	91	1.5	0	0	21	30	35
724	91	2	0	0	25	29	-35
726	91	2.5	25	0	-25	-29	34
728	92	1	26	0	0	28	35
730	92	1.5	-26	0	24	-28	-35
732	92	2	24	0	26	0	-35
734	92	2.5	-24	0	-26	28	-35
736	93	1	0	0	25	30	0
738	93	1.5	23	0	-25	-30	32
740	93	2	24	0	0	28	33
742	93	2.5	24	28	24	-28	-33
744	94	1	22	29	26	0	31
746	94	1.5	-22	-29	26	31	-31
748	94	2	0	27	25	30	0
750	94	2.5	23	-27	-25	30	32
752	95	1	24	0	0	28	33
754	95	1.5	24	26	24	-28	33
756	95	2	22	27	24	0	31
758	95	2.5	-22	27	24	31	-31
760	96	1	23	25	21	32	0
762	96	1.5	-23	-25	25	32	0
764	96	2	21	0	-25	30	0
766	96	2.5	22	26	24	31	33
768	97	1	-22	27	-24	-31	36
769	97	1.25	21	-27	-24	30	-36
770	97	1.5	20	27	23	29	-36
771	97	1.75	19	-27	-23	28	-36
772	97	2	20	25	22	27	36
773	97	2.25	-20	-25	-22	28	-36
774	97	2.5	-20	-25	-22	29	-36
775	97	2.75	-20	-25	-22	27	-36
776	98	1	19	26	23	28	35
779	98	1.75	-19	-26	-23	-28	34
780	98	2	0	24	0	31	33
782	98	2.5	0	25	0	30	32
784	99	1	0	-25	0	-30	34
785	99	1.25	0	24	0	-30	33
786	99	1.5	0	23	0	29	32
787	99	1.75	0	22	0	-29	31
788	99	2	0	23	0	-29	32
790	99	2.5	0	-23	0	28	-32
792	100	1	0	22	0	29	31
794	100	1.5	0	-22	26	-29	-31
796	100	2	0	0	27	-29	0
798	100	2.5	0	0	28	-29	33
800	101	1	0	0	29	0	34
802	101	1.5	0	0	-29	0	35
803	101	1.75	0	0	28	0	-35
804	101	2	0	0	27	0	36
806	101	2.5	0	0	27	0	36
808	102	1	0	0	26	0	35
810	102	1.5	0	0	24	0	-35
811	102	1.75	0	0	-24	0	34
812	102	2	0	0	26	0	33
814	102	2.5	0	0	27	29	32
816	103	1	0	0	28	30	-32
817	103	1.25	0	0	-28	-30	31
818	103	1.5	0	0	29	31	30
819	103	1.75	0	0	-29	-31	29
820	103	2	0	0	-29	32	30
822	103	2.5	0	0	28	32	-30
824	104	1	0	0	29	31	29
827	104	1.75	0	0	-29	30	30
828	104	2	0	0	0	29	31
829	104	2.25	0	0	0	-29	32
830	104	2.5	0	0	0	28	33
833	105	1.25	0	0	0	27	-33
834	105	1.5	0	0	0	26	32
835	105	1.75	0	0	0	25	-32
836	105	2	0	0	0	26	-32
838	105	2.5	22	0	0	-26	31
840	106	1	23	0	0	25	32
842	106	1.5	24	0	0	-25	-32
844	106	2	25	0	0	0	-32
846	106	2.5	25	0	25	29	-32
848	107	1	24	0	26	29	0
851	107	1.75	23	0	25	28	0
852	107	2	22	0	24	27	0
854	107	2.5	21	25	23	26	0
856	108	1	-21	26	-23	-26	0
857	108	1.25	20	-26	-23	-26	0
858	108	1.5	19	27	22	25	0
859	108	1.75	18	-27	-22	-25	0
860	108	2	19	28	-22	-25	0
862	108	2.5	-19	28	21	24	33
864	109	1	18	27	22	25	34
866	109	1.5	-18	-27	-22	-25	35
868	109	2	-18	-27	-22	-25	36
870	109	2.5	-18	-27	-22	-25	36
872	110	1	-18	-27	22	-25	32
878	110	2.5	-18	-27	-22	-25	31
879	110	2.75	-18	-27	-22	-25	30
880	111	1	-18	-27	-22	-25	29
888	112	1	-18	-27	-22	-25	29
896	113	1	0	0	0	0	0
896	113	1	25	0	0	29	32
900	113	2	-25	0	25	-29	-32
903	113	2.75	-25	0	26	-29	-32
904	114	1	25	0	27	29	32
906	114	1.5	-25	0	28	-29	-32
908	114	2	25	0	29	29	32
910	114	2.5	-25	0	27	-29	-32
912	115	1	21	28	28	30	32
916	115	2	21	-28	25	28	32
919	115	2.75	-21	-28	-25	29	-32
920	116	1	21	28	25	30	30
922	116	1.5	-21	-28	-25	31	-30
924	116	2	-21	28	-25	32	-30
926	116	2.5	-21	-28	-25	30	-30
928	117	1	0	24	0	31	0
932	117	2	22	24	29	-31	33
935	117	2.75	23	-24	-29	-31	-33
936	118	1	24	24	28	-31	-33
938	118	1.5	25	-24	-28	-31	-33
939	118	1.75	-25	-24	27	-31	-33
940	118	2	26	-24	26	-31	33
942	118	2.5	24	-24	-26	-31	-33
944	119	1	25	0	25	0	34
948	119	2	-25	25	29	29	34
951	119	2.75	-25	26	-29	-29	-34
952	120	1	25	27	-29	29	-34
954	120	1.5	-25	28	27	-29	-34
956	120	2	-25	29	-27	29	32
958	120	2.5	-25	27	25	-29	-32
960	121	1	21	28	25	30	-32
964	121	2	-21	-28	-25	28	-32
967	121	2.75	-21	-28	-25	29	-32
968	122	1	-21	28	-25	30	30
970	122	1.5	-21	-28	-25	31	-30
972	122	2	-21	-28	-25	32	-30
974	122	2.5	-21	-28	-25	30	-30
976	123	1	0	24	0	31	0
980	123	2	22	-24	29	-31	33
983	123	2.75	23	-24	-29	-31	-33
984	124	1	24	-24	28	-31	-33
986	124	1.5	25	-24	-28	-31	-33
987	124	1.75	-25	-24	27	-31	-33
988	124	2	26	-24	26	-31	35
990	124	2.5	24	-24	-26	-31	-35
992	125	1	25	0	25	0	34
996	125	2	23	25	21	28	32
999	125	2.75	-23	26	-21	-28	-32
1000	126	1	22	27	24	29	31
1002	126	1.5	-22	28	-24	29	33
1004	126	2	-22	29	-24	29	-33
1006	126	2.5	-22	27	-24	-29	32
1007	126	2.75	-22	-27	-24	-29	31
1008	127	1	21	28	25	30	30
1012	127	2	-21	26	28	28	-30
1016	128	1	0	25	27	32	0
1018	128	1.5	0	-25	29	-32	0
1020	128	2	25	-25	-29	-32	34
1021	128	2.25	-25	-25	28	-32	-34
1022	128	2.5	-25	-25	27	-32	-34
1024	129	1	26	24	26	0	35
1028	129	2	-26	-24	24	28	-35
1030	129	2.5	25	-24	-24	-28	34
1032	130	1	24	0	-24	29	33
1036	130	2	23	28	25	30	32
1040	131	1	22	29	26	31	31
1043	131	1.75	-22	-29	-26	-31	32
1044	131	2	-22	-29	-26	-31	33
1045	131	2.25	-22	-29	-26	-31	34
1046	131	2.5	-22	28	-26	30	33
1048	132	1	-22	27	0	29	-33
1050	132	1.5	-22	-27	0	-29	32
1052	132	2	-22	26	29	-29	-32
1054	132	2.5	-22	-26	-29	-29	31
1056	133	1	0	25	29	0	32
1058	133	1.5	0	-25	29	0	-32
1060	133	2	0	-25	27	29	0
1063	133	2.75	0	-25	26	-29	0
1064	134	1	0	-25	25	29	36
1066	134	1.5	0	-25	-25	29	-36
1068	134	2	0	-25	0	27	36
1070	134	2.5	0	-25	25	-27	36
1071	134	2.75	0	-25	-25	26	-36
1072	135	1	0	0	25	25	34
1074	135	1.5	0	0	25	-25	-34
1075	135	1.75	0	0	-25	-25	33
1076	135	2	0	0	23	0	32
1078	135	2.5	0	0	-23	25	-32
1079	135	2.75	0	0	22	-25	-32
1080	136	1	0	0	21	25	0
1082	136	1.5	0	0	-21	25	32
1084	136	2	0	0	0	28	32
1086	136	2.5	0	0	21	-28	32
1087	136	2.75	0	0	-21	27	-32
1088	137	1	0	0	21	26	35
1090	137	1.5	0	0	21	25	-35
1091	137	1.75	0	0	-21	-25	34
1092	137	2	0	0	24	24	33
1094	137	2.5	0	0	21	23	32
1096	138	1	0	0	24	-23	31
1097	138	1.25	0	0	-24	22	-31
1098	138	1.5	0	0	-24	29	-31
1099	138	1.75	0	0	25	-29	-31
1100	138	2	0	0	26	-29	30
1102	138	2.5	0	0	-26	28	-30
1104	139	1	0	0	22	29	29
1106	139	1.5	22	0	-22	-29	-29
1108	139	2	22	0	-22	0	-29
1110	139	2.5	22	0	-22	29	-29
1112	140	1	25	0	0	29	0
1114	140	1.5	-25	0	0	29	0
1115	140	1.75	24	0	0	-29	0
1116	140	2	23	0	0	32	0
1118	140	2.5	22	0	22	-32	0
1119	140	2.75	-22	0	-22	31	0
1120	141	1	21	0	23	30	0
1122	141	1.5	-21	25	-23	28	32
1123	141	1.75	-21	-25	24	-28	-32
1124	141	2	20	25	22	29	32
1126	141	2.5	-20	25	22	-29	32
1128	142	1	19	28	23	28	33
1131	142	1.75	-19	27	-23	-28	32
1132	142	2	-19	26	28	-28	31
1134	142	2.5	-19	25	27	-28	30
1135	142	2.75	-19	-25	-27	-28	29
1136	143	1	0	24	26	0	30
1138	143	1.5	0	-24	26	0	29
1140	143	2	0	23	-26	0	-29
1142	143	2.5	0	-23	25	0	28
1144	144	1	0	22	26	0	29
1146	144	1.5	22	-22	-26	0	-29
1148	144	2	22	-22	-26	0	-29
1150	144	2.5	22	-22	-26	29	-29
1152	145	1	25	0	0	29	0
1154	145	1.5	-25	0	25	29	0
1155	145	1.75	24	0	-25	-29	0
1156	145	2	23	0	25	32	0
1158	145	2.5	22	0	26	-32	0
1159	145	2.75	-22	0	-26	31	0
1160	146	1	21	0	28	30	0
1162	146	1.5	-21	25	27	28	0
1163	146	1.75	-21	-25	26	-28	0
1164	146	2	20	25	25	29	0
1165	146	2.25	-20	-25	26	-29	0
1166	146	2.5	-20	25	27	-29	0
1167	146	2.75	-20	-25	25	-29	0
1168	147	1	19	28	26	28	0
1171	147	1.75	-19	27	-26	-28	0
1172	147	2	22	26	26	29	33
1174	147	2.5	-22	25	-26	30	-33
1176	148	1	-22	24	-26	31	-33
1178	148	1.5	-22	-24	-26	29	-33
1180	148	2	19	23	26	-29	33
1182	148	2.5	-19	-23	-26	28	-33
1184	149	1	22	22	26	29	31
1188	149	2	18	25	27	-29	0
1190	149	2.5	-18	-25	-27	-29	29
1192	150	1	21	-25	28	0	30
1196	150	2	20	22	29	29	31
1198	150	2.5	19	-22	-29	-29	-31
1200	151	1	18	25	27	29	32
1204	151	2	0	21	0	30	0
1206	151	2.5	21	-21	0	-30	30
1208	152	1	22	24	0	29	31
1212	152	2	23	23	0	27	32
1214	152	2.5	-23	22	25	-27	-32
1216	153	1	19	21	23	28	33
1218	153	1.5	-19	-21	26	-28	-33
1220	153	2	22	0	-26	29	33
1221	153	2.25	-22	0	25	-29	-33
1222	153	2.5	-22	24	24	-29	36
1223	153	2.75	-22	-24	23	-29	-36
1224	154	1	20	25	22	0	-36
1226	154	1.5	21	-25	25	0	35
1228	154	2	19	26	-25	0	-35
1230	154	2.5	-19	-26	24	0	34
1231	154	2.75	-19	-26	-24	0	33
1232	155	1	18	22	25	29	34
1236	155	2	-18	-22	-25	29	-34
1238	155	2.5	-18	-22	-25	29	-34
1240	156	1	-18	-22	-25	29	-34
1248	157	1	0	0	0	0	0
1248	157	1	0	0	29	0	0
1252	157	2	0	0	27	0	0
1254	157	2.5	0	0	28	0	0
1256	158	1	0	0	26	0	0
1260	158	2	0	0	25	32	0
1264	159	1	0	0	0	30	0
1266	159	1.5	0	0	26	31	0
1268	159	2	0	0	27	29	0
1272	160	1	0	0	28	28	0
1276	160	2	0	0	26	0	35
1278	160	2.5	0	0	-26	28	-35
1280	161	1	0	0	24	29	33
1282	161	1.5	0	0	25	-29	34
1284	161	2	0	0	23	30	32
1288	162	1	0	0	22	31	31
1291	162	1.75	0	0	23	-31	-31
1292	162	2	22	0	24	29	0
1293	162	2.25	-22	0	25	-29	0
1294	162	2.5	-22	0	26	-29	31
1296	163	1	20	0	22	0	32
1298	163	1.5	21	0	25	0	-32
1300	163	2	19	0	-25	0	33
1302	163	2.5	-19	0	24	0	-33
1304	164	1	18	0	25	29	34
1306	164	1.5	18	0	-25	-29	-34
1308	164	2	21	25	-25	25	32
1310	164	2.5	20	-25	-25	27	-32
1312	165	1	21	23	0	-27	0
1313	165	1.25	-21	-23	0	26	0
1314	165	1.5	19	24	0	26	0
1316	165	2	20	22	0	-26	0
1318	165	2.5	-20	-22	0	25	0
1320	166	1	19	21	0	26	0
1322	166	1.5	-19	21	0	-26	0
1323	166	1.75	-19	-21	0	27	0
1324	166	2	-19	24	0	28	0
1325	166	2.25	-19	-24	0	29	0
1326	166	2.5	-19	23	0	30	0
1328	167	1	-19	24	0	26	0
1330	167	1.5	-19	22	0	29	0
1332	167	2	-19	23	26	-29	0
1334	167	2.5	-19	-23	-26	28	0
1336	168	1	0	22	26	29	0
1338	168	1.5	0	-22	26	-29	0
1340	168	2	0	-22	24	-29	33
1343	168	2.75	0	-22	23	-29	-33
1344	169	1	0	-22	22	-29	33
1346	169	1.5	0	-22	26	-29	33
1348	169	2	0	-22	27	-29	31
1350	169	2.5	0	-22	26	-29	-31
1351	169	2.75	0	-22	-26	-29	30
1352	170	1	0	0	-26	0	29
1354	170	1.5	0	0	25	0	33
1355	170	1.75	0	0	24	0	-33
1356	170	2	0	0	25	0	34
1358	170	2.5	0	0	24	0	33
1362	171	1.5	0	0	23	29	32
1363	171	1.75	0	0	22	-29	31
1364	171	2	0	0	23	-29	32
1366	171	2.5	0	0	-23	28	-32
1368	172	1	0	0	22	29	31
