**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
376	48	1	-24	28	26	-31	-33
378	48	1.5	21	-28	-26	30	32
380	48	2	22	26	-26	29	-32
382	48	2.5	-22	29	-26	-29	31
384	49	1	18	-29	25	0	32
385	49	1.25	-18	28	-25	0	-32
386	49	1.5	-18	27	-25	29	-32
387	49	1.75	-18	26	-25	-29	-32
388	49	2	-18	25	-25	29	-32
390	49	2.5	-18	22	-25	29	-32
392	50	1	0	22	26	31	0
394	50	1.5	0	22	-26	-31	0
396	50	2	0	25	27	29	0
400	51	1	0	0	25	29	0
402	51	1.5	18	0	-25	29	0
404	51	2	18	0	-25	27	0
406	51	2.5	18	0	-25	-27	0
408	52	1	20	29	24	-27	0
410	52	1.5	-20	-29	-24	27	0
412	52	2	0	29	25	27	0
414	52	2.5	0	29	-25	-27	0
416	53	1	0	31	22	26	33
419	53	1.75	0	31	-22	-26	-33
420	53	2	0	31	-22	0	33
422	53	2.5	0	31	-22	0	33
424	54	1	0	29	25	0	34
426	54	1.5	0	29	-25	29	-34
428	54	2	0	27	-25	29	-34
430	54	2.5	0	-27	-25	29	-34
431	54	2.75	0	28	-25	-29	-34
432	55	1	20	29	24	31	0
434	55	1.5	-20	-29	-24	-31	34
436	55	2	20	0	-24	-31	34
438	55	2.5	-20	29	-24	-31	34
439	55	2.75	21	-29	-24	-31	-34
440	56	1	22	29	-24	0	33
442	56	1.5	-22	29	-24	0	-33
444	56	2	0	28	-24	0	33
446	56	2.5	0	26	-24	31	35
448	57	1	0	28	-24	31	-35
449	57	1.25	0	-28	-24	-31	34
450	57	1.5	22	29	-24	31	33
451	57	1.75	-22	-29	-24	-31	32
452	57	2	22	26	-24	29	31
454	57	2.5	22	-26	-24	29	-31
456	58	1	24	0	26	28	0
458	58	1.5	-24	0	-26	-28	31
459	58	1.75	24	0	-26	27	-31
460	58	2	24	0	-26	28	-31
461	58	2.25	-24	0	-26	-28	32
462	58	2.5	24	0	-26	-28	33
464	59	1	22	0	-26	29	-33
465	59	1.25	-22	0	-26	-29	32
466	59	1.5	22	0	-26	-29	31
467	59	1.75	-22	0	-26	-29	30
468	59	2	20	0	27	-29	29
470	59	2.5	22	0	-27	-29	31
472	60	1	21	0	28	25	-31
474	60	1.5	20	25	-28	-25	30
475	60	1.75	-20	-25	-28	-25	29
476	60	2	21	25	-28	0	30
478	60	2.5	-21	25	-28	0	-30
480	61	1	20	27	29	0	31
482	61	1.5	-20	-27	-29	31	-31
483	61	1.75	-20	26	-29	-31	-31
484	61	2	-20	25	-29	-31	0
485	61	2.25	-20	-25	-29	30	0
486	61	2.5	-20	24	-29	29	0
488	62	1	0	23	25	-29	0
490	62	1.5	0	-23	-25	28	32
491	62	1.75	0	22	-25	27	-32
492	62	2	0	23	-25	28	32
494	62	2.5	0	-23	-25	-28	32
496	63	1	18	22	-25	0	34
498	63	1.5	-18	-22	-25	29	-34
500	63	2	18	0	-25	-29	-34
501	63	2.25	-18	0	-25	28	-34
502	63	2.5	18	0	-25	27	34
504	64	1	20	0	29	-27	34
506	64	1.5	-20	22	-29	26	34
507	64	1.75	-20	-22	-29	25	-34
508	64	2	0	22	-29	24	33
510	64	2.5	0	22	-29	-24	-33
511	64	2.75	0	-22	-29	25	-33
512	65	1	0	24	28	26	33
514	65	1.5	24	-24	-28	-26	35
516	65	2	24	0	-28	0	-35
517	65	2.25	-24	0	-28	0	34
518	65	2.5	24	26	-28	0	33
519	65	2.75	-24	-26	-28	0	32
520	66	1	22	26	29	0	31
522	66	1.5	22	26	-29	24	-31
524	66	2	20	27	-29	24	0
525	66	2.25	21	-27	-29	-24	0
526	66	2.5	22	27	-29	-24	0
527	66	2.75	23	-27	-29	25	0
528	67	1	24	26	0	26	0
530	67	1.5	25	29	0	27	0
532	67	2	23	-29	0	25	0
534	67	2.5	-23	28	0	-25	0
536	68	1	22	29	22	26	0
540	68	2	0	-29	-22	-26	31
544	69	1	0	26	-22	0	31
548	69	2	0	27	-22	0	29
552	70	1	0	25	23	0	32
554	70	1.5	0	-25	-23	25	-32
556	70	2	19	28	-23	26	0
560	71	1	20	0	22	24	0
562	71	1.5	-20	29	-22	-24	0
564	71	2	18	29	25	27	0
566	71	2.5	-18	29	-25	-27	0
568	72	1	21	28	-25	0	0
571	72	1.75	21	27	-25	0	0
572	72	2	22	26	24	0	31
573	72	2.25	22	-26	-24	0	-31
574	72	2.5	-22	-26	-24	26	-31
576	73	1	18	25	25	27	29
578	73	1.5	-18	-25	-25	-27	29
580	73	2	-18	0	27	25	32
582	73	2.5	-18	23	-27	-25	-32
584	74	1	19	-23	26	28	0
586	74	1.5	-19	24	-26	-28	0
588	74	2	20	-24	29	0	31
590	74	2.5	-20	22	-29	27	-31
592	75	1	18	-22	-29	27	32
594	75	1.5	-18	25	-29	-27	-32
596	75	2	21	-25	28	25	30
597	75	2.25	-21	24	-28	-25	-30
598	75	2.5	-21	23	-28	-25	32
599	75	2.75	-21	22	-28	-25	-32
600	76	1	0	21	30	28	-32
601	76	1.25	0	-21	-30	-28	31
602	76	1.5	0	-21	-30	-28	30
603	76	1.75	0	-21	-30	27	29
604	76	2	21	0	-30	26	28
606	76	2.5	-21	21	-30	25	35
608	77	1	22	24	29	24	34
610	77	1.5	-22	-24	-29	31	33
611	77	1.75	23	25	-29	-31	-33
612	77	2	24	26	28	-31	-33
614	77	2.5	25	27	27	30	32
615	77	2.75	-25	-27	-27	29	-32
616	78	1	21	28	26	30	-32
618	78	1.5	-21	-28	-26	-30	31
619	78	1.75	-21	-28	-26	-30	30
620	78	2	22	24	-26	29	31
622	78	2.5	-22	-24	-26	26	-31
624	79	1	0	0	25	29	32
626	79	1.5	18	0	-25	29	-32
628	79	2	21	28	-25	30	-32
629	79	2.25	-21	-28	-25	29	-32
630	79	2.5	-21	-28	-25	30	-32
631	79	2.75	22	-28	-25	31	-32
632	80	1	23	-28	-25	32	-32
634	80	1.5	24	-28	-25	31	-32
635	80	1.75	-24	-28	-25	30	-32
636	80	2	25	27	-25	29	-32
638	80	2.5	-25	-27	-25	29	-32
640	81	1	21	28	-25	30	-32
646	81	2.5	20	-28	-25	29	-32
647	81	2.75	19	-28	-25	28	-32
648	82	1	18	27	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
