**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	29	1	29	0	0	0
4	29	3	-29	33	0	0
8	30	1	29	-33	0	0
12	30	3	28	33	0	0
16	31	1	30	32	0	0
20	31	3	29	34	36	0
22	31	4	27	-34	-36	0
23	31	4.5	28	-34	-36	0
24	32	1	29	33	-36	0
25	32	1.5	28	-33	-36	0
26	32	2	29	31	-36	0
27	32	2.5	30	32	-36	0
28	32	3	31	33	36	0
29	32	3.5	-31	32	-36	0
29.5	32	3.75	-31	33	-36	0
30	32	4	32	34	-36	0
32	33	1	28	33	35	0
34	33	2	-28	32	-35	0
36	33	3	-28	35	37	0
40	34	1	25	34	36	0
43	34	2.5	-25	33	35	0
44	34	3	0	32	34	36
45	34	3.5	0	31	33	-36
46	34	4	32	32	34	-36
48	35	1	-32	29	-34	-36
50	35	2	31	-29	33	-36
51	35	2.5	30	-29	32	-36
52	35	3	31	0	33	36
54	35	4	32	32	34	-36
56	36	1	30	-32	32	35
58	36	2	31	33	35	-35
60	36	3	28	-33	-35	37
61	36	3.5	-28	32	-35	-37
62	36	4	-28	32	34	-37
64	37	1	29	-32	33	36
66	37	2	-29	31	-33	-36
67	37	2.5	-29	-31	-33	35
68	37	3	25	32	0	34
69	37	3.5	-25	-32	0	33
70	37	4	-25	-32	32	34
72	38	1	0	28	-32	35
74	38	2	28	-28	33	-35
75	38	2.5	-28	-28	-33	34
76	38	3	29	0	31	33
78	38	4	27	0	32	32
80	39	1	28	0	33	-32
82	39	2	29	0	-33	31
83	39	2.5	-29	0	34	-31
84	39	3	30	0	35	32
85	39	3.5	-30	0	34	-32
86	39	4	-30	32	34	-32
87	39	4.5	-30	-32	33	-32
87.5	39	4.75	-30	-32	32	-32
88	40	1	29	33	31	0
89	40	1.5	-29	-33	32	0
90	40	2	-29	31	33	0
91	40	2.5	-29	-31	34	0
92	40	3	28	32	35	0
93	40	3.5	-28	33	-35	0
94	40	4	27	34	36	0
96	41	1	30	-34	-36	32
98	41	2	-30	33	35	-32
99	41	2.5	-30	32	-35	-32
100	41	3	29	31	36	33
102	41	4	-29	33	-36	31
104	42	1	0	34	-36	32
106	42	2	29	31	-36	33
108	42	3	25	32	-36	34
109	42	3.5	26	-32	-36	-34
110	42	4	27	29	-36	-34
111	42	4.5	28	30	-36	-34
112	43	1	29	31	0	33
113	43	1.5	30	32	0	-33
114	43	2	31	33	35	-33
116	43	3	-31	-33	36	0
117	43	3.5	29	31	-36	0
118	43	4	30	32	34	0
120	44	1	28	33	35	0
122	44	2	27	34	36	0
124	44	3	28	-34	37	0
126	44	4	-28	33	-37	35
128	45	1	32	34	36	36
130	45	2	-32	-34	32	34
132	45	3	31	0	33	35
134	45	4	-31	0	31	36
135	45	4.5	30	0	-31	-36
135.5	45	4.75	29	0	-31	-36
136	46	1	28	0	32	37
138	46	2	-28	0	33	-37
140	46	3	25	0	34	36
142	46	4	-25	0	-34	32
143	46	4.5	-25	0	33	33
144	47	1	-25	0	32	34
145	47	1.5	-25	0	33	35
146	47	2	-25	0	34	36
147	47	2.5	-25	0	35	-36
148	47	3	-25	32	36	34
149	47	3.5	-25	-32	-36	35
150	47	4	-25	-32	34	36
151	47	4.5	-25	-32	-34	37
152	48	1	0	33	35	38
154	48	2	0	31	36	-38
156	48	3	0	32	-36	37
158	48	4	0	33	35	-37
160	49	1	0	34	36	36
162	49	2	0	-34	38	-36
163	49	2.5	0	33	-38	-36
164	49	3	28	32	-38	35
166	49	4	-28	-32	37	-35
167	49	4.5	-28	-32	-37	34
168	50	1	29	31	38	33
170	50	2	27	-31	-38	36
171	50	2.5	-27	-31	36	-36
172	50	3	28	0	37	35
174	50	4	29	0	36	34
176	51	1	30	32	-36	-34
178	51	2	-30	-32	35	33
179	51	2.5	-30	-32	-35	32
180	51	3	29	33	36	31
182	51	4	-29	31	-36	33
184	52	1	0	32	0	34
186	52	2	0	33	35	33
188	52	3	0	34	36	32
190	52	4	0	-34	34	-32
191	52	4.5	0	32	-34	-32
192	53	1	0	33	35	31
194	53	2	0	34	36	38
196	53	3	0	32	-36	-38
198	53	4	28	-32	35	37
199	53	4.5	-28	-32	34	-37
200	54	1	29	31	33	38
202	54	2	27	34	36	-38
203	54	2.5	-27	-34	-36	36
204	54	3	28	32	35	37
206	54	4	29	34	31	36
208	55	1	30	-34	32	-36
209	55	1.5	-30	33	-32	-36
210	55	2	-30	32	-32	35
212	55	3	29	-32	33	36
214	55	4	-29	31	-33	-36
216	56	1	25	32	34	-36
218	56	2	-25	29	-34	-36
220	56	3	-25	32	-34	-36
224	57	1	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
