**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
120	89	1	20	27	-31	34	36
126	89	4	-20	-27	-31	31	-36
128	90	1	0	0	27	-31	36
130	90	2	0	0	-27	34	-36
132	90	3	0	0	31	-34	35
134	90	4	0	0	-31	33	-35
135	90	4.5	0	0	-31	32	-35
136	91	1	0	0	31	33	36
138	91	2	0	0	32	34	-36
140	91	3	0	0	29	33	38
141	91	3.5	0	0	30	-33	-38
142	91	4	0	29	31	-33	-38
144	92	1	0	28	-31	35	39
146	92	2	0	-28	30	-35	-39
147	92	2.5	0	-28	-30	34	39
148	92	3	0	29	31	33	38
149	92	3.5	0	-29	-31	32	-38
150	92	4	0	-29	-31	33	38
152	93	1	0	29	29	-33	-38
154	93	2	0	32	25	34	37
155	93	2.5	0	-32	-25	-34	36
156	93	3	0	-32	0	33	37
157	93	3.5	0	31	0	-33	36
158	93	4	0	31	0	-33	36
160	94	1	0	30	0	32	-36
162	94	2	0	-30	32	-32	35
164	94	3	0	29	-32	33	36
166	94	4	0	-29	31	-33	-36
167	94	4.5	0	-29	-31	-33	35
168	95	1	25	-29	32	0	34
169	95	1.5	-25	-29	-32	0	33
170	95	2	-25	-29	34	0	32
172	95	3	24	31	35	0	33
176	96	1	25	29	34	0	32
178	96	2	-25	32	-34	29	-32
180	96	3	27	-32	-34	-29	0
181	96	3.5	-27	31	-34	-29	0
182	96	4	28	30	33	28	0
183	96	4.5	-28	29	32	-28	0
184	97	1	-28	28	33	30	0
185	97	1.5	-28	-28	32	-30	0
186	97	2	27	29	32	29	0
188	97	3	26	-29	-32	30	0
189	97	3.5	-26	28	-32	-30	0
190	97	4	-26	28	31	29	0
191	97	4.5	-26	-28	-31	28	0
192	98	1	25	27	32	29	0
194	98	2	-25	-27	-32	-29	36
196	98	3	-25	-27	0	29	-36
198	98	4	-25	25	34	32	36
200	99	1	-25	29	-34	-32	36
202	99	2	-25	-29	34	32	-36
204	99	3	-25	0	34	32	-36
206	99	4	-25	0	-34	-32	37
208	100	1	0	0	35	33	38
210	100	2	0	0	-35	-33	37
212	100	3	0	0	33	31	36
213	100	3.5	0	0	-33	-31	35
214	100	4	0	28	32	30	35
216	101	1	0	29	31	29	-35
218	101	2	0	31	-31	-29	34
220	101	3	0	-31	32	28	35
222	101	4	28	30	32	-28	-35
223	101	4.5	-28	29	-32	-28	-35
224	102	1	-28	30	-32	0	-35
226	102	2	28	-30	33	0	-35
228	102	3	28	-30	32	0	-35
230	102	4	-28	-30	33	0	-35
232	103	1	29	31	34	0	0
234	103	2	-29	-31	33	0	0
236	103	3	27	29	32	0	0
237	103	3.5	-27	-29	31	0	0
238	103	4	26	28	31	31	0
240	104	1	25	27	-31	32	0
242	104	2	-25	-27	30	34	0
244	104	3	24	28	31	-34	0
246	104	4	-24	31	-31	33	35
247	104	4.5	23	-31	-31	32	-35
248	105	1	22	31	0	33	36
250	105	2	-22	31	0	-33	38
252	105	3	0	32	0	34	37
253	105	3.5	0	-32	0	-34	36
254	105	4	0	-32	0	-34	36
255	105	4.5	0	31	0	33	-36
256	106	1	0	30	0	32	-36
258	106	2	0	30	0	32	35
260	106	3	27	29	0	31	36
262	106	4	-27	-29	31	-31	-36
263	106	4.5	-27	28	-31	-31	-36
264	107	1	27	29	32	0	-36
265	107	1.5	-27	30	-32	0	-36
266	107	2	27	31	34	0	-36
267	107	2.5	-27	29	-34	0	-36
268	107	3	28	30	33	0	0
269	107	3.5	-28	-30	32	0	0
270	107	4	-28	-30	32	32	0
271	107	4.5	27	29	-32	-32	0
272	108	1	26	28	-32	33	0
274	108	2	26	-28	31	35	0
276	108	3	25	0	32	-35	36
278	108	4	-25	29	-32	34	-36
279	108	4.5	-25	-29	-32	33	-36
280	109	1	25	-29	-32	34	-36
282	109	2	-25	32	-32	-34	-36
284	109	3	28	-32	0	35	37
286	109	4	-28	28	32	-35	-37
288	110	1	24	-28	35	33	38
290	110	2	24	31	-35	33	-38
292	110	3	24	33	35	31	-38
293	110	3.5	25	-33	-35	-31	-38
294	110	4	26	33	35	-31	38
295	110	4.5	27	-33	-35	-31	-38
296	111	1	28	32	35	0	37
297	111	1.5	-28	-32	-35	0	36
298	111	2	-28	-32	-35	28	37
299	111	2.5	-28	31	-35	29	38
300	111	3	-28	30	-35	30	39
301	111	3.5	-28	-30	-35	31	-39
302	111	4	28	-30	35	32	35
304	112	1	25	29	34	-32	36
305	112	1.5	-25	-29	-34	33	-36
306	112	2	-25	-29	32	34	-36
308	112	3	-25	29	-32	27	0
309	112	3.5	-25	-29	33	-27	0
310	112	4	-25	-29	34	-27	36
311	112	4.5	-25	30	-34	-27	-36
312	113	1	22	31	33	29	-36
313	113	1.5	-22	30	-33	-29	37
314	113	2	-22	29	-33	-29	38
315	113	2.5	-22	28	-33	30	-38
316	113	3	-22	29	-33	31	36
318	113	4	-22	-29	-33	29	38
320	114	1	26	-29	33	30	-38
322	114	2	-26	28	-33	-30	37
324	114	3	24	31	-33	26	-37
325	114	3.5	-24	-31	-33	-26	36
326	114	4	-24	-31	-33	-26	36
327	114	4.5	25	-31	-33	-26	-36
328	115	1	26	30	-33	0	-36
330	115	2	-26	-30	-33	33	35
331	115	2.5	-26	29	-33	-33	34
332	115	3	-26	30	-33	-33	35
333	115	3.5	-26	-30	-33	32	-35
334	115	4	-26	-30	-33	30	-35
336	116	1	22	29	33	31	36
338	116	2	-22	29	-33	-31	-36
339	116	2.5	-22	-29	-33	-31	35
340	116	3	25	-29	0	32	34
342	116	4	-25	30	0	-32	-34
344	117	1	26	31	0	0	0
346	117	2	27	32	29	0	0
348	117	3	28	-32	30	32	0
349	117	3.5	-28	31	-30	-32	0
350	117	4	-28	30	30	-32	0
351	117	4.5	27	29	-30	-32	0
352	118	1	26	28	31	33	0
354	118	2	25	29	32	34	0
356	118	3	24	31	33	35	0
358	118	4	-24	24	-33	-35	35
359	118	4.5	-24	25	-33	34	-35
360	119	1	-24	26	0	33	36
361	119	1.5	-24	27	0	-33	-36
362	119	2	23	28	0	32	37
364	119	3	22	29	0	31	38
366	119	4	-22	-29	31	29	-38
367	119	4.5	-22	28	-31	-29	37
368	120	1	0	27	32	29	36
370	120	2	0	26	33	30	35
372	120	3	0	25	34	32	36
374	120	4	0	-25	-34	32	-36
375	120	4.5	0	-25	33	-32	35
376	121	1	0	-25	32	29	34
377	121	1.5	0	-25	-32	-29	33
378	121	2	0	25	32	-29	34
380	121	3	0	29	31	0	33
*-	*-	*-	*-	*-	*-	*-	*-
