**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
844	106	3	18	-27	0	22	-32
848	107	1	25	-27	29	0	-32
852	107	3	-25	27	32	0	0
854	107	4	24	-27	-32	0	0
856	108	1	23	-27	-32	0	0
858	108	2	22	-27	31	0	29
860	108	3	21	28	30	0	32
862	108	4	-21	-28	-30	23	-32
863	108	4.5	-21	-28	-30	-23	31
864	109	1	-21	28	0	25	30
866	109	2	-21	-28	0	-25	30
868	109	3	18	27	0	-25	29
872	110	1	25	-27	29	-25	0
876	110	3	-25	-27	32	-25	0
878	110	4	24	-27	-32	-25	0
880	111	1	23	-27	-32	25	0
882	111	2	22	-27	31	-25	0
884	111	3	21	0	30	-25	0
886	111	4	-21	0	29	-25	30
887	111	4.5	-21	0	28	-25	-30
888	112	1	18	29	27	0	32
892	112	3	-18	29	0	0	32
894	112	4	-18	-29	27	22	-32
896	113	1	-18	27	29	25	0
900	113	3	21	28	30	25	0
902	113	4	-21	-28	-30	-25	30
904	114	1	-21	-28	-30	0	32
906	114	2	-21	-28	30	23	-32
908	114	3	18	27	29	25	-32
910	114	4	25	-27	-29	-25	32
911	114	4.5	-25	-27	28	-25	-32
912	115	1	-25	-27	27	-25	29
913	115	1.5	24	-27	-27	-25	-29
914	115	2	23	-27	25	25	30
916	115	3	22	0	26	24	31
918	115	4	-22	0	-26	24	-31
920	116	1	21	28	0	25	30
926	116	4	-21	-28	0	-25	30
928	117	1	-21	28	0	0	-30
930	117	2	-21	-28	0	23	30
932	117	3	19	-28	0	-23	33
934	117	4	-19	-28	26	23	-33
936	118	1	-19	28	-26	26	-33
938	118	2	-19	-28	26	-26	-33
940	118	3	19	-28	30	-26	33
944	119	1	23	27	-30	27	32
948	119	3	19	26	-30	28	0
950	119	4	26	-26	-30	-28	33
952	120	1	-26	-26	31	-28	-33
954	120	2	22	-26	-31	29	33
956	120	3	23	0	30	27	32
960	121	1	19	28	0	26	30
962	121	2	-19	-28	0	-26	31
965	121	3.5	0	-28	0	-26	30
966	121	4	26	-28	0	25	30
968	122	1	-26	26	0	24	-30
970	122	2	26	-26	0	-24	29
972	122	3	25	27	0	23	30
974	122	4	-25	-27	30	-23	32
976	123	1	23	-27	-30	0	-32
978	123	2	-23	-27	30	0	30
980	123	3	24	26	28	0	-30
982	123	4	-24	-26	-28	0	29
983	123	4.5	-24	-26	-28	0	28
984	124	1	-24	-26	26	0	29
988	124	3	23	25	27	0	30
990	124	4	-23	-25	-27	30	-30
994	125	2	-23	-25	-27	30	0
996	125	3	19	0	26	28	0
1000	126	1	22	29	24	26	0
1004	126	3	-22	29	-24	-26	0
1006	126	4	-22	-29	-24	27	0
1008	127	1	23	27	25	-27	0
1010	127	2	-23	-27	-25	26	0
1011	127	2.5	-23	-27	-25	25	0
1012	127	3	22	29	-25	26	0
1014	127	4	-22	-29	24	-26	33
1015	127	4.5	-22	-29	23	-26	-33
1016	128	1	-22	-29	24	-26	-33
1018	128	2	-22	-29	-24	25	33
1019	128	2.5	-22	-29	-24	24	-33
1020	128	3	0	0	25	23	32
1022	128	4	0	0	-25	-23	30
1024	129	1	0	29	26	22	31
1026	129	2	22	-29	-26	-22	-31
1030	129	4	22	-29	26	0	-31
1032	130	1	21	30	-26	0	30
1034	130	2	-21	-30	25	0	-30
1036	130	3	19	-30	26	0	-30
1038	130	4	-19	29	-26	26	-30
1040	131	1	-19	28	23	-26	-30
1042	131	2	-19	-28	-23	26	-30
1044	131	3	23	27	0	25	-30
1048	132	1	19	28	0	23	0
1050	132	2	-19	-28	30	-23	0
1052	132	3	-19	-28	-30	-23	33
1054	132	4	-19	-28	30	-23	-33
1056	133	1	-19	26	28	-23	-33
1058	133	2	-19	-26	26	-23	-33
1060	133	3	0	-26	28	24	33
1063	133	4.5	0	-26	29	-24	-33
1064	134	1	0	27	30	23	32
1072	135	1	23	-27	0	-23	32
1078	135	4	23	-27	30	25	31
1079	135	4.5	-23	-27	-30	-25	30
1080	136	1	21	23	-30	-25	30
1082	136	2	-21	-23	30	25	-30
1084	136	3	19	-23	28	26	-30
1092	137	3	18	-23	27	27	-30
1096	138	1	19	-23	26	28	-30
1104	139	1	16	-23	25	27	-30
*-	*-	*-	*-	*-	*-	*-	*-
