**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
116	15	3	-24	-26	28	31	0
117	15	3.5	25	24	-28	-31	0
118	15	4	26	31	-28	-31	0
119	15	4.5	-26	-31	29	-31	0
120	16	1	25	-31	27	32	0
122	16	2	-25	30	-27	-32	0
124	16	3	24	31	26	33	0
128	17	1	0	-31	0	-33	35
130	17	2	24	-31	0	32	-35
131	17	2.5	-24	-31	0	31	-35
132	17	3	23	0	0	32	35
134	17	4	24	24	0	33	-35
136	18	1	-24	26	0	-33	31
137	18	1.5	25	-26	0	32	-31
138	18	2	26	-26	0	31	-31
140	18	3	25	27	0	-31	32
142	18	4	-25	-27	0	30	-32
144	19	1	24	28	28	31	33
146	19	2	-24	-28	-28	35	-33
147	19	2.5	-24	-28	-28	34	34
148	19	3	-24	0	28	33	35
149	19	3.5	-24	0	-28	32	34
150	19	4	-24	28	-28	33	35
151	19	4.5	-24	-28	-28	-33	33
152	20	1	22	29	24	-33	34
154	20	2	-22	-29	-24	32	-34
155	20	2.5	-22	-29	-24	31	33
156	20	3	0	30	25	34	32
157	20	3.5	0	-30	-25	-34	31
158	20	4	21	-30	-25	35	32
160	21	1	24	31	26	-35	31
162	21	2	22	-31	-26	31	-31
163	21	2.5	-22	-31	27	-31	-31
164	21	3	21	0	28	32	0
165	21	3.5	-21	0	27	-32	0
166	21	4	-21	0	28	30	35
167	21	4.5	-21	0	26	-30	-35
168	22	1	20	0	27	29	36
170	22	2	-20	31	-27	-29	-36
171	22	2.5	-20	-31	26	-29	-36
172	22	3	21	30	25	28	37
173	22	3.5	-21	-30	24	-28	-37
174	22	4	-21	29	25	-28	-37
175	22	4.5	-21	28	-25	-28	-37
176	23	1	24	29	24	0	38
177	23	1.5	-24	28	-24	0	-38
178	23	2	-24	31	-24	34	36
180	23	3	-24	-31	0	33	35
182	23	4	-24	24	28	31	38
183	23	4.5	-24	-24	-28	-31	37
184	24	1	20	27	29	-31	36
185	24	1.5	-20	-27	-29	-31	35
186	24	2	-20	-27	-29	32	36
187	24	2.5	-20	26	-29	-32	-36
188	24	3	21	25	30	-32	-36
189	24	3.5	-21	24	-30	-32	35
190	24	4	-21	25	-30	-32	35
192	25	1	0	24	31	33	-35
194	25	2	25	27	29	32	34
196	25	3	26	26	28	30	35
197	25	3.5	-26	-26	-28	-30	34
198	25	4	24	28	31	33	33
199	25	4.5	-24	-28	30	-33	32
200	26	1	20	27	29	34	31
201	26	1.5	-20	-27	28	-34	-31
202	26	2	27	-27	29	-34	34
203	26	2.5	-27	-27	-29	33	-34
204	26	3	-27	0	-29	32	-34
205	26	3.5	-27	0	28	31	-34
206	26	4	24	0	28	31	33
208	27	1	25	0	-28	-31	-33
210	27	2	-25	0	27	30	32
212	27	3	24	0	28	31	33
213	27	3.5	-24	0	27	-31	-33
214	27	4	-24	24	26	-31	-33
215	27	4.5	-24	-24	25	32	-33
216	28	1	-24	28	24	33	0
218	28	2	23	29	27	34	31
219	28	2.5	22	-29	-27	-34	-31
220	28	3	21	30	-27	35	32
221	28	3.5	-21	-30	-27	36	-32
222	28	4	-21	28	26	37	33
224	29	1	0	31	-26	-37	34
225	29	1.5	0	-31	-26	36	-34
226	29	2	0	32	25	36	-34
228	29	3	0	30	26	-36	33
230	29	4	19	-30	-26	35	-33
232	30	1	20	29	0	36	0
234	30	2	22	31	24	-36	0
236	30	3	21	-31	25	0	35
238	30	4	-21	30	26	0	-35
240	31	1	20	29	27	0	31
242	31	2	-20	-29	-27	34	-31
243	31	2.5	-20	-29	-27	-34	32
244	31	3	24	28	26	35	33
246	31	4	-24	-28	-26	33	31
248	32	1	-24	0	0	-33	33
250	32	2	20	31	0	36	34
252	32	3	21	-31	28	-36	32
254	32	4	-21	30	-28	35	-32
256	33	1	22	31	24	-35	31
258	33	2	-22	29	-24	34	-31
259	33	2.5	-22	-29	25	-34	-31
260	33	3	21	30	26	35	0
262	33	4	22	31	24	33	0
264	34	1	-22	29	26	-33	0
265	34	1.5	-22	-29	-26	32	0
265.5	34	1.75	-22	-29	-26	31	0
266	34	2	20	-29	27	32	0
267	34	2.5	-20	-29	-27	31	0
268	34	3	21	28	25	-31	0
269	34	3.5	-21	-28	-25	30	0
269.5	34	3.75	-21	-28	-25	29	0
270	34	4	-21	32	-25	30	0
272	35	1	0	33	24	31	0
274	35	2	24	-33	-24	35	0
275	35	2.5	-24	32	-24	-35	0
276	35	3	24	31	0	35	38
278	35	4	-24	30	0	-35	-38
279	35	4.5	-24	29	0	34	-38
280	36	1	24	28	0	33	38
282	36	2	21	-28	0	32	-38
283	36	2.5	-21	-28	0	-32	37
284	36	3	25	27	0	-32	36
285	36	3.5	-25	-27	0	31	-36
286	36	4	26	28	0	31	35
287	36	4.5	-26	-28	0	30	-35
288	37	1	25	29	0	32	-35
289	37	1.5	-25	-29	0	-32	34
290	37	2	-25	-29	0	-32	34
291	37	2.5	-25	-29	0	-32	33
292	37	3	24	0	31	33	35
294	37	4	27	0	-31	34	36
296	38	1	-27	0	31	-34	-36
298	38	2	24	0	-31	33	35
299	38	2.5	-24	0	30	-33	-35
300	38	3	27	0	29	32	34
302	38	4	24	0	28	31	33
304	39	1	25	0	-28	-31	-33
305	39	1.5	-25	0	27	-31	-33
306	39	2	-25	0	27	30	32
307	39	2.5	-25	0	26	-30	-32
308	39	3	24	26	28	31	33
310	39	4	-24	-26	29	-31	-33
314	40	2	23	25	28	0	-33
316	40	3	22	24	27	0	0
318	40	4	21	23	26	35	0
320	41	1	20	22	-26	36	0
322	41	2	-20	-22	25	-36	0
324	41	3	19	23	26	35	0
326	41	4	-19	24	-26	-35	0
328	42	1	0	-24	-26	0	31
329	42	1.5	0	25	-26	0	-31
330	42	2	0	26	-26	28	-31
332	42	3	0	27	0	29	32
334	42	4	0	28	0	30	-32
336	43	1	0	-28	0	-30	33
337	43	1.5	0	-28	0	28	-33
338	43	2	0	29	0	31	-33
340	43	3	0	-29	0	-31	33
341	43	3.5	0	28	0	30	-33
342	43	4	0	31	0	33	-33
343	43	4.5	0	-31	0	-33	34
344	44	1	0	-31	24	31	35
345	44	1.5	0	-31	-24	-31	36
346	44	2	0	30	-24	33	35
348	44	3	0	29	25	32	-35
350	44	4	0	-29	-25	-32	34
352	45	1	24	0	26	31	35
354	45	2	-24	28	-26	-31	-35
356	45	3	-24	29	26	-31	0
358	45	4	-24	28	-26	-31	35
359	45	4.5	-24	-28	27	-31	-35
360	46	1	24	-28	28	0	-35
361	46	1.5	-24	24	29	0	34
362	46	2	-24	31	28	0	33
364	46	3	25	-31	-28	0	32
366	46	4	-25	30	27	0	34
368	47	1	24	31	28	35	33
370	47	2	-24	33	-28	-35	32
371	47	2.5	-24	-33	-28	-35	31
372	47	3	21	32	0	-35	30
373	47	3.5	-21	-32	0	-35	31
374	47	4	-21	30	28	35	32
376	48	1	24	31	-28	35	-32
377	48	1.5	-24	-31	27	-35	31
378	48	2	-24	-31	26	-35	31
380	48	3	25	0	25	34	-31
382	48	4	-25	0	27	32	30
384	49	1	24	28	26	33	31
386	49	2	-24	-28	25	35	-31
387	49	2.5	-24	-28	24	-35	-31
388	49	3	21	-28	23	-35	35
389	49	3.5	-21	-28	24	-35	-35
390	49	4	23	28	25	34	-35
392	50	1	24	28	-25	33	-35
393	50	1.5	-24	-28	24	-33	-35
394	50	2	-24	-28	24	-33	35
395	50	2.5	-24	-28	-24	32	-35
395.5	50	2.75	-24	-28	-24	31	-35
396	50	3	21	0	-24	32	35
398	50	4	-21	0	23	-32	-35
400	51	1	0	26	24	31	0
404	51	3	24	-26	28	-31	0
406	51	4	-24	26	-28	-31	0
408	52	1	-24	26	-28	31	0
410	52	2	24	24	28	-31	35
411	52	2.5	-24	25	-28	-31	-35
412	52	3	24	26	28	-31	-35
413	52	3.5	-24	27	-28	-31	-35
414	52	4	-24	28	-28	31	34
415	52	4.5	-24	-28	-28	-31	33
416	53	1	20	29	0	31	34
419	53	2.5	-20	28	0	-31	-34
420	53	3	0	26	0	-31	35
422	53	4	24	28	0	-31	-35
424	54	1	20	27	0	-31	36
426	54	2	24	26	28	-31	35
428	54	3	-24	24	-28	-31	33
429	54	3.5	25	-24	-28	-31	-33
430	54	4	26	31	27	-31	35
431	54	4.5	-26	-31	26	-31	-35
432	55	1	25	-31	27	0	34
434	55	2	-25	30	-27	0	-34
436	55	3	24	31	28	0	33
440	56	1	-24	-31	29	31	38
442	56	2	-24	30	28	-31	-38
444	56	3	-24	29	26	-31	-38
446	56	4	-24	28	28	31	37
448	57	1	20	29	27	31	36
451	57	2.5	-20	30	-27	-31	-36
452	57	3	24	31	26	-31	35
454	57	4	-24	24	-26	-31	38
456	58	1	-24	-24	31	0	-38
457	58	1.5	-24	25	-31	0	37
458	58	2	-24	26	-31	0	36
460	58	3	0	25	-31	0	35
462	58	4	21	28	30	0	39
464	59	1	22	26	29	0	-39
466	59	2	20	27	-29	0	38
468	59	3	21	25	28	0	37
470	59	4	22	24	31	0	38
472	60	1	-22	26	-31	0	36
473	60	1.5	-22	-26	30	0	-36
474	60	2	20	27	29	0	38
476	60	3	21	25	28	0	-38
478	60	4	23	-25	32	32	37
480	61	1	24	0	-32	33	35
482	61	2	20	24	31	34	36
484	61	3	21	28	30	32	-36
485	61	3.5	-21	-28	-30	-32	35
486	61	4	24	26	31	33	35
488	62	1	20	27	29	31	-35
490	62	2	27	29	31	-31	34
491	62	2.5	-27	-29	-31	32	-34
492	62	3	26	28	-31	33	35
494	62	4	28	-28	30	32	-35
495	62	4.5	-28	27	-30	-32	-35
496	63	1	-28	26	28	-32	0
498	63	2	27	25	29	29	0
500	63	3	26	28	-29	30	0
501	63	3.5	-26	-28	28	-30	0
502	63	4	-26	-28	28	31	0
504	64	1	25	29	-28	32	0
506	64	2	-25	-29	27	-32	0
508	64	3	21	0	28	0	0
510	64	4	-21	28	-28	32	35
512	65	1	0	31	0	33	35
515	65	2.5	0	30	0	32	-35
516	65	3	0	29	0	31	34
518	65	4	0	28	0	30	33
520	66	1	0	27	0	29	-33
521	66	1.5	0	-27	0	-29	32
522	66	2	0	-27	0	-29	32
523	66	2.5	0	-27	0	-29	31
524	66	3	24	26	0	28	33
526	66	4	-24	-26	28	-28	-33
528	67	1	24	26	28	0	0
530	67	2	-24	-26	-28	26	0
531	67	2.5	23	25	-28	-26	0
532	67	3	22	24	27	27	0
534	67	4	21	23	26	28	0
536	68	1	20	-23	-26	29	0
537	68	1.5	-20	-23	25	-29	0
538	68	2	-20	22	25	-29	0
539	68	2.5	-20	-22	24	-29	0
540	68	3	19	23	26	28	0
542	68	4	-19	24	-26	31	0
544	69	1	0	25	0	-31	34
546	69	2	0	-25	0	30	-34
548	69	3	0	24	0	31	33
549	69	3.5	0	25	0	-31	-33
550	69	4	0	26	0	28	35
551	69	4.5	0	27	0	29	-35
552	70	1	0	28	0	30	-35
553	70	1.5	0	-28	0	28	-35
554	70	2	0	29	0	31	34
555	70	2.5	0	-29	0	-31	33
556	70	3	0	27	0	-31	32
557	70	3.5	0	-27	0	29	-32
558	70	4	21	28	0	30	-32
560	71	1	22	24	27	31	31
562	71	2	-22	-24	-27	29	-31
563	71	2.5	23	-24	-27	-29	-31
564	71	3	24	0	26	28	0
565	71	3.5	25	0	-26	-28	0
566	71	4	26	0	28	-28	0
568	72	1	-26	0	-28	0	31
570	72	2	25	0	27	28	-31
571	72	2.5	24	0	26	-28	-31
572	72	3	23	0	25	28	32
573	72	3.5	-23	0	-25	29	-32
574	72	4	21	28	-25	30	-32
576	73	1	24	26	24	31	33
578	73	2	22	24	-24	-31	-33
580	73	3	21	28	0	30	33
582	73	4	24	29	0	33	-33
583	73	4.5	-24	28	0	-33	-33
584	74	1	22	29	24	-33	33
586	74	2	24	28	-24	32	-33
587	74	2.5	-24	-28	-24	31	-33
588	74	3	21	-28	25	30	32
590	74	4	25	27	-25	29	34
591	74	4.5	-25	-27	-25	30	-34
592	75	1	24	28	26	31	33
593	75	1.5	-24	-28	-26	32	-33
594	75	2	22	29	-26	33	32
595	75	2.5	-22	-29	-26	34	31
596	75	3	21	30	26	35	30
598	75	4	24	28	-26	33	31
600	76	1	22	29	26	-33	-31
601	76	1.5	-22	-29	-26	-33	32
602	76	2	24	28	-26	32	33
603	76	2.5	-24	29	-26	31	34
604	76	3	21	30	25	30	35
606	76	4	20	31	27	29	31
607	76	4.5	21	-31	-27	-29	-31
608	77	1	22	24	26	36	0
609	77	1.5	23	25	-26	-36	0
610	77	2	24	26	25	35	33
611	77	2.5	-24	27	24	-35	-33
612	77	3	21	28	23	-35	32
613	77	3.5	-21	-28	-23	34	-32
614	77	4	24	-28	24	33	31
615	77	4.5	-24	-28	-24	-33	32
616	78	1	-24	-28	-24	-33	33
617	78	1.5	-24	-28	25	-33	34
618	78	2	23	24	26	32	35
619	78	2.5	22	-24	27	31	-35
620	78	3	21	25	28	30	-35
621	78	3.5	-21	-25	-28	-30	34
622	78	4	24	26	-28	31	33
624	79	1	-24	24	-28	-31	-33
625	79	1.5	-24	-24	-28	32	-33
626	79	2	23	-24	-28	33	32
627	79	2.5	22	-24	-28	34	31
628	79	3	21	25	-28	35	30
629	79	3.5	-21	-25	-28	-35	31
630	79	4	-21	-25	-28	-35	32
631	79	4.5	-21	-25	-28	-35	30
632	80	1	24	24	-28	-35	31
634	80	2	-24	-24	-28	34	-31
635	80	2.5	-24	-24	-28	33	-31
636	80	3	-24	-24	-28	33	-31
656	80	1	0	0	0	0	0
656	80	1	0	0	0	35	0
664	81	1	0	0	0	33	0
668	81	3	0	0	0	32	0
670	81	4	0	0	0	35	0
672	82	1	0	31	0	-35	0
674	82	2	0	-31	0	34	0
675	82	2.5	0	-31	0	33	0
676	82	3	0	-31	0	36	0
678	82	4	0	-31	0	35	0
680	83	1	0	29	0	-35	0
682	83	2	0	-29	0	34	0
684	83	3	0	28	0	35	0
686	83	4	0	31	0	-35	0
687	83	4.5	0	-31	0	34	0
688	84	1	24	-31	0	33	0
689	84	1.5	-24	30	0	32	0
690	84	2	-24	29	0	33	0
692	84	3	-24	-29	0	31	0
694	84	4	-24	28	0	33	0
696	85	1	22	-28	0	-33	0
698	85	2	-22	27	0	32	0
699	85	2.5	-22	-27	0	31	0
700	85	3	21	28	0	30	0
702	85	4	24	-28	0	31	0
704	86	1	-24	26	0	28	38
705	86	1.5	23	-26	0	-28	-38
706	86	2	22	-26	0	31	-38
707	86	2.5	21	-26	0	-31	-38
708	86	3	20	27	0	-31	-38
710	86	4	-20	-27	0	32	-38
711	86	4.5	-20	28	0	33	-38
712	87	1	-20	29	0	34	36
713	87	1.5	-20	30	0	-34	-36
714	87	2	-20	31	0	-34	-36
716	87	3	24	-31	0	33	35
718	87	4	-24	30	0	-33	-35
719	87	4.5	-24	29	0	-33	-35
720	88	1	-24	28	31	-33	38
722	88	2	20	29	-31	31	-38
723	88	2.5	-20	-29	-31	-31	37
724	88	3	24	26	-31	33	36
726	88	4	-24	-26	-31	-33	35
728	89	1	25	0	29	32	-35
730	89	2	-25	0	-29	-32	34
732	89	3	26	0	28	0	35
734	89	4	-26	24	-28	28	-35
736	90	1	24	26	31	31	0
739	90	2.5	-24	-26	30	32	0
740	90	3	-24	-26	29	33	35
741	90	3.5	-24	-26	-29	31	-35
742	90	4	23	25	28	32	-35
744	91	1	22	26	-28	-32	33
745	91	1.5	-22	-26	-28	31	-33
746	91	2	-22	24	27	31	34
748	91	3	21	25	28	-31	32
750	91	4	-21	-25	-28	30	-32
752	92	1	24	26	0	31	31
754	92	2	-24	-26	0	35	-31
756	92	3	21	25	28	-35	0
757	92	3.5	-21	-25	-28	34	0
758	92	4	24	26	-28	33	35
760	93	1	-24	24	26	-33	36
762	93	2	23	-24	27	32	-36
763	93	2.5	-23	-24	-27	31	-36
764	93	3	21	28	25	32	37
766	93	4	-21	-28	-25	35	-37
768	94	1	0	26	24	-35	38
769	94	1.5	0	-26	-24	34	-38
770	94	2	24	-26	-24	33	-38
771	94	2.5	-24	-26	-24	-33	37
772	94	3	-24	24	0	-33	36
773	94	3.5	25	-24	0	-33	35
774	94	4	26	-24	28	32	35
775	94	4.5	-26	-24	-28	31	-35
776	95	1	25	0	29	32	-35
778	95	2	-25	27	-29	-32	34
780	95	3	21	25	30	-32	35
782	95	4	-21	28	-30	-32	-35
784	96	1	24	-28	31	0	-35
785	96	1.5	-24	27	-31	0	-35
786	96	2	-24	26	-31	28	-35
787	96	2.5	-24	-26	30	-28	-35
788	96	3	-24	-26	29	29	0
789	96	3.5	-24	-26	28	-29	0
790	96	4	23	25	28	30	0
792	97	1	22	-25	-28	31	0
794	97	2	-22	24	27	-31	0
796	97	3	21	25	28	30	0
800	98	1	0	24	-28	33	35
802	98	2	24	-24	-28	-33	-35
803	98	2.5	-24	25	-28	-33	-35
804	98	3	-24	26	0	-33	35
805	98	3.5	25	27	0	-33	-35
806	98	4	26	28	0	-33	-35
807	98	4.5	27	29	0	-33	-35
808	99	1	28	30	0	32	-35
809	99	1.5	-28	28	0	-32	-35
810	99	2	26	31	0	31	-35
812	99	3	25	-31	0	32	34
814	99	4	-25	30	0	-32	-34
816	100	1	24	31	28	28	33
818	100	2	-24	-31	-28	-28	35
820	100	3	-24	-31	28	35	-35
822	100	4	-24	-31	-28	-35	34
823	100	4.5	-24	-31	-28	-35	33
824	101	1	0	30	-28	-35	32
826	101	2	21	-30	-28	33	33
828	101	3	22	29	27	34	-33
830	101	4	23	-29	-27	-34	32
832	102	1	24	28	26	0	33
834	102	2	-24	24	28	33	-33
836	102	3	21	25	-28	35	0
838	102	4	-21	26	27	-35	0
839	102	4.5	-21	-26	26	-35	0
840	103	1	-21	23	25	35	0
842	103	2	19	24	26	-35	0
844	103	3	20	22	-26	36	0
846	103	4	-20	-22	25	-36	0
848	104	1	19	23	26	35	0
850	104	2	-19	24	-26	33	0
852	104	3	0	-24	0	-33	35
853	104	3.5	0	25	0	-33	-35
854	104	4	0	26	0	32	-35
855	104	4.5	0	27	0	31	-35
856	105	1	0	28	0	30	-35
858	105	2	0	24	0	31	-35
860	105	3	0	-24	0	28	33
861	105	3.5	0	25	0	-28	-33
862	105	4	0	26	0	35	-33
863	105	4.5	0	27	0	-35	-33
864	106	1	0	28	0	-35	32
865	106	1.5	0	-28	0	34	-32
866	106	2	0	24	0	33	35
867	106	2.5	0	-24	0	32	-35
868	106	3	0	-24	28	31	-35
869	106	3.5	0	25	-28	-31	-35
870	106	4	0	26	-28	38	34
871	106	4.5	0	27	-28	-38	33
872	107	1	21	28	-28	-38	32
873	107	1.5	-21	29	-28	-38	-32
874	107	2	-21	30	-28	37	-32
875	107	2.5	-21	28	-28	-37	-32
876	107	3	24	29	26	38	31
878	107	4	-24	28	-26	-38	-31
880	108	1	23	-28	25	0	0
881	108	1.5	-23	27	-25	0	0
882	108	2	24	26	28	0	0
883	108	2.5	-24	25	-28	0	0
884	108	3	-24	24	-28	35	31
886	108	4	-24	31	27	-35	-31
887	108	4.5	-24	-31	26	-35	-31
888	109	1	21	-31	25	35	32
890	109	2	-21	30	-25	-35	-32
892	109	3	0	31	24	-35	33
894	109	4	24	-31	-24	34	-33
895	109	4.5	-24	-31	-24	33	-33
896	110	1	25	0	0	32	34
898	110	2	-25	0	0	30	-34
899	110	2.5	24	0	0	-30	-34
900	110	3	22	0	24	-30	-34
901	110	3.5	-22	0	-24	29	-34
902	110	4	24	0	-24	29	33
904	111	1	23	0	25	-29	32
906	111	2	-23	0	-25	28	-32
908	111	3	22	0	26	29	31
910	111	4	-22	29	-26	-29	-31
912	112	1	0	25	27	-29	32
913	112	1.5	0	26	-27	-29	-32
914	112	2	25	27	-27	-29	-32
915	112	2.5	-25	28	-27	-29	33
916	112	3	-25	29	-27	0	34
917	112	3.5	-25	30	-27	0	-34
918	112	4	24	31	26	0	35
920	113	1	23	32	25	0	-35
922	113	2	-23	28	-25	0	32
924	113	3	22	29	24	0	33
926	113	4	-22	-29	-24	0	34
928	114	1	23	0	25	0	-34
930	114	2	21	28	-25	0	35
931	114	2.5	-21	-28	26	0	-35
932	114	3	25	27	27	0	36
934	114	4	24	26	28	31	33
936	115	1	-24	28	-28	-31	-33
938	115	2	25	27	25	29	34
940	115	3	24	26	26	31	35
942	115	4	20	24	27	-31	36
945	116	1.5	-20	25	-27	-31	-36
946	116	2	24	26	28	-31	35
948	116	3	20	27	29	31	34
950	116	4	24	28	26	-31	33
952	117	1	-24	29	-26	-31	-33
954	117	2	25	27	27	29	32
956	117	3	24	26	28	31	33
958	117	4	22	-26	29	-31	-33
962	118	2	24	31	28	33	0
964	118	3	25	30	27	32	0
966	118	4	22	29	26	31	0
968	119	1	23	-29	-26	32	0
970	119	2	-23	28	25	-32	0
972	119	3	22	29	26	31	0
974	119	4	24	28	-26	-31	0
976	120	1	-24	29	0	0	0
978	120	2	23	31	0	0	0
979	120	2.5	22	-31	0	0	0
980	120	3	21	-31	0	35	0
982	120	4	-21	30	0	-35	0
984	121	1	0	29	0	34	0
988	121	3	28	28	0	35	0
992	122	1	27	0	0	31	0
994	122	2	-27	0	0	38	0
996	122	3	28	32	0	-38	0
998	122	4	-28	-32	0	37	0
1000	123	1	24	31	0	38	35
1002	123	2	26	-31	0	35	-35
1004	123	3	25	32	0	37	34
1006	123	4	-25	-32	0	36	-34
1007	123	4.5	24	-32	0	-36	-34
1008	124	1	23	28	0	-36	35
1010	124	2	24	28	0	35	-35
1012	124	3	22	-28	0	36	31
1014	124	4	-22	27	0	-36	-31
1016	125	1	21	28	28	32	0
1018	125	2	-21	30	-28	-32	32
1019	125	2.5	22	-30	-28	-32	-32
1020	125	3	23	-30	27	0	-32
1021	125	3.5	24	-30	-27	0	33
1022	125	4	25	29	-27	32	34
1024	126	1	24	31	28	35	33
1026	126	2	28	30	-28	-35	32
1027	126	2.5	-28	-30	-28	34	-32
1028	126	3	-28	31	24	33	35
1029	126	3.5	27	-31	-24	32	-35
1030	126	4	26	-31	-24	35	-35
1031	126	4.5	25	-31	-24	-35	34
1032	127	1	24	-31	0	-35	33
1034	127	2	25	29	25	34	34
1036	127	3	23	30	-25	-34	32
1037	127	3.5	-23	-30	26	-34	-32
1038	127	4	25	29	27	32	-32
1040	128	1	22	-29	26	33	31
1042	128	2	25	29	25	34	34
1044	128	3	24	31	28	35	33
1046	128	4	21	30	-28	-35	32
1047	128	4.5	-21	-30	27	-35	-32
1048	129	1	22	29	26	31	-32
1049	129	1.5	-22	-29	-26	-31	31
1050	129	2	20	-29	27	-31	31
1052	129	3	21	28	25	0	-31
1054	129	4	-21	-28	-25	35	30
1056	130	1	24	28	24	-35	31
1057	130	1.5	-24	-28	-24	34	-31
1058	130	2	-24	-28	-24	33	-31
1059	130	2.5	-24	-28	-24	32	-31
1060	130	3	-24	-28	-24	33	-31
1062	130	4	-24	-28	-24	31	-31
1064	131	1	-24	-28	-24	35	-31
*-	*-	*-	*-	*-	*-	*-	*-
