**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
156	20	2	18	27	29	25	-33
157	20	2.25	-18	-27	-29	-25	32
158	20	2.5	-18	-27	-29	-25	32
160	21	1	22	26	29	24	33
164	21	2	19	26	30	23	-33
168	22	1	21	25	0	23	0
170	22	1.5	-21	-25	30	-23	0
172	22	2	22	24	31	0	33
174	22	2.5	-22	-24	-31	22	-33
175	22	2.75	-22	25	-31	-22	-33
176	23	1	19	26	30	23	35
178	23	1.5	21	25	-30	-23	-35
179	23	1.75	-21	-25	-30	24	-35
180	23	2	-21	23	30	25	35
182	23	2.5	21	26	-30	23	-35
184	24	1	22	-26	29	24	33
186	24	1.5	20	25	-29	22	34
188	24	2	19	-25	28	26	35
190	24	2.5	-19	24	-28	-26	-35
191	24	2.75	-19	-24	29	-26	-35
192	25	1	18	25	30	0	34
194	25	1.5	-18	-25	29	22	-34
195	25	1.75	19	-25	-29	-22	35
196	25	2	20	-25	27	22	36
198	25	2.5	21	-25	30	25	35
201	26	1.25	-21	0	-30	23	-35
202	26	1.5	22	0	29	24	34
203	26	1.75	-22	0	-29	-24	33
204	26	2	23	0	-29	25	32
206	26	2.5	-23	0	28	-25	30
208	27	1	22	0	29	26	31
210	27	1.5	-22	0	-29	-26	32
211	27	1.75	-22	0	-29	25	-32
212	27	2	-22	0	-29	26	-32
214	27	2.5	-22	0	-29	-26	31
216	28	1	18	0	0	25	32
222	28	2.5	-18	0	0	-25	32
224	29	1	0	0	0	0	32
226	29	1.5	21	0	0	25	-32
227	29	1.75	-21	0	0	-25	31
228	29	2	21	0	0	-25	30
229	29	2.25	-21	0	0	-25	29
230	29	2.5	22	0	0	24	31
232	30	1	21	0	0	25	30
234	30	1.5	22	0	0	24	29
236	30	2	23	0	0	25	-29
237	30	2.25	-23	0	0	-25	28
238	30	2.5	-23	0	0	-25	28
240	31	1	22	0	0	26	29
244	31	2	24	0	0	26	0
248	32	1	25	0	0	27	0
250	32	1.5	25	0	0	-27	29
252	32	2	24	0	0	26	31
254	32	2.5	22	0	0	-26	-31
255	32	2.75	-22	0	0	-26	32
256	33	1	-22	0	0	24	33
258	33	1.5	21	0	0	25	34
259	33	1.75	20	0	0	-25	-34
260	33	2	19	0	0	26	35
262	33	2.5	24	0	0	-26	-35
263	33	2.75	-24	0	0	25	34
264	34	1	-24	0	0	24	33
266	34	1.5	21	0	0	23	32
268	34	2	22	0	0	24	31
272	35	1	21	0	0	25	30
274	35	1.5	-21	0	0	26	35
276	35	2	0	0	0	25	35
278	35	2.5	21	0	0	28	-35
279	35	2.75	-21	0	0	-28	34
280	36	1	21	23	0	-28	33
282	36	1.5	-21	-23	0	28	32
284	36	2	22	24	0	-28	31
285	36	2.25	-22	-24	0	27	-31
286	36	2.5	-22	-24	0	27	-31
288	37	1	21	25	0	28	30
292	37	2	-21	25	0	-28	0
294	37	2.5	-21	-25	0	-28	32
296	38	1	18	25	27	0	32
298	38	1.5	-18	-25	-27	0	32
300	38	2	21	-25	28	0	30
304	39	1	20	0	29	0	29
306	39	1.5	18	0	-29	27	-29
308	39	2	-18	25	29	27	0
309	39	2.25	19	-25	-29	-27	0
310	39	2.5	20	-25	-29	27	36
311	39	2.75	21	-25	-29	-27	-36
312	40	1	22	24	29	26	36
314	40	1.5	-22	-24	-29	-26	36
316	40	2	-22	26	-29	24	36
317	40	2.25	-22	-26	-29	-24	35
318	40	2.5	-22	-26	-29	-24	34
319	40	2.75	-22	-26	-29	-24	33
320	41	1	18	25	0	25	34
322	41	1.5	-18	-25	0	22	-34
324	41	2	22	24	29	-22	33
325	41	2.25	-22	-24	-29	23	-33
326	41	2.5	-22	-24	-29	24	-33
327	41	2.75	-22	-24	-29	25	-33
328	42	1	19	23	28	26	33
330	42	1.5	19	-23	-28	-26	35
332	42	2	21	-23	30	-26	-35
333	42	2.25	-21	-23	-30	-26	34
334	42	2.5	-21	-23	-30	-26	33
335	42	2.75	-21	-23	-30	-26	32
336	43	1	22	24	29	-26	31
338	43	1.5	-22	-24	-29	-26	29
340	43	2	19	23	28	-26	30
342	43	2.5	-19	24	-28	-26	28
344	44	1	0	25	27	0	30
346	44	1.5	0	26	-27	0	31
348	44	2	0	-26	-27	0	29
349	44	2.25	0	25	-27	0	-29
350	44	2.5	0	25	-27	0	-29
352	45	1	0	26	28	24	28
356	45	2	0	0	27	25	0
358	45	2.5	0	26	28	26	0
360	46	1	0	24	29	-26	0
361	46	1.25	0	-24	-29	25	0
362	46	1.5	0	25	30	23	0
364	46	2	0	26	-30	24	0
365	46	2.25	0	-26	29	-24	0
366	46	2.5	0	-26	29	-24	0
368	47	1	21	25	30	23	32
372	47	2	21	0	0	-23	-32
374	47	2.5	-21	25	30	-23	32
376	48	1	24	26	28	0	31
378	48	1.5	-24	26	29	0	-31
380	48	2	21	28	30	0	30
382	48	2.5	-21	-28	-30	0	32
383	48	2.75	-21	27	-30	0	-32
384	49	1	22	26	29	0	31
385	49	1.25	-22	25	-29	0	-31
386	49	1.5	18	25	-29	0	32
388	49	2	22	-25	0	0	33
390	49	2.5	-22	24	29	0	-33
392	50	1	0	25	30	0	32
394	50	1.5	25	25	30	0	-32
395	50	1.75	-25	-25	-30	0	33
396	50	2	-25	25	32	0	34
397	50	2.25	24	-25	-32	0	-34
398	50	2.5	23	25	-32	0	35
399	50	2.75	22	-25	31	0	-35
400	51	1	21	25	30	0	-35
401	51	1.25	-21	-25	29	0	-35
402	51	1.5	22	24	29	0	34
403	51	1.75	-22	-24	-29	0	33
404	51	2	23	25	-29	0	32
406	51	2.5	-23	25	28	0	-32
408	52	1	22	26	29	0	31
410	52	1.5	-22	-26	29	0	33
412	52	2	-22	-26	29	0	33
414	52	2.5	-22	-26	29	0	36
415	52	2.75	-22	-26	-29	0	35
416	53	1	0	0	29	26	34
417	53	1.25	0	0	-29	-26	33
418	53	1.5	0	0	28	-26	33
420	53	2	0	0	29	27	-33
422	53	2.5	0	0	29	-27	32
424	54	1	19	0	30	26	33
428	54	2	19	0	-30	-26	0
430	54	2.5	22	0	-30	-26	33
432	55	1	-22	0	0	24	33
434	55	1.5	21	0	0	-24	35
435	55	1.75	20	0	0	-24	-35
436	55	2	19	0	0	24	-35
438	55	2.5	-19	0	0	-24	34
439	55	2.75	-19	0	0	-24	33
440	56	1	18	0	0	25	34
442	56	1.5	-18	0	0	-25	32
444	56	2	20	0	0	-25	36
448	57	1	19	0	0	26	35
450	57	1.5	21	0	0	-26	-35
451	57	1.75	-21	0	0	-26	34
452	57	2	22	0	0	24	33
453	57	2.25	-22	0	0	-24	32
454	57	2.5	24	0	0	-24	33
456	58	1	-24	0	0	25	-33
457	58	1.25	23	0	0	-25	-33
458	58	1.5	25	0	0	27	32
460	58	2	22	0	0	26	-32
462	58	2.5	-22	0	0	-26	31
464	59	1	18	0	0	25	32
466	59	1.5	25	0	0	-25	-32
467	59	1.75	-25	0	0	26	-32
468	59	2	-25	0	0	27	0
469	59	2.25	23	0	0	28	0
470	59	2.5	24	0	0	29	0
473	60	1.25	23	0	0	-29	0
474	60	1.5	22	0	0	28	0
475	60	1.75	21	0	0	-28	0
476	60	2	22	0	0	-28	0
477	60	2.25	-22	0	0	27	0
478	60	2.5	-22	0	0	27	0
480	61	1	21	23	0	28	32
484	61	2	21	-23	0	-28	32
486	61	2.5	-21	-23	0	-28	35
488	62	1	19	24	0	-28	-35
490	62	1.5	-19	-24	0	-28	35
492	62	2	19	-24	0	-28	33
496	63	1	18	25	27	0	34
499	63	1.75	-18	-25	-27	0	35
500	63	2	-18	-25	-27	29	36
502	63	2.5	-18	-25	-27	-29	32
504	64	1	0	26	28	28	-32
506	64	1.5	0	-26	-28	-28	31
507	64	1.75	0	-26	-28	-28	30
508	64	2	0	-26	-28	26	31
512	65	1	18	25	29	27	32
516	65	2	22	24	-29	26	0
518	65	2.5	-22	-24	-29	26	33
520	66	1	19	23	30	-26	33
522	66	1.5	-19	-23	-30	25	35
523	66	1.75	-19	-23	-30	24	-35
524	66	2	21	-23	-30	23	-35
525	66	2.25	-21	-23	-30	-23	34
526	66	2.5	-21	-23	-30	26	33
527	66	2.75	-21	-23	-30	-26	32
528	67	1	22	0	29	-26	31
530	67	1.5	-22	24	-29	27	-31
531	67	1.75	21	-24	-29	-27	-31
532	67	2	19	23	28	28	33
534	67	2.5	-19	24	-28	26	-33
536	68	1	18	25	27	29	34
538	68	1.5	25	-25	-27	-29	-34
540	68	2	-25	25	-27	0	32
541	68	2.25	24	-25	-27	0	-32
542	68	2.5	23	-25	-27	25	-32
543	68	2.75	22	-25	-27	-25	-32
544	69	1	21	25	0	25	-32
546	69	1.5	21	-25	28	25	-32
548	69	2	23	25	27	23	32
550	69	2.5	-23	-25	28	-23	-32
552	70	1	22	26	29	24	31
554	70	1.5	-22	-26	-29	22	-31
555	70	1.75	-22	-26	-29	-22	32
556	70	2	-22	-26	29	24	33
558	70	2.5	-22	-26	-29	-24	29
559	70	2.75	-22	-26	-29	25	-29
560	71	1	-22	0	29	26	-29
562	71	1.5	-22	0	-29	22	33
564	71	2	-22	24	29	-22	34
566	71	2.5	-22	-24	-29	26	36
568	72	1	0	25	30	27	-36
570	72	1.5	0	-25	-30	-27	34
571	72	1.75	0	-25	-30	26	-34
572	72	2	0	26	-30	24	35
574	72	2.5	0	28	-30	-24	-35
575	72	2.75	0	-28	-30	25	34
576	73	1	0	-28	0	26	33
577	73	1.25	0	27	0	-26	32
578	73	1.5	0	26	0	27	32
579	73	1.75	0	25	0	-27	-32
580	73	2	0	26	28	28	-32
582	73	2.5	0	-26	-28	-28	31
584	74	1	0	25	29	27	32
586	74	1.5	25	-25	-29	-27	-32
588	74	2	25	-25	30	27	-32
590	74	2.5	23	-25	32	-27	-32
592	75	1	-23	-25	-32	28	-32
593	75	1.25	22	-25	31	-28	-32
594	75	1.5	21	-25	30	-28	-32
595	75	1.75	20	-25	29	-28	-32
596	75	2	21	-25	30	-28	-32
598	75	2.5	21	-25	-30	-28	-32
600	76	1	18	-25	29	27	-32
608	77	1	0	0	0	0	0
608	77	1	25	0	0	0	32
612	77	2	-25	0	0	0	30
614	77	2.5	-25	0	0	0	31
616	78	1	23	0	0	0	32
620	78	2	24	0	0	0	33
624	79	1	25	0	0	29	34
628	79	2	25	0	0	27	-34
630	79	2.5	-25	0	0	28	-34
632	80	1	25	0	0	29	34
636	80	2	-25	0	0	30	34
640	81	1	24	0	0	31	33
644	81	2	22	0	0	-31	-33
646	81	2.5	-22	0	0	30	31
647	81	2.75	-22	0	0	29	-31
648	82	1	23	0	0	28	32
650	82	1.5	-23	0	0	27	-32
651	82	1.75	-23	0	0	26	-32
652	82	2	24	0	0	-26	33
654	82	2.5	-24	0	0	29	-33
656	83	1	25	0	0	-29	34
657	83	1.25	-25	0	0	28	-34
658	83	1.5	-25	0	0	27	-34
659	83	1.75	-25	0	0	26	-34
660	83	2	-25	0	0	27	-34
664	84	1	26	0	0	26	35
666	84	1.5	-26	0	0	28	-35
668	84	2	19	0	0	-28	0
670	84	2.5	-19	0	0	26	35
671	84	2.75	20	0	0	-26	-35
672	85	1	21	0	0	-26	-35
674	85	1.5	22	0	0	25	33
675	85	1.75	-22	0	0	24	-33
676	85	2	20	0	0	25	34
678	85	2.5	-20	0	0	-25	36
680	86	1	19	26	0	26	-36
681	86	1.25	-19	-26	0	-26	35
682	86	1.5	-19	-26	0	24	35
684	86	2	-19	-26	0	23	-35
686	86	2.5	-19	-26	0	-23	33
688	87	1	0	27	0	0	-33
690	87	1.5	0	-27	0	0	32
691	87	1.75	0	-27	0	0	31
692	87	2	0	-27	0	29	32
696	88	1	19	26	30	28	33
700	88	2	-19	26	-30	28	-33
704	89	1	22	24	31	29	0
708	89	2	-22	-24	-31	26	33
710	89	2.5	-22	25	-31	-26	-33
711	89	2.75	-22	-25	-31	27	-33
712	90	1	21	26	30	28	-33
716	90	2	-21	25	30	-28	35
720	91	1	19	-25	28	28	-35
724	91	2	-19	24	-28	26	35
726	91	2.5	-19	-24	29	-26	-35
728	92	1	18	25	30	27	34
730	92	1.5	-18	-25	-30	25	-34
732	92	2	-18	-25	29	-25	-34
734	92	2.5	-18	-25	-29	24	33
735	92	2.75	-18	-25	-29	23	32
736	93	1	22	0	-29	22	34
738	93	1.5	-22	0	-29	24	33
740	93	2	23	0	28	25	-33
742	93	2.5	-23	0	-28	23	32
744	94	1	22	26	29	24	-32
746	94	1.5	-22	-26	-29	25	31
747	94	1.75	-22	-26	-29	-25	30
748	94	2	-22	-26	-29	26	31
752	95	1	18	27	0	25	32
758	95	2.5	-18	-27	0	-25	32
760	96	1	0	26	30	0	33
764	96	2	19	26	-30	21	35
768	97	1	22	0	31	24	34
770	97	1.5	-22	0	-31	-24	33
772	97	2	-22	22	-31	24	36
774	97	2.5	-22	-22	-31	26	-36
776	98	1	19	23	30	-26	35
778	98	1.5	-19	-23	-30	28	-35
779	98	1.75	-19	21	-30	-28	34
780	98	2	21	23	30	-28	32
782	98	2.5	-21	24	-30	26	33
784	99	1	20	25	0	29	-33
786	99	1.5	18	-25	0	-29	32
788	99	2	22	26	26	-29	-32
789	99	2.25	-22	-26	-26	-29	31
790	99	2.5	-22	-26	-26	-29	31
792	100	1	18	25	27	29	32
795	100	1.75	-18	-25	25	-29	-32
796	100	2	-18	-25	27	-29	-32
798	100	2.5	-18	-25	28	-29	-32
800	101	1	-18	-25	29	27	-32
804	101	2	-18	-25	30	-27	-32
808	102	1	-18	-25	29	-27	-32
816	103	1	0	0	0	0	0
816	103	1	0	0	29	0	0
820	103	2	0	0	30	0	0
824	104	1	0	0	29	0	0
828	104	2	0	0	27	0	0
832	105	1	0	25	-27	0	0
836	105	2	0	26	28	0	0
838	105	2.5	0	-26	28	0	0
840	106	1	0	25	27	0	0
844	106	2	0	23	-27	0	0
848	107	1	0	-23	28	0	0
850	107	1.5	0	-23	30	0	0
852	107	2	0	24	-30	0	33
854	107	2.5	0	24	29	0	-33
856	108	1	0	23	30	0	32
858	108	1.5	0	-23	-30	0	32
860	108	2	0	-23	-30	0	30
862	108	2.5	0	-23	-30	0	32
864	109	1	19	24	0	0	33
865	109	1.25	-19	-24	0	0	32
866	109	1.5	-19	26	0	0	31
867	109	1.75	-19	-26	0	0	30
868	109	2	20	-26	0	0	29
870	109	2.5	-20	25	0	0	-29
872	110	1	19	26	0	0	28
876	110	2	19	-26	0	0	-28
880	111	1	17	0	0	26	28
882	111	1.5	18	0	0	-26	-28
884	111	2	19	0	0	-26	-28
888	112	1	18	0	0	27	29
896	113	1	19	0	0	26	28
899	113	1.75	20	0	0	-26	29
900	113	2	21	0	0	26	30
902	113	2.5	22	0	0	-26	31
904	114	1	-22	0	0	24	-31
905	114	1.25	-22	0	0	-24	32
906	114	1.5	21	0	0	24	33
907	114	1.75	20	0	0	-24	34
908	114	2	19	0	0	-24	35
909	114	2.25	-19	0	0	25	-35
910	114	2.5	-19	0	0	26	33
911	114	2.75	-19	0	0	24	-33
912	115	1	18	0	29	25	34
914	115	1.5	-18	0	-29	27	-34
915	115	1.75	-18	0	-29	-27	33
916	115	2	22	0	29	26	31
918	115	2.5	-22	0	-29	24	33
920	116	1	21	0	30	28	-33
922	116	1.5	-21	0	-30	-28	32
923	116	1.75	-21	0	-30	27	-32
924	116	2	22	0	29	26	-32
925	116	2.25	-22	0	-29	-26	31
926	116	2.5	-22	0	-29	-26	31
928	117	1	18	25	27	25	32
932	117	2	-18	25	29	-25	-32
936	118	1	0	26	28	0	0
940	118	2	0	25	27	0	0
942	118	2.5	0	-25	30	0	0
944	119	1	0	23	-30	0	0
946	119	1.5	0	-23	32	0	0
948	119	2	0	25	-32	0	0
949	119	2.25	0	-25	31	0	0
950	119	2.5	0	-25	30	0	0
952	120	1	0	24	-30	0	0
954	120	1.5	0	-24	29	0	0
956	120	2	19	23	30	23	0
958	120	2.5	-19	26	-30	-23	0
960	121	1	-19	-26	0	24	0
962	121	1.5	-19	28	0	-24	0
964	121	2	19	-28	0	23	0
965	121	2.25	-19	27	0	-23	0
966	121	2.5	-19	26	0	23	0
968	122	1	20	-26	0	-23	0
970	122	1.5	-20	25	0	22	0
972	122	2	19	26	0	23	0
974	122	2.5	-19	-26	0	24	0
975	122	2.75	20	-26	0	-24	0
976	123	1	21	0	0	-24	0
978	123	1.5	22	0	0	23	0
979	123	1.75	-22	0	0	22	0
980	123	2	-22	0	0	23	0
982	123	2.5	21	0	0	-23	0
984	124	1	22	0	0	0	31
986	124	1.5	-22	0	0	29	32
987	124	1.75	23	0	0	-29	-32
988	124	2	24	0	0	29	33
989	124	2.25	25	0	0	-29	-33
990	124	2.5	26	0	0	28	-33
992	125	1	-26	0	0	-28	31
994	125	1.5	25	0	0	27	32
996	125	2	-25	0	0	26	33
998	125	2.5	24	0	0	-26	-33
1000	126	1	25	0	27	25	34
1002	126	1.5	-25	0	28	-25	-34
1003	126	1.75	-25	0	-28	26	-34
1004	126	2	-25	0	29	27	-34
1005	126	2.25	-25	0	-29	28	-34
1006	126	2.5	-25	0	-29	29	-34
1008	127	1	-25	0	27	-29	0
1010	127	1.5	-25	0	28	28	0
1012	127	2	-25	0	29	-28	32
1014	127	2.5	-25	0	-29	27	-32
1016	128	1	21	23	30	28	32
1018	128	1.5	-21	24	-30	-28	-32
1020	128	2	-21	25	-30	-28	32
1024	129	1	-21	23	0	-28	35
1026	129	1.5	-21	24	0	-28	-35
1028	129	2	-21	25	30	-28	-35
1030	129	2.5	-21	-25	-30	-28	34
1032	130	1	0	26	31	0	33
1034	130	1.5	0	-26	-31	0	35
1036	130	2	0	-26	30	0	-35
1037	130	2.25	0	-26	-30	0	34
1038	130	2.5	0	-26	30	0	33
1040	131	1	0	0	30	0	-33
1042	131	1.5	0	0	29	0	32
1043	131	1.75	0	0	-29	0	31
1044	131	2	0	26	29	0	30
1046	131	2.5	0	-26	28	0	-30
1048	132	1	22	27	29	24	29
1052	132	2	22	26	-29	24	-29
1054	132	2.5	22	26	-29	24	-29
1056	133	1	21	26	0	23	0
1058	133	1.5	20	25	0	22	0
1060	133	2	19	25	0	21	0
1062	133	2.5	19	24	0	21	0
1064	134	1	18	25	29	22	0
1068	134	2	-18	-25	29	-22	0
1070	134	2.5	-18	-25	29	-22	0
1072	135	1	-18	0	29	-22	0
1074	135	1.5	-18	0	29	-22	0
1076	135	2	-18	0	29	-22	0
1078	135	2.5	-18	0	29	-22	0
1080	136	1	0	25	29	0	0
1084	136	2	0	25	30	0	0
1086	136	2.5	0	25	-30	0	0
1088	137	1	0	25	29	0	0
1090	137	1.5	0	25	28	0	0
1092	137	2	0	25	27	0	0
1094	137	2.5	0	25	-27	0	0
1096	138	1	0	25	-27	0	0
1100	138	2	0	26	28	0	0
1104	139	1	0	25	27	0	0
1106	139	1.5	0	24	29	0	0
1108	139	2	0	23	28	0	0
1110	139	2.5	0	-23	27	0	0
1114	140	1.5	0	-23	30	0	0
1116	140	2	0	24	-30	0	33
1118	140	2.5	0	-24	29	0	-33
1120	141	1	0	23	30	0	32
1122	141	1.5	0	25	-30	0	-32
1124	141	2	19	24	0	0	35
1126	141	2.5	-19	23	0	0	-35
1128	142	1	19	-23	0	0	-35
1130	142	1.5	-19	26	0	0	33
1132	142	2	20	-26	0	22	36
1134	142	2.5	-20	25	0	-22	-36
1136	143	1	19	26	0	23	35
1138	143	1.5	22	-26	0	24	33
1141	143	2.25	-22	0	0	23	32
1142	143	2.5	21	0	0	26	30
1144	144	1	22	0	0	-26	31
1146	144	1.5	20	0	0	25	32
1148	144	2	19	0	0	-25	33
1149	144	2.25	-19	0	0	24	-33
1150	144	2.5	-19	0	0	24	-33
1152	145	1	18	0	29	25	34
1156	145	2	-18	0	-29	25	34
1160	146	1	18	0	29	25	34
1164	146	2	-18	0	29	25	34
1168	147	1	18	25	29	22	32
1172	147	2	18	-25	27	-22	36
1176	148	1	18	25	29	22	36
1178	148	1.5	-18	-25	-29	-22	34
1180	148	2	-18	25	29	22	-34
1182	148	2.5	-18	-25	-29	-22	32
1184	149	1	21	25	30	21	-32
1186	149	1.5	-21	-25	-30	23	32
1188	149	2	-21	23	-30	-23	33
1189	149	2.25	-21	-23	-30	24	-33
1190	149	2.5	-21	-23	-30	25	35
1192	150	1	18	25	29	-25	-35
1194	150	1.5	-18	-25	-29	24	34
1195	150	1.75	-18	-25	-29	23	-34
1196	150	2	18	25	-29	22	-34
1198	150	2.5	-18	-25	-29	-22	32
1200	151	1	22	26	-29	0	-32
1202	151	1.5	-22	-26	-29	0	31
1203	151	1.75	-22	-26	-29	0	30
1204	151	2	-22	-26	-29	26	31
1208	152	1	18	25	0	27	32
1212	152	2	-18	-25	0	29	-32
1218	153	1.5	0	-25	0	29	0
1220	153	2	25	-25	0	29	0
1224	154	1	23	0	0	0	0
1226	154	1.5	-23	0	0	28	0
1228	154	2	25	0	0	27	0
1230	154	2.5	-25	0	0	29	0
1233	155	1.25	-25	0	0	28	0
1234	155	1.5	25	0	0	27	0
1235	155	1.75	-25	0	0	26	0
1236	155	2	25	0	0	27	34
1238	155	2.5	25	0	0	-27	-34
1240	156	1	26	0	0	26	35
1244	156	2	25	0	0	0	34
1246	156	2.5	24	0	0	0	33
1248	157	1	23	0	0	25	32
1252	157	2	22	0	0	26	31
1254	157	2.5	24	0	0	-26	-31
1256	158	1	23	0	0	25	0
1258	158	1.5	22	0	0	24	0
1260	158	2	-22	0	30	23	32
1261	158	2.25	21	0	-30	-23	-32
1262	158	2.5	21	0	-30	-23	-32
1263	158	2.75	-21	0	-30	-23	33
1264	159	1	22	0	31	22	34
1266	159	1.5	-22	0	-31	-22	33
1270	159	2.5	0	0	30	0	32
1273	160	1.25	0	0	-30	0	31
1274	160	1.5	0	0	29	0	30
1275	160	1.75	0	0	-29	0	29
1276	160	2	0	26	-29	0	30
1278	160	2.5	0	-26	28	0	-30
1280	161	1	0	27	29	0	29
1282	161	1.5	0	-27	-29	0	29
1284	161	2	0	-27	0	0	29
1286	161	2.5	0	26	0	0	28
1289	162	1.25	0	-26	0	0	27
1290	162	1.5	0	25	0	0	26
1291	162	1.75	0	-25	0	0	25
1292	162	2	0	-25	0	0	26
1294	162	2.5	0	24	0	0	-26
1296	163	1	0	25	29	0	25
1298	163	1.5	0	-25	29	0	-25
1300	163	2	0	0	29	25	0
1302	163	2.5	0	0	29	25	0
1304	164	1	25	0	29	25	0
1306	164	1.5	25	0	29	25	0
1308	164	2	25	0	29	27	32
1310	164	2.5	25	0	-29	-27	32
1312	165	1	21	25	30	28	32
1314	165	1.5	-21	25	-30	-28	32
1315	165	1.75	22	-25	-30	-28	-32
1316	165	2	23	25	28	-28	32
1317	165	2.25	21	-25	-28	-28	-32
1318	165	2.5	25	25	29	27	-32
1320	166	1	-25	25	30	27	-32
1321	166	1.25	24	-25	-30	-27	-32
1322	166	1.5	23	25	29	-27	32
1323	166	1.75	22	-25	-29	-27	-32
1324	166	2	23	25	-29	0	32
1326	166	2.5	-23	-25	28	23	32
1328	167	1	22	26	29	24	31
1330	167	1.5	-22	-26	-29	-24	31
1331	167	1.75	-22	-26	-29	25	-31
1332	167	2	-22	24	-29	26	-31
1334	167	2.5	21	25	-29	27	30
1335	167	2.75	20	-25	-29	-27	29
1336	168	1	19	26	0	23	28
1338	168	1.5	20	25	0	22	29
1340	168	2	21	-25	0	23	0
1342	168	2.5	22	24	0	24	33
1344	169	1	18	25	0	22	34
1346	169	1.5	-18	-25	0	-22	35
1348	169	2	-18	-25	0	-22	36
1352	170	1	0	0	0	22	0
1354	170	1.5	0	0	0	-22	33
1356	170	2	0	0	0	0	34
1358	170	2.5	0	0	0	26	35
1360	171	1	0	0	0	27	36
1362	171	1.5	0	0	0	28	35
1363	171	1.75	0	0	0	-28	34
1364	171	2	0	0	0	29	33
1366	171	2.5	0	0	0	26	35
1368	172	1	0	0	0	27	34
1370	172	1.5	0	0	0	28	33
1372	172	2	0	0	0	29	-33
1373	172	2.25	0	0	0	-29	34
1374	172	2.5	0	0	0	28	35
1375	172	2.75	0	0	0	27	-35
1376	173	1	0	0	0	26	-35
1378	173	1.5	0	0	0	28	34
1379	173	1.75	0	0	0	-28	33
1380	173	2	0	0	28	-28	32
1382	173	2.5	0	0	28	27	33
1383	173	2.75	0	0	-28	26	-33
1384	174	1	0	0	27	25	34
1386	174	1.5	0	0	28	26	33
1388	174	2	0	0	29	27	-33
1390	174	2.5	0	0	-29	-27	32
1392	175	1	0	0	30	26	33
1396	175	2	22	24	0	-26	-33
1398	175	2.5	22	24	0	-26	-33
1400	176	1	21	23	0	0	0
1402	176	1.5	22	24	0	0	0
1404	176	2	20	25	0	0	0
1408	177	1	19	26	0	26	0
1412	177	2	19	0	0	-26	30
1416	178	1	22	0	0	26	31
1420	178	2	19	0	30	26	30
