**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
107	14	2.5	-21	24	26	0	-30	0
108	14	3	18	25	27	0	29	34
109	14	3.5	-18	-25	28	0	-29	-34
110	14	4	20	24	29	0	-29	-34
111	14	4.5	-20	-24	27	0	-29	-34
112	15	1	17	-24	28	0	31	33
113	15	1.5	18	23	-28	0	-31	-33
114	15	2	19	21	-28	0	-31	-33
115	15	2.5	20	-21	-28	0	-31	-33
116	15	3	21	-21	-28	0	-31	32
117	15	3.5	-21	22	-28	0	-31	-32
118	15	4	-21	23	-28	0	30	-32
119	15	4.5	-21	24	-28	0	-30	-32
120	16	1	18	25	27	0	29	34
122	16	2	-18	22	-27	0	-29	-34
124	16	3	0	24	0	0	28	-34
126	16	4	0	-24	0	0	-28	33
127	16	4.5	0	23	0	0	-28	-33
128	17	1	20	22	27	24	0	29
129	17	1.5	-20	-22	-27	-24	0	30
130	17	2	-20	-22	-27	-24	0	31
131	17	2.5	-20	-22	-27	-24	0	32
132	17	3	19	21	28	-24	0	33
133	17	3.5	-19	-21	-28	-24	0	34
134	17	4	-19	-21	26	-24	0	35
136	18	1	18	22	27	25	0	34
139	18	2.5	-18	-22	-27	-25	0	33
139.5	18	2.75	-18	-22	-27	-25	0	32
140	18	3	20	-22	-27	24	0	36
142	18	4	-20	21	26	-24	0	-36
144	19	1	-20	20	25	25	0	-36
146	19	2	19	-20	24	-25	0	35
148	19	3	18	-20	-24	-25	0	34
150	19	4	-18	-20	23	-25	25	-34
152	20	1	17	21	24	26	28	33
156	20	3	-17	0	0	-26	29	-33
158	20	4	-17	0	24	-26	28	-33
160	21	1	0	0	28	0	-28	0
162	21	2	0	0	-28	0	26	0
164	21	3	0	0	29	0	27	31
168	22	1	0	0	28	0	26	35
170	22	2	0	0	26	0	33	-35
172	22	3	0	20	27	0	31	36
175	22	4.5	0	-20	-27	0	32	-36
176	23	1	0	24	26	0	33	35
177	23	1.5	0	-24	-26	0	32	-35
178	23	2	0	-24	-26	0	31	33
179	23	2.5	0	-24	-26	0	30	-33
180	23	3	0	25	0	0	29	34
182	23	4	0	-25	25	0	30	-34
184	24	1	0	24	28	0	-30	33
185	24	1.5	0	-24	-28	0	29	-33
186	24	2	0	22	24	0	29	34
188	24	3	0	23	25	0	-29	-34
190	24	4	0	-23	-25	0	28	33
191	24	4.5	0	-23	-25	0	-28	32
192	25	1	0	22	26	24	29	31
195	25	2.5	0	-22	27	-24	-29	32
196	25	3	17	0	28	-24	0	33
198	25	4	-17	0	29	-24	31	-33
200	26	1	21	0	-29	25	32	32
201	26	1.5	-21	0	28	-25	-32	-32
202	26	2	-21	0	28	-25	30	-32
204	26	3	22	24	-28	24	29	0
206	26	4	-22	-24	27	-24	-29	31
208	27	1	21	23	28	25	30	35
211	27	2.5	21	-23	-28	-25	-30	-35
212	27	3	20	22	0	-25	0	36
216	28	1	19	23	0	26	0	35
218	28	2	-19	-23	21	-26	0	-35
219	28	2.5	-19	-23	-21	-26	0	34
220	28	3	-19	0	28	-26	0	33
221	28	3.5	-19	0	-28	-26	0	34
222	28	4	-19	0	28	-26	0	35
223	28	4.5	-19	0	-28	-26	0	33
224	29	1	0	0	29	0	31	34
226	29	2	0	0	26	0	-31	33
228	29	3	0	0	27	0	29	-33
230	29	4	0	0	-27	0	-29	32
232	30	1	0	24	26	0	31	33
236	30	3	0	22	-26	0	-31	-33
238	30	4	0	-22	-26	0	30	-33
239	30	4.5	0	-22	-26	0	29	-33
240	31	1	0	24	0	0	28	31
244	31	3	0	25	27	0	0	29
246	31	4	0	-25	-27	0	32	-29
248	32	1	0	21	25	0	-32	30
249	32	1.5	0	-21	-25	0	31	-30
250	32	2	0	-21	-25	0	30	-30
251	32	2.5	0	-21	-25	0	29	31
252	32	3	0	-21	28	0	30	32
254	32	4	0	-21	-28	0	-30	33
256	33	1	0	22	-28	24	31	-33
258	33	2	0	-22	27	-24	-31	29
259	33	2.5	0	-22	26	-24	-31	-29
260	33	3	0	-22	27	-24	-31	36
264	34	1	0	21	28	25	30	32
267	34	2.5	0	-21	-28	-25	-30	33
268	34	3	20	0	0	24	29	34
269	34	3.5	-20	0	0	-24	-29	35
270	34	4	-20	22	0	-24	-29	36
272	35	1	18	22	0	25	-29	-36
273	35	1.5	-18	-22	0	-25	-29	35
274	35	2	-18	-22	27	-25	-29	34
275	35	2.5	19	21	-27	-25	-29	33
276	35	3	20	22	-27	-25	0	32
278	35	4	21	23	25	-25	0	-32
280	36	1	17	24	28	26	0	31
283	36	2.5	-17	-24	27	-26	0	-31
284	36	3	-17	-24	26	-26	31	0
285	36	3.5	-17	-24	25	-26	-31	0
286	36	4	-17	-24	24	-26	-31	35
288	37	1	18	0	-24	0	29	34
290	37	2	-18	27	23	0	-29	32
291	37	2.5	-18	-27	22	0	-29	-32
292	37	3	-18	-27	23	0	32	34
294	37	4	-18	25	-23	0	-32	-34
296	38	1	17	28	24	0	28	33
298	38	2	-17	-28	-24	0	26	-33
300	38	3	-17	24	0	0	28	-33
301	38	3.5	-17	-24	0	0	27	-33
302	38	4	-17	-24	28	0	26	-33
303	38	4.5	-17	-24	-28	0	25	-33
304	39	1	0	0	26	0	24	-33
305	39	1.5	0	0	27	0	-24	-33
306	39	2	0	24	28	0	31	-33
307	39	2.5	0	-24	26	0	-31	-33
308	39	3	20	-24	27	0	29	0
310	39	4	-20	22	-27	0	-29	34
311	39	4.5	-20	-22	28	0	-29	-34
312	40	1	18	-22	29	0	32	-34
314	40	2	-18	25	27	0	-32	32
316	40	3	21	-25	28	0	30	-32
318	40	4	-21	21	-28	0	-30	35
320	41	1	17	-21	-28	24	31	-35
322	41	2	-17	24	-28	-24	-31	31
324	41	3	20	-24	27	-24	29	-31
326	41	4	-20	22	-27	-24	-29	34
328	42	1	18	-22	27	25	-29	-34
330	42	2	21	21	28	-25	30	32
332	42	3	17	-21	-28	24	31	33
334	42	4	17	28	21	-24	-31	31
336	43	1	21	-28	23	25	0	-31
338	43	2	-21	27	-23	-25	0	30
339	43	2.5	-21	26	-23	-25	0	29
340	43	3	21	25	-23	-25	28	30
344	43	1	17	24	21	26	-28	31
360	43	1	0	0	0	0	0	0
360	43	1	0	0	0	0	0	31
364	43	3	0	0	27	0	0	-31
368	44	1	0	0	-27	0	0	32
372	44	3	0	24	28	0	0	33
376	45	1	0	-24	29	0	0	-33
380	45	3	0	25	-29	0	27	32
384	46	1	0	26	28	0	28	-32
386	46	2	0	-26	-28	0	-28	31
387	46	2.5	0	-26	-28	0	-28	30
388	46	3	0	-26	0	0	-28	31
392	47	1	0	25	0	27	29	32
400	48	1	0	0	24	28	28	0
402	48	2	0	0	-24	-28	31	0
404	48	3	20	0	-24	29	-31	0
405	48	3.5	-20	0	-24	-29	30	0
406	48	4	-20	0	-24	-29	29	0
407	48	4.5	-20	0	-24	-29	28	0
408	49	1	-20	0	25	-29	27	0
412	49	3	21	0	26	28	0	0
416	50	1	22	0	-26	-28	0	31
420	50	3	-22	0	24	27	29	-31
422	50	4	-22	0	-24	-27	-29	32
424	51	1	21	0	0	28	30	33
426	51	2	-21	0	28	-28	-30	32
427	51	2.5	-21	0	-28	-28	31	-32
428	51	3	-21	0	-28	-28	32	35
429	51	3.5	-21	0	29	-28	-32	-35
430	51	4	-21	0	30	-28	28	-35
432	52	1	0	24	31	0	26	-35
434	52	2	0	-24	-31	0	33	34
435	52	2.5	0	-24	-31	0	-33	33
436	52	3	0	25	29	0	-33	34
437	52	3.5	0	-25	-29	0	32	-34
438	52	4	0	-25	-29	0	32	-34
440	53	1	0	26	28	0	-32	35
442	53	2	0	-26	-28	0	31	-35
443	53	2.5	0	-26	-28	0	30	-35
444	53	3	0	-26	-28	0	31	0
446	53	4	0	-26	29	0	-31	35
448	54	1	0	25	30	0	32	-35
450	54	2	0	-25	29	0	-32	34
451	54	2.5	0	-25	28	0	-32	33
452	54	3	0	25	29	0	0	34
454	54	4	0	-25	-29	0	32	-34
456	55	1	21	21	28	0	-32	35
458	55	2	-21	-21	-28	0	28	-35
460	55	3	17	-21	0	0	-28	33
462	55	4	-17	24	0	0	29	-33
464	56	1	18	-24	0	27	27	34
466	56	2	-18	23	0	-27	29	-34
467	56	2.5	-18	22	0	-27	-29	-34
468	56	3	-18	24	25	-27	-29	32
469	56	3.5	-18	23	-25	-27	-29	-32
470	56	4	-18	23	-25	-27	28	-32
471	56	4.5	-18	22	-25	-27	27	-32
472	57	1	17	24	21	28	26	0
474	57	2	-17	-24	24	-28	-26	35
476	57	3	0	0	22	29	-26	31
480	58	1	0	25	27	-29	0	32
482	58	2	0	-25	-27	-29	29	-32
484	58	3	0	21	25	28	30	-32
485	58	3.5	0	-21	-25	-28	29	-32
486	58	4	0	-21	28	-28	28	-32
487	58	4.5	0	-21	-28	-28	27	-32
488	59	1	0	22	24	-28	26	31
489	59	1.5	0	-22	-24	-28	-26	32
490	59	2	0	-22	-24	-28	-26	33
491	59	2.5	0	-22	-24	-28	-26	31
492	59	3	0	-22	-24	27	29	34
493	59	3.5	0	-22	-24	-27	-29	33
494	59	4	0	-22	-24	-27	-29	32
495	59	4.5	0	-22	-24	-27	-29	31
496	60	1	0	21	25	28	25	30
498	60	2	0	-21	-25	-28	28	31
501	60	3.5	0	-21	-25	-28	27	-31
502	60	4	0	-21	-25	-28	25	30
504	61	1	0	0	24	0	26	31
508	61	3	0	0	27	0	29	-31
512	62	1	0	0	25	0	29	34
515	62	2.5	0	0	26	0	28	-34
516	62	3	0	0	27	0	29	32
518	62	4	0	0	28	0	30	-32
520	63	1	20	0	24	0	29	31
522	63	2	-20	0	27	0	31	-31
524	63	3	18	0	-27	0	30	34
525	63	3.5	-18	0	26	0	-30	-34
526	63	4	-18	0	25	0	29	-34
527	63	4.5	19	0	24	0	-29	-34
528	64	1	20	0	25	0	-29	-34
530	64	2	21	0	-25	0	28	32
532	64	3	17	0	24	0	-28	33
533	64	3.5	-17	0	-24	0	26	-33
534	64	4	20	0	22	0	29	31
536	65	1	-20	0	-22	27	27	32
537	65	1.5	19	0	23	-27	-27	-32
538	65	2	18	0	24	-27	29	33
539	65	2.5	17	0	-24	-27	-29	-33
540	65	3	18	0	-24	-27	-29	34
541	65	3.5	-18	0	23	-27	-29	-34
542	65	4	-18	0	23	-27	25	-34
543	65	4.5	-18	0	22	-27	-25	-34
544	66	1	17	0	24	28	0	33
546	66	2	-17	24	-24	-28	28	35
548	66	3	0	22	0	29	31	34
550	66	4	0	-22	0	-29	-31	33
551	66	4.5	0	23	0	-29	-31	-33
552	67	1	0	24	0	-29	-31	-33
554	67	2	0	25	0	-29	29	32
556	67	3	0	21	0	28	30	-32
557	67	3.5	0	-21	0	-28	-30	30
558	67	4	0	24	0	-28	31	33
561	68	1.5	0	23	0	-28	-31	32
562	68	2	0	22	0	-28	24	31
563	68	2.5	0	21	0	-28	-24	30
564	68	3	0	22	0	27	-24	31
565	68	3.5	0	-22	0	-27	23	-31
566	68	4	0	-22	0	-27	24	-31
567	68	4.5	0	-22	0	-27	25	-31
568	69	1	0	21	0	28	26	-31
570	69	2	0	-21	0	-28	25	30
571	69	2.5	0	-21	0	-28	24	29
572	69	3	21	-21	0	-28	25	30
576	70	1	17	0	28	0	24	31
578	70	2	-17	0	-28	0	-24	35
579	70	2.5	-17	0	-28	0	25	-35
580	70	3	0	28	24	0	26	-35
581	70	3.5	0	-28	-24	0	27	-35
582	70	4	0	-28	-24	0	28	31
583	70	4.5	0	-28	-24	0	29	-31
584	71	1	21	21	0	0	30	32
585	71	1.5	-21	-21	0	0	31	-32
586	71	2	-21	-21	0	0	32	-32
587	71	2.5	-21	-21	0	0	30	-32
588	71	3	17	0	28	0	31	33
591	71	4.5	-17	0	-28	0	32	-33
592	72	1	0	28	24	0	33	-33
594	72	2	0	-28	-24	0	-33	32
595	72	2.5	0	-28	-24	0	-33	31
596	72	3	21	21	25	0	32	30
598	72	4	-21	23	-25	0	-32	-30
600	73	1	17	24	26	0	0	35
602	73	2	-17	24	-26	0	28	-35
603	73	2.5	18	-24	25	0	-28	-35
603.5	73	2.75	-18	-24	24	0	-28	-35
604	73	3	19	21	23	0	-28	-35
606	73	4	17	-21	24	0	26	-35
608	74	1	18	25	-24	27	29	34
610	74	2	-18	0	23	-27	-29	-34
611	74	2.5	-18	0	22	-27	-29	-34
612	74	3	-18	25	23	-27	27	32
614	74	4	-18	-25	22	-27	-27	-32
616	75	1	17	21	24	28	26	33
618	75	2	-17	-21	-24	-28	31	-33
620	75	3	0	0	22	29	-31	-33
621	75	3.5	0	0	-22	-29	30	-33
622	75	4	0	0	-22	-29	29	-33
623	75	4.5	0	0	-22	-29	28	-33
624	76	1	0	25	0	-29	27	32
625	76	1.5	0	-25	0	-29	25	-32
626	76	2	0	-25	0	-29	29	-32
628	76	3	0	21	25	28	30	32
631	76	4.5	0	22	-25	-28	-30	31
632	77	1	0	23	21	-28	-30	32
634	77	2	0	21	0	-28	-30	33
635	77	2.5	0	-21	28	-28	-30	-33
636	77	3	0	22	24	27	0	-33
638	77	4	0	-22	-24	-27	0	32
639	77	4.5	0	-22	25	-27	0	31
640	78	1	0	21	26	28	0	30
642	78	2	0	-21	24	-28	0	31
644	78	3	0	-21	25	-28	0	-31
646	78	4	0	-21	-25	-28	28	30
648	79	1	0	0	24	0	28	31
650	79	2	0	0	-24	0	24	31
652	79	3	0	0	-24	0	26	31
653	79	3.5	0	0	-24	0	25	-31
654	79	4	0	24	-24	0	26	-31
655	79	4.5	0	-24	-24	0	27	32
656	80	1	0	24	0	0	28	33
657	80	1.5	0	-24	0	0	-28	32
658	80	2	0	-24	0	0	-28	33
659	80	2.5	0	25	0	0	-28	34
660	80	3	0	26	0	0	-28	35
661	80	3.5	0	25	0	0	-28	-35
662	80	4	0	26	24	0	-28	-35
663	80	4.5	0	27	-24	0	-28	-35
664	81	1	0	28	24	0	0	0
666	81	2	17	-28	-24	0	0	0
667	81	2.5	-17	-28	25	0	0	0
668	81	3	17	0	26	0	0	0
669	81	3.5	-17	0	25	0	0	0
670	81	4	-17	21	26	0	28	0
671	81	4.5	18	-21	27	0	-28	0
672	82	1	19	21	28	0	-28	0
673	82	1.5	18	-21	-28	0	27	0
674	82	2	19	-21	-28	0	26	0
675	82	2.5	20	22	-28	0	-26	0
676	82	3	21	23	-28	0	25	0
677	82	3.5	-21	22	-28	0	-25	0
678	82	4	-21	23	-28	0	-25	35
679	82	4.5	-21	24	-28	0	26	-35
680	83	1	18	25	0	27	27	36
681	83	1.5	-18	-25	0	-27	28	35
682	83	2	-18	-25	0	-27	29	34
683	83	2.5	-18	-25	0	-27	-29	33
684	83	3	25	0	0	-27	-29	34
685	83	3.5	-25	0	0	-27	28	-34
686	83	4	-25	25	0	-27	29	34
687	83	4.5	-25	-25	0	-27	30	-34
688	84	1	24	26	0	28	31	33
689	84	1.5	-24	27	0	-28	-31	-33
690	84	2	-24	28	24	-28	-31	-33
691	84	2.5	23	26	-24	-28	-31	-33
692	84	3	22	27	-24	29	0	0
693	84	3.5	21	-27	23	-29	0	0
694	84	4	20	26	22	-29	0	0
695	84	4.5	19	-26	21	-29	0	0
696	85	1	20	-26	22	-29	0	0
697	85	1.5	-20	25	-22	-29	0	0
697.5	85	1.75	-20	24	-22	-29	0	0
698	85	2	-20	25	-22	-29	0	0
700	85	3	19	26	23	28	0	0
702	85	4	-19	-26	-23	-28	30	35
704	86	1	0	-26	0	-28	28	-35
705	86	1.5	0	-26	0	-28	-28	34
706	86	2	0	25	0	-28	31	33
707	86	2.5	0	24	0	-28	-31	-33
708	86	3	0	25	0	27	-31	32
709	86	3.5	0	-25	0	-27	-31	33
710	86	4	0	-25	0	-27	30	34
711	86	4.5	0	-25	0	-27	-30	32
712	87	1	0	24	0	28	31	33
718	87	4	0	23	0	-28	31	-33
719	87	4.5	0	22	0	-28	-31	-33
720	88	1	0	21	0	0	-31	35
722	88	2	0	-21	0	0	30	-35
724	88	3	0	24	0	0	31	33
726	88	4	0	23	0	0	32	34
728	89	1	0	22	0	0	-32	-34
729	89	1.5	0	-22	0	0	31	33
730	89	2	0	-22	0	0	31	32
731	89	2.5	0	-22	0	0	-31	31
732	89	3	0	21	28	0	-31	32
734	89	4	0	-21	-28	0	30	-32
736	90	1	0	22	26	0	29	31
738	90	2	0	20	27	0	-29	-31
739	90	2.5	0	-20	-27	0	30	30
740	90	3	0	22	-27	0	31	29
741	90	3.5	0	-22	26	0	-31	28
742	90	4	0	-22	25	0	27	31
743	90	4.5	0	-22	24	0	-27	-31
744	91	1	21	21	25	0	28	-31
746	91	2	-21	25	-25	0	-28	30
748	91	3	19	26	24	0	0	31
749	91	3.5	-19	25	-24	0	0	-31
750	91	4	20	24	-24	0	0	-31
751	91	4.5	-20	23	-24	0	0	-31
752	92	1	-20	22	0	27	0	0
753	92	1.5	19	21	0	-27	0	0
754	92	2	18	24	0	-27	0	0
755	92	2.5	17	-24	0	-27	0	0
756	92	3	18	-24	0	-27	0	0
757	92	3.5	-18	23	0	-27	0	0
758	92	4	-18	22	0	-27	25	0
760	93	1	17	24	0	28	26	35
761	93	1.5	-17	-24	0	-28	24	-35
762	93	2	-17	-24	0	-28	31	-35
764	93	3	0	0	0	29	-31	33
765	93	3.5	0	0	0	-29	30	-33
766	93	4	0	0	0	-29	29	34
767	93	4.5	0	0	0	-29	28	-34
768	94	1	0	25	0	-29	27	-34
769	94	1.5	0	-25	0	-29	-27	33
770	94	2	0	-25	0	-29	-27	32
771	94	2.5	0	-25	0	-29	-27	31
772	94	3	0	23	0	28	28	32
774	94	4	0	24	0	-28	-28	33
776	95	1	0	-24	0	-28	26	31
777	95	1.5	0	23	0	-28	-26	-31
778	95	2	0	22	0	-28	-26	33
779	95	2.5	0	21	0	-28	25	-33
779.5	95	2.75	0	-21	0	-28	24	-33
780	95	3	0	22	0	27	31	-33
782	95	4	0	-22	0	-27	30	32
783	95	4.5	0	-22	0	-27	29	31
784	96	1	0	21	0	28	32	30
786	96	2	21	-21	0	-28	-32	-30
788	96	3	-21	0	25	-28	0	-30
790	96	4	20	0	-25	-28	0	-30
791	96	4.5	19	0	-25	-28	0	-30
792	97	1	18	0	27	0	29	0
794	97	2	20	0	-27	0	-29	0
796	97	3	17	0	26	0	31	0
797	97	3.5	18	0	-26	0	-31	0
798	97	4	19	0	-26	0	-31	0
799	97	4.5	20	0	-26	0	-31	0
800	98	1	21	0	25	0	30	0
802	98	2	-21	0	-25	0	-30	32
804	98	3	18	22	-25	0	29	34
806	98	4	-18	-22	-25	0	27	-34
808	99	1	0	24	0	0	28	33
810	99	2	0	-24	0	0	29	-33
812	99	3	0	23	25	0	-29	32
814	99	4	0	-23	-25	0	28	-32
816	100	1	0	22	27	0	29	-32
818	100	2	0	-22	-27	0	-29	31
819	100	2.5	0	-22	-27	0	-29	30
820	100	3	0	-22	26	0	-29	31
824	101	1	18	0	25	27	-29	32
826	101	2	-18	0	-25	-27	-29	34
828	101	3	20	0	24	-27	-29	-34
829	101	3.5	-20	0	-24	-27	-29	35
830	101	4	-20	22	25	-27	-29	36
832	102	1	19	23	26	28	0	35
834	102	2	-19	21	-26	-28	0	33
836	102	3	18	25	22	29	0	34
838	102	4	-18	-25	27	-29	0	32
840	103	1	0	-25	-27	-29	0	34
841	103	1.5	0	-25	26	-29	0	-34
842	103	2	18	-25	25	-29	0	-34
843	103	2.5	-18	-25	24	-29	0	-34
844	103	3	19	0	23	28	0	33
846	103	4	17	21	24	-28	31	-33
848	104	1	21	23	25	-28	30	32
850	104	2	-21	21	-25	-28	30	-32
851	104	2.5	-21	-21	-25	-28	-30	33
852	104	3	0	25	0	27	29	34
853	104	3.5	0	-25	0	-27	-29	35
854	104	4	18	-25	27	-27	32	36
856	105	1	19	23	26	28	-32	35
857	105	1.5	-19	-23	-26	-28	31	-35
858	105	2	17	24	28	-28	31	-35
860	105	3	21	25	-28	-28	-31	-35
861	105	3.5	-21	-25	27	-28	-31	-35
862	105	4	-21	-25	25	-28	30	-35
864	106	1	0	24	26	-28	31	33
866	106	2	17	-24	24	-28	-31	35
868	106	3	21	23	25	-28	0	-35
869	106	3.5	-21	-23	-25	-28	0	34
870	106	4	17	24	26	-28	0	33
872	107	1	-17	26	24	-28	0	-33
873	107	1.5	18	-26	-24	-28	0	32
874	107	2	19	-26	-24	-28	28	31
875	107	2.5	20	-26	-24	-28	-28	-31
876	107	3	21	25	21	-28	28	-31
878	107	4	-21	-25	-21	-28	25	30
880	108	1	17	24	21	-28	26	31
*-	*-	*-	*-	*-	*-	*-	*-	*-
