**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
824	104	1	-23	-25	25	27	-32
826	104	1.5	22	24	-25	-27	33
827	104	1.75	21	23	-25	-27	-33
828	104	2	20	22	25	0	34
830	104	2.5	21	21	-25	0	30
832	105	1	-21	23	25	0	-30
834	105	1.5	20	-23	-25	0	29
835	105	1.75	19	24	-25	0	28
836	105	2	20	22	-25	0	29
840	106	1	19	23	26	30	28
846	106	2.5	-19	-23	25	-30	-28
848	107	1	0	0	24	29	0
852	107	2	19	26	23	30	28
856	108	1	19	26	0	-30	28
858	108	1.5	-19	-26	23	-30	-28
860	108	2	19	26	24	28	28
862	108	2.5	-19	-26	23	-28	-28
864	109	1	20	24	22	29	31
866	109	1.5	-20	-24	24	-29	-31
867	109	1.75	-20	-24	-24	-29	29
868	109	2	-20	22	-24	-29	31
870	109	2.5	-20	-22	23	-29	32
871	109	2.75	-20	-22	22	-29	-32
872	110	1	19	26	21	30	33
874	110	1.5	-19	-26	-21	-30	34
875	110	1.75	-19	-26	22	-30	-34
876	110	2	-19	-26	23	-30	35
878	110	2.5	-19	-26	-23	28	-35
880	111	1	17	0	0	-28	-35
882	111	1.5	-17	0	0	27	-35
883	111	1.75	-17	0	0	26	-35
884	111	2	18	0	0	25	34
886	111	2.5	-18	0	23	-25	-34
888	112	1	17	0	24	26	33
890	112	1.5	-17	0	23	-26	32
891	112	1.75	18	0	22	-26	31
892	112	2	19	0	21	28	30
894	112	2.5	17	0	24	-28	33
896	113	1	19	0	-24	-28	-33
898	113	1.5	20	0	22	27	32
900	113	2	21	0	23	26	-32
901	113	2.25	-21	0	-23	-26	31
902	113	2.5	22	0	24	-26	31
904	114	1	18	27	22	25	32
908	114	2	25	27	23	0	0
910	114	2.5	-25	27	-23	0	30
912	115	1	25	27	0	0	30
914	115	1.5	-25	-27	23	0	30
916	115	2	25	-27	23	0	32
918	115	2.5	-25	-27	23	30	-32
920	116	1	25	-27	25	30	0
922	116	1.5	-25	-27	-25	30	30
924	116	2	-25	-27	0	32	30
926	116	2.5	-25	-27	23	-32	30
928	117	1	0	0	23	0	32
930	117	1.5	18	27	23	32	-32
931	117	1.75	-18	-27	-23	-32	31
932	117	2	18	27	25	32	29
934	117	2.5	18	27	24	32	-29
935	117	2.75	-18	-27	23	-32	30
936	118	1	22	29	22	31	31
937	118	1.25	-22	-29	-22	-31	32
938	118	1.5	-22	28	-22	-31	33
939	118	1.75	-22	27	-22	30	-33
940	118	2	22	26	24	29	-33
941	118	2.25	-22	-26	-24	-29	34
942	118	2.5	19	-26	-24	28	35
944	119	1	-19	28	23	30	-35
945	119	1.25	20	-28	-23	-30	-35
946	119	1.5	21	-28	-23	-30	34
947	119	1.75	22	-28	-23	-30	33
948	119	2	23	27	-23	30	32
950	119	2.5	-23	-27	-23	-30	30
951	119	2.75	24	-27	-23	-30	-30
952	120	1	25	-27	0	0	30
954	120	1.5	25	-27	23	30	30
956	120	2	25	0	23	30	32
958	120	2.5	-25	27	23	30	-32
959	120	2.75	-25	-27	-23	-30	31
960	121	1	18	27	25	27	29
962	121	1.5	-18	27	24	32	-29
963	121	1.75	-18	-27	23	-32	30
964	121	2	0	29	22	31	31
965	121	2.25	0	-29	-22	-31	32
966	121	2.5	0	28	22	-31	33
967	121	2.75	0	27	-22	30	-33
968	122	1	0	26	24	29	-33
969	122	1.25	0	-26	-24	-29	34
970	122	1.5	0	26	-24	28	35
972	122	2	19	28	23	30	-35
974	122	2.5	-19	-28	-23	-30	34
975	122	2.75	-19	-28	-23	-30	33
976	123	1	23	27	0	30	32
978	123	1.5	-23	-27	23	-30	-32
979	123	1.75	24	-27	-23	-30	-32
980	123	2	25	0	-23	0	0
982	123	2.5	25	27	23	30	32
984	124	1	18	-27	25	29	-32
986	124	1.5	18	27	24	30	32
987	124	1.75	-18	-27	23	-30	-32
988	124	2	22	29	22	31	33
990	124	2.5	-22	-29	26	-31	-33
992	125	1	19	28	-26	30	35
994	125	1.5	-19	-28	23	-30	-35
995	125	1.75	-19	-28	-23	-30	34
996	125	2	0	27	25	-30	32
998	125	2.5	0	-27	-25	29	36
999	125	2.75	0	28	24	-29	-36
1000	126	1	0	29	22	31	-36
1001	126	1.25	0	-29	-22	-31	35
1002	126	1.5	0	28	26	-31	33
1004	126	2	19	26	-26	30	35
1005	126	2.25	-19	-26	25	-30	-35
1006	126	2.5	-19	-26	23	-30	-35
1007	126	2.75	-19	-26	-23	-30	34
1008	127	1	-19	-26	28	-30	33
1010	127	1.5	-19	-26	-28	-30	32
1011	127	1.75	-19	-26	27	-30	-32
1012	127	2	19	26	26	0	31
1014	127	2.5	-19	-26	25	0	30
1016	128	1	19	26	24	0	-30
1017	128	1.25	-19	-26	-24	0	29
1018	128	1.5	-19	-26	23	0	29
1019	128	1.75	-19	-26	22	0	-29
1020	128	2	-19	-26	23	30	-29
1022	128	2.5	-19	-26	-23	-30	28
1024	129	1	22	24	22	31	29
1027	129	1.75	-22	25	-22	-31	-29
1028	129	2	-22	26	24	-31	0
1030	129	2.5	-22	-26	-24	29	33
1032	130	1	18	25	25	29	34
1034	130	1.5	-18	-25	-25	-29	36
1036	130	2	-18	22	25	29	-36
1037	130	2.25	-18	-22	-25	-29	35
1038	130	2.5	-18	-22	-25	-29	34
1040	131	1	22	-22	24	29	-34
1042	131	1.5	-22	23	-24	-29	33
1044	131	2	-22	24	-24	-29	-33
1046	131	2.5	-22	25	-24	-29	32
1048	132	1	-22	26	24	29	31
1050	132	1.5	-22	-26	-24	-29	30
1052	132	2	-22	-26	24	-29	29
1056	133	1	19	26	23	30	28
1064	134	1	-19	-26	23	-30	-28
1072	135	1	0	0	0	0	0
1072	135	1	0	0	23	30	32
1078	135	2.5	0	0	-23	29	-32
1080	136	1	0	0	23	28	32
1082	136	1.5	0	0	-23	27	-32
1084	136	2	0	0	23	28	32
1086	136	2.5	0	0	-23	27	-32
1087	136	2.75	0	0	-23	26	-32
1088	137	1	0	0	23	25	32
1090	137	1.5	0	0	-23	28	-32
1091	137	1.75	0	0	-23	-28	33
1092	137	2	0	0	-23	27	34
1094	137	2.5	0	0	-23	30	35
1096	138	1	0	0	24	-30	-35
1098	138	1.5	0	0	-24	29	34
1099	138	1.75	0	0	-24	-29	33
1100	138	2	0	0	23	30	32
1104	139	1	0	0	26	0	0
1106	139	1.5	0	0	-26	28	35
1108	139	2	0	0	25	29	34
1110	139	2.5	0	0	23	30	35
1112	140	1	0	0	24	-30	-35
1114	140	1.5	0	0	-24	29	34
1115	140	1.75	0	0	-24	-29	33
1116	140	2	0	0	23	30	32
1118	140	2.5	19	0	-23	28	33
1120	141	1	21	0	-23	-28	30
1122	141	1.5	-21	26	-23	27	-30
1123	141	1.75	22	-26	-23	26	-30
1124	141	2	23	28	-23	25	-30
1125	141	2.25	24	-28	-23	-25	-30
1126	141	2.5	25	-28	-23	-25	-30
1127	141	2.75	-25	29	-23	-25	-30
1128	142	1	21	30	0	0	0
1130	142	1.5	25	29	0	0	0
1132	142	2	24	-29	0	0	0
1133	142	2.25	-24	28	0	0	0
1134	142	2.5	25	27	0	0	0
1135	142	2.75	-25	26	0	0	0
1136	143	1	-25	25	0	0	0
1137	143	1.25	24	-25	0	0	0
1138	143	1.5	23	28	0	28	0
1140	143	2	22	-28	0	29	0
1142	143	2.5	-22	27	0	29	0
1144	144	1	21	28	0	30	0
1146	144	1.5	-21	-28	0	30	32
1148	144	2	0	0	0	31	33
1150	144	2.5	0	0	0	-31	33
1152	145	1	0	0	0	30	34
1154	145	1.5	0	0	23	-30	35
1156	145	2	0	0	24	0	35
1158	145	2.5	0	0	24	29	34
1159	145	2.75	0	0	-24	-29	33
1160	146	1	0	0	23	30	32
1162	146	1.5	0	0	25	27	-32
1164	146	2	0	0	24	28	0
1166	146	2.5	0	0	-24	26	35
1167	146	2.75	0	0	-24	27	-35
1168	147	1	0	0	23	28	35
1169	147	1.25	0	0	-23	29	-35
1170	147	1.5	0	0	-23	30	34
1172	147	2	0	0	0	-30	32
1174	147	2.5	0	0	28	30	33
1176	148	1	0	0	28	-30	-33
1178	148	1.5	0	0	27	29	32
1179	148	1.75	0	0	-27	-29	31
1180	148	2	0	0	25	27	30
1181	148	2.25	0	0	-25	-27	29
1182	148	2.5	0	0	26	28	31
1184	149	1	0	0	-26	26	-31
1185	149	1.25	0	0	25	-26	-31
1186	149	1.5	19	0	24	28	30
1187	149	1.75	-19	0	23	-28	-30
1188	149	2	19	0	24	-28	-30
1190	149	2.5	20	0	-24	27	29
1191	149	2.75	-20	0	-24	26	-29
1192	150	1	21	0	23	25	30
1194	150	1.5	-21	25	-23	-25	-30
1195	150	1.75	22	-25	-23	-25	-30
1196	150	2	23	25	-23	0	-30
1198	150	2.5	21	26	-23	0	-30
1200	151	1	22	27	0	0	0
1202	151	1.5	23	-27	0	0	0
1203	151	1.75	-23	28	0	0	0
1204	151	2	24	29	0	0	0
1206	151	2.5	23	27	0	0	0
1207	151	2.75	22	-27	0	0	0
1208	152	1	21	28	0	0	32
1210	152	1.5	-21	29	0	0	-32
1212	152	2	-21	30	23	0	32
1214	152	2.5	-21	29	-23	0	32
1215	152	2.75	-21	28	-23	0	-32
1216	153	1	0	27	23	30	32
1218	153	1.5	0	-27	23	-30	-32
1220	153	2	0	-27	23	30	0
1222	153	2.5	0	-27	-23	30	32
1224	154	1	0	-27	0	30	30
1226	154	1.5	0	-27	25	-30	32
1228	154	2	0	-27	23	0	-32
1230	154	2.5	0	-27	25	29	31
1231	154	2.75	0	-27	-25	-29	30
1232	155	1	0	0	-25	27	29
1234	155	1.5	0	0	24	29	29
1235	155	1.75	0	0	23	-29	-29
1236	155	2	0	0	22	-29	31
1238	155	2.5	0	0	22	28	-31
1239	155	2.75	0	0	-22	27	32
1240	156	1	0	0	24	26	33
1241	156	1.25	0	0	-24	-26	34
1242	156	1.5	0	0	-24	26	35
1243	156	1.75	0	0	25	-26	-35
1244	156	2	0	0	26	28	-35
1245	156	2.25	0	0	27	-28	-35
1246	156	2.5	0	0	28	-28	34
1247	156	2.75	0	0	-28	29	33
1248	157	1	0	0	-28	30	32
1249	157	1.25	0	0	-28	31	-32
1250	157	1.5	0	0	27	32	-32
1251	157	1.75	0	0	26	-32	33
1252	157	2	0	0	25	-32	34
1254	157	2.5	0	0	-25	31	35
1255	157	2.75	0	0	26	30	-35
1256	158	1	0	0	27	29	34
1258	158	1.5	0	0	28	30	33
1260	158	2	0	0	27	-30	-33
1262	158	2.5	0	0	-27	29	32
1264	159	1	19	0	26	30	33
1268	159	2	-19	23	-26	-30	-33
1272	160	1	19	24	-26	0	0
1276	160	2	19	23	-26	0	0
1278	160	2.5	-19	26	-26	0	0
1280	161	1	20	-26	0	0	0
1282	161	1.5	-20	25	0	0	0
1284	161	2	19	24	0	0	0
1286	161	2.5	22	23	0	0	0
1287	161	2.75	-22	22	0	0	0
1288	162	1	-22	23	0	0	0
1290	162	1.5	21	30	0	0	0
1292	162	2	20	-30	0	0	0
1294	162	2.5	19	29	0	0	0
1295	162	2.75	18	-29	0	0	0
1296	163	1	19	28	0	0	0
1298	163	1.5	26	27	0	0	0
1299	163	1.75	-26	26	0	0	0
1300	163	2	-26	28	0	0	0
1302	163	2.5	25	27	0	0	0
1304	164	1	24	26	0	0	0
1306	164	1.5	23	29	0	0	0
1307	164	1.75	22	-29	0	0	0
1308	164	2	23	-29	0	0	0
1310	164	2.5	-23	28	0	0	0
1312	165	1	22	29	26	0	0
1316	165	2	-22	-29	-26	0	33
1318	165	2.5	-22	-29	26	0	-33
1320	166	1	-22	0	24	29	-33
1322	166	1.5	-22	0	-24	-29	33
