**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	16	3	-22	-24	0	29	33
133	16	3.5	-22	25	0	-29	-33
134	16	4	-22	26	0	-29	-33
135	16	4.5	-22	27	0	-29	-33
136	17	1	0	28	26	30	0
138	17	2	22	24	-26	31	0
140	17	3	-22	-24	27	-31	0
142	17	4	21	25	28	30	0
143	17	4.5	20	-25	-28	-30	0
144	18	1	19	26	-28	28	0
146	18	2	18	22	27	29	0
148	18	3	20	-22	25	-29	0
150	18	4	19	23	26	28	0
152	19	1	17	24	-26	-28	0
154	19	2	18	22	25	27	0
156	19	3	19	-22	-25	28	0
158	19	4	-19	21	24	-28	0
160	20	1	18	22	25	0	29
164	20	3	0	0	0	28	30
166	20	4	0	21	0	-28	-30
168	21	1	21	23	25	-28	-30
170	21	2	-21	-23	-25	-28	31
172	21	3	-21	-23	-25	28	32
174	21	4	-21	23	-25	-28	-32
176	22	1	21	23	25	-28	30
178	22	2	-21	-23	-25	29	-30
179	22	2.5	-21	24	-25	-29	-30
180	22	3	21	25	-25	30	28
182	22	4	-21	21	26	-30	32
184	23	1	18	25	27	29	-32
185	23	1.5	19	-25	-27	-29	31
186	23	2	20	-25	-27	-29	29
187	23	2.5	21	-25	-27	-29	-29
188	23	3	22	24	26	-29	33
190	23	4	19	23	-26	28	-33
192	24	1	20	-23	-26	29	0
194	24	2	-20	22	25	-29	0
196	24	3	19	23	26	28	35
199	24	4.5	20	-23	-26	-28	-35
200	25	1	21	-23	25	0	-35
204	25	3	-21	0	0	28	35
206	25	4	-21	23	0	-28	-35
208	26	1	-21	-23	25	28	-35
210	26	2	-21	21	-25	-28	-35
212	26	3	0	25	25	29	34
216	27	1	22	24	26	-29	33
218	27	2	-22	-24	-26	-29	31
220	27	3	24	0	-26	28	-31
221	27	3.5	-24	0	-26	-28	32
222	27	4	24	0	-26	-28	33
224	28	1	25	25	25	27	29
226	28	2	23	-25	-25	28	30
228	28	3	22	26	24	29	31
230	28	4	-22	27	25	-29	-31
232	29	1	0	28	26	0	30
236	29	3	22	26	0	29	31
240	30	1	-22	-26	26	-29	-31
242	30	2	19	-26	-26	30	30
244	30	3	22	24	-26	31	29
246	30	4	22	-24	27	-31	-29
248	31	1	21	25	28	30	30
250	31	2	-21	-25	-28	28	-30
251	31	2.5	20	-25	-28	-28	31
251.5	31	2.75	19	-25	-28	-28	-31
252	31	3	18	0	27	29	32
253	31	3.5	-18	0	-27	-29	33
254	31	4	-18	0	25	-29	32
256	32	1	0	28	26	28	-32
258	32	2	0	-28	-26	-28	31
260	32	3	25	27	25	0	32
262	32	4	-25	29	-25	0	34
264	33	1	22	-29	0	31	33
266	33	2	24	28	0	-31	-33
267	33	2.5	-24	27	0	-31	32
268	33	3	-24	26	28	-31	33
269	33	3.5	23	-26	-28	-31	32
270	33	4	24	-26	-28	-31	35
271	33	4.5	25	-26	-28	-31	-35
272	34	1	26	0	-28	30	-35
274	34	2	-26	0	-28	-30	34
275	34	2.5	-26	0	-28	-30	33
276	34	3	23	0	27	-30	32
278	34	4	-23	25	-27	-30	-32
279	34	4.5	-23	-25	-27	-30	31
280	35	1	25	-25	-27	0	29
282	35	2	-25	23	-27	0	30
284	35	3	24	26	0	31	28
287	35	4.5	23	-26	0	-31	-28
288	36	1	21	25	28	32	0
290	36	2	24	24	-28	33	0
291	36	2.5	-24	25	-28	-33	0
292	36	3	-24	26	29	-33	0
293	36	3.5	-24	27	-29	-33	0
294	36	4	21	28	30	32	0
296	37	1	22	26	-30	31	0
298	37	2	-22	-26	29	-31	0
299	37	2.5	-22	25	-29	-31	0
300	37	3	19	26	28	30	0
302	37	4	-19	-26	-28	-30	30
304	38	1	0	25	27	0	32
306	38	2	0	-25	-27	29	-32
308	38	3	0	22	0	-29	31
310	38	4	0	24	26	28	-31
311	38	4.5	0	-24	-26	-28	30
312	39	1	0	-24	-26	29	29
314	39	2	0	23	25	30	28
316	39	3	0	22	26	31	29
318	39	4	0	-22	27	-31	-29
320	40	1	0	21	28	30	0
322	40	2	0	-21	-28	28	32
324	40	3	18	25	27	29	-32
325	40	3.5	-18	-25	-27	-29	33
326	40	4	-18	-25	25	-29	34
328	41	1	22	24	26	29	33
331	41	2.5	-22	-24	-26	-29	34
332	41	3	19	23	26	28	35
335	41	4.5	20	-23	-26	-28	-35
336	42	1	21	-23	25	0	0
338	42	2	-21	22	-25	0	0
340	42	3	0	21	0	28	32
344	43	1	21	23	25	-28	-32
346	43	2	-21	-23	-25	28	32
348	43	3	-21	-23	-25	28	35
350	43	4	21	23	25	-28	-35
352	44	1	18	22	25	29	34
356	44	3	22	24	26	-29	33
360	45	1	19	23	-26	28	-33
362	45	2	-19	-23	-26	-28	32
363	45	2.5	20	-23	-26	-28	31
364	45	3	21	-23	25	0	30
368	46	1	0	0	0	28	32
372	46	3	21	23	25	-28	-32
374	46	4	-21	-23	-25	28	32
376	47	1	-21	-23	-25	28	35
378	47	2	21	23	25	-28	-35
380	47	3	18	22	25	29	34
384	48	1	22	24	26	-29	33
387	48	2.5	-22	-24	-26	-29	34
388	48	3	19	23	-26	28	35
390	48	4	-19	-23	-26	-28	33
392	49	1	0	-23	25	0	34
394	49	2	0	-23	-25	27	-34
396	49	3	24	0	0	28	33
398	49	4	-24	0	24	-28	-33
400	50	1	23	0	25	30	32
402	50	2	21	28	-25	-30	-32
404	50	3	25	27	27	29	32
406	50	4	-25	25	-27	-29	-32
408	51	1	22	29	26	0	33
412	51	3	22	26	0	31	33
416	52	1	24	-26	28	-31	-33
418	52	2	24	-26	-28	-31	31
420	52	3	21	0	-28	30	32
421	52	3.5	22	0	-28	-30	-32
422	52	4	23	25	-28	-30	-32
423	52	4.5	24	-25	-28	-30	-32
424	53	1	25	-25	27	29	32
425	53	1.5	-25	26	-27	-29	-32
426	53	2	-25	27	-27	-29	-32
428	53	3	0	28	26	30	33
430	53	4	24	26	-26	31	-33
432	54	1	23	25	27	32	0
434	54	2	21	28	28	-32	0
436	54	3	25	27	29	-32	29
438	54	4	-25	25	-29	-32	-29
440	55	1	22	26	-29	0	31
442	55	2	-22	27	-29	0	-31
443	55	2.5	-22	-27	-29	0	32
444	55	3	22	26	0	31	33
448	56	1	24	26	28	-31	-33
450	56	2	24	-26	-28	-31	31
452	56	3	21	0	-28	30	32
453	56	3.5	22	0	-28	-30	-32
454	56	4	23	25	-28	-30	-32
455	56	4.5	24	-25	-28	-30	-32
456	57	1	25	-25	27	29	32
457	57	1.5	-25	26	-27	-29	-32
458	57	2	-25	27	-27	-29	-32
460	57	3	0	28	26	30	33
462	57	4	24	26	-26	31	-33
464	58	1	23	25	27	32	0
466	58	2	21	-25	28	-32	35
468	58	3	25	27	29	-32	34
470	58	4	-25	-27	-29	-32	32
472	59	1	22	26	-29	31	33
475	59	2.5	-22	-26	-29	-31	31
476	59	3	0	0	28	30	32
478	59	4	0	26	-28	28	33
480	60	1	0	-26	27	29	34
481	60	1.5	0	25	-27	-29	-34
482	60	2	0	25	25	-29	-34
484	60	3	0	-25	26	28	35
486	60	4	0	24	-26	-28	-35
488	61	1	25	25	25	0	34
492	61	3	-25	27	-25	29	-34
494	61	4	24	-27	-25	-29	33
496	62	1	23	27	-25	30	32
498	62	2	22	-27	-25	-30	-32
500	62	3	21	28	-25	30	-32
504	63	1	18	27	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
