**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
168	22	1	0	0	25	29	32	-35
170	22	2	0	0	-25	-29	-32	34
172	22	3	0	0	23	30	-32	35
174	22	4	0	30	-23	-30	-32	34
176	23	1	0	28	24	26	31	33
178	23	2	0	28	-24	-26	-31	-33
179	23	2.5	0	-28	23	-26	-31	-33
180	23	3	0	29	22	26	-31	-33
182	23	4	26	-29	-22	-26	-31	-33
184	24	1	-26	27	23	0	30	0
186	24	2	25	-27	-23	0	-30	0
188	24	3	23	28	21	0	-30	0
190	24	4	25	-28	-21	0	-30	0
192	25	1	-25	26	22	0	29	36
194	25	2	24	-26	-22	0	-29	-36
196	25	3	25	27	25	32	-29	34
198	25	4	-25	29	-25	-32	-29	34
200	26	1	21	28	-25	30	32	35
202	26	2	-21	-28	-25	28	-32	-35
203	26	2.5	-21	27	-25	-28	-32	-35
203.5	26	2.75	-21	26	-25	-28	-32	-35
204	26	3	-21	25	0	30	-32	35
206	26	4	-21	-25	28	-30	-32	-35
208	27	1	18	-25	-28	29	32	36
210	27	2	-18	-25	27	-29	-32	-36
212	27	3	-18	-25	25	29	-32	-36
214	27	4	-18	-25	27	-29	-32	32
216	28	1	0	22	26	-29	31	33
218	28	2	22	-22	29	29	-31	-33
220	28	3	22	0	-29	26	-31	36
221	28	3.5	-22	0	28	-26	-31	-36
222	28	4	22	0	26	29	-31	-36
223	28	4.5	-22	0	-26	-29	-31	35
224	29	1	25	0	27	29	32	34
225	29	1.5	24	0	-27	-29	-32	33
226	29	2	23	0	-27	30	-32	32
227	29	2.5	22	0	-27	-30	-32	31
228	29	3	21	0	28	-30	-32	30
229	29	3.5	-21	0	-28	-30	-32	31
230	29	4	20	0	29	29	-32	32
232	30	1	21	0	30	-29	32	-32
234	30	2	21	25	28	28	-32	30
236	30	3	18	25	29	-28	-32	29
237	30	3.5	-18	-25	-29	27	-32	-29
237.5	30	3.75	-18	-25	-29	26	-32	-29
238	30	4	-18	25	-29	27	-32	32
240	31	1	0	28	28	30	0	-32
241	31	1.5	0	27	-28	-30	0	-32
242	31	2	0	26	-28	-30	0	33
243	31	2.5	0	25	-28	-30	0	-33
244	31	3	0	24	-28	31	0	-33
246	31	4	0	23	-28	32	0	32
248	32	1	0	24	28	-32	0	33
249	32	1.5	0	-24	-28	31	0	-33
250	32	2	0	24	-28	31	0	-33
251	32	2.5	0	-24	-28	-31	0	31
252	32	3	0	21	28	-31	0	32
253	32	3.5	0	-21	-28	30	0	-32
253.5	32	3.75	0	-21	-28	29	0	-32
254	32	4	0	-21	-28	30	0	-32
256	33	1	0	0	24	28	31	33
258	33	2	0	28	-24	-28	-31	-33
260	33	3	0	24	-24	0	33	35
261	33	3.5	0	25	-24	0	-33	-35
262	33	4	0	26	-24	31	-33	-35
263	33	4.5	0	27	-24	-31	-33	-35
264	34	1	0	28	0	30	32	35
266	34	2	0	30	0	32	-32	34
268	34	3	0	29	0	31	33	36
272	35	1	0	25	0	32	34	36
274	35	2	0	-25	25	-32	-34	-36
275	35	2.5	0	-25	-25	31	-34	-36
276	35	3	0	0	21	30	35	0
277	35	3.5	0	0	22	-30	-35	0
278	35	4	0	0	23	-30	-35	32
279	35	4.5	0	0	24	-30	-35	-32
280	36	1	0	0	25	29	34	-32
281	36	1.5	0	0	26	-29	-34	31
282	36	2	0	0	27	-29	-34	29
283	36	2.5	0	0	28	-29	-34	30
284	36	3	0	0	29	-29	33	31
286	36	4	0	0	26	28	-33	30
288	37	1	0	0	27	29	32	29
290	37	2	0	0	28	32	-32	30
292	37	3	0	0	-28	-32	33	-30
294	37	4	0	0	29	31	-33	29
296	38	1	0	0	26	30	33	-29
298	38	2	0	0	-26	-30	-33	28
300	38	3	0	0	22	31	33	29
302	38	4	0	29	-22	-31	-33	36
304	39	1	0	30	0	0	32	34
306	39	2	0	28	0	0	-32	35
308	39	3	0	29	0	0	31	33
310	39	4	0	-29	22	29	-31	-33
312	40	1	0	25	23	27	30	32
314	40	2	0	-25	21	28	-30	-32
316	40	3	0	0	22	26	31	0
318	40	4	0	22	-22	-26	-31	36
320	41	1	0	23	25	30	32	34
322	41	2	0	21	-25	-30	-32	35
324	41	3	0	22	0	29	31	33
326	41	4	0	-22	29	-29	-31	-33
327	41	4.5	0	-22	-29	-29	-31	34
328	42	1	0	21	30	25	32	35
330	42	2	0	-21	28	-25	-32	-35
331	42	2.5	0	-21	-28	26	-32	-35
332	42	3	0	25	29	27	32	34
334	42	4	0	-25	29	-27	-32	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
