**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	0	29	-33
6	1	4	0	0	-29	33
8	2	1	0	0	-29	33
10	2	2	0	0	29	-33
12	2	3	0	0	29	34
16	3	1	0	0	30	35
20	3	3	0	0	31	-35
22	3	4	0	0	-31	33
23	3	4.5	0	0	31	-33
24	4	1	0	0	30	34
26	4	2	0	0	30	35
28	4	3	0	0	29	36
32	5	1	0	0	-29	33
34	5	2	0	0	28	-33
35	5	2.5	0	0	27	-33
36	5	3	0	0	26	-33
38	5	4	0	0	29	32
39	5	4.5	0	0	-29	31
40	6	1	0	0	28	30
42	6	2	0	0	31	33
44	6	3	0	0	30	32
46	6	4	0	0	29	35
47	6	4.5	0	0	28	-35
48	7	1	0	0	29	34
49	7	1.5	0	0	28	-34
50	7	2	0	0	27	33
51	7	2.5	0	0	26	-33
52	7	3	0	0	27	-33
54	7	4	0	0	-27	32
56	8	1	0	0	0	33
58	8	2	0	0	26	-33
60	8	3	0	0	27	0
62	8	4	0	0	28	30
64	9	1	0	0	29	31
66	9	2	0	0	27	32
68	9	3	0	0	28	33
70	9	4	0	0	29	31
72	10	1	0	0	0	32
74	10	2	0	0	26	33
76	10	3	0	0	27	0
78	10	4	0	0	28	30
80	11	1	0	0	29	31
82	11	2	0	0	30	32
84	11	3	0	0	-30	33
85	11	3.5	0	0	31	-33
86	11	4	0	0	29	32
87	11	4.5	0	0	-29	31
88	12	1	0	26	-29	30
89	12	1.5	0	-26	-29	29
90	12	2	0	-26	28	30
92	12	3	22	-26	29	29
94	12	4	-22	26	-29	-29
96	13	1	-22	26	0	0
98	13	2	22	-26	0	0
100	13	3	22	27	0	0
104	14	1	23	28	0	0
108	14	3	24	-28	0	0
110	14	4	-24	26	0	0
111	14	4.5	24	-26	0	0
112	15	1	23	27	0	0
114	15	2	23	28	0	0
116	15	3	22	29	0	0
120	16	1	-22	26	0	0
122	16	2	21	-26	0	0
123	16	2.5	20	-26	0	0
124	16	3	19	-26	0	0
126	16	4	22	25	0	0
127	16	4.5	-22	24	0	0
128	17	1	21	23	0	0
130	17	2	24	26	0	0
132	17	3	23	25	0	0
134	17	4	22	28	0	0
135	17	4.5	21	-28	0	0
136	18	1	22	27	0	0
137	18	1.5	21	-27	0	0
138	18	2	20	26	0	0
139	18	2.5	19	-26	0	0
140	18	3	20	-26	0	0
142	18	4	-20	25	0	0
144	19	1	0	26	0	0
146	19	2	19	-26	0	0
148	19	3	20	0	0	0
150	19	4	21	23	0	0
152	20	1	22	24	0	0
154	20	2	20	25	0	0
156	20	3	21	26	0	0
158	20	4	22	24	0	0
160	21	1	0	25	0	0
162	21	2	19	26	0	0
164	21	3	20	0	0	0
166	21	4	21	23	0	0
168	22	1	22	24	0	0
170	22	2	23	25	0	0
172	22	3	-23	26	0	0
173	22	3.5	22	-26	0	0
174	22	4	22	25	0	0
175	22	4.5	-22	24	0	0
176	23	1	-22	23	0	0
177	23	1.5	-22	22	0	0
178	23	2	21	23	0	0
180	23	3	22	22	0	0
184	24	1	22	26	31	36
190	24	4	22	26	31	36
192	25	1	22	26	31	36
194	25	2	22	26	31	36
196	25	3	22	26	31	36
200	26	1	19	26	30	35
204	26	3	26	28	30	35
210	27	2	26	28	31	35
212	27	3	25	29	32	34
218	28	2	0	-29	31	33
222	28	4	0	0	30	32
224	29	1	0	0	31	33
226	29	2	0	0	30	32
228	29	3	0	0	31	33
230	29	4	0	0	30	32
232	30	1	0	0	28	30
234	30	2	26	28	-28	-30
238	30	4	25	27	0	-30
240	31	1	26	28	0	-30
242	31	2	25	27	0	-30
244	31	3	26	28	0	-30
246	31	4	25	27	0	-30
248	32	1	23	25	27	-30
256	33	1	23	27	30	32
264	34	1	23	27	30	32
268	34	3	23	27	30	32
272	35	1	26	28	30	33
278	35	4	22	26	29	31
280	36	1	22	26	29	31
284	36	3	0	28	30	0
286	36	4	0	-28	-30	35
288	37	1	0	26	28	-35
290	37	2	24	26	-28	33
292	37	3	-24	-26	0	33
294	37	4	22	29	31	-33
296	38	1	22	-29	-31	36
298	38	2	-22	29	29	-36
300	38	3	25	27	29	36
302	38	4	-25	27	-29	34
304	39	1	25	25	32	-34
306	39	2	23	-25	-32	32
308	39	3	-23	-25	32	32
310	39	4	21	28	30	-32
312	40	1	21	-28	-30	35
314	40	2	-21	27	28	-35
315	40	2.5	-21	26	-28	-35
316	40	3	25	25	29	34
318	40	4	24	26	31	33
320	41	1	22	24	-31	-33
321	41	1.5	-22	-24	30	-33
322	41	2	-22	26	29	32
323	41	2.5	-22	-26	-29	31
324	41	3	23	-26	-29	32
326	41	4	-23	25	28	-32
328	42	1	22	26	29	31
338	43	2	-22	-26	29	0
340	43	3	-22	-26	31	33
342	43	4	-22	-26	31	-33
344	44	1	0	0	30	35
346	44	2	0	0	-30	35
348	44	3	0	0	29	34
352	45	1	0	0	-29	33
354	45	2	0	0	28	-33
355	45	2.5	0	0	27	-33
356	45	3	0	0	26	-33
358	45	4	0	0	-26	32
359	45	4.5	0	0	-26	31
360	46	1	0	0	0	30
362	46	2	0	0	26	-30
364	46	3	0	0	26	0
366	46	4	0	0	26	30
368	47	1	0	0	28	30
370	47	2	0	0	-28	30
371	47	2.5	0	0	27	-30
372	47	3	0	0	25	32
