**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
87.5	11	4.75	-24	-29	-22	33	33
88	12	1	25	29	0	32	34
88.5	12	1.25	-25	-29	0	31	-34
89	12	1.5	-25	-29	0	29	-34
89.5	12	1.75	-25	-29	0	30	-34
90	12	2	22	29	0	31	0
90.5	12	2.25	-22	-29	0	30	0
91	12	2.5	-22	26	0	31	38
91.5	12	2.75	-22	-26	0	29	-38
92	12	3	21	26	0	30	37
92.5	12	3.25	21	26	0	-30	37
93	12	3.5	21	26	0	-30	37
93.5	12	3.75	21	26	0	-30	37
94	12	4	22	26	0	29	38
95	12	4.5	-22	-26	0	29	36
96	13	1	-22	-26	0	31	33
96.5	13	1.25	-22	-26	0	-31	32
97	13	1.5	25	25	29	32	32
97.5	13	1.75	-25	-25	-29	-32	32
98	13	2	29	25	29	32	32
98.5	13	2.25	28	-25	-29	-32	-32
99	13	2.5	27	-25	-29	29	-32
99.5	13	2.75	26	-25	28	-29	-32
100	13	3	25	25	27	-29	0
100.5	13	3.25	24	-25	26	-29	0
101	13	3.5	23	-25	25	30	32
101.5	13	3.75	22	-25	-25	-30	-32
102	13	4	21	28	-25	-30	32
102.5	13	4.25	-21	-28	-25	-30	31
103	13	4.5	-21	-28	25	28	32
103.5	13	4.75	-21	-28	-25	-28	30
104	14	1	-21	-28	-25	30	32
104.5	14	1.25	-21	-28	-25	31	33
105	14	1.5	18	27	29	32	34
105.5	14	1.75	-18	-27	30	-32	32
106	14	2	22	26	29	-32	33
107	14	2.5	-22	-26	-29	31	-33
108	14	3	18	25	29	32	34
112	15	1	0	0	0	0	0
113	15	1.5	0	0	29	31	33
115	15	2.5	0	0	25	32	34
115.5	15	2.75	0	0	25	32	34
116	15	3	0	0	25	32	34
117	15	3.5	0	0	25	29	34
118	15	4	0	0	25	29	33
119	15	4.5	0	0	24	-29	-33
120	16	1	0	0	25	29	34
122	16	2	0	0	-25	32	34
123	16	2.5	0	0	26	31	35
124	16	3	0	0	27	29	36
125	16	3.5	0	0	28	30	35
126	16	4	0	0	29	31	33
127	16	4.5	0	0	30	32	32
128	17	1	0	0	29	31	33
129	17	1.5	0	0	28	32	-33
130	17	2	0	0	29	-32	-33
131	17	2.5	0	0	-29	31	-33
132	17	3	0	0	25	32	32
133	17	3.5	25	29	-25	32	34
134	17	4	25	29	0	32	34
136	18	1	22	29	0	31	33
137	18	1.5	22	29	0	29	31
137.5	18	1.75	22	29	0	29	31
138	18	2	23	27	0	29	32
139	18	2.5	-23	26	0	28	-32
139.5	18	2.75	-23	25	0	-28	-32
140	18	3	22	26	0	29	31
143	18	4.5	-22	22	0	29	31
144	19	1	0	23	0	28	32
145	19	1.5	0	24	0	28	33
146	19	2	0	25	0	27	-33
147	19	2.5	0	-25	29	-27	32
147.5	19	2.75	0	-25	29	-27	-32
148	19	3	0	22	29	26	-32
149	19	3.5	22	-22	29	-26	31
149.5	19	3.75	-22	-22	29	-26	30
150	19	4	22	0	26	0	31
151	19	4.5	22	26	-26	29	-31
151.5	19	4.75	-22	-26	-26	29	-31
152	20	1	-22	29	-26	29	31
152.5	20	1.25	22	-29	-26	-29	-31
153	20	1.5	25	27	25	29	32
153.5	20	1.75	-25	-27	-25	27	29
154	20	2	24	-27	0	28	31
155	20	2.5	-24	26	0	28	31
155.5	20	2.75	-24	26	0	-28	31
156	20	3	-24	28	0	29	31
157	20	3.5	21	-28	0	30	32
157.5	20	3.75	-21	27	0	-30	-32
157.75	20	3.875	-21	26	0	-30	-32
158	20	4	21	25	0	-30	35
159	20	4.5	22	24	0	29	33
160	21	1	23	25	0	-29	32
161	21	1.5	-23	-25	0	28	-32
161.5	21	1.75	-23	-25	0	27	-32
162	21	2	-23	-25	0	28	-32
163	21	2.5	-23	26	0	-28	-32
164	21	3	22	27	0	29	-32
166	21	4	22	26	29	-29	31
168	22	1	23	0	28	0	0
169	22	1.5	24	0	26	31	0
170	22	2	25	0	27	29	0
171	22	2.5	21	0	28	30	0
172	22	3	25	0	29	27	0
173	22	3.5	25	0	30	28	0
174	22	4	25	0	27	29	32
175.5	22	4.75	24	0	-27	-29	-32
176	23	1	23	25	27	-29	32
177	23	1.5	-23	-25	-27	-29	33
178	23	2	-23	25	25	28	34
179	23	2.5	-23	26	-25	-28	35
180	23	3	22	27	24	0	36
181	23	3.5	-22	26	-24	29	-36
182	23	4	-22	29	-24	29	-36
183	23	4.5	-22	-29	-24	30	-36
184	24	1	0	-29	0	31	33
185	24	1.5	0	28	0	32	-33
186	24	2	0	29	0	32	-33
187	24	2.5	22	29	0	31	-33
188	24	3	23	25	0	32	0
189	24	3.5	21	-25	0	-32	36
190	24	4	25	25	0	-32	34
191	24	4.5	26	-25	0	-32	35
192	25	1	27	0	0	0	36
193	25	1.5	-27	0	29	31	34
194	25	2	25	0	29	32	36
195	25	2.5	-25	0	30	32	-36
196	25	3	24	0	31	33	-36
197	25	3.5	-24	24	-31	26	35
197.5	25	3.75	-24	-24	-31	-26	34
198	25	4	-24	24	-31	26	35
199	25	4.5	-24	-24	28	31	-35
199.5	25	4.75	-24	25	-28	-31	-35
200	26	1	-24	26	28	31	-35
200.5	26	1.25	-24	-26	-28	30	-35
201	26	1.5	-24	26	26	29	31
201.5	26	1.75	-24	-26	-26	28	-31
202	26	2	22	26	24	29	33
202.5	26	2.25	-22	-26	25	-29	-33
203	26	2.5	-22	29	26	29	-33
203.5	26	2.75	-22	-29	24	-29	-33
204	26	3	22	29	27	29	33
205	26	3.5	-22	25	27	-29	32
206	26	4	-22	26	26	-29	-32
207	26	4.5	-22	-26	-26	-29	31
208	27	1	18	27	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
