**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
174	22	4	29	31	0	33	-36
175	22	4.5	29	31	0	-33	-36
176	23	1	28	30	0	-33	0
177	23	1.5	-28	-30	0	32	0
178	23	2	-28	-30	0	33	0
179	23	2.5	27	29	0	34	0
180	23	3	28	30	0	33	0
181	23	3.5	29	31	0	-33	0
182	23	4	25	32	34	32	36
183	23	4.5	-25	-32	-34	39	-36
184	24	1	25	32	34	39	36
185	24	1.5	-25	-32	34	39	36
186	24	2	-25	-32	34	39	36
187	24	2.5	-25	-32	34	39	36
188	24	3	0	0	33	38	35
190	24	4	0	0	-33	37	-35
191	24	4.5	0	0	32	-37	34
192	25	1	0	0	31	36	33
193	25	1.5	0	0	29	36	31
194	25	2	0	0	30	35	32
196	25	3	25	0	29	34	32
198	25	4	-25	29	32	34	-32
200	26	1	25	29	32	34	0
202	26	2	0	0	0	0	0
203	26	2.5	25	29	32	34	0
205	26	3.5	28	30	32	35	0
206	26	4	26	28	31	35	0
208	27	1	25	29	32	34	0
210	27	2	0	0	0	0	39
212	27	3	0	0	0	0	38
215	27	4.5	22	29	33	36	-38
216	28	1	25	29	32	34	0
217	28	1.5	-25	-29	-32	-34	36
217.5	28	1.75	24	29	33	33	-36
218	28	2	25	29	34	32	39
219	28	2.5	22	29	33	36	38
220	28	3	23	25	32	34	39
223	28	4.5	-23	26	-32	-34	38
224	29	1	-23	27	-32	-34	37
226	29	2	-23	28	-32	-34	-37
228	29	3	20	29	-32	-34	36
231	29	4.5	21	-29	-32	-34	-36
232	30	1	22	29	31	33	0
234	30	2	-22	-29	-31	-33	36
236	30	3	0	0	0	0	38
236.5	30	3.25	0	0	0	0	37
237	30	3.5	0	0	0	36	36
237.5	30	3.75	0	0	0	-36	35
238	30	4	27	29	34	38	34
238.5	30	4.25	-27	-29	-34	37	-34
239	30	4.5	-27	-29	-34	36	-34
239.5	30	4.75	-27	-29	-34	35	-34
240	31	1	-27	31	36	34	0
240.5	31	1.25	-27	30	35	-34	0
241	31	1.5	-27	29	34	-34	0
241.5	31	1.75	-27	28	33	-34	0
242	31	2	25	27	34	0	36
244	31	3	24	28	33	0	38
244.5	31	3.25	-24	-28	-33	0	37
245	31	3.5	27	29	34	31	36
245.5	31	3.75	-27	-29	-34	-31	35
246	31	4	-27	-29	-34	31	34
247	31	4.5	29	31	31	31	34
248	32	1	28	30	32	35	32
249	32	1.5	-28	31	33	-35	35
250	32	2	-28	-31	32	-35	35
251	32	2.5	-28	30	-32	-35	-35
252	32	3	24	31	31	35	33
255	32	4.5	24	-31	33	-35	35
256	33	1	24	0	33	0	35
257	33	1.5	25	0	32	0	34
258	33	2	26	28	31	35	33
260	33	3	24	28	31	35	33
261	33	3.5	-24	27	-31	36	-33
262	33	4	0	26	0	37	0
263	33	4.5	28	-26	33	-37	35
264	34	1	28	24	33	38	35
265	34	1.5	27	-24	34	-38	36
266	34	2	26	0	35	0	37
267	34	2.5	-26	0	-35	35	-37
268	34	3	24	28	33	35	38
269	34	3.5	-24	-28	-33	34	-38
270	34	4	24	28	33	33	-38
271	34	4.5	-24	27	-33	-33	-38
272	35	1	24	26	33	35	0
273	35	1.5	23	-26	32	-35	0
274	35	2	22	26	31	0	36
275.5	35	2.75	-22	-26	-31	0	37
276	35	3	22	0	31	36	38
277	35	3.5	-22	0	-31	-36	40
277.5	35	3.75	-22	0	-31	37	-40
278	35	4	22	29	0	38	-40
278.5	35	4.25	-22	-29	0	-38	39
279	35	4.5	-22	-29	0	40	38
279.5	35	4.75	-22	30	0	-40	37
280	36	1	22	31	29	-40	36
280.5	36	1.25	-22	-31	-29	39	-36
281	36	1.5	-22	33	-29	38	38
281.5	36	1.75	-22	-33	30	37	-38
282	36	2	22	-33	31	36	38
282.5	36	2.25	-22	32	-31	-36	-38
283	36	2.5	-22	31	33	36	-38
283.5	36	2.75	-22	30	-33	-36	-38
284	36	3	22	29	-33	38	38
284.5	36	3.25	-22	-29	32	-38	-38
285	36	3.5	-22	29	31	-38	31
285.5	36	3.75	-22	-29	30	-38	-31
286	36	4	-22	31	29	38	-31
286.5	36	4.25	-22	-31	-29	-38	32
287	36	4.5	-22	-31	29	31	33
288	37	1	-22	31	31	-31	-33
288.5	37	1.25	-22	-31	-31	32	-33
289	37	1.5	-22	24	-31	33	36
289.5	37	1.75	-22	-24	-31	-33	37
290	37	2	-22	-24	31	36	38
290.5	37	2.25	-22	25	-31	37	37
291	37	2.5	-22	26	24	38	36
291.5	37	2.75	-22	-26	-24	37	35
292	37	3	-22	29	-24	36	34
292.5	37	3.25	-22	30	25	-36	-34
293	37	3.5	-22	31	26	36	33
293.5	37	3.75	-22	30	-26	-36	-33
294	37	4	-22	29	29	36	31
294.5	37	4.25	-22	-29	30	-36	-31
295	37	4.5	-22	-29	31	-36	-31
295.5	37	4.75	-22	28	30	37	32
295.75	37	4.875	-22	27	-30	-37	-32
296	38	1	22	26	29	38	33
296.5	38	1.25	-22	-26	-29	37	32
297	38	1.5	-22	27	29	36	32
297.5	38	1.75	-22	-27	-29	35	-32
298	38	2	-22	26	29	36	-32
299	38	2.5	-22	-26	-29	-36	31
300	38	3	0	25	27	36	32
302	38	4	25	-25	-27	-36	-32
304	39	1	21	0	28	37	0
306	39	2	21	28	24	37	35
308	39	3	22	24	29	36	33
310	39	4	-22	25	-29	-36	32
311	39	4.5	-22	-25	-29	35	-32
311.5	39	4.75	-22	-25	-29	34	-32
312	40	1	-22	26	-29	33	-32
314	40	2	-22	-26	-29	-33	31
316	40	3	18	25	29	34	32
*-	*-	*-	*-	*-	*-	*-	*-
