**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	33
8	3	1	0	0	0	33
12	3	3	0	0	0	34
16	4	1	0	0	29	33
22	4	4	0	0	-29	31
24	5	1	0	0	29	31
28	5	3	0	0	30	0
30	5	4	0	0	-30	32
32	6	1	0	0	29	33
36	6	3	0	0	-29	34
38	6	4	0	0	27	-34
39	6	4.5	0	0	-27	33
40	7	1	0	0	27	32
42	7	2	0	0	-27	31
44	7	3	0	0	0	30
46	7	4	0	0	28	-30
48	8	1	0	0	29	0
50	8	2	0	0	-29	29
52	8	3	0	0	30	28
55	8	4.5	0	0	29	29
56	9	1	0	26	28	30
57	9	1.5	0	-26	27	-30
58	9	2	0	-26	28	31
61	9	3.5	0	-26	-28	32
62	9	4	0	-26	24	33
63	9	4.5	0	-26	-24	34
64	10	1	0	26	-24	35
66	10	2	0	-26	-24	33
68	10	3	0	27	25	-33
70	10	4	0	-27	-25	32
72	11	1	22	26	24	33
78	11	4	-22	24	31	-33
80	12	1	22	24	-31	0
81	12	1.5	-22	-24	30	0
82	12	2	-22	-24	29	0
84	12	3	23	0	-29	0
86	12	4	-23	25	28	0
88	13	1	22	26	29	0
92	13	3	-22	27	-29	0
94	13	4	20	-27	-29	0
95	13	4.5	-20	26	-29	0
96	14	1	20	25	0	0
98	14	2	-20	24	0	0
100	14	3	0	23	0	0
102	14	4	21	-23	0	0
104	15	1	22	0	0	0
106	15	2	-22	22	29	0
108	15	3	23	25	28	0
111	15	4.5	22	24	27	0
112	16	1	21	23	26	0
114	16	2	20	22	25	0
116	16	3	19	-22	-25	0
118	16	4	-19	21	24	0
120	17	1	18	22	25	34
124	17	3	-18	29	32	-34
127	17	4.5	-18	-29	31	-34
128	18	1	19	28	30	35
129	18	1.5	-19	-28	29	-35
130	18	2	-19	-28	31	-35
131	18	2.5	20	-28	-31	34
132	18	3	21	-28	-31	33
133	18	3.5	-21	-28	30	32
134	18	4	22	27	29	34
136	19	1	23	25	-29	-34
137	19	1.5	-23	-25	-29	33
138	19	2	-23	-25	28	32
140	19	3	22	26	29	-32
142	19	4	-22	-26	-29	31
144	20	1	18	25	-29	32
152	21	1	0	26	0	0
156	21	3	22	-26	0	0
158	21	4	-22	26	0	0
160	22	1	-22	26	0	0
162	22	2	22	-26	0	0
164	22	3	22	27	0	0
168	23	1	23	25	0	0
172	23	3	21	26	0	33
176	24	1	22	-26	29	-33
178	24	2	-22	-26	-29	33
180	24	3	-22	0	-29	33
182	24	4	-22	0	29	-33
184	25	1	0	0	29	34
188	25	3	0	0	30	32
192	26	1	0	0	28	33
196	26	3	22	0	29	-33
200	27	1	-22	26	-29	0
202	27	2	22	-26	-29	0
204	27	3	22	-26	0	0
206	27	4	-22	26	0	0
208	28	1	24	26	0	0
211	28	2.5	23	-26	0	0
212	28	3	21	28	0	0
215	28	4.5	22	27	0	0
216	29	1	23	25	0	0
217	29	1.5	24	-25	0	0
218	29	2	25	-25	0	0
219	29	2.5	-25	26	0	0
220	29	3	-25	27	0	0
221	29	3.5	26	28	0	0
222	29	4	27	29	0	0
223	29	4.5	-27	30	0	0
224	30	1	-27	31	0	0
225	30	1.5	26	-31	0	0
226	30	2	26	-31	0	0
227	30	2.5	-26	30	0	0
228	30	3	-26	28	0	33
229	30	3.5	25	-28	0	-33
230	30	4	24	29	0	-33
232	31	1	-24	-29	29	-33
233	31	1.5	22	-29	-29	-33
234	31	2	25	28	-29	33
235	31	2.5	-25	27	-29	-33
236	31	3	-25	26	-29	33
238	31	4	24	-26	29	-33
240	32	1	25	25	29	34
244	32	3	0	0	30	32
246	32	4	0	25	-30	-32
247	32	4.5	0	-25	29	-32
248	33	1	0	28	28	33
249	33	1.5	0	-28	27	-33
250	33	2	21	-28	26	35
251	33	2.5	-21	27	25	-35
252	33	3	24	26	26	-35
253	33	3.5	-24	25	-26	34
254	33	4	-24	24	22	33
255	33	4.5	23	23	-22	32
256	34	1	22	22	29	31
257	34	1.5	21	-22	-29	30
258	34	2	20	25	-29	29
259	34	2.5	19	-25	-29	-29
260	34	3	18	-25	29	-29
261	34	3.5	-18	26	-29	-29
262	34	4	18	27	-29	32
263	34	4.5	-18	28	-29	-32
264	35	1	22	26	29	-32
266	35	2	-22	-26	-29	31
268	35	3	18	25	0	32
270	35	4	-18	-25	27	-32
274	36	2	-18	-25	27	-32
276	36	3	0	0	28	0
278	36	4	20	0	29	0
281	37	1.5	-20	0	28	0
282	37	2	20	0	27	0
284	37	3	21	0	26	0
286	37	4	22	0	-26	31
289	38	1.5	23	0	0	-31
290	38	2	24	0	0	31
292	38	3	23	0	0	32
294	38	4	22	24	0	33
297	39	1.5	0	-24	0	32
298	39	2	22	24	0	31
300	39	3	23	25	0	30
302	39	4	21	26	0	-30
304	40	1	22	-26	0	0
306	40	2	-22	26	29	31
308	40	3	0	0	30	32
310	40	4	0	26	28	30
312	41	1	0	27	29	29
314	41	2	0	25	-29	-29
316	41	3	0	26	0	0
318	41	4	0	-26	28	31
320	42	1	0	0	27	32
322	42	2	0	27	25	-32
323	42	2.5	0	-27	-25	31
324	42	3	0	28	26	30
326	42	4	0	-28	-26	29
327	42	4.5	0	27	27	-29
328	43	1	0	26	28	28
330	43	2	0	25	27	29
332	43	3	0	24	26	-29
333	43	3.5	0	-24	-26	28
334	43	4	0	23	25	28
336	44	1	0	22	-25	-28
338	44	2	0	-22	24	27
340	44	3	0	21	25	28
342	44	4	25	-21	-25	-28
344	45	1	25	-21	0	0
346	45	2	-25	-21	0	32
348	45	3	23	-21	0	32
350	45	4	-23	-21	25	-32
352	46	1	0	0	25	30
354	46	2	21	0	-25	-30
356	46	3	-21	0	23	-30
358	46	4	25	25	-23	-30
360	47	1	-25	25	-23	0
361	47	1.5	24	-25	-23	0
362	47	2	23	-25	-23	32
363	47	2.5	22	-25	-23	-32
364	47	3	21	23	0	-32
365	47	3.5	-21	-23	0	31
366	47	4	-21	-23	23	30
368	48	1	20	25	-23	29
370	48	2	-20	-25	22	-29
372	48	3	19	26	23	28
375	48	4.5	20	-26	-23	29
376	49	1	21	25	0	30
378	49	2	-21	28	25	-30
380	49	3	22	-28	-25	31
382	49	4	-22	27	24	-31
384	50	1	21	28	25	30
386	50	2	-21	-28	26	-30
387	50	2.5	20	-28	-26	-30
388	50	3	18	29	27	0
390	50	4	20	-29	-27	0
391	50	4.5	-20	-29	26	0
392	51	1	-20	-29	24	0
394	51	2	21	28	0	0
395	51	2.5	-21	27	0	0
396	51	3	22	26	31	0
398	51	4	21	28	32	0
400	52	1	24	-28	31	0
401	52	1.5	-24	27	-31	0
402	52	2	-24	26	28	33
403	52	2.5	23	25	-28	-33
404	52	3	22	24	-28	-33
405	52	3.5	21	-24	-28	-33
406	52	4	20	25	29	34
408	53	1	19	-25	28	35
410	53	2	-19	24	26	-35
412	53	3	18	25	27	34
414	53	4	-18	-25	-27	32
415	53	4.5	-18	-25	28	-32
416	54	1	22	26	29	-32
418	54	2	-22	-26	-29	31
420	54	3	18	25	29	32
426	55	2	27	-25	-29	-32
430	55	4	27	0	31	0
432	56	1	27	0	-31	0
434	56	2	27	0	31	0
436	56	3	-27	0	31	0
438	56	4	26	0	31	0
440	57	1	27	0	-31	0
442	57	2	25	0	30	0
444	57	3	24	0	31	0
446	57	4	-24	0	29	0
448	58	1	0	0	28	0
450	58	2	24	0	-28	0
454	58	4	24	0	28	0
456	59	1	24	0	-28	0
458	59	2	23	0	28	0
460	59	3	24	0	28	0
462	59	4	22	0	27	0
464	60	1	21	0	28	0
466	60	2	-21	0	26	0
468	60	3	0	0	25	0
470	60	4	25	0	-25	34
474	61	2	25	0	29	34
476	61	3	25	0	-29	34
478	61	4	25	0	29	34
480	62	1	-25	0	30	-34
482	62	2	24	0	31	33
484	62	3	25	0	29	34
486	62	4	18	27	29	32
488	63	1	20	-27	29	31
490	63	2	-20	27	-29	-31
492	63	3	0	27	0	0
494	63	4	22	27	0	31
498	64	2	22	26	0	31
500	64	3	22	27	0	31
502	64	4	21	25	0	30
504	65	1	22	24	0	31
506	65	2	20	-24	0	29
508	65	3	19	0	0	28
510	65	4	18	27	29	32
513	66	1.5	19	-27	-29	-32
514	66	2	20	27	29	31
516	66	3	18	27	-29	32
518	66	4	22	24	29	33
520	67	1	23	25	-29	-33
521	67	1.5	-23	-25	-29	32
522	67	2	-23	-25	28	32
524	67	3	22	26	29	-32
525	67	3.5	-22	-26	-29	30
526	67	4	-22	-26	-29	31
528	68	1	18	25	27	32
532	68	3	0	26	0	31
534	68	4	0	-26	28	-31
536	69	1	0	27	29	0
538	69	2	0	25	27	0
540	69	3	0	-25	26	0
542	69	4	0	24	-26	0
544	70	1	0	25	25	0
546	70	2	18	-25	25	0
549	70	3.5	-18	0	24	0
550	70	4	18	22	25	0
551	70	4.5	-18	-22	26	0
552	71	1	-18	-22	27	0
553	71	1.5	17	-22	-27	0
554	71	2	18	22	-27	29
555	71	2.5	19	-22	-27	-29
556	71	3	20	-22	0	-29
557	71	3.5	-20	21	0	-29
558	71	4	-20	22	27	29
559	71	4.5	-20	23	-27	-29
560	72	1	0	24	-27	-29
561	72	1.5	0	-24	-27	28
562	72	2	20	-24	27	29
563	72	2.5	-20	-24	-27	30
564	72	3	-20	0	-27	31
565	72	3.5	-20	0	26	-31
566	72	4	20	24	27	-31
567	72	4.5	-20	-24	28	-31
568	73	1	-20	-24	29	0
569	73	1.5	19	-24	-29	0
570	73	2	20	24	29	31
571	73	2.5	21	-24	-29	-31
572	73	3	22	-24	29	-31
