**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
346	44	2	-29	-27	0	32	37
347	44	2.5	-29	-27	0	-32	36
348	44	3	-29	26	0	33	38
350	44	4	28	33	30	-33	37
352	45	1	27	-33	31	29	-37
353	45	1.5	-27	-33	-31	-29	36
354	45	2	27	32	29	-29	36
356	45	3	26	33	30	0	-36
358	45	4	-26	33	26	30	35
360	46	1	22	-33	-26	31	36
361	46	1.5	-22	32	-26	-31	-36
362	46	2	-22	31	27	-31	-36
363	46	2.5	23	30	-27	32	-36
364	46	3	24	29	26	33	-36
365	46	3.5	-24	28	-26	-33	-36
366	46	4	25	27	25	34	-36
367	46	4.5	-25	26	-25	-34	-36
368	47	1	-25	25	29	-34	-36
370	47	2	24	26	-29	33	-36
372	47	3	25	27	-29	32	-36
376	48	1	22	26	29	31	-36
*-	*-	*-	*-	*-	*-	*-	*-
