**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
213	27	3.5	-24	27	-26	-29	0
214	27	4	23	28	25	30	39
216	28	1	22	-28	29	31	-39
217	28	1.5	-22	27	-29	-31	-39
217.5	28	1.75	-22	26	-29	-31	-39
218	28	2	-22	27	-29	-31	38
219	28	2.5	-22	-27	-29	32	-38
220	28	3	21	28	30	33	37
222	28	4	28	-28	-30	32	-37
223	28	4.5	-28	29	-30	31	-37
224	29	1	-28	30	0	32	35
226	29	2	27	29	32	-32	36
228	29	3	26	33	31	0	-36
229	29	3.5	-26	-33	-31	0	35
230	29	4	-26	-33	30	33	35
232	30	1	24	0	29	-33	-35
234	30	2	25	0	-29	32	34
236	30	3	26	0	28	31	33
238	30	4	-26	0	-28	30	35
240	31	1	25	0	29	32	-35
242	31	2	-25	29	25	-32	34
243	31	2.5	-25	-29	-25	31	-34
244	31	3	0	-29	26	30	33
246	31	4	0	28	-26	-30	-33
248	32	1	0	27	25	32	36
249	32	1.5	0	-27	26	-32	-36
250	32	2	25	-27	27	25	-36
251	32	2.5	-25	-27	28	26	35
252	32	3	-25	25	29	27	34
253	32	3.5	-25	-25	-29	28	-34
254	32	4	24	26	-29	29	33
256	33	1	23	27	0	30	32
258	33	2	-23	28	32	-30	-32
259	33	2.5	-23	-28	-32	-30	31
260	33	3	21	-28	-32	-30	30
261	33	3.5	-21	27	-32	-30	-30
262	33	4	22	26	31	29	31
263	33	4.5	-22	-26	-31	28	-31
264	34	1	23	25	30	27	32
265	34	1.5	-23	-25	-30	25	-32
266	34	2	-23	-25	28	32	-32
268	34	3	22	26	29	-32	36
270	34	4	-22	-26	-29	31	-36
272	35	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
