**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	20	0	24	0
6	1	4	21	0	-24	0
8	2	1	22	0	-24	0
12	2	3	23	0	25	0
16	3	1	22	0	26	0
18	3	2	21	0	-26	0
22	3	4	20	0	-26	0
23	3	4.5	19	0	-26	0
24	4	1	18	0	27	0
26	4	2	22	0	-27	0
30	4	4	23	0	-27	0
32	5	1	21	0	26	0
34	5	2	22	0	-26	0
36	5	3	20	0	25	0
38	5	4	21	0	-25	0
41	6	1.5	20	0	-25	0
42	6	2	19	0	-25	0
43	6	2.5	18	0	-25	0
44	6	3	19	0	24	0
48	7	1	18	0	25	0
56	8	1	23	0	0	0
60	8	3	23	0	0	0
62	8	4	23	0	0	0
64	9	1	24	0	26	0
68	9	3	-24	0	26	0
70	9	4	23	0	-26	0
71	9	4.5	22	0	-26	0
72	10	1	21	0	-26	0
76	10	3	22	0	26	0
80	11	1	18	0	27	0
86	11	4	25	0	-27	0
88	12	1	-25	0	26	0
90	12	2	24	0	-26	0
92	12	3	23	0	25	0
94	12	4	21	0	-25	0
96	13	1	-21	0	26	0
98	13	2	22	0	-26	0
101	13	3.5	21	0	-26	0
102	13	4	20	0	25	0
103	13	4.5	19	0	24	0
104	14	1	18	0	27	0
105	14	1.5	19	0	-27	0
106	14	2	20	0	-27	0
107	14	2.5	21	0	-27	0
108	14	3	22	0	26	0
110	14	4	20	0	25	0
112	15	1	21	0	-25	0
114	15	2	19	0	24	0
116	15	3	18	0	-24	0
118	15	4	-18	0	23	0
120	16	1	17	0	24	33
122	16	2	-17	0	31	-33
126	16	4	-17	0	30	-33
127	16	4.5	-17	0	29	-33
128	17	1	24	0	28	-33
130	17	2	-24	0	29	-33
132	17	3	24	0	-29	33
134	17	4	-24	0	28	-33
136	18	1	22	0	29	34
140	18	3	18	0	-29	-34
142	18	4	18	0	-29	-34
144	19	1	25	0	29	-34
148	19	3	25	0	30	34
152	20	1	24	0	28	33
154	20	2	-24	0	29	-33
158	20	4	-24	0	28	-33
159	20	4.5	-24	0	27	-33
160	21	1	20	0	29	31
162	21	2	-20	0	27	-31
164	21	3	23	0	-27	32
166	21	4	-23	0	28	-32
168	22	1	24	0	26	33
170	22	2	22	0	24	-33
173	22	3.5	23	0	25	-33
174	22	4	24	0	26	-33
176	23	1	25	0	27	29
178	23	2	-25	0	29	-29
180	23	3	25	0	-29	-29
182	23	4	-25	0	28	30
183	23	4.5	-25	0	27	-30
184	24	1	22	0	26	31
186	24	2	-22	0	27	-31
188	24	3	-22	0	26	31
190	24	4	-22	0	29	-31
192	25	1	23	0	-29	32
194	25	2	-23	0	28	-32
195	25	2.5	-23	0	27	-32
196	25	3	-23	0	28	32
198	25	4	-23	0	27	-32
200	26	1	22	0	-27	31
202	26	2	-22	0	26	-31
203	26	2.5	-22	0	25	-31
204	26	3	-22	0	24	-31
206	26	4	21	0	-24	-31
207	26	4.5	20	0	25	-31
208	27	1	19	0	26	0
210	27	2	-19	0	24	0
212	27	3	18	0	25	34
214	27	4	25	0	-25	-34
217	28	1.5	24	0	0	-34
218	28	2	25	0	29	-34
220	28	3	22	0	31	33
222	28	4	24	0	-31	-33
224	29	1	21	0	30	32
228	29	3	20	0	29	34
231	29	4.5	21	0	-29	-34
232	30	1	22	0	31	33
236	30	3	18	0	30	32
238	30	4	25	0	-30	-32
240	31	1	-25	0	29	34
242	31	2	23	0	32	-34
244	31	3	24	0	-32	33
246	31	4	22	0	31	-33
248	32	1	21	0	-31	32
250	32	2	-21	0	30	-32
252	32	3	22	0	31	31
254	32	4	-22	0	29	-31
255	32	4.5	23	0	-29	32
256	33	1	24	0	-29	33
258	33	2	25	0	28	34
259	33	2.5	-25	0	27	-34
260	33	3	24	0	28	-34
262	33	4	-24	0	-28	33
264	34	1	25	0	27	34
266	34	2	18	0	29	-34
269	34	3.5	19	0	-29	-34
270	34	4	20	0	28	33
271	34	4.5	21	0	27	32
272	35	1	22	0	26	31
274	35	2	23	0	25	32
276	35	3	22	0	26	-32
278	35	4	-22	0	-26	31
280	36	1	0	0	25	32
