**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
588	74	3	28	21	-30	-32	32	37
590	74	4	-28	-21	30	28	32	35
592	75	1	25	0	29	29	32	-35
593	75	1.5	-25	0	-29	25	-32	-35
594	75	2	-25	25	-29	32	-32	34
595	75	2.5	-25	-25	-29	-32	-32	33
596	75	3	-25	-25	-29	-32	-32	34
597	75	3.5	-25	26	-29	31	-32	-34
598	75	4	-25	27	-29	29	-32	-34
600	76	1	21	25	28	30	32	35
602	76	2	-21	-25	-28	32	30	-35
604	76	3	0	0	0	31	33	-35
608	77	1	0	28	0	30	32	0
610	77	2	21	-28	32	30	35	37
612	77	3	24	26	31	33	35	38
616	78	1	21	28	30	32	35	39
620	78	3	0	30	32	0	35	39
622	78	4	0	31	33	0	35	38
625	79	1.5	0	31	33	0	35	38
626	79	2	0	28	32	0	35	37
628	79	3	0	29	31	0	33	36
630	79	4	0	-29	-31	29	-33	-36
632	80	1	0	25	32	29	34	36
634	80	2	25	-25	29	32	-34	34
636	80	3	-25	0	29	-32	0	-34
637	80	3.5	-25	0	-29	31	0	-34
638	80	4	25	0	32	30	32	34
639	80	4.5	-25	0	31	29	-32	-34
640	81	1	28	0	30	30	32	35
641	81	1.5	-28	0	29	-30	-32	-35
642	81	2	-28	0	28	-30	35	-35
643	81	2.5	27	0	-28	-30	-35	-35
644	81	3	26	0	28	-30	-35	37
645	81	3.5	25	0	-28	-30	34	-37
646	81	4	24	0	29	26	33	38
647	81	4.5	23	0	-29	-26	32	-38
648	82	1	22	0	-29	26	31	-38
649	82	1.5	-22	0	28	-26	-31	37
650	82	2	24	0	26	-26	33	35
651	82	2.5	-24	0	-26	-26	-33	36
652	82	3	23	0	27	30	-33	37
654	82	4	-23	0	-27	-30	32	-37
656	83	1	26	0	26	28	33	37
658	83	2	-26	26	30	-28	33	37
662	83	4	0	22	31	29	33	36
664	84	1	0	26	30	30	33	35
666	84	2	0	29	29	31	33	36
668	84	3	0	28	32	30	35	37
670	84	4	0	24	33	28	35	38
672	85	1	0	28	32	30	35	37
675	85	2.5	0	-28	31	31	-35	-37
676	85	3	0	-28	30	32	-35	-37
677	85	3.5	0	-28	29	-32	-35	-37
678	85	4	0	-28	28	-32	-35	-37
680	86	1	0	25	29	32	34	36
682	86	2	25	27	-29	29	-34	-36
684	86	3	-25	-27	0	30	0	0
686	86	4	26	28	0	-30	33	0
688	87	1	-26	-28	0	26	33	0
690	87	2	22	29	0	31	33	0
692	87	3	26	28	0	-31	33	0
693	87	3.5	-26	-28	0	30	-33	0
694	87	4	-26	-28	0	30	-33	0
695	87	4.5	25	27	0	-30	-33	0
696	88	1	24	26	0	-30	-33	0
698	88	2	24	26	0	29	33	0
700	88	3	23	27	0	30	32	0
702	88	4	-23	-27	32	-30	34	0
706	89	2	0	0	33	26	35	37
708	89	3	0	0	-33	33	-35	-37
710	89	4	0	0	29	-33	33	38
712	90	1	0	0	33	26	35	-38
714	90	2	0	0	-33	-26	-35	37
716	90	3	0	0	33	0	35	38
718	90	4	0	0	32	30	34	37
720	91	1	0	0	31	33	35	-37
722	91	2	0	0	-31	33	34	36
723	91	2.5	0	0	-31	-33	33	-36
724	91	3	0	0	30	32	34	37
728	92	1	26	28	0	33	30	37
732	92	3	-26	-28	26	-33	-30	-37
736	93	1	22	29	-26	31	33	36
740	93	3	-22	29	26	-31	-33	-36
742	93	4	-22	-29	-26	-31	-33	35
744	94	1	25	-29	27	32	29	34
746	94	2	-25	28	28	-32	-29	33
748	94	3	-25	27	29	32	-29	32
750	94	4	-25	-27	-29	-32	-29	39
751	94	4.5	-25	-27	-29	31	-29	-39
752	95	1	21	28	30	30	32	-39
753	95	1.5	-21	-28	-30	29	-32	38
754	95	2	-21	-28	-30	28	-32	37
755	95	2.5	-21	-28	-30	27	-32	36
756	95	3	-21	25	-30	28	-32	35
760	96	1	25	-25	29	27	32	36
762	96	2	-25	29	-29	-27	-32	-36
763	96	2.5	-25	-29	-29	28	-32	-36
764	96	3	25	27	-29	29	-32	-36
766	96	4	-25	29	32	-29	34	-36
768	97	1	23	30	32	0	35	0
770	97	2	25	-30	32	0	34	0
771	97	2.5	-25	29	-32	0	-34	0
772	97	3	26	28	30	0	-34	0
774	97	4	-26	27	-30	0	33	0
775	97	4.5	26	26	30	0	-33	0
776	98	1	23	27	30	0	-33	34
778	98	2	-23	27	-30	0	32	-34
780	98	3	19	26	0	0	33	35
782	98	4	-19	-26	30	26	-33	-35
783	98	4.5	-19	-26	-30	-26	-33	35
784	99	1	0	0	31	29	33	36
786	99	2	0	0	-31	-29	-33	33
787	99	2.5	0	0	31	29	-33	-33
788	99	3	0	0	32	25	34	36
790	99	4	0	0	-32	32	-34	-36
791	99	4.5	0	0	-32	-32	34	36
792	100	1	0	0	30	-32	34	32
793	100	1.5	0	0	-30	31	-34	-32
794	100	2	0	0	-30	30	32	39
795	100	2.5	0	0	31	29	31	-39
796	100	3	0	0	32	28	30	-39
797	100	3.5	0	0	-32	-28	29	38
798	100	4	0	0	-32	-28	28	37
799	100	4.5	0	0	-32	-28	29	36
800	101	1	0	0	32	-28	30	35
801	101	1.5	0	0	-32	-28	31	-35
802	101	2	0	0	-32	25	32	34
804	101	3	0	0	0	29	31	33
806	101	4	0	0	0	30	32	32
808	102	1	22	0	0	29	32	33
810	102	2	-22	26	0	-29	31	-33
812	102	3	25	27	29	-29	32	32
814	102	4	-25	-27	-29	25	29	-32
815	102	4.5	25	27	-29	-25	-29	-32
816	103	1	21	28	30	0	32	0
818	103	2	28	-28	-30	0	-32	0
819	103	2.5	-28	-28	30	0	32	0
820	103	3	-28	0	30	0	28	0
821	103	3.5	27	0	-30	0	-28	0
822	103	4	26	28	-30	0	35	0
823	103	4.5	25	-28	-30	0	-35	0
824	104	1	24	26	33	0	-35	0
825	104	1.5	-24	-26	-33	0	34	0
826	104	2	-24	24	-33	0	33	0
827	104	2.5	-24	25	-33	0	32	0
828	104	3	-24	26	-33	0	31	0
829	104	3.5	-24	27	-33	0	-31	0
830	104	4	21	28	32	0	30	0
832	105	1	25	27	32	0	29	0
834	105	2	26	28	31	0	28	0
836	105	3	25	-28	32	0	29	0
838	105	4	-25	27	-32	25	-29	36
840	106	1	21	28	32	-25	28	37
842	106	2	21	-28	30	28	32	-37
843	106	2.5	-21	-28	-30	-28	-32	37
844	106	3	24	26	31	-28	33	35
845	106	3.5	-24	-26	-31	28	-33	-35
846	106	4	-24	-26	-31	26	-33	38
847	106	4.5	24	-26	-31	-26	33	-38
848	107	1	22	29	-31	-26	33	-38
850	107	2	-22	-29	31	29	-33	36
851	107	2.5	-22	29	-31	-29	-33	-36
852	107	3	25	27	29	-29	34	-36
853	107	3.5	-25	-27	-29	28	-34	-36
854	107	4	-25	-27	-29	27	-34	39
855	107	4.5	24	-27	-29	26	-34	-39
856	108	1	23	27	32	25	-34	-39
857	108	1.5	22	-27	-32	-25	-34	38
858	108	2	21	28	-32	-25	30	37
859	108	2.5	-21	-28	31	-25	-30	36
860	108	3	-21	25	30	28	32	35
861	108	3.5	-21	-25	29	-28	-32	-35
862	108	4	21	-25	30	-28	-32	-35
863	108	4.5	-21	26	-30	-28	-32	-35
864	109	1	25	27	29	27	-32	36
865	109	1.5	-25	28	-29	-27	-32	-36
866	109	2	-25	29	-29	-27	-32	-36
868	109	3	25	-29	27	25	32	-36
870	109	4	-25	27	25	32	-32	-36
872	110	1	22	26	29	-32	33	36
874	110	2	-22	-26	-29	31	-33	-36
875	110	2.5	-22	-26	-29	30	-33	-36
876	110	3	-22	-26	-29	31	-33	-36
880	111	1	25	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
