**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	24	1	25	32	34	36
8	25	1	28	32	35	37
10	25	2	-28	-32	32	-37
12	25	3	-28	-32	35	-37
14	25	4	-28	28	-35	-37
15	25	4.5	-28	-28	34	-37
16	26	1	0	31	33	35
17	26	1.5	0	-31	32	-35
18	26	2	0	-31	33	-35
19	26	2.5	0	30	-33	-35
20	26	3	0	29	-33	38
21	26	3.5	0	-29	34	-38
22	26	4	0	28	35	37
23	26	4.5	0	-28	33	-37
24	27	1	25	32	34	36
26	27	2	-25	-32	35	35
28	27	3	-25	-32	-35	36
30	27	4	-25	-32	34	-36
32	28	1	28	30	32	35
34	28	2	-28	31	33	-35
36	28	3	-28	-31	32	-35
38	28	4	-28	30	-32	-35
40	29	1	24	31	33	35
42	29	2	-24	28	-33	38
44	29	3	27	29	31	-38
45	29	3.5	-27	-29	-31	37
46	29	4	-27	27	-31	36
47	29	4.5	26	28	-31	35
48	30	1	25	29	32	34
49	30	1.5	-25	30	-32	-34
50	30	2	24	31	35	33
52	30	3	28	-31	35	32
54	30	4	-28	30	-35	-32
56	31	1	24	31	33	35
58	31	2	-24	31	-33	-35
59	31	2.5	-24	-31	-33	33
60	31	3	0	-31	0	36
61	31	3.5	0	29	0	-36
62	31	4	0	32	0	34
64	32	1	0	30	0	35
66	32	2	0	31	31	33
68	32	3	0	28	-31	32
70	32	4	28	-28	30	-32
72	33	1	-28	0	33	35
73	33	1.5	26	0	-33	-35
74	33	2	29	31	-33	33
76	33	3	27	-31	32	36
78	33	4	28	30	-32	35
80	34	1	25	29	-32	-35
81	34	1.5	26	-29	-32	-35
82	34	2	27	-29	-32	34
83	34	2.5	28	30	-32	-34
84	34	3	29	31	0	-34
85	34	3.5	30	-31	0	-34
86	34	4	31	-31	0	33
88	35	1	-31	28	0	32
90	35	2	30	-28	0	-32
92	35	3	31	0	35	33
94	35	4	-31	31	-35	-33
95	35	4.5	-31	-31	33	-33
96	36	1	0	-31	36	0
97	36	1.5	0	29	-36	0
98	36	2	0	32	34	0
100	36	3	0	30	35	0
101	36	3.5	0	-30	34	0
102	36	4	0	31	33	35
103	36	4.5	0	-31	32	-35
104	37	1	0	-31	33	-35
105	37	1.5	0	-31	-33	33
106	37	2	0	29	34	36
108	37	3	0	30	32	34
110	37	4	0	28	33	35
112	38	1	0	30	-33	-35
113	38	1.5	0	-30	32	34
114	38	2	0	-30	32	32
116	38	3	0	29	-32	33
118	38	4	0	-29	31	-33
120	39	1	0	32	32	34
122	39	2	28	-32	30	35
123	39	2.5	-28	-32	31	36
124	39	3	-28	0	32	37
125	39	3.5	26	0	33	35
126	39	4	29	0	31	38
128	40	1	27	0	32	-38
130	40	2	28	0	-32	37
132	40	3	24	0	33	38
134	40	4	31	33	-33	35
136	41	1	-31	-33	0	36
137	41	1.5	29	31	0	-36
138	41	2	32	34	0	-36
140	41	3	30	32	35	0
142	41	4	31	33	-35	38
143	41	4.5	-31	-33	33	-38
144	42	1	27	34	36	-38
145	42	1.5	-27	-34	-36	36
146	42	2	28	32	35	37
148	42	3	24	31	33	35
149	42	3.5	-24	32	-33	-35
150	42	4	-24	33	35	38
151	42	4.5	-24	31	-35	-38
152	43	1	28	32	-35	37
153	43	1.5	-28	-32	34	-37
154	43	2	-28	33	33	-37
155	43	2.5	-28	-33	32	-37
156	43	3	29	-33	31	36
158	43	4	-29	32	32	-36
160	44	1	29	-32	33	-36
162	44	2	-29	31	-33	-36
164	44	3	25	32	34	36
172	45	3	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
