**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
230	29	4	28	-22	-31	0	-36
232	30	1	27	0	29	0	-36
234	30	2	26	0	-29	0	35
236	30	3	25	0	-29	0	34
238	30	4	26	0	-29	0	33
240	31	1	27	0	-29	0	-33
242	31	2	-27	0	-29	29	32
243	31	2.5	-27	0	-29	-29	31
244	31	3	-27	0	-29	-29	32
246	31	4	-27	0	-29	29	-32
248	32	1	26	0	28	30	33
250	32	2	-26	26	-28	-30	-33
252	32	3	-26	-26	-28	30	33
254	32	4	-26	25	-28	-30	-33
256	33	1	22	24	29	0	33
258	33	2	-22	23	-29	33	-33
259	33	2.5	-22	-23	-29	-33	32
260	33	3	-22	22	-29	-33	31
262	33	4	-22	-22	-29	32	30
264	34	1	0	29	31	31	29
266	34	2	0	-29	-31	30	-29
268	34	3	0	-29	-31	29	-29
270	34	4	0	28	-31	-29	-29
272	35	1	0	27	-31	29	36
274	35	2	22	26	-31	-29	-36
275	35	2.5	-22	-26	-31	28	-36
276	35	3	-22	29	-31	27	-36
278	35	4	22	28	-31	26	-36
280	36	1	25	27	32	25	0
281	36	1.5	-25	26	-32	-25	0
282	36	2	24	29	-32	-25	0
284	36	3	23	-29	-32	-25	37
286	36	4	-23	28	-32	-25	-37
288	37	1	22	29	31	26	38
291	37	2.5	-22	28	-31	-26	37
292	37	3	-22	27	-31	0	36
294	37	4	-22	26	-31	26	35
296	38	1	0	25	0	27	34
297	38	1.5	0	-25	0	26	-34
298	38	2	0	24	0	29	33
300	38	3	25	23	0	-29	32
302	38	4	-25	-23	0	28	-32
304	39	1	26	22	31	29	31
316	40	3	0	-22	-31	0	38
318	40	4	29	-22	-31	29	-38
320	41	1	26	0	-31	33	35
324	41	3	27	0	-31	29	36
326	41	4	-27	29	-31	-29	-36
327	41	4.5	26	-29	-31	-29	-36
328	42	1	24	26	-31	33	35
332	42	3	0	27	-31	0	0
334	42	4	29	-27	-31	29	38
335	42	4.5	-29	26	-31	-29	-38
336	43	1	26	24	31	33	35
340	43	3	27	0	-31	29	36
342	43	4	-27	29	-31	-29	-36
343	43	4.5	26	-29	-31	-29	-36
344	44	1	24	26	-31	33	35
348	44	3	0	27	-31	0	0
350	44	4	29	-27	-31	29	38
351	44	4.5	-29	26	-31	-29	-38
352	45	1	26	24	31	33	35
356	45	3	27	0	-31	29	34
358	45	4	-27	29	-31	-29	-34
359	45	4.5	26	-29	-31	-29	-34
360	46	1	24	26	-31	33	33
364	46	3	0	27	-31	0	0
366	46	4	29	-27	-31	31	0
367	46	4.5	-29	26	-31	-31	0
368	47	1	-29	24	-31	-31	0
370	47	2	28	26	-31	30	0
372	47	3	27	22	-31	29	0
374	47	4	26	22	-31	28	0
376	48	1	25	23	32	27	0
377	48	1.5	-25	-23	-32	26	0
378	48	2	24	24	-32	29	0
380	48	3	23	25	-32	-29	0
382	48	4	-23	-25	-32	28	0
384	49	1	22	26	31	29	33
388	49	3	-22	29	-31	-29	-33
390	49	4	-22	-29	-31	-29	32
392	50	1	0	-29	-31	0	31
394	50	2	0	28	-31	0	30
396	50	3	0	27	-31	0	29
398	50	4	0	26	-31	0	28
400	51	1	0	25	32	0	27
401	51	1.5	0	-25	-32	0	26
402	51	2	0	24	-32	0	29
404	51	3	0	23	-32	0	-29
406	51	4	0	-23	-32	0	28
408	52	1	26	22	31	0	29
412	52	3	-26	-22	-31	33	-29
414	52	4	25	-22	-31	-33	-29
416	53	1	24	-22	-31	-33	29
418	53	2	23	-22	-31	32	-29
420	53	3	22	-22	-31	31	-29
422	53	4	24	-22	-31	33	29
424	54	1	23	0	32	-33	30
425	54	1.5	22	0	-32	-33	-30
426	54	2	29	0	-32	29	-30
427	54	2.5	-29	0	-32	-29	31
428	54	3	-29	0	-32	30	32
430	54	4	28	0	-32	-30	-32
431	54	4.5	-28	0	-32	-30	33
432	55	1	29	22	31	29	34
434	55	2	-29	-22	-31	-29	33
436	55	3	-29	-22	-31	-29	33
438	55	4	-29	22	-31	-29	-33
440	56	1	22	24	-31	29	33
442	56	2	-22	22	-31	-29	-33
444	56	3	22	24	-31	29	33
446	56	4	22	-24	-31	29	33
448	57	1	22	-24	-31	29	33
450	57	2	-22	23	-31	-29	-33
451	57	2.5	-22	22	-31	-29	-33
452	57	3	22	24	-31	29	33
454	57	4	-22	25	-31	-29	-33
456	58	1	19	26	30	28	35
462	58	4	-19	-26	-30	28	33
464	59	1	-19	-26	-30	30	35
467	59	2.5	-19	-26	-30	29	34
468	59	3	0	0	-30	28	33
470	59	4	0	0	-30	27	32
472	60	1	0	0	28	26	33
476	60	3	0	0	28	-26	37
478	60	4	0	0	-28	26	-37
480	61	1	0	0	31	33	-37
482	61	2	0	0	-31	-33	36
483	61	2.5	0	0	-31	-33	35
484	61	3	0	0	31	-33	36
488	62	1	23	27	30	32	37
490	62	2	-23	28	-30	-32	-37
492	62	3	-23	27	-30	-32	-37
494	62	4	-23	30	-30	-32	-37
496	63	1	24	-30	26	0	0
498	63	2	-24	29	-26	0	0
499	63	2.5	-24	28	-26	0	0
500	63	3	-24	29	-26	0	0
504	64	1	23	30	25	0	0
506	64	2	-23	-30	-25	30	0
510	64	4	-23	-30	-25	30	34
512	65	1	0	0	0	32	-34
514	65	2	0	0	0	-32	34
516	65	3	0	0	0	-32	36
518	65	4	0	0	0	29	-36
519	65	4.5	0	0	0	-29	35
519.5	65	4.75	0	0	0	-29	34
520	66	1	0	0	0	31	33
523	66	2.5	0	0	0	-31	34
524	66	3	0	0	0	30	35
527	66	4.5	0	0	0	29	34
528	67	1	0	0	0	28	33
530	67	2	0	0	0	27	32
532	67	3	0	0	0	26	33
538	68	2	0	30	0	-26	-33
542	68	4	28	30	0	-26	-33
544	69	1	25	32	0	0	0
547	69	2.5	26	31	0	0	0
547.5	69	2.75	-26	30	0	0	0
548	69	3	27	29	0	0	0
551	69	4.5	-27	30	0	0	0
552	70	1	26	31	0	0	0
555	70	2.5	25	30	0	0	0
556	70	3	24	29	0	0	0
558	70	4	23	28	0	0	0
560	71	1	22	29	0	0	0
562	71	2	-22	-29	0	29	0
564	71	3	-22	-29	0	31	0
566	71	4	-22	-29	0	-31	33
568	72	1	0	0	0	30	35
572	72	3	0	0	0	32	34
574	72	4	0	0	0	-32	36
575	72	4.5	0	0	0	31	-36
576	73	1	0	0	0	30	35
579	73	2.5	0	0	0	29	34
580	73	3	0	0	0	28	33
582	73	4	0	0	0	27	32
584	74	1	0	0	0	26	33
586	74	2	26	0	0	-26	-33
588	74	3	28	0	0	-26	-33
590	74	4	-28	30	0	-26	-33
592	75	1	25	32	0	0	0
595	75	2.5	-25	31	0	0	0
595.5	75	2.75	-25	30	0	0	0
596	75	3	27	29	0	0	0
599	75	4.5	-27	30	0	0	0
600	76	1	26	31	0	0	0
603	76	2.5	25	30	0	0	0
604	76	3	24	29	0	0	0
606	76	4	23	28	0	0	0
608	77	1	22	29	31	0	0
612	77	3	-22	0	31	0	0
614	77	4	-22	26	-31	0	0
616	78	1	0	27	29	0	0
618	78	2	0	-27	-29	29	0
620	78	3	0	-27	29	31	0
622	78	4	0	27	-29	-31	0
624	79	1	0	-27	29	-31	0
626	79	2	0	26	-29	31	0
628	79	3	0	25	29	32	0
632	80	1	0	24	31	33	0
634	80	2	24	-24	-31	-33	33
636	80	3	26	-24	-31	33	35
640	81	1	-26	-24	31	0	-35
642	81	2	26	-24	-31	33	35
644	81	3	-26	-24	-31	31	36
646	81	4	24	-24	-31	33	-36
648	82	1	23	27	32	32	37
650	82	2	-23	25	-32	-32	-37
651	82	2.5	-23	-25	-32	31	-37
652	82	3	23	27	-32	30	-37
653	82	3.5	-23	-27	-32	29	-37
654	82	4	25	-27	-32	30	37
656	83	1	-25	25	32	-30	37
657	83	1.5	24	-25	-32	29	-37
658	83	2	23	-25	-32	29	-37
659	83	2.5	22	-25	-32	-29	-37
660	83	3	23	-25	-32	-29	37
662	83	4	-23	-25	-32	28	-37
664	84	1	22	26	31	29	38
666	84	2	26	22	-31	-29	-38
667	84	2.5	-26	-22	-31	-29	37
668	84	3	27	-22	-31	0	36
670	84	4	26	24	-31	26	35
671	84	4.5	25	-24	-31	-26	34
672	85	1	24	24	31	26	33
675	85	2.5	-24	25	-31	27	-33
675.5	85	2.75	-24	26	-31	28	-33
676	85	3	0	27	-31	29	0
678	85	4	24	26	-31	28	33
680	86	1	24	24	31	26	33
683	86	2.5	25	-24	-31	-26	34
683.5	86	2.75	26	-24	-31	-26	35
684	86	3	27	0	-31	0	36
686	86	4	26	24	-31	26	35
688	87	1	24	24	-31	26	33
691	87	2.5	-24	25	-31	27	-33
691.5	87	2.75	-24	26	-31	28	-33
692	87	3	0	27	-31	29	0
694	87	4	24	26	-31	28	33
696	88	1	24	24	31	26	33
699	88	2.5	25	-24	-31	-26	34
699.5	88	2.75	26	-24	-31	-26	35
700	88	3	27	0	-31	0	36
702	88	4	26	24	-31	26	35
704	89	1	24	24	-31	26	33
707	89	2.5	-24	25	-31	27	-33
707.5	89	2.75	-24	26	-31	28	-33
708	89	3	0	27	-31	29	0
710	89	4	24	26	-31	28	33
712	90	1	24	24	31	26	33
715	90	2.5	25	-24	-31	-26	34
715.5	90	2.75	26	-24	-31	-26	35
716	90	3	27	0	-31	0	36
718	90	4	26	24	-31	33	35
720	91	1	22	26	0	-33	31
721	91	1.5	-22	-26	0	32	-31
722	91	2	-22	27	0	31	-31
724	91	3	21	28	0	-31	32
726	91	4	-21	-28	0	30	-32
727	91	4.5	-21	27	0	-30	-32
728	92	1	24	26	28	31	31
732	92	3	-24	-26	-28	31	-31
736	93	1	26	0	-28	30	0
740	93	3	-26	26	-28	26	0
742	93	4	26	-26	-28	-26	0
744	94	1	22	-26	31	-26	33
746	94	2	-22	26	-31	-26	-33
748	94	3	-22	22	-31	33	-33
750	94	4	-22	-22	-31	-33	33
752	95	1	0	-22	-31	-33	29
754	95	2	0	-22	-31	33	-29
756	95	3	0	0	-31	29	-29
760	96	1	25	0	32	27	36
764	96	3	23	25	-32	28	37
768	97	1	22	26	31	29	33
772	97	3	24	22	-31	33	36
774	97	4	-24	-22	-31	-33	35
776	98	1	25	0	29	32	34
778	98	2	26	0	-29	31	33
780	98	3	27	0	-29	29	-33
782	98	4	-27	0	-29	-29	32
784	99	1	26	0	28	30	33
786	99	2	-26	26	-28	-30	-33
788	99	3	19	-26	-28	33	0
790	99	4	-19	26	-28	-33	0
792	100	1	0	27	29	-33	0
794	100	2	0	-27	-29	32	0
795	100	2.5	0	-27	-29	31	0
796	100	3	0	27	-29	32	0
800	101	1	0	26	30	33	0
802	101	2	26	-26	-30	-33	33
803	101	2.5	-26	27	-30	-33	-33
804	101	3	-26	28	-30	-33	33
806	101	4	26	-28	-30	-33	-33
808	102	1	22	29	31	33	33
810	102	2	-22	22	-31	-33	-33
812	102	3	-22	24	-31	-33	36
814	102	4	-22	-24	-31	33	35
816	103	1	29	25	29	32	34
818	103	2	-29	26	-29	31	33
820	103	3	29	27	29	-31	-33
822	103	4	-29	-27	-29	30	32
824	104	1	28	24	31	31	33
827	104	2.5	-28	23	-31	-31	-33
828	104	3	24	22	-31	0	36
830	104	4	-24	-22	-31	33	35
832	105	1	25	0	29	32	34
834	105	2	26	0	-29	31	33
836	105	3	27	0	-29	-31	-33
838	105	4	-27	0	-29	30	32
840	106	1	24	0	31	28	33
844	106	3	-24	0	-31	-28	33
846	106	4	24	0	-31	-28	-33
848	107	1	22	26	-31	29	36
852	107	3	-22	29	-31	-29	-36
854	107	4	-22	-29	-31	-29	35
856	108	1	0	-29	29	0	34
858	108	2	0	28	-29	0	33
860	108	3	0	27	-29	0	32
862	108	4	0	26	-29	0	31
864	109	1	0	25	-29	0	34
866	109	2	0	24	-29	0	33
868	109	3	0	27	-29	0	-33
870	109	4	0	-27	-29	0	32
872	110	1	0	26	28	0	33
876	110	3	0	-26	-28	30	-33
878	110	4	0	26	-28	-30	-33
880	111	1	22	26	31	33	0
884	111	3	29	22	-31	-33	29
886	111	4	-29	-22	-31	32	-29
888	112	1	-29	0	29	31	33
890	112	2	28	0	-29	30	-33
891	112	2.5	-28	0	-29	-30	32
892	112	3	27	0	-29	29	31
894	112	4	26	0	-29	28	31
896	113	1	25	29	-29	27	-31
897	113	1.5	-25	-29	-29	-27	32
898	113	2	24	31	-29	26	33
900	113	3	27	-31	-29	29	-33
902	113	4	-27	30	-29	-29	32
903	113	4.5	-27	29	-29	-29	-32
904	114	1	26	28	30	0	33
906	114	2	-26	29	-30	0	-33
908	114	3	19	-29	-30	26	-33
910	114	4	-19	28	-30	-26	-33
912	115	1	22	29	31	-26	33
914	115	2	-22	29	-31	-26	-33
916	115	3	22	-29	-31	33	-33
918	115	4	-22	28	-31	-33	33
920	116	1	23	-28	30	30	37
922	116	2	-23	27	-30	33	-37
923	116	2.5	-23	26	-30	-33	-37
924	116	3	-23	27	-30	-33	37
925	116	3.5	-23	-27	-30	-33	36
926	116	4	-23	-27	-30	32	35
927	116	4.5	-23	-27	-30	-32	34
928	117	1	19	26	-30	33	35
936	118	1	-19	-26	-30	30	-35
*-	*-	*-	*-	*-	*-	*-	*-
