**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
146	19	2	-19	21	-23	26	-30
148	19	3	-19	-21	0	26	-30
150	19	4	-19	19	0	26	28
152	20	1	16	20	0	25	27
154	20	2	0	21	0	23	26
156	20	3	0	-21	0	-23	28
158	20	4	0	23	0	25	27
162	21	2	0	24	0	26	26
164	21	3	0	-24	0	27	-26
165	21	3.5	0	22	0	-27	-26
166	21	4	0	23	0	-27	25
168	22	1	0	19	23	26	26
172	22	3	19	21	-23	26	0
176	23	1	19	21	23	26	0
178	23	2	19	21	23	26	0
180	23	3	20	20	22	25	0
182	23	4	19	21	23	26	0
185	24	1.5	17	-21	-23	-26	0
186	24	2	18	20	22	25	0
188	24	3	19	19	21	24	0
192	25	1	16	18	20	23	0
196	25	3	0	19	21	0	33
198	25	4	0	-19	-21	30	-33
200	26	1	0	19	-21	-30	33
202	26	2	0	-19	-21	30	33
204	26	3	0	21	23	30	32
206	26	4	0	-21	-23	30	30
208	27	1	0	23	25	28	-30
210	27	2	0	-23	-25	28	32
212	27	3	0	24	0	26	33
214	27	4	0	25	0	29	34
218	28	2	0	26	0	28	33
220	28	3	15	-26	26	29	33
222	28	4	-15	24	-26	-29	-33
224	29	1	18	23	27	30	32
228	29	3	17	19	28	31	33
232	30	1	18	20	27	30	32
234	30	2	-18	-20	-27	27	30
236	30	3	15	22	26	29	31
240	31	1	19	23	0	28	30
244	31	3	22	24	26	29	0
248	32	1	21	23	26	0	0
250	32	2	19	21	26	0	0
252	32	3	20	22	25	0	0
254	32	4	21	21	23	0	0
256	33	1	-21	19	0	26	0
258	33	2	17	-19	0	26	0
260	33	3	18	20	0	25	0
262	33	4	-18	-20	0	23	0
264	34	1	17	21	26	0	31
268	34	3	0	22	26	24	-31
270	34	4	0	-22	26	-24	29
272	35	1	0	23	25	25	28
274	35	2	0	-23	23	-25	-28
276	35	3	0	19	23	26	-28
278	35	4	0	20	25	25	29
280	36	1	0	21	26	23	30
282	36	2	0	22	26	22	31
284	36	3	0	-22	26	-22	-31
286	36	4	0	18	27	25	30
288	37	1	0	22	-27	-25	-30
289	37	1.5	0	-22	26	-25	29
290	37	2	0	-22	26	24	29
292	37	3	0	23	-26	25	-29
294	37	4	0	-23	25	23	28
296	38	1	15	19	26	24	29
298	38	2	-15	-19	26	-24	-29
300	38	3	18	0	25	23	30
302	38	4	17	19	26	22	31
305	39	1.5	-17	17	-26	0	30
305.5	39	1.75	-17	-17	-26	0	29
306	39	2	16	18	25	0	28
308	39	3	15	19	24	0	29
310	39	4	-15	20	-24	0	-29
312	40	1	19	21	23	26	30
314	40	2	-19	-21	-23	-26	30
316	40	3	0	0	23	27	32
318	40	4	0	0	24	26	33
320	41	1	0	0	24	29	33
322	41	2	0	0	22	-29	-33
323	41	2.5	0	0	-22	-29	31
324	41	3	0	0	23	28	32
326	41	4	0	0	24	31	33
328	42	1	0	0	25	29	34
330	42	2	0	0	-25	30	-34
332	42	3	0	0	24	31	33
336	43	1	17	21	28	31	33
338	43	2	17	21	28	31	33
340	43	3	17	21	28	31	33
342	43	4	17	21	28	31	33
344	44	1	17	21	28	31	33
346	44	2	17	21	28	31	33
348	44	3	18	23	27	30	32
350	44	4	17	19	28	31	33
354	45	2	18	20	27	30	30
356	45	3	19	21	26	-30	31
358	45	4	20	22	-26	29	-31
360	46	1	21	23	25	28	30
362	46	2	-21	-23	23	26	-30
364	46	3	20	22	25	27	0
366	46	4	19	21	26	28	30
368	47	1	21	-21	26	-28	-30
369	47	1.5	-21	19	-26	-28	-30
370	47	2	17	19	26	29	31
372	47	3	16	20	25	30	32
374	47	4	17	19	26	29	31
376	48	1	16	18	27	30	32
380	48	3	17	19	26	0	31
382	48	4	18	20	25	29	29
384	49	1	16	-20	25	30	32
386	49	2	17	19	26	28	31
388	49	3	15	-19	-26	29	-31
390	49	4	0	21	25	28	30
392	50	1	0	22	24	26	-30
394	50	2	0	-22	-24	-26	29
396	50	3	0	19	23	0	30
398	50	4	0	-19	-23	26	-30
400	51	1	0	22	0	-26	31
402	51	2	0	-22	0	26	-31
404	51	3	0	21	0	26	30
406	51	4	0	22	0	26	29
408	52	1	0	20	0	25	-29
410	52	2	0	19	0	26	28
412	52	3	0	23	0	25	27
414	52	4	0	-23	0	23	-27
416	53	1	15	24	26	0	26
418	53	2	-15	-24	26	0	-26
420	53	3	17	22	26	0	0
422	53	4	-17	22	26	0	0
424	54	1	16	-22	25	0	30
426	54	2	-16	21	23	0	-30
428	54	3	15	22	0	26	31
430	54	4	-15	-22	0	26	-31
432	55	1	0	19	0	26	31
434	55	2	0	21	0	25	30
436	55	3	0	-21	0	26	-30
438	55	4	0	22	0	-26	29
439	55	4.5	0	-22	0	-26	28
440	56	1	0	23	0	25	27
442	56	2	0	-23	0	23	-27
444	56	3	16	23	25	25	28
448	57	1	15	24	24	26	29
452	57	3	18	22	25	27	27
456	58	1	19	21	23	26	28
460	58	3	-19	-21	26	23	0
462	58	4	17	-21	-26	-23	0
464	59	1	16	23	25	25	0
468	59	3	0	24	0	26	0
470	59	4	0	22	24	27	0
474	60	2	0	21	23	26	0
476	60	3	0	20	22	-26	0
478	60	4	0	-20	-22	25	0
480	61	1	0	19	23	26	0
484	61	3	19	23	26	28	30
488	62	1	15	22	26	29	31
494	62	4	15	22	26	29	31
496	63	1	15	22	26	29	31
500	63	3	16	18	25	28	30
504	64	1	15	19	24	29	31
508	64	3	18	20	25	0	30
510	64	4	-18	-20	-25	0	29
512	65	1	19	19	23	26	-29
514	65	2	-19	-19	-23	-26	28
516	65	3	18	22	0	27	29
518	65	4	-18	-22	25	-27	-29
519	65	4.5	19	-22	-25	-27	-29
520	66	1	20	0	-25	25	0
522	66	2	21	0	23	26	0
524	66	3	-21	18	22	27	29
526	66	4	20	-18	-22	-27	-29
528	67	1	21	21	23	25	28
531	67	2.5	-21	23	-23	-25	-28
532	67	3	20	22	25	27	29
534	67	4	19	23	26	28	28
536	68	1	-19	19	-26	-28	31
538	68	2	17	-19	22	24	-31
539	68	2.5	-17	-19	-22	-24	29
540	68	3	16	18	23	25	28
542	68	4	15	19	24	24	29
544	69	1	18	-19	-24	25	-29
545	69	1.5	-18	18	-24	-25	-29
546	69	2	-18	20	23	-25	27
548	69	3	17	21	-23	26	26
550	69	4	-17	22	22	-26	-26
552	70	1	16	0	23	25	28
554	70	2	-16	18	-23	-25	-28
558	70	4	-16	19	-23	-25	-28
560	71	1	-16	20	-23	-25	27
*-	*-	*-	*-	*-	*-	*-	*-
