**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
76	10	3	0	27	27	0	-31	36
78	10	4	0	28	26	0	-31	35
80	11	1	0	29	25	32	32	-35
82	11	2	0	-29	-25	-32	29	34
84	11	3	0	28	0	-32	30	35
86	11	4	28	-28	0	-32	-30	-35
88	12	1	-28	25	0	32	29	36
90	12	2	27	-25	0	-32	-29	-36
91	12	2.5	26	-25	0	-32	28	-36
92	12	3	27	32	0	-32	29	-36
94	12	4	28	-32	28	-32	30	35
96	13	1	24	31	-28	33	28	35
98	13	2	-24	-31	27	-33	-28	-35
99	13	2.5	-24	-31	26	-33	-28	-35
100	13	3	25	29	27	32	0	0
102	13	4	28	30	28	-32	32	0
104	14	1	-28	31	24	35	33	0
105	14	1.5	27	-31	-24	-35	-33	0
106	14	2	26	28	-24	-35	-33	0
107	14	2.5	25	-28	-24	34	34	0
108	14	3	24	-28	-24	33	35	0
109	14	3.5	-24	29	-24	-33	-35	0
110	14	4	23	30	25	32	28	0
112	15	1	22	31	26	31	29	0
113	15	1.5	-22	-31	24	-31	-29	0
114	15	2	21	32	28	30	30	0
115	15	2.5	-21	-32	-28	-30	31	0
116	15	3	25	-32	-28	29	32	0
117	15	3.5	-25	31	-28	-29	-32	0
118	15	4	-25	29	27	-29	-32	0
120	16	1	21	30	28	32	0	0
122	16	2	-21	30	-28	-32	0	35
123	16	2.5	-21	-30	-28	30	0	-35
124	16	3	0	28	26	31	0	-35
125	16	3.5	0	-28	-26	-31	0	33
126	16	4	0	29	25	32	0	34
128	17	1	0	30	28	-32	0	35
129	17	1.5	0	-30	-28	31	0	-35
130	17	2	0	26	-28	30	0	-35
131	17	2.5	0	-26	-28	29	0	34
132	17	3	0	-26	0	28	0	33
133	17	3.5	0	-26	0	-28	0	32
134	17	4	0	27	0	29	0	31
136	18	1	0	25	0	30	0	32
138	18	2	0	24	0	31	35	33
140	18	3	0	0	31	29	-35	-33
141	18	3.5	0	0	-31	-29	33	-33
142	18	4	0	0	-31	-29	34	31
143	18	4.5	0	0	29	-29	-34	-31
144	19	1	0	0	30	28	35	32
146	19	2	0	0	31	35	-35	33
147	19	2.5	0	0	-31	-35	34	34
148	19	3	0	0	-31	31	33	35
149	19	3.5	0	0	30	-31	32	-35
150	19	4	0	0	29	33	31	36
151	19	4.5	0	0	28	-33	-31	-36
152	20	1	0	0	27	34	-31	-36
154	20	2	0	0	28	32	30	35
156	20	3	0	28	24	33	31	35
158	20	4	0	-28	-24	31	33	-35
159	20	4.5	0	26	-24	-31	-33	-35
160	21	1	0	27	0	-31	32	0
162	21	2	0	28	0	30	-32	35
163	21	2.5	0	27	0	-30	-32	-35
164	21	3	24	26	0	31	33	-35
165	21	3.5	-24	25	0	-31	-33	35
166	21	4	-24	26	0	-31	-33	36
167	21	4.5	22	-26	0	-31	31	-36
168	22	1	23	25	28	0	32	35
169	22	1.5	-23	-25	-28	0	-32	34
170	22	2	24	24	-28	0	33	33
171	22	2.5	-24	-24	28	0	-33	32
172	22	3	-24	26	28	0	-33	31
173	22	3.5	23	-26	-28	0	32	-31
174	22	4	22	27	29	0	31	-31
175	22	4.5	21	-27	-29	0	30	-31
176	23	1	20	-27	-29	0	29	31
177	23	1.5	-20	26	-29	0	30	-31
178	23	2	22	24	27	0	31	-31
180	23	3	21	25	28	0	-31	35
182	23	4	21	-25	28	0	30	-35
183	23	4.5	-21	-25	-28	0	-30	35
184	24	1	24	26	28	35	31	33
186	24	2	-24	-26	31	-35	33	-33
187	24	2.5	-24	-26	-31	33	-33	-33
188	24	3	0	29	-31	34	31	0
189	24	3.5	0	-29	29	-34	-31	0
190	24	4	0	28	30	35	32	0
192	25	1	0	24	31	-35	33	0
193	25	1.5	0	-24	-31	34	-33	0
194	25	2	0	-24	-31	33	-33	0
195	25	2.5	0	-24	30	32	-33	0
196	25	3	0	0	29	33	0	38
197	25	3.5	0	0	28	-33	0	-38
198	25	4	0	0	27	29	34	-38
199	25	4.5	0	0	-27	-29	-34	36
200	26	1	0	0	25	32	-34	37
201	26	1.5	0	0	-25	-32	32	-37
202	26	2	0	0	24	28	33	38
204	26	3	0	0	27	29	34	-38
205	26	3.5	0	0	-27	-29	-34	37
206	26	4	27	0	-27	-29	-34	36
207	26	4.5	-27	0	28	-29	-34	35
208	27	1	-27	0	29	0	-34	34
209	27	1.5	25	0	-29	0	-34	-34
210	27	2	26	31	28	0	33	35
212	27	3	27	-31	29	0	32	34
213	27	3.5	-27	29	-29	0	-32	-34
214	27	4	28	30	28	35	-32	32
215	27	4.5	-28	-30	-28	-35	32	-32
216	28	1	24	31	28	-35	31	33
218	28	2	-24	-31	-28	33	-31	35
219	28	2.5	-24	30	-28	-33	-31	-35
220	28	3	0	29	31	33	0	36
221	28	3.5	0	28	-31	-33	0	-36
222	28	4	0	27	-31	34	0	36
223	28	4.5	0	-27	29	-34	0	-36
224	29	1	0	28	30	32	0	35
226	29	2	0	29	31	31	0	34
228	29	3	0	28	-31	32	0	35
230	29	4	0	-28	30	-32	35	-35
231	29	4.5	0	-28	-30	-32	-35	35
232	30	1	28	24	31	33	-35	33
233	30	1.5	-28	-24	-31	-33	35	-33
234	30	2	-28	-24	31	35	33	38
235	30	2.5	26	-24	-31	-35	-33	-38
236	30	3	27	0	29	34	32	-38
237	30	3.5	-27	0	-29	33	-32	-38
238	30	4	28	0	30	32	-32	37
239	30	4.5	-28	0	-30	31	-32	36
240	31	1	-28	0	30	32	28	37
241	31	1.5	27	0	-30	-32	-28	36
242	31	2	26	0	30	28	35	35
243	31	2.5	25	0	-30	-28	-35	34
244	31	3	24	0	31	28	-35	33
245	31	3.5	-24	0	-31	-28	34	34
246	31	4	24	0	-31	-28	33	35
247	31	4.5	-24	0	30	-28	-33	33
248	32	1	25	0	29	0	32	34
250	32	2	26	0	28	0	31	35
252	32	3	25	0	29	0	32	-35
254	32	4	-25	32	29	0	-32	34
255	32	4.5	-25	-32	-29	0	31	-34
256	33	1	21	-32	28	0	30	35
257	33	1.5	-21	31	-28	0	-30	-35
258	33	2	-21	30	-28	35	32	-35
259	33	2.5	22	-30	-28	-35	-32	-35
260	33	3	23	-30	-28	-35	32	-35
261	33	3.5	-23	29	-28	34	-32	-35
262	33	4	24	28	-28	33	31	-35
263	33	4.5	-24	27	-28	32	-31	-35
264	34	1	-24	26	-28	31	33	-35
265	34	1.5	-24	24	-28	-31	-33	-35
266	34	2	23	28	-28	32	32	-35
268	34	3	24	-28	-28	33	31	-35
269	34	3.5	-24	27	-28	-33	-31	-35
270	34	4	-24	26	-28	31	-31	-35
272	35	1	21	25	28	-31	32	35
274	35	2	-21	-25	-28	30	-32	-35
275	35	2.5	-21	-25	-28	29	-32	-35
276	35	3	-21	-25	-28	30	-32	-35
280	36	1	24	24	-28	31	33	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
