**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	24	31	0
8	2	1	22	24	31	0
12	2	3	21	25	30	0
16	3	1	24	26	28	0
24	4	1	21	25	0	0
28	4	3	-21	-25	32	0
32	5	1	0	24	33	31
36	5	3	24	-24	-33	-31
44	6	3	24	28	33	-31
48	7	1	22	29	33	31
52	7	3	24	28	-33	-31
56	8	1	21	-28	32	30
58	8	2	-21	27	-32	-30
59	8	2.5	-21	26	-32	-30
60	8	3	-21	28	-32	-30
62	8	4	-21	29	31	-30
64	9	1	0	30	32	28
68	9	3	24	31	33	-28
72	10	1	-24	26	31	-28
76	10	3	23	25	32	-28
80	11	1	24	26	28	0
84	11	3	22	24	31	0
88	12	1	21	25	-31	32
92	12	3	-21	-25	30	-32
96	13	1	0	24	31	33
100	13	3	24	-24	-31	-33
104	14	1	-24	28	0	-33
106	14	2	23	-28	0	-33
108	14	3	22	29	31	-33
112	15	1	21	30	30	33
114	15	2	22	31	29	-33
118	15	4	23	30	28	-33
119	15	4.5	-23	29	27	-33
120	16	1	24	28	26	33
122	16	2	-24	29	-26	-33
124	16	3	-24	26	28	-33
126	16	4	23	-26	-28	-33
128	17	1	22	31	29	33
132	17	3	21	30	30	-33
134	17	4	22	29	31	-33
138	18	2	23	28	30	-33
140	18	3	24	26	28	-33
142	18	4	-24	-26	29	-33
143	18	4.5	-24	27	-29	-33
144	19	1	21	28	30	32
147	19	2.5	-21	29	31	-32
148	19	3	-21	30	32	-32
149	19	3.5	-21	31	-32	-32
150	19	4	-21	32	28	-32
154	20	2	-21	31	27	-32
155	20	2.5	-21	-31	26	-32
156	20	3	-21	-31	25	-32
158	20	4	-21	30	28	-32
160	21	1	0	31	24	31
164	21	3	24	28	26	-31
166	21	4	-24	28	-26	-31
168	22	1	-24	28	-26	-31
170	22	2	-24	28	-26	-31
172	22	3	24	29	26	-31
176	23	1	24	28	26	-31
178	23	2	-24	27	-26	-31
180	23	3	24	26	26	-31
184	24	1	25	25	27	29
188	24	3	-25	27	25	-29
190	24	4	-25	-27	29	-29
192	25	1	24	26	-29	29
193	25	1.5	-24	-26	28	-29
194	25	2	-24	-26	26	-29
196	25	3	25	25	27	-29
198	25	4	-25	27	-27	-29
199	25	4.5	-25	-27	26	-29
200	26	1	22	-27	24	-29
202	26	2	-22	26	-24	-29
204	26	3	-22	24	31	-29
208	27	1	21	28	32	30
216	28	1	25	0	-32	29
220	28	3	-25	27	-32	-29
224	29	1	26	28	30	28
228	29	3	24	26	31	-28
232	30	1	-24	-26	28	31
234	30	2	23	25	-28	-31
236	30	3	22	26	29	-31
238	30	4	21	-26	-29	-31
240	31	1	20	27	-29	-31
242	31	2	21	-27	28	-31
244	31	3	22	24	26	-31
246	31	4	-22	-24	27	-31
248	32	1	21	25	28	30
256	33	1	0	24	26	31
259	33	2.5	0	-24	27	-31
260	33	3	24	26	28	-31
262	33	4	-24	-26	29	-31
264	34	1	20	27	-29	-31
266	34	2	-20	-27	28	-31
267	34	2.5	-20	-27	27	-31
268	34	3	24	28	26	-31
272	35	1	23	-28	25	0
274	35	2	24	-28	24	0
276	35	3	-24	29	31	0
278	35	4	20	-29	-31	0
280	36	1	21	28	30	0
282	36	2	22	26	31	0
284	36	3	-22	27	-31	0
286	36	4	23	-27	30	0
287	36	4.5	-23	-27	29	0
288	37	1	24	26	28	35
292	37	3	23	25	-28	-35
296	38	1	24	26	-28	-35
302	38	4	25	-26	-28	-35
304	39	1	26	28	24	35
312	40	1	22	29	31	33
320	41	1	25	-29	32	34
328	42	1	-25	0	29	-34
332	42	3	-25	0	32	-34
336	43	1	27	0	31	36
340	43	3	-27	0	34	-36
342	43	4	26	0	-34	-36
344	44	1	24	0	33	35
348	44	3	25	0	32	34
352	45	1	22	0	-32	33
354	45	2	-22	0	31	-33
355	45	2.5	-22	0	30	-33
356	45	3	-22	29	31	-33
358	45	4	-22	-29	29	-33
360	46	1	26	30	-29	-33
362	46	2	-26	-30	28	-33
364	46	3	0	29	29	-33
366	46	4	22	29	31	-33
368	47	1	-22	29	-31	0
369	47	1.5	23	-29	32	0
370	47	2	24	28	33	0
372	47	3	25	27	29	0
374	47	4	21	28	30	0
376	48	1	24	-28	26	33
378	48	2	-24	29	-26	-33
380	48	3	-24	28	-26	-33
382	48	4	23	29	-26	-33
383	48	4.5	22	-29	-26	-33
384	49	1	25	-29	0	32
386	49	2	21	30	0	-32
388	49	3	20	29	0	-32
390	49	4	21	30	0	-32
393	50	1.5	-21	29	0	-32
394	50	2	23	28	0	-32
396	50	3	22	-28	24	31
398	50	4	-22	27	-24	-31
400	51	1	21	28	25	30
406	51	4	-21	-28	26	-30
410	52	2	0	-28	25	-30
411	52	2.5	0	-28	24	-30
412	52	3	21	-28	25	-30
416	53	1	22	26	24	31
420	53	3	20	27	-24	-31
422	53	4	-20	-27	25	-31
424	54	1	24	28	26	-31
427	54	2.5	-24	-28	27	-31
428	54	3	-24	26	28	-31
430	54	4	23	-26	29	-31
431	54	4.5	22	-26	-29	-31
432	55	1	25	27	-29	32
434	55	2	-25	-27	30	-32
436	55	3	21	28	-30	-32
437	55	3.5	-21	-28	29	-32
438	55	4	-21	-28	28	-32
439	55	4.5	-21	-28	27	-32
440	56	1	24	-28	26	33
442	56	2	-24	-28	24	-33
444	56	3	-24	29	31	-33
446	56	4	23	-29	-31	-33
447	56	4.5	22	-29	-31	-33
448	57	1	25	0	27	34
452	57	3	-25	29	-27	-34
454	57	4	26	-29	28	-34
456	58	1	27	-29	29	-34
458	58	2	-27	-29	25	-34
460	58	3	23	30	32	-34
466	59	2	24	-30	-32	-34
468	59	3	25	29	-32	-34
472	60	1	22	0	31	33
474	60	2	-22	29	-31	-33
475	60	2.5	-22	-29	29	-33
476	60	3	0	28	30	-33
478	60	4	22	29	31	-33
480	61	1	-22	-29	24	33
481	61	1.5	21	-29	-24	-33
482	61	2	22	-29	-24	-33
483	61	2.5	23	-29	25	-33
484	61	3	24	28	26	-33
486	61	4	-24	29	-26	-33
487	61	4.5	23	-29	27	-33
488	62	1	21	30	28	32
490	62	2	23	28	-28	-32
492	62	3	22	-28	29	31
494	62	4	-22	27	-29	-31
496	63	1	21	30	25	32
498	63	2	-21	-30	28	-32
499	63	2.5	-21	29	-28	-32
500	63	3	-21	28	-28	-32
501	63	3.5	-21	27	29	-32
502	63	4	-21	28	30	-32
503	63	4.5	-21	-28	31	-32
504	64	1	-21	-28	32	-32
506	64	2	-21	27	31	-32
507	64	2.5	-21	26	-31	-32
508	64	3	-21	25	-31	-32
510	64	4	-21	-25	30	-32
512	65	1	0	24	31	33
516	65	3	24	-24	-31	-33
520	66	1	-24	28	0	-33
524	66	3	22	29	31	34
528	67	1	21	30	32	35
532	67	3	24	31	33	-35
536	68	1	-24	-31	-33	35
538	68	2	25	30	32	-35
540	68	3	26	28	30	-35
544	69	1	27	0	29	36
548	69	3	-27	31	-29	-36
550	69	4	-27	-31	28	-36
552	70	1	24	-31	26	35
556	70	3	25	29	25	34
560	71	1	-25	-29	29	-34
562	71	2	24	-29	-29	-34
564	71	3	22	31	-29	33
566	71	4	-22	-31	28	-33
568	72	1	-22	-31	26	33
570	72	2	23	30	-26	-33
572	72	3	24	28	-26	-33
574	72	4	-24	29	-26	-33
576	73	1	22	-29	0	-33
578	73	2	-22	28	0	-33
580	73	3	24	26	26	-33
582	73	4	-24	28	-26	-33
584	74	1	23	-28	30	32
586	74	2	-23	27	-30	-32
587	74	2.5	-23	26	-30	-32
588	74	3	0	27	29	-32
590	74	4	23	-27	30	-32
592	75	1	24	26	28	33
594	75	2	-24	-26	31	-33
596	75	3	22	26	-31	-33
597	75	3.5	-22	-26	32	-33
598	75	4	24	-26	33	-33
600	76	1	-24	28	-33	-33
602	76	2	25	-28	32	-33
603	76	2.5	-25	-28	31	-33
604	76	3	26	28	30	-33
608	77	1	22	29	0	0
612	77	3	25	27	29	0
616	78	1	24	28	31	0
620	78	3	-24	29	-31	0
622	78	4	23	-29	32	0
623	78	4.5	22	-29	-32	0
624	79	1	24	28	33	33
626	79	2	22	29	-33	-33
628	79	3	24	28	26	-33
630	79	4	-24	29	-26	-33
631	79	4.5	23	-29	27	-33
632	80	1	21	-29	28	32
633	80	1.5	-21	28	-28	-32
634	80	2	23	28	-28	-32
636	80	3	22	-28	29	31
638	80	4	-22	27	-29	-31
640	81	1	21	28	25	30
644	81	3	-21	-28	32	-30
650	82	2	28	0	32	-30
652	82	3	-28	0	32	-30
654	82	4	28	0	-32	-30
656	83	1	26	0	33	28
658	83	2	26	0	-33	-28
660	83	3	28	30	32	-28
662	83	4	-28	31	-32	-28
664	84	1	21	32	30	-28
668	84	3	24	33	0	-28
670	84	4	-24	-33	31	-28
674	85	2	-24	-33	29	0
676	85	3	21	32	30	0
678	85	4	-21	-32	31	0
680	86	1	0	30	32	28
682	86	2	28	-30	30	-28
685	86	3.5	27	0	-30	-28
686	86	4	26	0	31	-28
688	87	1	25	0	32	29
690	87	2	24	0	33	-29
692	87	3	27	0	-33	-29
694	87	4	-27	0	32	-29
696	88	1	26	0	33	31
700	88	3	24	0	-33	-31
704	89	1	28	0	0	30
707	89	2.5	27	0	0	-30
708	89	3	26	0	0	-30
709	89	3.5	25	0	0	-30
710	89	4	26	28	0	-30
714	90	2	-26	26	0	-30
716	90	3	25	27	0	-30
718	90	4	26	28	0	-30
720	91	1	22	29	0	31
722	91	2	-22	-29	26	-31
723	91	2.5	23	-29	-26	-31
724	91	3	24	28	-26	-31
725	91	3.5	-24	-28	25	-31
726	91	4	22	29	26	-31
728	92	1	25	-29	27	32
730	92	2	-25	-29	25	-32
732	92	3	21	30	28	-32
735	92	4.5	-21	-30	29	-32
736	93	1	0	0	30	-32
737	93	1.5	0	0	31	-32
738	93	2	0	30	32	-32
740	93	3	0	29	33	31
742	93	4	0	-29	34	-31
743	93	4.5	0	28	-34	-31
744	94	1	0	26	-34	30
745	94	1.5	0	-26	33	-30
746	94	2	0	28	33	-30
748	94	3	0	27	31	29
750	94	4	0	-27	32	-29
752	95	1	0	26	0	30
754	95	2	26	-26	28	-30
758	95	4	25	0	27	-30
760	96	1	26	0	28	-30
762	96	2	25	0	27	-30
764	96	3	23	0	25	-30
766	96	4	25	27	-25	-30
768	97	1	-25	-27	0	29
770	97	2	24	26	0	-29
772	97	3	25	27	0	-29
774	97	4	24	26	0	-29
776	98	1	22	24	0	31
778	98	2	24	-24	26	-31
782	98	4	23	0	25	-31
784	99	1	22	0	26	-31
786	99	2	-22	24	27	-31
788	99	3	21	25	28	30
790	99	4	-21	26	-28	-30
792	100	1	22	-26	24	29
793	100	1.5	-22	25	-24	-29
794	100	2	-22	26	-24	-29
796	100	3	20	27	22	-29
798	100	4	-20	25	-22	-29
800	101	1	19	26	23	28
802	101	2	-19	-26	28	-28
805	101	3.5	-19	-26	27	-28
806	101	4	-19	-26	26	-28
810	102	2	-19	-26	25	-28
811	102	2.5	-19	-26	24	-28
812	102	3	-19	-26	23	-28
816	103	1	0	0	0	29
820	103	3	22	26	24	-29
824	104	1	22	26	24	-29
826	104	2	22	26	24	-29
830	104	4	22	26	24	-29
832	105	1	21	28	25	30
834	105	2	19	-28	26	-30
836	105	3	23	27	-26	-30
838	105	4	-23	-27	25	-30
840	106	1	19	26	26	-30
843	106	2.5	-19	-26	27	-30
844	106	3	0	-26	28	-30
846	106	4	26	-26	-28	-30
847	106	4.5	-26	-26	29	-30
848	107	1	-26	0	30	0
850	107	2	26	28	-30	0
851	107	2.5	-26	-28	31	0
852	107	3	25	27	32	0
854	107	4	26	28	30	0
856	108	1	24	26	33	31
858	108	2	22	29	-33	-31
859	108	2.5	-22	-29	32	-31
860	108	3	-22	-29	31	-31
861	108	3.5	-22	28	30	-31
862	108	4	22	27	29	-31
863	108	4.5	-22	26	28	-31
864	109	1	23	25	27	32
866	109	2	-23	-25	30	-32
867	109	2.5	24	26	-30	-32
868	109	3	25	27	29	-32
870	109	4	21	28	30	-32
872	110	1	24	-28	28	33
874	110	2	-24	27	31	-33
875	110	2.5	25	26	-31	-33
876	110	3	26	28	30	-33
878	110	4	22	29	31	-33
880	111	1	25	25	29	34
881	111	1.5	-25	26	-29	-34
882	111	2	-25	27	32	-34
883	111	2.5	26	28	-32	-34
884	111	3	27	29	31	-34
886	111	4	23	30	32	-34
889	112	1.5	24	29	-32	-34
890	112	2	25	27	-32	-34
892	112	3	26	28	30	33
894	112	4	22	29	31	-33
896	113	1	25	27	29	32
898	113	2	21	28	30	-32
900	113	3	24	26	28	31
902	113	4	20	27	29	-31
904	114	1	-20	-27	-29	31
905	114	1.5	21	-27	-29	-31
906	114	2	22	-27	-29	-31
907	114	2.5	23	-27	-29	-31
908	114	3	24	26	28	-31
910	114	4	20	27	29	-31
914	115	2	24	26	28	-31
916	115	3	-24	24	-28	-31
917	115	3.5	23	-24	-28	-31
918	115	4	22	-24	27	-31
920	116	1	21	25	28	30
923	116	2.5	20	-25	-28	-30
924	116	3	21	-25	-28	-30
928	117	1	24	24	-28	31
