**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
70	9	4	0	-30	30	-32	37
70.5	9	4.25	0	-30	31	-32	-37
71	9	4.5	0	27	32	32	36
72	10	1	0	29	-32	33	36
72.5	10	1.25	0	-29	-32	-33	37
73	10	1.5	0	-29	31	-33	36
74	10	2	0	26	30	33	-36
75	10	2.5	0	-26	-30	-33	35
76	10	3	0	0	29	33	36
77	10	3.5	22	29	31	26	-36
78	10	4	22	29	31	-26	33
78.5	10	4.25	-22	-29	-31	25	-33
79	10	4.5	22	29	31	24	-33
79.5	10	4.75	-22	-29	-31	25	-33
80	11	1	24	28	31	26	0
80.5	11	1.25	23	-28	-31	-26	0
81	11	1.5	22	31	31	24	0
81.5	11	1.75	23	-31	-31	-24	0
82	11	2	24	28	0	26	0
82.5	11	2.25	25	27	0	-26	0
83	11	2.5	26	28	30	-26	0
83.5	11	2.75	-26	29	-30	27	0
84	11	3	-26	30	-30	28	0
84.5	11	3.25	-26	28	31	26	0
85	11	3.5	25	29	32	27	0
85.5	11	3.75	-25	-29	-32	28	0
86	11	4	22	-29	-32	29	0
87	11	4.5	-22	26	31	-29	0
87.5	11	4.75	-22	-26	30	-29	0
88	12	1	22	0	31	-29	33
89	12	1.5	-22	0	-31	26	33
89.5	12	1.75	-22	0	-31	-26	34
90	12	2	23	0	30	25	35
90.5	12	2.25	-23	0	-30	-25	34
91	12	2.5	19	26	-30	26	37
92	12	3	-19	23	0	-26	-37
92.5	12	3.25	20	-23	0	-26	-37
93	12	3.5	21	-23	30	26	33
93.5	12	3.75	19	24	-30	-26	-33
94	12	4	23	25	-30	0	0
94.5	12	4.25	-23	23	-30	0	0
95	12	4.5	24	26	28	0	33
95.5	12	4.75	-24	-26	29	0	-33
96	13	1	22	-26	27	0	34
97	13	1.5	23	25	27	0	-34
97.5	13	1.75	-23	-25	-27	0	34
98	13	2	19	26	26	0	35
98.5	13	2.25	-19	-26	27	0	36
99	13	2.5	19	23	28	0	37
100	13	3	0	30	-28	0	-37
101	13	3.5	0	-30	26	0	35
102	13	4	0	29	31	0	36
103	13	4.5	0	27	29	0	-36
104	14	1	0	29	31	0	-36
104.5	14	1.25	0	22	-31	0	-36
105	14	1.5	0	24	-31	26	33
105.5	14	1.75	0	25	-31	-26	-33
106	14	2	0	26	30	26	33
106.5	14	2.25	0	-26	-30	27	-33
107	14	2.5	0	24	26	28	33
107.5	14	2.75	0	-24	-26	29	-33
108	14	3	0	23	27	30	0
109	14	3.5	0	22	29	26	31
110	14	4	0	23	27	0	30
111	14	4.5	0	-23	-27	0	30
112	15	1	0	26	26	0	30
112.5	15	1.25	0	-26	26	0	-30
113	15	1.5	0	-26	28	0	-30
113.5	15	1.75	0	-26	28	0	-30
114	15	2	26	-26	28	0	-30
114.5	15	2.25	-26	-26	26	0	-30
115	15	2.5	22	-26	29	33	31
116	15	3	-22	0	-29	26	0
116.5	15	3.25	23	0	-29	-26	0
117	15	3.5	24	0	29	-26	0
117.5	15	3.75	22	0	-29	27	0
118	15	4	26	0	30	28	0
118.5	15	4.25	-26	0	-30	26	0
119	15	4.5	27	0	29	29	32
120	16	1	25	0	0	-29	30
121	16	1.5	26	0	33	28	-30
121.5	16	1.75	-26	0	-33	-28	30
122	16	2	22	0	33	29	31
122.5	16	2.25	23	0	32	-29	32
123	16	2.5	24	0	31	29	33
123.5	16	2.75	22	0	31	-29	31
124	16	3	23	0	30	27	32
124.5	16	3.25	-23	0	-30	-27	30
125	16	3.5	19	0	30	26	33
126	16	4	0	0	29	27	-33
127	16	4.5	0	0	29	-27	32
128	17	1	0	0	31	26	33
128.5	17	1.25	0	0	-31	-26	34
129	17	1.5	0	26	30	-26	35
129.5	17	1.75	0	-26	-30	-26	33
130	17	2	0	23	0	0	34
130.5	17	2.25	0	24	0	0	-34
131	17	2.5	0	25	32	0	-34
131.5	17	2.75	0	23	-32	0	-34
132	17	3	0	24	31	29	33
132.5	17	3.25	0	22	-31	-29	-33
133	17	3.5	0	24	31	26	33
133.5	17	3.75	0	25	-31	27	-33
134	17	4	0	26	30	28	33
134.5	17	4.25	0	-26	-30	26	-33
135	17	4.5	0	-26	31	29	-33
136	18	1	0	-26	30	-29	33
137	18	1.5	0	-26	-30	28	-33
138	18	2	0	22	31	29	-33
139	18	2.5	0	-22	-31	29	36
140	18	3	0	0	0	30	34
141	18	3.5	0	0	33	26	35
142	18	4	0	0	31	27	36
143	18	4.5	0	0	29	27	36
144	19	1	0	0	30	26	35
145	19	1.5	26	0	30	-26	33
146	19	2	25	0	30	23	0
147	19	2.5	26	0	-30	30	0
148	19	3	22	0	29	31	0
148.5	19	3.25	23	0	-29	-31	0
149	19	3.5	24	0	26	31	33
149.5	19	3.75	25	0	-26	-31	-33
150	19	4	26	0	-26	30	33
151	19	4.5	23	0	30	-30	32
151.5	19	4.75	-23	0	-30	29	-32
152	20	1	24	0	26	28	33
152.5	20	1.25	-24	0	-26	-28	34
153	20	1.5	-24	26	26	26	35
153.5	20	1.75	-24	-26	-26	-26	33
154	20	2	23	25	0	30	34
155	20	2.5	19	26	0	-30	35
156	20	3	26	22	0	31	36
156.5	20	3.25	-26	23	0	-31	-36
157	20	3.5	-26	24	0	-31	-36
157.5	20	3.75	-26	25	0	-31	-36
158	20	4	26	26	0	30	35
158.5	20	4.25	-26	27	0	-30	-35
159	20	4.5	-26	28	28	-30	33
159.5	20	4.75	-26	-28	29	-30	-33
160	21	1	0	-28	30	0	32
160.5	21	1.25	0	-28	31	0	-32
161	21	1.5	0	27	32	0	-32
161.5	21	1.75	0	-27	29	0	-32
162	21	2	0	28	30	0	-32
163	21	2.5	0	21	-30	32	-32
163.5	21	2.75	0	-21	28	-32	-32
164	21	3	0	25	29	-32	32
164.5	21	3.25	0	-25	-29	31	-32
165	21	3.5	0	25	-29	29	-32
165.5	21	3.75	0	24	-29	-29	-32
166	21	4	0	23	28	30	0
167	21	4.5	0	26	28	28	0
168	22	1	0	25	27	32	0
169	22	1.5	0	21	25	-32	35
169.5	22	1.75	0	-21	-25	32	-35
170	22	2	0	0	25	32	-35
170.5	22	2.25	0	0	-25	-32	34
171	22	2.5	0	0	32	25	36
172	22	3	0	0	30	28	37
173	22	3.5	0	26	30	-28	35
173.5	22	3.75	0	-26	-30	29	-35
174	22	4	0	-26	0	30	34
174.5	22	4.25	0	25	0	-30	-34
175	22	4.5	0	23	0	-30	-34
176	23	1	0	24	0	26	33
177	23	1.5	22	22	30	-26	-33
178	23	2	-22	26	-30	0	0
178.5	23	2.25	21	-26	29	0	0
179	23	2.5	19	-26	28	0	0
179.5	23	2.75	-19	25	-28	0	0
180	23	3	20	24	29	0	0
180.5	23	3.25	-20	22	-29	0	0
181	23	3.5	18	29	32	0	0
182	23	4	22	-29	31	0	0
183	23	4.5	-22	26	-31	0	36
184	24	1	19	28	30	0	35
185	24	1.5	-19	-28	-30	0	35
185.5	24	1.75	-19	29	-30	0	-35
186	24	2	0	30	0	0	34
187	24	2.5	0	23	0	30	-34
188	24	3	0	26	0	-30	33
188.5	24	3.25	0	-26	0	29	-33
189	24	3.5	0	26	28	28	-33
189.5	24	3.75	0	25	-28	-28	-33
190	24	4	0	24	-28	26	0
190.5	24	4.25	0	-24	29	27	0
191	24	4.5	26	26	30	28	35
191.5	24	4.75	-26	-26	-30	29	-35
192	25	1	-26	23	30	30	-35
192.5	25	1.25	25	-23	-30	-30	34
193	25	1.5	23	23	30	-30	32
193.5	25	1.75	-23	-23	-30	29	-32
194	25	2	24	0	26	28	33
195	25	2.5	22	0	26	29	31
196	25	3	23	0	0	27	30
197	25	3.5	23	0	0	27	32
198	25	4	22	26	0	29	33
199	25	4.5	20	25	0	-29	36
199.5	25	4.75	-20	24	0	-29	-36
200	26	1	21	23	0	30	35
200.5	26	1.25	-21	22	0	-30	-35
201	26	1.5	19	21	30	-30	-35
201.5	26	1.75	-19	22	-30	-30	-35
202	26	2	0	23	-30	0	34
202.5	26	2.25	0	-23	29	0	-34
203	26	2.5	0	-23	27	0	37
204	26	3	0	26	28	0	-37
204.5	26	3.25	0	-26	-28	0	36
205	26	3.5	19	-26	-28	28	35
205.5	26	3.75	-19	-26	27	-28	-35
206	26	4	-19	-26	26	-28	37
206.5	26	4.25	20	-26	-26	29	-37
207	26	4.5	21	-26	23	30	37
208	27	1	22	0	0	31	36
209	27	1.5	24	26	28	33	35
210.5	27	2.25	-24	27	29	-33	0
211	27	2.5	21	28	30	32	30
212	27	3	-21	25	28	-32	-30
212.5	27	3.25	-21	-25	-28	-32	31
213	27	3.5	21	21	-28	30	32
214	27	4	19	21	-28	0	33
215	27	4.5	18	22	27	29	34
216	28	1	17	26	0	31	35
218	28	2	17	26	0	-31	33
219	28	2.5	-17	-26	28	28	-33
220	28	3	0	25	32	29	0
221	28	3.5	0	22	31	-29	0
221.5	28	3.75	0	-22	-31	28	0
222	28	4	23	0	30	27	0
223	28	4.5	-23	23	-30	27	0
223.5	28	4.75	22	-23	-30	-27	0
224	29	1	21	-23	30	26	0
224.5	29	1.25	-21	23	-30	-26	0
225	29	1.5	22	24	29	-26	33
225.5	29	1.75	22	-24	-29	27	-33
226	29	2	19	26	28	28	-33
226.5	29	2.25	-19	27	-28	-28	32
227	29	2.5	-19	28	-28	30	30
227.5	29	2.75	20	-28	29	-30	-30
228	29	3	21	-28	30	-30	-30
228.5	29	3.25	-21	29	-30	29	-30
229	29	3.5	19	30	-30	28	33
229.5	29	3.75	-19	-30	-30	28	-33
230	29	4	23	-30	-30	27	-33
230.5	29	4.25	-23	30	-30	26	32
230.75	29	4.375	-23	-30	-30	-26	31
231	29	4.5	-23	23	-30	27	32
232	30	1	19	23	30	26	33
*-	*-	*-	*-	*-	*-	*-	*-
