**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	102	1	23	30	32	34
2	102	2	23	30	32	34
4	102	3	26	30	33	35
6	103	1	25	32	34	36
10	103	3	0	28	35	37
12	104	1	0	30	34	-37
14	104	2	0	31	33	36
16	104	3	0	32	-33	34
17	104	3.5	0	-32	32	-34
18	105	1	0	28	32	35
20	105	2	0	29	-32	33
22	105	3	0	-29	31	-33
24	106	1	25	27	32	32
26	106	2	25	27	-32	-32
28	106	3	21	28	0	0
30	107	1	25	29	32	34
32	107	2	-25	-29	32	34
34	107	3	0	-29	28	35
36	108	1	25	27	32	36
38	108	2	25	27	-32	-36
40	108	3	21	28	-32	37
42	109	1	25	29	32	34
43	109	1.5	-25	-29	-32	35
44	109	2	-25	-29	-32	36
45	109	2.5	-25	-29	-32	34
46	109	3	21	30	32	35
48	110	1	23	-30	32	34
50	110	2	24	28	31	33
51	110	2.5	-24	-28	30	-33
52	110	3	25	27	29	-33
53	110	3.5	-25	-27	-29	32
54	111	1	21	28	30	32
56	111	2	22	26	29	-32
58	111	3	-22	-26	-29	31
60	112	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
