**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	24	28	31
8	2	1	24	26	28	31
12	2	3	22	26	29	31
16	3	1	22	26	29	31
20	3	3	20	29	31	34
26	4	2	24	28	31	33
28	4	3	24	28	31	33
40	6	1	24	0	-31	-33
44	6	3	25	27	0	0
48	7	1	26	28	0	0
52	7	3	27	29	0	31
54	7	4	27	-29	0	-31
56	8	1	25	30	27	32
58	8	2	-25	30	-27	-32
60	8	3	24	28	28	33
64	9	1	0	27	29	34
66	9	2	0	-27	-29	34
68	9	3	0	0	30	32
70	9	4	0	0	30	-32
72	10	1	24	0	28	31
76	10	3	25	27	27	0
80	11	1	26	28	0	0
84	11	3	27	29	0	31
86	11	4	27	-29	0	-31
88	12	1	25	30	27	32
90	12	2	-25	30	-27	-32
92	12	3	24	28	28	33
96	13	1	0	27	29	34
98	13	2	0	-27	-29	34
100	13	3	21	0	30	32
102	13	4	-21	0	30	-32
104	14	1	22	24	29	31
106	14	2	-22	-24	-29	34
108	14	3	23	25	27	-34
109	14	3.5	-23	-25	-27	32
110	14	4	-23	-25	30	35
112	15	1	24	26	28	-35
113	15	1.5	-24	-26	-28	33
114	15	2	24	-26	31	36
116	15	3	22	27	-31	-36
118	15	4	-22	27	30	34
119	15	4.5	-22	-27	29	-34
120	16	1	21	25	30	35
121	16	1.5	-21	-25	29	-35
122	16	2	-21	-25	28	-35
123	16	2.5	-21	-25	27	-35
124	16	3	0	24	26	0
126	16	4	24	-24	31	31
130	17	2	23	28	32	30
132	17	3	24	-28	31	31
134	17	4	20	27	29	32
136	18	1	24	28	31	31
138	18	2	-24	24	-31	-31
140	18	3	0	28	0	0
142	18	4	24	-28	31	31
146	19	2	23	28	32	30
148	19	3	24	-28	31	31
150	19	4	20	27	29	32
152	20	1	24	28	31	33
154	20	2	-24	24	-31	-33
156	20	3	21	28	0	34
158	20	4	-21	-28	30	-34
160	21	1	22	0	31	33
164	21	3	21	25	30	35
166	21	4	-21	-25	32	-35
168	22	1	0	26	-32	0
170	22	2	0	-26	31	0
172	22	3	21	25	30	35
174	22	4	-21	-25	28	-35
176	23	1	22	0	31	33
180	23	3	21	25	30	35
182	23	4	-21	-25	32	-35
184	24	1	0	26	-32	0
186	24	2	0	-26	31	35
188	24	3	23	25	32	-35
189	24	3.5	-23	-25	-32	34
190	24	4	-23	-25	28	33
191	24	4.5	-23	-25	-28	32
192	25	1	22	26	29	31
193	25	1.5	-22	-26	-29	32
194	25	2	-22	-26	-29	33
195	25	2.5	-22	-26	-29	31
196	25	3	20	27	-29	32
197	25	3.5	-20	-27	-29	31
198	25	4	-20	-27	-29	30
199	25	4.5	-20	-27	-29	29
200	26	1	21	25	28	30
202	26	2	-21	24	-28	31
204	26	3	21	25	-28	-31
206	26	4	-21	-25	-28	30
208	27	1	24	24	28	31
214	27	4	-24	26	-28	0
216	28	1	-24	-26	0	31
217	28	1.5	-24	27	0	-31
218	28	2	-24	28	0	-31
220	28	3	-24	-28	0	35
221	28	3.5	-24	27	0	-35
222	28	4	-24	26	0	-35
223	28	4.5	-24	25	0	-35
224	29	1	0	26	28	35
228	29	3	0	25	32	34
232	30	1	0	0	32	36
236	30	3	0	0	31	-36
238	30	4	0	0	-31	35
240	31	1	0	24	33	35
244	31	3	0	28	-33	-35
246	31	4	0	-28	32	-35
248	32	1	21	28	32	0
252	32	3	25	27	-32	0
256	33	1	25	29	0	0
260	33	3	24	-29	0	31
262	33	4	-24	28	0	-31
264	34	1	26	28	0	35
268	34	3	-26	0	28	35
270	34	4	25	0	-28	-35
272	35	1	25	0	32	34
276	35	3	0	0	32	36
280	36	1	0	0	31	-36
282	36	2	0	0	-31	35
284	36	3	0	24	33	35
288	37	1	0	28	-33	-35
290	37	2	0	-28	32	-35
292	37	3	21	28	32	0
294	37	4	-21	-28	-32	32
296	38	1	25	27	-32	34
300	38	3	-25	29	0	-34
302	38	4	25	-29	29	34
304	39	1	24	-29	31	33
306	39	2	-24	28	-31	-33
308	39	3	26	28	30	35
312	40	1	-26	0	30	-35
314	40	2	25	0	-30	34
316	40	3	25	0	32	34
320	41	1	21	0	30	32
322	41	2	-21	0	30	-32
324	41	3	24	0	31	33
327	41	4.5	25	0	30	32
328	42	1	24	0	31	33
330	42	2	23	0	32	34
332	42	3	22	0	-32	31
333	42	3.5	-22	0	31	-31
334	42	4	-22	0	31	-31
336	43	1	21	25	-31	32
338	43	2	-21	-25	30	-32
340	43	3	0	27	31	31
341	43	3.5	0	-27	30	-31
342	43	4	0	-27	29	-31
343	43	4.5	0	-27	28	-31
344	44	1	0	-27	29	0
346	44	2	0	27	-29	0
348	44	3	24	26	28	31
352	45	1	21	28	32	30
356	45	3	-21	-28	32	-30
358	45	4	25	27	32	29
360	46	1	25	27	32	29
362	46	2	-25	-27	25	32
364	46	3	23	25	-25	-32
365	46	3.5	-23	-25	26	-32
366	46	4	-23	-25	27	32
367	46	4.5	-23	-25	28	-32
368	47	1	22	26	29	31
370	47	2	24	-26	28	33
371	47	2.5	-24	25	-28	-33
372	47	3	-24	26	-28	-33
374	47	4	23	27	25	32
376	48	1	22	24	26	-32
377	48	1.5	-22	-24	-26	31
378	48	2	-22	-24	27	31
380	48	3	21	25	28	-31
382	48	4	-21	-25	-28	30
384	49	1	24	24	-28	31
386	49	2	-24	-24	26	-31
388	49	3	-24	28	-26	-31
390	49	4	-24	-28	25	-31
391	49	4.5	-24	-28	24	-31
392	50	1	0	29	27	-31
396	50	3	24	31	26	-31
400	51	1	25	30	0	0
402	51	2	-25	29	0	0
404	51	3	27	-29	0	0
406	51	4	-27	31	0	0
408	52	1	26	-31	0	0
410	52	2	25	30	0	0
412	52	3	-25	29	0	0
414	52	4	24	-29	0	0
415	52	4.5	-24	28	0	0
415.5	52	4.75	-24	27	0	0
416	53	1	-24	26	0	0
417	53	1.5	23	25	0	0
418	53	2	22	28	0	0
419	53	2.5	21	-28	0	0
420	53	3	22	-28	0	31
422	53	4	-22	27	0	-31
424	54	1	21	26	28	35
426	54	2	-21	25	-28	-35
427	54	2.5	-21	-25	-28	35
428	54	3	0	25	32	34
430	54	4	0	-25	-32	35
431	54	4.5	0	-25	32	-35
432	55	1	0	0	31	36
434	55	2	0	0	32	34
436	55	3	0	24	33	35
438	55	4	0	-24	31	-35
440	56	1	21	28	32	0
443	56	2.5	-21	28	-32	0
444	56	3	25	27	0	0
446	56	4	-25	28	0	0
447	56	4.5	25	-28	0	0
448	57	1	24	29	0	31
450	57	2	25	27	0	-31
452	57	3	26	28	28	35
454	57	4	24	-28	-28	-35
455	57	4.5	-24	-28	-28	35
456	58	1	25	0	32	34
458	58	2	-25	0	-32	35
459	58	2.5	-25	0	32	-35
460	58	3	0	0	31	36
462	58	4	0	0	32	34
464	59	1	0	24	33	35
466	59	2	0	-24	31	-35
468	59	3	21	28	32	0
471	59	4.5	-21	28	-32	0
472	60	1	25	27	0	0
474	60	2	-25	28	0	0
475	60	2.5	25	-28	0	0
476	60	3	24	29	0	0
478	60	4	25	27	0	0
480	61	1	26	28	0	33
482	61	2	24	-28	0	-33
484	61	3	25	0	29	34
488	62	1	0	0	30	32
492	62	3	0	0	28	35
496	63	1	0	0	31	-35
498	63	2	0	0	-31	33
500	63	3	0	0	-31	33
502	63	4	0	0	29	-33
504	64	1	0	0	29	0
506	64	2	0	0	-29	36
510	64	4	0	0	32	34
514	65	2	0	0	30	32
516	65	3	0	0	-30	32
518	65	4	0	0	28	-32
520	66	1	0	0	28	35
524	66	3	0	0	31	-35
526	66	4	0	0	-31	34
528	67	1	0	26	-31	33
530	67	2	0	-26	30	32
532	67	3	22	27	29	31
535	67	4.5	-22	-27	28	-31
536	68	1	23	25	27	30
537	68	1.5	-23	-25	26	-30
538	68	2	-23	-25	25	32
539	68	2.5	-23	-25	24	-32
540	68	3	21	28	25	-32
541	68	3.5	-21	-28	-25	31
542	68	4	-21	-28	-25	32
543	68	4.5	-21	-28	-25	30
544	69	1	24	-28	24	31
546	69	2	-24	26	-24	-31
548	69	3	-24	26	0	-31
550	69	4	22	-26	0	-31
552	70	1	22	0	24	-31
554	70	2	-22	29	-24	29
556	70	3	0	-29	27	29
558	70	4	25	27	-27	-29
560	71	1	-25	-27	25	0
562	71	2	23	25	-25	32
564	71	3	-23	25	32	-32
566	71	4	21	-25	-32	30
568	72	1	21	28	-32	-30
570	72	2	-21	-28	31	28
572	72	3	28	-28	30	28
574	72	4	-28	27	29	-28
576	73	1	-28	26	28	35
578	73	2	27	25	-28	-35
580	73	3	26	24	0	-35
582	73	4	25	-24	0	34
583	73	4.5	-25	25	0	-34
