**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	45	1	0	0	0	29
6	45	4	0	29	0	-29
8	46	1	0	-29	0	30
10	46	2	0	28	0	-30
12	46	3	0	-28	0	29
14	46	4	0	27	0	-29
15	46	4.5	0	26	0	-29
16	47	1	0	27	0	29
18	47	2	29	27	0	-29
20	47	3	-29	30	0	32
22	47	4	28	-30	0	-32
24	48	1	-28	29	0	32
26	48	2	27	-29	0	-32
27	48	2.5	26	-29	0	-32
28	48	3	27	25	0	-32
30	48	4	27	-25	0	-32
32	49	1	30	0	0	-32
34	49	2	-30	0	32	-32
36	49	3	29	0	-32	33
38	49	4	-29	0	31	-33
40	50	1	22	0	-31	-33
42	50	2	-22	29	30	-33
43	50	2.5	-22	-29	29	-33
44	50	3	26	29	30	-33
46	50	4	-26	28	30	-33
48	51	1	22	29	31	33
50	51	2	29	-29	-31	-33
52	51	3	-29	26	30	-33
54	51	4	28	-26	-30	-33
56	52	1	-28	0	29	0
58	52	2	27	0	-29	0
60	52	3	26	0	28	0
61	52	3.5	27	0	-28	0
62	52	4	28	26	-28	0
63	52	4.5	26	-26	-28	0
64	53	1	27	25	29	0
65	53	1.5	28	-25	-29	0
66	53	2	29	24	-29	0
68	53	3	-29	23	30	0
70	53	4	28	-23	-30	0
72	54	1	29	22	31	0
74	54	2	-29	29	-31	0
76	54	3	26	-29	-31	33
78	54	4	-26	28	30	-33
79	54	4.5	-26	-28	29	-33
80	55	1	0	-28	30	32
81	55	1.5	0	-28	31	-32
82	55	2	0	27	32	-32
84	55	3	0	26	-32	33
86	55	4	0	-26	31	-33
88	56	1	0	25	32	34
89	56	1.5	0	26	-32	-34
90	56	2	25	27	-32	-34
91	56	2.5	-25	25	-32	-34
92	56	3	24	26	0	35
94	56	4	23	30	32	-35
96	57	1	26	28	31	-35
98	57	2	-26	-28	30	-35
99	57	2.5	-26	29	-30	-35
100	57	3	25	30	32	34
102	57	4	-25	29	-32	-34
103	57	4.5	-25	-29	31	-34
104	58	1	26	-29	30	33
106	58	2	-26	28	-30	-33
108	58	3	0	29	31	0
110	58	4	29	22	-31	0
112	59	1	-29	23	0	0
114	59	2	28	-23	32	0
116	59	3	27	22	-32	0
118	59	4	26	-22	31	0
120	60	1	25	0	30	0
122	60	2	-25	29	29	0
123	60	2.5	25	-29	-29	0
124	60	3	26	-29	31	0
126	60	4	-26	28	30	0
128	61	1	22	27	29	0
130	61	2	-22	26	-29	0
131	61	2.5	-22	-26	28	0
132	61	3	23	-26	27	0
133	61	3.5	-23	25	-27	0
134	61	4	-23	25	-27	0
136	62	1	24	26	26	0
138	62	2	22	-26	-26	0
140	62	3	-22	0	31	36
141	62	3.5	23	0	-31	-36
142	62	4	24	22	-31	-36
143	62	4.5	25	23	-31	-36
144	63	1	26	24	-31	35
145	63	1.5	27	25	-31	-35
146	63	2	28	26	30	-35
147	63	2.5	29	-26	-30	-35
148	63	3	30	25	32	34
150	63	4	29	-25	-32	-34
152	64	1	-29	26	31	33
154	64	2	28	-26	30	-33
156	64	3	-28	0	-30	32
158	64	4	27	0	29	-32
159	64	4.5	26	0	28	-32
160	65	1	27	0	29	32
162	65	2	-27	29	-29	-32
164	65	3	26	-29	30	33
166	65	4	26	28	-30	-33
168	66	1	25	27	0	29
170	66	2	24	26	29	-29
172	66	3	23	25	-29	30
174	66	4	-23	-25	28	-30
175	66	4.5	23	25	-28	-30
176	67	1	22	26	29	31
178	67	2	-22	22	-29	-31
179	67	2.5	-22	-22	28	-31
179.5	67	2.75	-22	-22	27	-31
180	67	3	0	-22	26	-31
181	67	3.5	0	23	-26	-31
182	67	4	29	24	-26	-31
183	67	4.5	-29	25	-26	-31
184	68	1	-29	26	0	30
186	68	2	28	-26	0	-30
187	68	2.5	27	-26	0	-30
188	68	3	28	-26	0	-30
190	68	4	28	-26	33	-30
192	69	1	29	22	-33	29
193	69	1.5	-29	-22	32	-29
194	69	2	-29	-22	31	-29
195	69	2.5	28	-22	30	-29
196	69	3	27	25	29	-29
197	69	3.5	26	-25	28	-29
198	69	4	25	-25	27	-29
199	69	4.5	26	-25	26	-29
200	70	1	27	25	25	-29
202	70	2	26	24	26	-29
204	70	3	-26	25	27	-29
205	70	3.5	25	-25	-27	-29
206	70	4	25	-25	-27	-29
208	71	1	-25	22	26	29
210	71	2	24	-22	-26	-29
211	71	2.5	23	-22	-26	-29
212	71	3	24	-22	-26	-29
*-	*-	*-	*-	*-	*-	*-
