**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	26	0
8	2	1	18	0	27	0
12	2	3	22	0	-27	0
16	3	1	-22	0	26	0
20	3	3	21	0	-26	0
24	4	1	-21	0	25	0
28	4	3	20	0	25	0
32	5	1	19	26	26	0
34	5	2	-19	-26	24	0
38	5	4	-19	-26	23	0
39	5	4.5	-19	-26	24	0
40	6	1	18	27	25	0
48	7	1	0	26	22	33
52	7	3	0	24	-22	-33
56	8	1	18	25	29	34
60	8	3	-18	22	29	-34
64	9	1	22	-22	-29	33
66	9	2	-22	23	29	-33
68	9	3	-22	24	29	-33
70	9	4	-22	25	-29	-33
72	10	1	-22	26	29	31
76	10	3	25	27	-29	32
78	10	4	-25	-27	27	-32
80	11	1	24	26	28	33
82	11	2	22	-26	29	-33
84	11	3	-22	29	-29	-33
86	11	4	23	-29	28	-33
87	11	4.5	-23	-29	27	-33
88	12	1	24	28	26	33
92	12	3	20	27	29	32
96	13	1	21	26	0	-32
100	13	3	22	-26	29	31
104	14	1	18	25	-29	32
108	14	3	21	-25	30	-32
114	15	2	20	0	-30	-32
116	15	3	18	0	29	-32
120	16	1	19	23	28	0
122	16	2	-19	-23	28	0
124	16	3	-19	24	-28	0
126	16	4	-19	-24	27	0
127	16	4.5	-19	-24	26	0
128	17	1	18	25	27	0
132	17	3	-18	-25	25	0
136	18	1	0	25	27	0
140	18	3	18	-25	-27	0
142	18	4	-18	-25	28	0
144	19	1	-18	25	29	0
146	19	2	19	-25	-29	0
148	19	3	20	-25	-29	0
150	19	4	21	-25	28	0
151	19	4.5	-21	-25	27	0
152	20	1	22	24	26	0
154	20	2	-22	-24	27	0
156	20	3	18	25	-27	0
158	20	4	-18	-25	26	0
159	20	4.5	-18	-25	25	0
160	21	1	0	26	24	0
162	21	2	22	-26	22	0
164	21	3	-22	-26	23	0
166	21	4	21	-26	-23	0
168	22	1	22	26	24	0
172	22	3	20	25	22	0
174	22	4	21	-25	23	0
177	23	1.5	20	-25	22	0
178	23	2	18	-25	22	0
180	23	3	19	24	-22	0
182	23	4	-19	-24	21	0
184	24	1	18	25	22	0
188	24	3	-18	-25	-22	32
192	25	1	21	-25	23	-32
196	25	3	-21	-25	-23	32
198	25	4	21	-25	23	-32
200	26	1	21	0	23	32
204	26	3	21	28	23	32
208	27	1	17	-28	24	33
212	27	3	24	28	-24	-33
216	28	1	23	28	0	32
220	28	3	24	28	24	31
224	29	1	21	28	25	30
228	29	3	-21	-28	26	-30
232	30	1	20	29	27	29
240	31	1	24	28	26	0
244	31	3	25	27	25	0
248	32	1	22	26	-25	33
250	32	2	-22	-26	24	-33
251	32	2.5	-22	-26	23	-33
252	32	3	-22	-26	24	-33
256	33	1	18	25	25	34
260	33	3	25	-25	-25	-34
264	34	1	24	29	22	33
268	34	3	22	-29	-22	-33
270	34	4	24	-29	-22	-33
272	35	1	23	30	0	32
274	35	2	21	-30	0	-32
276	35	3	-21	-30	28	32
278	35	4	20	-30	-28	-32
279	35	4.5	21	-30	-28	-32
280	36	1	22	29	26	31
282	36	2	-22	-29	27	-31
284	36	3	23	27	25	32
286	36	4	-23	28	-25	-32
288	37	1	24	-28	0	33
289	37	1.5	-24	27	0	-33
290	37	2	-24	26	28	-33
291	37	2.5	-24	25	-28	-33
292	37	3	22	24	29	-33
294	37	4	-22	-24	31	-33
296	38	1	0	25	30	32
298	38	2	0	-25	29	-32
300	38	3	18	27	-29	32
301	38	3.5	-18	-27	28	-32
302	38	4	-18	-27	29	-32
304	39	1	22	26	-29	-32
306	39	2	-22	-26	28	-32
307	39	2.5	-22	-26	27	-32
308	39	3	-22	-26	26	31
312	40	1	18	25	27	32
316	40	3	-18	-25	25	-32
318	40	4	-18	-25	27	-32
320	41	1	0	-25	28	-32
322	41	2	0	-25	29	-32
326	41	4	0	-25	25	-32
328	42	1	23	0	-25	0
330	42	2	-23	0	28	0
332	42	3	24	0	-28	0
334	42	4	-24	0	27	0
335	42	4.5	-24	0	26	0
336	43	1	25	0	27	0
340	43	3	-25	0	25	0
344	44	1	26	0	0	30
348	44	3	-26	0	0	31
352	45	1	25	23	0	32
356	45	3	24	24	0	33
360	46	1	23	25	27	32
362	46	2	-23	-25	-27	32
364	46	3	-23	-25	28	-32
366	46	4	-23	-25	-28	31
367	46	4.5	-23	-25	-28	30
368	47	1	22	26	29	31
374	47	4	-22	-26	-29	32
375	47	4.5	-22	-26	-29	33
376	48	1	0	25	-29	34
380	48	3	0	24	-29	33
384	49	1	0	23	30	0
386	49	2	0	-23	-30	32
388	49	3	21	-23	-30	-32
389	49	3.5	-21	-23	-30	30
390	49	4	-21	-23	-30	32
392	50	1	22	24	29	31
394	50	2	21	-24	-29	-31
395	50	2.5	20	-24	-29	32
396	50	3	19	24	28	33
400	51	1	18	25	27	29
404	51	3	-18	-25	-27	32
408	52	1	0	26	28	30
410	52	2	0	-26	-28	33
412	52	3	0	-26	26	-33
413	52	3.5	0	-26	-26	32
414	52	4	0	-26	-26	31
415	52	4.5	0	-26	-26	30
416	53	1	0	0	27	29
418	53	2	0	0	-27	32
420	53	3	0	26	28	33
422	53	4	0	-26	-28	35
424	54	1	0	27	29	34
426	54	2	0	-27	-29	33
430	54	4	0	-27	-29	32
432	55	1	0	26	30	33
436	55	3	0	-26	28	0
438	55	4	0	26	-28	0
440	56	1	0	26	-28	33
442	56	2	0	-26	28	-33
444	56	3	18	25	29	34
446	56	4	-18	-25	30	-34
448	57	1	22	24	31	33
452	57	3	24	22	-31	-33
454	57	4	-24	-22	30	33
455	57	4.5	-24	-22	29	-33
456	58	1	-24	24	28	33
458	58	2	22	-24	29	-33
460	58	3	23	25	-29	32
462	58	4	-23	-25	28	-32
464	59	1	22	26	29	31
466	59	2	21	27	22	32
467	59	2.5	20	-27	-22	-32
468	59	3	19	28	23	33
470	59	4	-19	-28	24	-33
472	60	1	18	29	25	34
474	60	2	-18	-29	-25	32
476	60	3	-18	27	29	32
480	61	1	22	26	-29	-32
482	61	2	-22	-26	-29	31
484	61	3	-22	-26	-29	31
486	61	4	-22	-26	-29	30
488	62	1	18	25	27	32
494	62	4	-18	-25	25	-32
496	63	1	0	0	25	-32
500	63	3	0	23	-25	-32
504	64	1	0	24	0	0
508	64	3	0	25	27	0
512	65	1	0	23	28	0
514	65	2	0	24	29	0
516	65	3	0	25	-29	0
518	65	4	0	-25	27	0
520	66	1	0	26	28	30
524	66	3	0	0	29	31
528	67	1	0	0	0	32
530	67	2	0	0	30	-32
532	67	3	0	0	-30	30
534	67	4	0	0	28	-30
535	67	4.5	0	0	-28	31
536	68	1	0	0	-28	32
538	68	2	0	0	27	33
539	68	2.5	0	0	26	-33
540	68	3	23	0	27	-33
542	68	4	-23	0	-27	32
544	69	1	24	0	26	33
548	69	3	25	0	0	0
552	70	1	21	23	0	0
554	70	2	23	-23	0	0
556	70	3	22	24	0	0
560	71	1	18	25	0	0
562	71	2	21	-25	0	0
564	71	3	-21	23	0	0
566	71	4	22	24	0	0
568	72	1	21	25	0	0
570	72	2	19	26	0	0
572	72	3	20	-26	0	0
574	72	4	-20	25	0	0
576	73	1	19	26	0	0
578	73	2	22	-26	0	0
582	73	4	23	0	0	0
584	74	1	24	26	0	0
586	74	2	22	-26	0	0
588	74	3	-22	27	0	0
590	74	4	25	-27	0	0
592	75	1	24	26	0	0
595	75	2.5	22	-26	0	0
596	75	3	23	0	0	0
598	75	4	22	26	0	0
600	76	1	-22	24	0	0
602	76	2	20	25	0	0
604	76	3	21	26	0	0
606	76	4	22	-26	0	0
608	77	1	20	25	0	0
610	77	2	21	25	0	0
612	77	3	19	-25	0	0
614	77	4	-19	24	0	0
616	78	1	18	25	0	0
620	78	3	-18	0	0	32
