**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	56	1	25	27	29	32
4	56	3	25	27	29	32
6	57	1	24	28	31	33
10	57	3	21	28	30	32
12	58	1	25	29	32	34
16	58	3	23	25	32	35
18	59	1	22	26	31	36
22	59	3	22	26	31	36
24	60	1	25	27	32	36
26	60	2	25	29	32	34
28	60	3	25	29	32	34
30	61	1	21	30	32	35
34	61	3	21	30	32	35
36	62	1	25	29	32	34
40	62	3	25	27	29	32
42	63	1	24	28	31	33
46	63	3	21	28	30	32
48	64	1	21	28	30	32
50	64	2	25	27	29	34
52	64	3	23	25	32	35
54	65	1	22	26	31	36
56	65	2	25	27	32	36
60	66	1	26	28	30	35
62	66	2	-26	-28	-30	37
63	66	2.5	-26	-28	31	-37
64	66	3	27	29	32	-37
65	66	3.5	-27	-29	-32	36
66	67	1	-27	-29	31	36
67	67	1.5	-27	-29	32	-36
68	67	2	26	30	33	-36
69	67	2.5	-26	-30	-33	35
69.5	67	2.75	-26	-30	-33	34
70	67	3	-26	-30	-33	35
72	68	1	22	29	31	36
76	68	3	22	29	31	33
78	69	1	25	29	32	34
82	69	3	25	29	32	34
84	70	1	21	30	32	35
88	70	3	21	30	32	35
90	71	1	25	29	32	34
93	71	2.5	-25	28	-32	-34
94	71	3	-25	27	29	36
95	71	3.5	-25	26	-29	-36
96	72	1	25	27	32	36
99	72	2.5	-25	-27	32	36
100	72	3	0	0	30	37
102	73	1	0	0	31	35
104	73	2	0	0	-31	33
105	73	2.5	0	0	29	-33
106	73	3	0	0	30	35
108	74	1	0	0	32	34
110	74	2	0	0	-32	33
112	74	3	22	29	31	33
114	75	1	25	29	32	34
117	75	2.5	25	29	-32	34
118	75	3	23	30	-32	35
120	76	1	24	28	31	33
122	76	2	-24	26	-31	33
123	76	2.5	22	-26	31	-33
124	76	3	23	28	30	32
126	77	1	25	27	29	32
128	77	2	22	26	29	-32
130	77	3	-22	-26	-29	31
132	78	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
