**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
159	20	4.5	22	24	25	29	27
159.5	20	4.75	-22	-24	24	-29	-27
160	21	1	21	25	23	30	28
161	21	1.5	-21	26	21	31	-28
162	21	2	-21	25	28	30	-28
164	21	3	17	26	28	31	28
167	21	4.5	-17	28	-28	31	28
168	22	1	0	24	0	31	26
169.5	22	1.75	0	26	0	30	26
170	22	2	0	25	0	32	27
171	22	2.5	0	24	0	33	28
172	22	3	24	28	0	31	26
173	22	3.5	-24	-28	26	31	-26
174	22	4	21	0	28	30	25
175.5	22	4.75	23	0	27	30	25
176	23	1	22	0	29	31	26
177	23	1.5	21	0	30	32	28
178	23	2	25	0	29	32	-28
179	23	2.5	-25	25	29	-32	27
180	23	3	0	27	-29	0	0
180.5	23	3.25	0	-27	29	0	0
181	23	3.5	18	-27	29	32	29
182	23	4	21	0	28	32	30
183	23	4.5	24	28	-28	33	28
184	24	1	-24	-28	26	-33	-28
184.5	24	1.25	24	28	-26	31	26
185	24	1.5	26	28	-26	30	28
186	24	2	25	29	0	32	27
188	24	3	21	30	0	32	28
191	24	4.5	-21	30	28	-32	25
192	25	1	0	31	24	0	26
193.5	25	1.75	0	28	26	0	26
194	25	2	0	30	25	0	27
195	25	2.5	0	31	24	0	28
196	25	3	0	29	25	0	27
197	25	3.5	18	-29	-25	29	-27
198	25	4	22	0	0	31	0
199	25	4.5	-22	29	22	-31	26
200	26	1	21	25	23	30	28
201	26	1.5	-21	25	-23	-30	28
201.5	26	1.75	21	-25	-23	30	-28
202	26	2	18	-25	0	29	-28
202.5	26	2.25	-18	25	0	-29	28
203	26	2.5	-18	25	25	30	27
204	26	3	19	28	-25	-30	26
204.5	26	3.25	-19	27	25	29	-26
205	26	3.5	-19	26	24	29	-26
205.5	26	3.75	-19	25	-24	-29	-26
206	26	4	-19	26	23	-29	-26
207	26	4.5	-19	-26	-23	28	-26
208	27	1	22	26	22	29	24
*-	*-	*-	*-	*-	*-	*-	*-
