**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
90	12	2	26	-30	-26	-33	35
92	12	3	27	29	0	32	36
94	12	4	-27	29	0	-32	-36
96	13	1	28	30	0	-32	35
99	13	2.5	-28	-30	0	-32	34
100	13	3	29	31	0	0	33
102	13	4	-29	-31	0	0	33
104	14	1	0	32	0	0	34
106	14	2	0	25	29	0	-34
108	14	3	0	28	30	32	35
110	14	4	0	30	-30	-32	-35
112	15	1	0	29	31	33	36
116	15	3	25	29	32	34	0
118	15	4	-25	-29	-32	-34	36
120	16	1	28	0	-32	35	37
122	16	2	-28	0	32	-35	-37
123	16	2.5	27	0	-32	-35	-37
124	16	3	26	0	28	-35	38
126	16	4	-26	0	28	35	-38
128	17	1	25	0	29	34	39
130	17	2	-25	0	-29	32	39
132	17	3	29	0	-29	34	38
134	17	4	-29	32	25	-34	36
136	18	1	22	31	29	33	38
138	18	2	-22	29	0	-33	-38
139	18	2.5	-22	-29	0	-33	37
140	18	3	0	31	33	-33	36
142	18	4	0	-31	-33	-33	35
143	18	4.5	0	30	-33	-33	-35
144	19	1	0	29	31	0	36
146	19	2	0	28	32	35	37
148	19	3	0	29	-32	34	-37
149	19	3.5	0	-29	31	-34	36
149.5	19	3.75	0	-29	30	-34	-36
150	19	4	0	-29	31	33	36
152	20	1	0	30	32	32	-36
154	20	2	0	-30	-32	30	35
155	20	2.5	0	-30	-32	-30	34
156	20	3	26	-30	33	0	35
160	21	1	27	29	0	0	36
162	21	2	-27	-29	29	32	39
164	21	3	28	0	30	-32	37
166	21	4	-28	0	-30	33	-37
168	22	1	29	0	31	-33	36
169	22	1.5	-29	0	-31	32	-36
169.5	22	1.75	-29	0	-31	33	-36
170	22	2	-29	0	32	34	36
172	22	3	0	0	-32	33	35
173	22	3.5	0	0	31	-33	-35
173.5	22	3.75	0	0	30	-33	-35
174	22	4	29	0	31	-33	33
175	22	4.5	-29	0	-31	32	-33
175.5	22	4.75	-29	0	-31	31	-33
176	23	1	28	0	32	30	35
178	23	2	26	33	28	-30	-35
179	23	2.5	-26	-33	-28	-30	34
180	23	3	28	-33	0	30	33
181	23	3.5	-28	32	0	-30	-33
181.5	23	3.75	-28	31	0	-30	-33
182	23	4	-28	30	0	-30	32
183	23	4.5	27	-30	0	-30	-32
184	24	1	26	31	0	28	33
186	24	2	25	32	32	29	34
188	24	3	29	33	31	-29	33
189	24	3.5	-29	32	-31	30	-33
190	24	4	-29	31	29	31	36
191	24	4.5	-29	30	-29	32	-36
192	25	1	0	29	31	33	-36
194	25	2	22	-29	-31	-33	38
195	25	2.5	-22	30	30	-33	-38
196	25	3	22	31	29	-33	-38
197	25	3.5	-22	29	-29	-33	-38
198	25	4	26	30	28	-33	37
200	26	1	22	31	29	33	-37
201	26	1.5	-22	-31	-29	-33	36
202	26	2	-22	-31	-29	-33	36
203	26	2.5	-22	32	-29	-33	-36
204	26	3	26	33	30	-33	-36
206	26	4	26	30	-30	-33	35
208	27	1	22	31	29	-33	36
209	27	1.5	-22	30	-29	-33	-36
210	27	2	24	29	-29	-33	-36
211	27	2.5	-24	28	-29	-33	-36
212	27	3	25	27	0	29	-36
214	27	4	-25	-27	32	-29	-36
216	28	1	22	29	-32	0	36
218	28	2	-22	-29	31	33	-36
220	28	3	0	0	-31	-33	35
222	28	4	0	0	30	32	-35
224	29	1	0	0	-30	-32	34
226	29	2	0	0	29	31	-34
227	29	2.5	0	0	28	30	-34
228	29	3	0	0	27	29	32
230	29	4	0	0	28	30	-32
232	30	1	0	32	25	-30	34
234	30	2	0	-32	-25	29	-34
235	30	2.5	0	-32	27	-29	-34
236	30	3	0	31	26	28	35
238	30	4	0	30	-26	-28	-35
239	30	4.5	0	-30	-26	29	-35
240	31	1	0	-30	-26	30	-35
242	31	2	0	29	-26	31	-35
243	31	2.5	0	28	-26	-31	-35
244	31	3	0	29	25	32	34
246	31	4	0	30	32	-32	-34
248	32	1	0	28	-32	0	33
250	32	2	29	29	31	0	-33
252	32	3	-29	27	-31	0	32
254	32	4	28	28	30	0	-32
256	33	1	-28	25	-30	0	-32
257	33	1.5	27	-25	-30	0	-32
258	33	2	27	-25	29	29	-32
260	33	3	26	0	30	-29	33
262	33	4	-26	0	-30	28	-33
264	34	1	22	0	31	29	-33
268	34	3	25	0	32	-29	34
270	34	4	-25	32	-32	27	-34
272	35	1	22	-32	0	29	33
273	35	1.5	23	-32	0	-29	-33
274	35	2	24	31	0	-29	-33
275	35	2.5	25	-31	0	-29	-33
276	35	3	26	30	0	28	-33
277	35	3.5	27	-30	0	-28	-33
278	35	4	28	-30	0	-28	-33
279	35	4.5	-28	28	0	-28	-33
280	36	1	-28	29	0	0	32
282	36	2	27	-29	0	32	-32
284	36	3	28	30	0	-32	0
286	36	4	-28	-30	0	32	39
288	37	1	0	0	29	33	-39
290	37	2	0	0	-29	-33	38
291	37	2.5	0	0	-29	34	-38
292	37	3	0	32	28	35	37
294	37	4	0	-32	-28	28	-37
296	38	1	25	-32	27	29	36
298	38	2	-25	31	-27	-29	-36
300	38	3	-25	30	25	27	39
302	38	4	24	29	-25	-27	-39
304	39	1	23	30	27	32	-39
306	39	2	22	-30	-27	-32	38
308	39	3	21	-30	28	-32	37
310	39	4	-21	31	-28	31	36
312	40	1	-21	32	-28	30	35
316	40	3	25	-32	27	29	0
318	40	4	-25	-32	-27	-29	36
320	41	1	0	28	26	30	-36
322	41	2	0	-28	-26	31	35
324	41	3	0	29	25	32	-35
326	41	4	25	-29	-25	-32	34
328	42	1	-25	-29	26	0	-34
330	42	2	24	-29	-26	29	33
332	42	3	23	25	27	30	-33
333	42	3.5	-23	-25	-27	-30	32
334	42	4	25	-25	-27	29	32
336	43	1	22	26	26	-29	-32
338	43	2	-22	29	-26	26	31
339	43	2.5	-22	-29	-26	-26	30
340	43	3	-22	-29	-26	29	31
341	43	3.5	-22	28	-26	-29	-31
342	43	4	-22	26	-26	-29	-31
344	44	1	25	27	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
