**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	74	1	25	32	0	0
8	75	1	26	31	0	0
12	75	3	28	30	0	0
16	76	1	27	29	0	0
18	76	2	28	30	32	0
22	76	4	27	29	32	0
24	77	1	26	28	31	0
26	77	2	25	27	30	0
28	77	3	24	28	33	0
30	77	4	-24	29	-33	0
32	78	1	23	30	32	0
34	78	2	-23	-30	30	32
36	78	3	0	0	31	33
38	78	4	0	0	32	34
40	79	1	0	0	33	35
42	79	2	0	25	34	36
44	79	3	0	28	35	37
46	79	4	0	29	34	36
48	80	1	0	30	-34	-36
49	80	1.5	0	-30	33	35
50	80	2	0	31	33	35
51	80	2.5	0	-31	-33	34
51.5	80	2.75	0	-31	-33	33
52	80	3	0	30	-33	34
54	80	4	0	-30	32	-34
56	81	1	0	26	33	33
60	81	3	26	30	33	35
68	82	3	24	31	33	35
72	83	1	28	30	32	35
76	83	3	25	-30	-32	34
78	83	4	-25	29	31	-34
80	84	1	26	28	30	33
82	84	2	-26	29	29	-33
84	84	3	26	-29	30	33
86	84	4	-26	28	-30	-33
88	85	1	22	29	29	33
92	85	3	0	0	0	0
94	85	4	22	31	33	36
96	86	1	22	31	33	36
98	86	2	22	31	33	36
100	86	3	26	30	33	35
104	87	1	26	28	30	33
106	87	2	-26	-28	-30	35
108	87	3	0	30	32	-35
110	87	4	0	-30	-32	34
111	87	4.5	0	29	31	-34
112	88	1	0	28	30	33
114	88	2	0	27	29	32
116	88	3	0	26	28	-32
118	88	4	0	-26	-28	31
120	89	1	0	25	29	32
122	89	2	25	32	-29	-32
124	89	3	26	31	0	0
126	89	4	27	29	0	0
128	90	1	28	30	0	0
130	90	2	29	31	0	0
133	90	3.5	28	30	0	0
134	90	4	28	30	0	0
135	90	4.5	-28	29	0	0
135.5	90	4.75	-28	28	0	0
136	91	1	-28	29	0	0
138	91	2	27	-29	0	0
140	91	3	28	28	0	0
144	92	1	0	0	0	35
146	92	2	28	30	32	-35
150	92	4	28	30	32	35
152	93	1	26	30	33	35
156	93	3	25	32	34	36
158	93	4	25	32	34	37
160	94	1	24	33	35	38
164	94	3	21	32	35	37
166	94	4	-21	28	-35	-37
168	95	1	-21	28	0	0
169	95	1.5	-21	29	0	0
170	95	2	-21	30	35	37
171	95	2.5	-21	31	-35	-37
172	95	3	0	32	34	36
174	95	4	0	30	32	37
176	96	1	0	31	33	35
179	96	2.5	0	31	33	36
180	96	3	0	30	32	37
182	96	4	0	29	33	38
185	97	1.5	0	30	32	37
186	97	2	0	28	30	37
188	97	3	0	29	31	-37
190	97	4	0	-29	-31	36
192	98	1	0	26	30	37
194	98	2	26	30	33	-37
196	98	3	28	30	32	0
199	98	4.5	28	30	32	0
200	99	1	28	30	32	0
202	99	2	27	29	32	0
204	99	3	26	28	31	0
206	99	4	25	27	30	0
208	100	1	24	28	31	0
210	100	2	-24	-28	31	33
212	100	3	-24	0	33	35
215	100	4.5	-24	0	33	35
216	101	1	0	0	33	35
218	101	2	25	0	32	34
220	101	3	26	0	-32	33
221	101	3.5	-26	0	31	-33
222	101	4	24	0	31	-33
224	102	1	28	0	-31	32
226	102	2	-28	0	30	-32
228	102	3	24	0	31	31
232	103	1	24	31	33	35
240	104	1	21	30	32	35
244	104	3	23	30	32	34
248	105	1	24	28	31	33
254	105	4	21	28	30	32
256	106	1	21	28	30	32
262	106	4	28	30	32	-32
266	107	2	27	29	32	0
268	107	3	28	30	32	0
272	108	1	27	29	32	0
274	108	2	25	27	-32	0
275	108	2.5	-25	-27	31	0
276	108	3	26	28	30	0
278	108	4	27	29	29	0
280	109	1	28	-29	30	0
281	109	1.5	-28	28	-30	0
282	109	2	-28	28	-30	0
284	109	3	25	-28	29	0
286	109	4	-25	27	-29	0
288	110	1	0	28	30	0
290	110	2	21	30	32	35
294	110	4	25	29	32	34
296	111	1	26	28	30	35
298	111	2	-26	-28	31	-35
300	111	3	25	29	32	34
302	111	4	-25	27	29	36
304	112	1	0	28	30	35
306	112	2	0	29	31	33
308	112	3	0	25	32	34
310	112	4	0	32	-32	-34
312	113	1	0	-32	29	33
314	113	2	22	31	-29	33
316	113	3	23	30	0	32
318	113	4	24	29	26	33
320	114	1	25	-29	27	-33
321	114	1.5	-25	28	-27	-33
322	114	2	-25	27	-27	32
323	114	2.5	-25	-27	28	-32
324	114	3	22	26	29	-32
326	114	4	-22	-26	-29	31
328	115	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
