**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
143	18	4.5	-28	-30	31	0	-32	-32
144	19	1	-28	28	30	0	-32	39
146	19	2	27	29	29	0	-32	-39
147	19	2.5	-27	-29	-29	0	-32	38
148	19	3	28	30	28	0	-32	37
150	19	4	25	32	27	0	-32	36
151	19	4.5	-25	-32	26	0	-32	-36
152	20	1	27	-32	25	32	0	-36
153	20	1.5	-27	31	-25	-32	0	-36
154	20	2	28	30	28	-32	0	35
156	20	3	25	29	29	32	0	-35
158	20	4	-25	-29	25	32	0	34
160	21	1	26	28	0	30	0	35
162	21	2	24	31	0	33	0	-35
164	21	3	28	-31	0	32	0	-35
166	21	4	-28	30	32	-32	0	-35
168	22	1	24	31	33	0	0	-35
170	22	2	-24	28	33	35	0	-35
172	22	3	0	30	32	34	0	0
174	22	4	0	31	33	33	35	0
176	23	1	0	29	31	-33	-35	0
178	23	2	0	-29	-31	32	34	38
179	23	2.5	0	-29	-31	31	-34	-38
180	23	3	21	28	0	32	35	-38
182	23	4	-21	-28	0	32	32	37
184	24	1	25	0	0	-32	34	36
185	24	1.5	-25	0	0	31	-34	-36
186	24	2	21	0	28	30	35	39
187	24	2.5	22	0	-28	-30	-35	-39
188	24	3	23	0	-28	-30	32	39
189	24	3.5	24	0	-28	-30	-32	-39
190	24	4	25	25	27	29	-32	-39
191	24	4.5	-25	-25	-27	-29	-32	38
192	25	1	21	-25	28	30	-32	37
194	25	2	-21	32	25	-30	-32	-37
195	25	2.5	-21	-32	-25	31	-32	-37
196	25	3	0	-32	27	32	39	36
197	25	3.5	0	31	-27	-32	-39	-36
198	25	4	28	30	28	-32	-39	35
200	26	1	-28	29	25	32	39	36
202	26	2	27	-29	29	-32	-39	-36
203	26	2.5	-27	-29	-29	-32	38	-36
204	26	3	28	28	30	-32	37	39
206	26	4	25	27	32	-32	36	-39
207	26	4.5	-25	26	-32	-32	-36	-39
208	27	1	27	25	-32	-32	-36	0
209	27	1.5	-27	-25	31	-32	-36	0
210	27	2	28	32	30	-32	35	35
212	27	3	25	32	29	0	-35	36
214	27	4	-25	-32	-29	0	34	-36
215	27	4.5	24	-32	-29	0	-34	-36
216	28	1	23	0	28	0	35	37
218	28	2	24	31	-28	33	-35	33
219	28	2.5	-24	-31	-28	-33	-35	34
220	28	3	21	-31	-28	-33	-35	35
221	28	3.5	-21	-31	-28	-33	-35	36
222	28	4	-21	30	-28	32	-35	37
224	29	1	0	31	0	33	-35	35
225	29	1.5	0	-31	0	-33	-35	33
226	29	2	21	28	32	30	-35	37
228	29	3	21	30	32	32	-35	-37
229	29	3.5	-21	-30	31	-32	-35	38
230	29	4	21	-30	30	-32	-35	39
231	29	4.5	-21	-30	29	-32	-35	-39
232	30	1	24	31	28	33	-35	38
233	30	1.5	-24	-31	27	-33	-35	-38
234	30	2	-24	-31	26	-33	-35	-38
235	30	2.5	-24	-31	25	-33	-35	37
236	30	3	24	-31	26	-33	-35	35
238	30	4	-24	-31	26	-33	-35	36
240	31	1	21	30	28	32	35	37
244	31	3	-21	-30	28	-32	-35	-37
248	32	1	-21	-30	28	-32	-35	-37
*-	*-	*-	*-	*-	*-	*-	*-	*-
