**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
170	22	2	26	-30	33	30	35
172	22	3	22	29	-33	31	36
173	22	3.5	-22	-29	32	-31	-36
174	22	4	29	31	31	-31	33
176	23	1	28	32	30	0	35
178	23	2	26	33	31	28	-35
180	23	3	27	29	-31	31	36
182	23	4	-27	-29	30	32	-36
183	23	4.5	-27	-29	29	-32	-36
184	24	1	26	0	30	33	35
186	24	2	-26	0	-30	35	37
188	24	3	-26	30	0	-35	-37
189	24	3.5	-26	-30	0	34	36
190	24	4	-26	-30	0	33	35
191	24	4.5	-26	30	0	-33	-35
192	25	1	0	30	0	32	34
194	25	2	0	31	0	33	33
196	25	3	0	29	0	-33	34
198	25	4	0	30	30	32	-34
199	25	4.5	0	29	-30	-32	-34
200	26	1	26	28	-30	33	33
201	26	1.5	-26	26	30	-33	-33
202	26	2	-26	33	30	-33	-33
203	26	2.5	26	-33	-30	-33	-33
204	26	3	26	-33	31	0	0
206	26	4	27	31	29	0	0
208	27	1	25	32	30	0	37
210	27	2	26	28	-30	0	-37
211	27	2.5	-26	29	-30	0	37
212	27	3	-26	30	26	33	37
213	27	3.5	-26	28	-26	-33	-37
214	27	4	22	29	-26	-33	38
215	27	4.5	-22	-29	-26	33	-38
216	28	1	24	26	29	33	-38
218	28	2	25	29	-29	34	36
220	28	3	23	-29	0	32	37
221	28	3.5	-23	28	0	-32	-37
222	28	4	-23	28	30	-32	39
223	28	4.5	-23	27	-30	-32	-39
224	29	1	22	29	31	33	38
227	29	2.5	-22	-29	32	-33	37
228	29	3	-22	26	33	-33	36
230	29	4	-22	-26	-33	29	38
231	29	4.5	-22	26	-33	-29	-38
232	30	1	0	26	0	31	-38
233	30	1.5	0	-26	0	-31	37
234	30	2	0	27	0	-31	36
235	30	2.5	0	-27	0	32	-36
236	30	3	0	25	0	30	-36
238	30	4	0	26	0	-30	35
239	30	4.5	0	-26	0	-30	34
240	31	1	0	-26	30	0	35
241	31	1.5	0	27	-30	0	36
242	31	2	0	28	-30	26	37
243	31	2.5	0	-28	30	-26	-37
244	31	3	0	-28	30	26	-37
245	31	3.5	0	-28	-30	-26	36
246	31	4	0	26	31	33	35
247	31	4.5	0	-26	-31	-33	34
248	32	1	0	29	-31	-33	33
249	32	1.5	0	-29	-31	32	-33
249.5	32	1.75	0	-29	-31	31	-33
250	32	2	0	27	29	32	36
252	32	3	0	26	30	33	-36
254	32	4	0	-26	31	-33	35
256	33	1	0	0	32	30	-35
258	33	2	23	0	-32	-30	34
259	33	2.5	-23	0	31	-30	33
260	33	3	-23	0	30	32	34
261	33	3.5	23	0	-30	-32	35
262	33	4	23	0	-30	-32	34
263	33	4.5	-23	0	29	-32	-34
264	34	1	24	0	28	31	-34
265	34	1.5	-24	0	-28	-31	33
266	34	2	22	0	29	-31	33
268	34	3	23	0	27	30	-33
270	34	4	-23	30	-27	-30	32
272	35	1	26	-30	28	0	33
273	35	1.5	-26	30	-28	0	-33
274	35	2	-26	30	-28	33	-33
276	35	3	22	31	29	-33	0
277	35	3.5	-22	-31	-29	33	0
278	35	4	29	-31	-29	33	0
280	36	1	25	29	0	34	0
282	36	2	28	30	28	32	0
284	36	3	26	-30	-28	33	37
285	36	3.5	-26	-30	26	-33	-37
286	36	4	-26	26	33	35	-37
287	36	4.5	-26	-26	-33	-35	37
288	37	1	0	28	32	-35	37
289	37	1.5	0	-28	-32	34	-37
290	37	2	0	29	31	33	38
291	37	2.5	0	-29	30	-33	-38
292	37	3	0	27	29	-33	-38
294	37	4	0	-27	-29	32	36
296	38	1	0	26	33	35	37
298	38	2	26	-26	-33	-35	33
299	38	2.5	-26	-26	32	-35	34
299.5	38	2.75	-26	-26	31	-35	-34
300	38	3	-26	33	30	-35	35
301	38	3.5	26	-33	-30	-35	36
302	38	4	26	-33	28	-35	37
303	38	4.5	-26	32	-28	-35	-37
304	39	1	27	31	29	34	-37
305	39	1.5	-27	-31	-29	-34	36
306	39	2	25	32	-29	-34	36
308	39	3	26	30	0	33	-36
310	39	4	26	-30	26	-33	35
312	40	1	22	29	-26	31	36
313	40	1.5	-22	-29	26	-31	-36
314	40	2	-22	-29	26	-31	-36
316	40	3	25	-29	27	32	-36
319	40	4.5	-25	-29	-27	33	-36
320	41	1	-25	-29	25	34	-36
322	41	2	24	-29	26	33	-36
324	41	3	25	-29	27	32	-36
328	42	1	22	29	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
