**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
8	2	1	0	0	26	33
12	2	3	0	0	-26	33
14	2	4	0	0	-26	33
16	3	1	0	0	30	32
20	3	3	0	0	30	-32
22	3	4	0	0	30	-32
24	4	1	0	22	29	36
27	4	2.5	0	-22	30	-36
28	4	3	0	-22	31	-36
29	4	3.5	0	-22	30	-36
30	4	4	0	-22	31	-36
32	5	1	19	26	-31	35
34	5	2	-19	-26	30	-35
35	5	2.5	-19	-26	29	-35
36	5	3	-19	26	30	-35
38	5	4	-19	26	31	34
39	5	4.5	-19	-26	-31	33
40	6	1	23	25	32	34
44	6	3	23	-25	30	32
46	6	4	23	-25	-30	-32
48	7	1	22	29	31	33
52	7	3	-22	-29	-31	29
54	7	4	-22	-29	29	33
56	8	1	26	28	30	-33
57	8	1.5	-26	-28	-30	34
58	8	2	-26	-28	-30	35
60	8	3	-26	-28	31	-35
62	8	4	-26	-28	-31	34
63	8	4.5	-26	-28	-31	33
64	9	1	25	29	32	34
66	9	2	-25	-29	25	-34
68	9	3	-25	30	27	32
70	9	4	24	-30	-27	-32
71	9	4.5	23	-30	28	-32
72	10	1	22	31	29	33
74	10	2	-22	-31	30	-33
75	10	2.5	-22	-31	-30	32
76	10	3	-22	-31	31	33
77	10	3.5	-22	-31	-31	34
78	10	4	21	30	32	35
80	11	1	25	29	-32	34
82	11	2	26	28	31	33
84	11	3	23	27	30	-33
86	11	4	25	-27	29	32
88	12	1	22	26	31	33
92	12	3	0	-26	30	-33
94	12	4	26	-26	-30	-33
96	13	1	26	0	0	-33
98	13	2	-26	0	30	-33
100	13	3	26	0	30	-33
104	14	1	25	0	30	0
108	14	3	-25	0	29	0
110	14	4	24	29	-29	0
111	14	4.5	23	-29	-29	0
112	15	1	22	29	-29	0
114	15	2	-22	-29	28	33
115	15	2.5	-22	-29	27	-33
116	15	3	-22	29	26	33
120	16	1	0	28	26	33
122	16	2	19	-28	25	-33
123	16	2.5	-19	-28	24	-33
124	16	3	21	-28	23	32
126	16	4	-21	27	-23	-32
127	16	4.5	-21	26	-23	-32
128	17	1	-21	25	0	-32
130	17	2	-21	-25	0	31
131	17	2.5	-21	-25	0	30
132	17	3	20	-25	27	29
134	17	4	-20	22	-27	31
136	18	1	-20	24	-27	-31
138	18	2	-20	-24	-27	30
139	18	2.5	-20	-24	-27	29
140	18	3	18	25	27	30
142	18	4	-18	-25	-27	29
144	19	1	19	23	26	28
147	19	2.5	-19	-23	27	-28
148	19	3	-19	24	28	26
150	19	4	18	25	29	27
152	20	1	20	-25	-29	-27
153	20	1.5	-20	-25	28	28
154	20	2	-20	24	27	29
156	20	3	21	23	26	-29
158	20	4	-21	-23	-26	28
160	21	1	18	22	25	29
164	21	3	-18	25	0	-29
167	21	4.5	-18	26	0	-29
168	22	1	-18	27	29	0
172	22	3	-18	-27	29	32
174	22	4	-18	-27	27	-32
176	23	1	0	0	28	32
178	23	2	0	0	-28	30
179	23	2.5	0	0	27	-30
180	23	3	0	0	26	31
182	23	4	0	0	29	-31
183	23	4.5	0	0	-29	30
184	24	1	25	0	-29	29
186	24	2	-25	0	29	-29
188	24	3	25	0	27	0
190	24	4	23	0	28	0
192	25	1	24	0	-28	33
193	25	1.5	-24	0	27	-33
194	25	2	-24	0	26	-33
195	25	2.5	23	0	25	-33
196	25	3	22	29	26	33
198	25	4	-22	-29	-26	31
200	26	1	18	29	27	32
202	26	2	-18	27	25	-32
203	26	2.5	-18	-27	-25	31
204	26	3	21	28	-25	30
205	26	3.5	-21	-28	24	-30
206	26	4	-21	-28	23	-30
