**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	136	1	25	0	34	32	0
4	136	3	-25	0	-34	-32	36
6	136	4	25	0	34	32	-36
8	137	1	25	29	32	34	-36
10	137	2	25	-29	-32	-34	36
11	137	2.5	-25	-29	32	33	-36
12	137	3	22	-29	31	33	36
14	137	4	-22	29	-31	33	36
16	138	1	-22	29	-31	-33	33
18	138	2	29	29	29	31	-33
20	138	3	-29	26	30	30	-33
22	138	4	28	33	-30	-30	-33
23	138	4.5	-28	-33	-30	30	-33
24	139	1	27	-33	31	29	36
26	139	2	27	32	32	-29	-36
28	139	3	26	31	33	0	-36
30	139	4	-26	30	-33	33	35
32	140	1	0	29	0	-33	34
34	140	2	29	25	0	32	34
36	140	3	-29	26	0	31	33
38	140	4	28	-26	0	30	-33
40	141	1	27	27	31	29	36
41	141	1.5	-27	-27	-31	30	-36
42	141	2	26	28	-31	31	35
44	141	3	25	29	32	27	34
45	141	3.5	-25	28	-32	-27	-34
46	141	4	-25	27	-32	-27	36
47	141	4.5	-25	26	-32	-27	-36
48	142	1	-25	27	29	0	-36
49	142	1.5	-25	-27	-29	0	35
50	142	2	-25	-27	30	0	34
52	142	3	24	28	31	0	-34
54	142	4	-24	-28	-31	0	33
56	143	1	0	27	29	31	34
58	143	2	29	-27	-29	-31	38
59	143	2.5	-29	-27	-29	30	-38
60	143	3	-29	0	33	29	-38
62	143	4	28	0	-33	30	37
63	143	4.5	-28	0	33	-30	-37
64	144	1	27	0	29	32	36
66	144	2	26	0	30	33	35
68	144	3	25	0	32	29	34
70	144	4	24	29	33	-29	33
71	144	4.5	-24	-29	-33	29	-33
72	145	1	25	-29	34	27	32
73	145	1.5	-25	29	33	-27	-32
74	145	2	-25	29	32	-27	36
75	145	2.5	-25	-29	31	-27	-36
76	145	3	21	32	30	28	35
77	145	3.5	-21	31	29	-28	-35
78	145	4	-21	30	28	-28	-35
79	145	4.5	-21	29	-28	-28	34
80	146	1	21	28	30	-28	33
81	146	1.5	-21	-28	-30	-28	32
82	146	2	-21	27	30	25	32
84	146	3	22	26	29	29	-32
85	146	3.5	-22	-26	-29	28	-32
85.5	146	3.75	-22	-26	-29	27	-32
86	146	4	-22	-26	-29	26	31
88	147	1	25	25	29	27	32
90	147	2	25	29	32	34	-32
92	147	3	25	29	32	34	0
94	147	4	25	30	32	34	0
96	148	1	-25	29	-32	-34	0
98	148	2	24	31	28	33	0
100	148	3	27	-31	29	-33	0
102	148	4	-27	29	-29	32	0
104	149	1	26	-29	30	33	0
106	149	2	26	28	30	-33	0
107	149	2.5	-26	-28	-30	33	0
108	149	3	22	29	31	33	0
110	149	4	-22	-29	-31	-33	36
112	150	1	25	27	32	29	-36
114	150	2	-25	-27	-32	-29	36
115	150	2.5	25	27	32	29	-36
116	150	3	25	27	32	29	36
118	150	4	25	29	-32	25	34
120	151	1	21	28	-32	32	37
122	151	2	-21	-28	28	-32	-37
124	151	3	-21	-28	35	-32	-37
128	152	1	25	29	34	32	36
130	152	2	-25	-29	34	32	-36
132	152	3	-25	0	34	32	0
134	152	4	-25	29	34	32	36
136	153	1	0	29	33	31	36
138	153	2	0	29	-33	-31	36
140	153	3	0	29	33	-31	38
141	153	3.5	0	-29	-33	-31	37
142	153	4	0	27	34	-31	36
143	153	4.5	0	-27	-34	-31	35
144	154	1	0	30	-34	32	34
145	154	1.5	0	-30	33	-32	-34
146	154	2	0	-30	32	-32	35
148	154	3	0	29	-32	33	36
150	154	4	0	-29	31	-33	-36
152	155	1	25	0	0	29	34
154	155	2	-25	27	32	29	36
158	155	4	25	27	32	29	36
160	156	1	25	27	29	32	36
162	156	2	25	27	29	32	36
164	156	3	21	28	30	32	35
166	156	4	-21	-28	-30	-32	35
168	157	1	24	28	0	33	-35
169	157	1.5	-24	-28	0	-33	34
170	157	2	-24	-28	35	-33	33
171	157	2.5	-24	27	-35	34	32
172	157	3	-24	26	-35	35	31
173	157	3.5	-24	25	34	-35	-31
174	157	4	-24	24	33	28	38
175	157	4.5	-24	-24	32	-28	-38
176	158	1	22	-24	31	29	-38
177	158	1.5	-22	-24	-31	-29	37
178	158	2	-22	31	33	-29	36
180	158	3	26	30	33	30	-36
182	158	4	-26	-30	-33	-30	35
184	159	1	22	29	33	31	36
186	159	2	-22	29	0	-31	-36
187	159	2.5	-22	-29	33	-31	-36
188	159	3	-22	29	33	-31	0
190	159	4	-22	29	33	-31	36
192	160	1	0	32	34	0	36
194	160	2	0	-32	-34	0	36
196	160	3	0	31	33	0	38
198	160	4	0	29	31	0	-38
200	161	1	0	28	32	0	37
202	161	2	0	-28	33	0	35
203	161	2.5	0	28	-33	0	-35
204	161	3	0	32	34	0	36
206	161	4	0	-32	-34	0	37
208	162	1	0	29	33	0	38
211	162	2.5	0	-29	-33	0	37
212	162	3	22	29	31	33	36
214	162	4	-22	29	31	-33	-36
216	163	1	22	31	29	33	-36
218	163	2	22	-31	-29	33	-36
219	163	2.5	-22	31	29	-33	-36
220	163	3	26	30	28	35	0
221	163	3.5	-26	-30	29	-35	0
222	163	4	-26	28	30	-35	0
223	163	4.5	26	-28	31	35	0
224	164	1	25	29	32	34	0
226	164	2	25	30	32	32	0
228	164	3	24	31	28	33	0
230	164	4	22	-31	29	34	0
231	164	4.5	-22	30	-29	-34	0
231.5	164	4.75	-22	29	-29	-34	0
232	165	1	21	32	30	35	0
234	165	2	-21	-32	-30	-35	32
236	165	3	-21	28	-30	0	-32
238	165	4	-21	-28	-30	32	35
240	166	1	0	31	0	33	-35
241	166	1.5	0	-31	0	-33	34
242	166	2	0	-31	0	-33	35
243	166	2.5	0	30	0	32	-35
244	166	3	0	31	29	33	36
246	166	4	25	32	32	34	-36
248	167	1	28	30	-32	35	37
249	167	1.5	-28	-30	31	-35	-37
250	167	2	-28	-30	32	-35	-37
251	167	2.5	27	-30	-32	-35	-37
252	167	3	28	-30	33	35	-37
254	167	4	29	29	31	34	38
256	168	1	27	32	-31	-34	36
257	168	1.5	-27	-32	-31	33	-36
258	168	2	28	-32	30	32	35
259	168	2.5	-28	-32	-30	-32	34
260	168	3	26	28	30	-32	35
262	168	4	-26	-28	29	31	-35
263	168	4.5	-26	-28	28	-31	-35
264	169	1	25	0	29	32	34
266	169	2	25	0	29	34	36
268	169	3	-25	29	32	-34	-36
270	169	4	25	-29	32	34	36
272	170	1	22	-29	31	33	38
274	170	2	22	29	-31	33	38
276	170	3	24	26	31	33	38
278	170	4	-24	26	35	-33	-38
280	171	1	21	28	-35	32	-38
282	171	2	-21	28	32	-32	37
284	171	3	25	27	34	32	36
286	171	4	25	27	-34	-32	36
288	172	1	27	29	34	31	-36
289	172	1.5	-27	-29	-34	-31	35
290	172	2	-27	-29	-34	-31	34
292	172	3	24	28	35	31	-34
294	172	4	-24	-28	-35	-31	33
296	173	1	0	27	31	29	34
298	173	2	27	-27	29	31	-34
300	173	3	-27	0	-29	32	0
302	173	4	28	0	30	33	0
304	174	1	29	0	31	-33	0
306	174	2	-29	0	-31	29	34
307	174	2.5	27	0	-31	-29	-34
