**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
331	42	1.75	0	-25	0	29	-34
332	42	2	0	22	0	31	33
334	42	2.5	0	29	22	31	-33
336	43	1	26	28	24	0	0
338	43	1.5	25	27	25	0	29
340	43	2	24	28	26	0	31
341	43	2.25	-24	-28	26	0	-31
342	43	2.5	23	25	28	0	32
343	43	2.75	23	-25	-28	0	-32
344	44	1	24	28	26	0	33
345	44	1.25	-24	-28	31	0	33
345.5	44	1.375	-24	27	-31	0	-33
346	44	1.5	-24	26	-31	0	35
347	44	1.75	21	25	30	0	-35
348	44	2	22	29	31	0	33
349	44	2.25	22	29	-31	0	34
350	44	2.5	24	28	-31	0	-34
351	44	2.75	-24	-28	-31	0	33
352	45	1	20	27	29	0	34
354	45	1.5	27	-27	0	29	31
355	45	1.75	-27	-27	27	-29	-31
356	45	2	26	0	28	31	0
358	45	2.5	27	0	29	31	0
360	46	1	25	0	29	32	0
362	46	1.5	26	0	28	31	0
365	46	2.25	26	0	28	30	0
366	46	2.5	24	0	26	29	0
368	47	1	23	0	25	28	0
370	47	1.5	22	0	26	29	0
372	47	2	0	0	0	0	31
374	47	2.5	0	26	22	0	-31
376	48	1	0	27	29	0	31
378	48	1.5	22	-27	-29	0	-31
380	48	2	24	-27	-29	0	-31
382	48	2.5	-24	26	28	0	-31
383	48	2.75	-24	25	27	0	-31
384	49	1	-24	26	28	0	31
386	49	1.5	-24	-26	-28	31	-31
388	49	2	20	27	29	31	0
390	49	2.5	-20	-27	-29	-31	34
392	50	1	0	0	-29	31	33
395	50	1.75	0	0	-29	-31	33
396	50	2	0	0	0	0	33
398	50	2.5	25	27	0	30	32
400	51	1	22	26	0	29	31
403	51	1.75	22	26	0	29	-31
404	51	2	22	26	0	29	-31
406	51	2.5	23	25	0	28	32
408	52	1	22	24	0	29	34
409	52	1.25	-22	-24	0	-29	33
409.5	52	1.375	-22	-24	0	-29	34
410	52	1.5	21	25	0	30	35
412	52	2	24	26	0	31	-35
414	52	2.5	25	27	0	29	34
415	52	2.75	-25	-27	0	29	-34
416	53	1	23	27	0	-29	32
417	53	1.25	-23	-27	0	28	-32
417.5	53	1.375	-23	-27	0	27	-32
418	53	1.5	-23	26	0	28	-32
419	53	1.75	-23	25	0	-28	-32
420	53	2	22	26	0	29	31
422	53	2.5	-22	26	0	-29	-31
424	54	1	25	0	0	0	0
426	54	1.5	-25	25	27	29	32
428	54	2	21	25	28	30	32
430	54	2.5	20	27	24	31	36
433	55	1.25	19	28	24	31	35
434	55	1.5	20	29	27	31	34
436	55	2	24	28	26	31	35
438	55	2.5	24	28	26	31	33
440	56	1	0	0	0	0	0
441	56	1.25	25	0	27	29	36
442.5	56	1.625	26	0	28	31	35
443	56	1.75	27	0	29	31	34
444	56	2	24	0	28	31	33
446	56	2.5	20	0	27	31	34
448	57	1	0	0	29	0	0
450	57	1.5	0	29	-29	31	33
452	57	2	0	29	25	32	34
454	57	2.5	0	31	24	33	35
457	58	1.25	0	28	23	32	35
458	58	1.5	0	28	24	31	33
460	58	2	0	28	21	30	32
462	58	2.5	0	28	21	30	32
464	59	1	0	0	0	0	0
465	59	1.25	0	29	0	33	31
466.5	59	1.625	0	30	0	32	32
467	59	1.75	0	31	0	31	33
468	59	2	0	28	0	30	32
470	59	2.5	0	24	0	31	31
472	60	1	0	0	0	0	0
473	60	1.25	22	0	24	0	33
474.5	60	1.625	23	0	25	0	32
475	60	1.75	24	0	26	0	31
476	60	2	25	0	27	0	29
477	60	2.25	-25	25	29	0	34
478	60	2.5	18	-25	-29	29	-34
478.5	60	2.625	-18	26	28	-29	33
479	60	2.75	18	27	29	-29	32
479.5	60	2.875	-18	-27	-29	30	-32
480	61	1	22	26	29	31	33
481	61	1.25	-22	-26	-29	32	-33
483	61	1.75	-22	-26	-29	31	-33
484	61	2	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
