**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
194	25	2	-22	-29	0	31	-33	0
195	25	2.5	-22	-29	0	30	-33	0
196	25	3	-22	-29	0	31	-33	0
200	26	1	18	29	0	32	34	0
202	26	2	-18	-29	25	29	34	32
204	26	3	-18	0	25	29	-34	32
205	26	3.5	-18	0	-25	-29	34	-32
206	26	4	-18	0	25	29	34	32
208	27	1	0	0	24	31	35	33
209	27	1.5	0	0	25	-31	-35	-33
210	27	2	0	0	26	30	-35	-33
211	27	2.5	0	0	27	29	-35	-33
212	27	3	0	0	28	30	35	32
214	27	4	0	0	26	28	-35	31
216	28	1	0	0	25	29	34	32
218	28	2	0	0	23	30	34	-32
220	28	3	0	0	25	29	34	32
224	29	1	0	26	22	29	33	31
226	29	2	22	-26	-22	29	33	-31
228	29	3	-22	-26	24	-29	-33	0
230	29	4	22	26	24	29	33	36
232	30	1	18	27	25	29	32	-36
234	30	2	-18	-27	-25	-29	-32	36
236	30	3	21	28	23	30	32	35
240	31	1	19	28	26	30	33	35
242	31	2	-19	-28	-26	-30	-33	37
244	31	3	22	26	24	31	33	-37
246	31	4	-22	-26	22	-31	33	36
247	31	4.5	-22	-26	-22	30	-33	-36
247.5	31	4.75	-22	-26	-22	29	-33	-36
248	32	1	19	-26	26	30	33	-36
250	32	2	-19	26	-26	-30	-33	35
251	32	2.5	-19	-26	25	-30	-33	34
251.5	32	2.75	-19	-26	24	-30	-33	-34
252	32	3	-19	26	23	-30	-33	35
253	32	3.5	-19	-26	22	-30	-33	-35
254	32	4	-19	-26	23	30	-33	35
256	33	1	22	0	24	29	0	36
258	33	2	-22	29	-24	31	0	33
259	33	2.5	23	-29	25	-31	0	-33
260	33	3	24	-29	26	-31	0	-33
261	33	3.5	25	-29	-26	-31	0	-33
262	33	4	26	28	-26	30	0	33
264	34	1	22	29	0	31	0	33
268	34	3	0	25	0	32	0	34
270	34	4	0	-25	29	-32	0	-34
272	35	1	0	26	29	30	0	33
274	35	2	0	-26	28	-30	0	-33
276	35	3	0	22	29	0	0	31
278	35	4	0	-22	-29	29	0	-31
279	35	4.5	0	23	-29	-29	0	32
280	36	1	0	24	26	-29	0	33
281	36	1.5	0	25	-26	-29	0	34
282	36	2	0	26	-26	28	0	35
284	36	3	0	-26	0	30	0	-35
286	36	4	0	23	0	-30	0	32
288	37	1	0	24	0	29	0	33
290	37	2	0	25	0	-29	0	34
292	37	3	0	26	0	28	0	35
296	38	1	21	25	28	30	0	-35
299	38	2.5	-21	-25	29	31	0	-35
300	38	3	-21	23	30	32	0	35
304	39	1	18	25	29	-32	0	-35
306	39	2	-18	-25	-29	-32	0	34
307	39	2.5	-18	-25	-29	-32	0	33
308	39	3	-18	-25	-29	32	0	34
312	40	1	22	26	29	31	0	33
316	40	3	-22	24	26	-31	0	36
319	40	4.5	-22	25	-26	-31	0	-36
320	41	1	19	26	0	30	33	35
322	41	2	-19	-26	26	30	-33	35
324	41	3	0	0	-26	-30	33	-35
325	41	3.5	0	0	26	30	-33	35
326	41	4	0	0	22	31	33	36
328	42	1	0	0	25	29	32	34
332	42	3	0	0	23	30	32	-34
334	42	4	0	0	-23	30	-32	35
336	43	1	0	0	24	29	31	33
337	43	1.5	0	0	-24	28	-31	-33
338	43	2	0	0	24	28	31	33
340	43	3	0	0	22	-28	31	36
342	43	4	0	0	-22	27	-31	-36
344	44	1	0	0	21	28	30	32
346	44	2	21	28	-21	-28	-30	-32
348	44	3	-21	-28	0	25	-30	0
350	44	4	21	28	0	-25	-30	0
352	45	1	22	26	0	29	31	0
354	45	2	-22	-26	0	-29	-31	33
358	45	4	-22	-26	22	29	31	33
360	46	1	18	25	-22	29	32	34
362	46	2	-18	-25	22	-29	-32	-34
364	46	3	-18	22	25	-29	-32	-34
368	47	1	22	0	26	29	31	33
370	47	2	-22	22	-26	-29	-31	-33
372	47	3	-22	-22	-26	-29	-31	29
374	47	4	-22	22	-26	-29	-31	36
376	48	1	0	25	27	29	32	-36
378	48	2	18	-25	29	27	-32	36
380	48	3	-18	-25	29	-27	-32	34
382	48	4	18	-25	29	27	-32	-34
384	49	1	21	23	28	30	32	35
387	49	2.5	-21	-23	27	-30	-32	-35
388	49	3	21	23	25	30	-32	-35
390	49	4	-21	-23	26	-30	-32	-35
391	49	4.5	-21	24	-26	-30	-32	-35
392	50	1	18	25	27	29	-32	34
400	51	1	21	25	28	30	0	32
404	51	3	21	25	30	32	0	35
407	51	4.5	-21	26	-30	-32	0	-35
408	52	1	25	27	29	32	0	34
409	52	1.5	-25	28	-29	-32	0	-34
410	52	2	-25	29	-29	-32	0	-34
412	52	3	21	-29	30	32	0	35
414	52	4	-21	28	-30	-32	0	-35
416	53	1	25	-28	29	32	0	36
418	53	2	25	27	-29	-32	0	-36
419	53	2.5	-25	-27	30	-32	0	-36
420	53	3	22	26	31	33	0	-36
421	53	3.5	23	-26	-31	-33	0	-36
422	53	4	24	-26	31	-33	0	36
423	53	4.5	25	-26	-31	-33	0	-36
424	54	1	26	-26	30	33	0	35
426	54	2	-26	26	-30	-33	0	-35
428	54	3	22	26	29	31	0	36
430	54	4	-22	26	-29	-31	0	-36
432	55	1	21	28	0	32	0	37
434	55	2	-21	-28	25	-32	0	-37
438	55	4	-21	-28	28	-32	0	-37
440	56	1	25	29	-28	32	0	36
441	56	1.5	-25	-29	27	-32	0	-36
441.5	56	1.75	-25	-29	26	-32	0	-36
442	56	2	-25	-29	27	-32	0	-36
444	56	3	21	30	28	32	0	35
447	56	4.5	22	-30	-28	-32	0	-35
448	57	1	23	-30	25	-32	0	34
450	57	2	24	26	29	31	0	33
451	57	2.5	-24	-26	-29	30	0	-33
452	57	3	25	27	-29	29	0	-33
453	57	3.5	-25	-27	28	-29	0	-33
454	57	4	-25	-27	27	-29	0	32
455	57	4.5	24	28	26	-29	0	-32
455.5	57	4.75	23	-28	25	-29	0	-32
456	58	1	22	29	26	-29	0	-32
457	58	1.5	-22	30	-26	-29	0	-32
458	58	2	-22	29	-26	26	0	-32
460	58	3	-22	-29	-26	29	0	-32
461	58	3.5	-22	28	-26	-29	0	-32
462	58	4	-22	26	-26	-29	0	31
464	59	1	18	27	25	29	32	32
465	59	1.5	-18	-27	-25	-29	-32	33
466	59	2	-18	-27	-25	-29	-32	34
467	59	2.5	-18	-27	-25	-29	-32	35
468	59	3	-18	-27	25	0	-32	36
470	59	4	-18	-27	-25	29	-32	32
472	60	1	0	0	24	31	35	33
476	60	3	0	0	21	30	35	32
477	60	3.5	0	0	22	-30	-35	-32
478	60	4	0	0	23	-30	-35	-32
479	60	4.5	0	0	24	-30	-35	-32
480	61	1	0	0	25	29	34	-32
482	61	2	0	0	25	-29	-34	32
484	61	3	0	0	25	29	34	32
486	61	4	0	0	25	29	34	32
488	62	1	0	0	28	30	35	32
492	62	3	0	0	24	31	35	33
496	63	1	20	29	27	31	36	34
502	63	4	20	29	27	31	36	34
504	64	1	20	29	27	31	36	34
506	64	2	-20	22	-27	-31	-36	-34
508	64	3	-20	-22	24	-31	-36	-34
509	64	3.5	-20	23	-24	-31	-36	-34
510	64	4	-20	24	-24	-31	-36	-34
511	64	4.5	-20	25	-24	-31	-36	-34
512	65	1	24	26	-24	31	35	33
514	65	2	-24	24	26	-31	-35	-33
515	65	2.5	24	-24	-26	31	35	33
516	65	3	21	25	28	30	35	32
518	65	4	21	25	28	30	35	32
520	66	1	25	25	27	29	36	32
522	66	2	25	29	27	32	36	32
524	66	3	22	29	26	31	36	33
528	67	1	18	29	25	32	36	34
529	67	1.5	-18	28	-25	-32	-36	-34
530	67	2	-18	27	-25	-32	-36	-34
531	67	2.5	-18	26	-25	-32	-36	-34
532	67	3	-18	27	-25	-32	-36	-34
536	68	1	0	25	0	0	0	0
538	68	2	0	-25	29	32	0	34
540	68	3	0	28	30	32	0	35
544	69	1	0	25	29	32	0	34
546	69	2	0	28	30	32	0	35
548	69	3	0	24	28	31	0	33
551	69	4.5	0	24	28	31	0	33
552	70	1	0	24	28	31	0	33
554	70	2	0	22	29	31	0	31
555	70	2.5	0	23	-29	-31	0	32
556	70	3	0	24	-29	-31	0	33
557	70	3.5	0	25	-29	-31	0	34
558	70	4	0	26	28	30	0	35
559	70	4.5	0	27	27	29	0	-35
560	71	1	0	28	26	30	0	-35
561	71	1.5	0	-28	-26	31	0	33
562	71	2	0	25	29	32	0	34
564	71	3	0	26	-29	30	0	33
566	71	4	0	-26	28	-30	0	-33
568	72	1	19	0	0	30	0	0
570	72	2	-19	26	28	-30	0	33
574	72	4	19	26	28	30	0	33
576	73	1	22	26	29	31	0	33
578	73	2	-22	-26	-29	-31	0	29
580	73	3	20	22	-29	-31	0	31
582	73	4	-20	29	22	29	0	-31
583	73	4.5	-20	-29	-22	-29	0	32
584	74	1	19	-29	26	30	0	33
586	74	2	-19	28	-26	-30	0	-33
587	74	2.5	-19	27	-26	-30	0	-33
588	74	3	-19	28	-26	-30	0	33
592	75	1	18	29	27	32	36	0
594	75	2	25	-29	29	32	-36	34
598	75	4	25	25	29	32	36	34
600	76	1	21	-25	28	32	37	35
602	76	2	-21	25	-28	-32	-37	-35
603	76	2.5	-21	-25	29	-32	-37	-35
604	76	3	-21	21	30	32	37	35
606	76	4	-21	28	-30	-32	-37	-35
608	77	1	0	29	0	31	36	33
610	77	2	0	29	0	31	36	33
612	77	3	0	27	0	31	36	34
616	78	1	0	24	0	31	35	33
618	78	2	24	-24	28	31	35	33
620	78	3	26	0	28	30	35	33
622	78	4	-26	0	26	-30	-35	-33
624	79	1	23	0	27	30	34	32
626	79	2	25	0	-27	29	34	32
630	79	4	25	0	25	29	34	32
632	80	1	22	0	26	29	33	31
634	80	2	22	26	-26	29	33	31
636	80	3	24	26	0	28	33	31
637.5	80	3.75	-24	25	0	-28	-33	-31
638	80	4	-24	24	0	-28	-33	-31
640	81	1	21	25	0	28	32	30
642	81	2	21	28	25	-28	32	37
644	81	3	25	29	27	0	32	36
646	81	4	21	30	28	0	32	35
648	82	1	25	29	29	0	32	34
649	82	1.5	-25	28	-29	0	-32	-34
650	82	2	-25	27	-29	25	-32	-34
651	82	2.5	-25	26	-29	26	-32	35
652	82	3	-25	25	-29	27	32	36
653	82	3.5	-25	-25	-29	28	-32	-36
654	82	4	-25	27	-29	29	-32	32
656	83	1	22	26	29	-29	31	33
658	83	2	-22	-26	-29	28	-31	-33
659	83	2.5	-22	-26	-29	27	-31	-33
660	83	3	22	-26	29	26	-31	-33
662	83	4	-22	-26	-29	29	-31	-33
664	84	1	18	25	29	27	32	34
667	84	2.5	-18	-25	-29	28	-32	-34
668	84	3	-18	-25	-29	29	-32	-34
670	84	4	-18	-25	28	30	-32	35
672	85	1	18	25	27	29	32	36
675	85	2.5	-18	-25	28	-29	-32	-36
676	85	3	-18	0	29	0	-32	34
678	85	4	-18	25	-29	32	-32	34
680	86	1	0	26	0	31	0	35
682	86	2	0	27	25	32	0	34
684	86	3	0	28	26	30	0	33
685	86	3.5	0	26	-26	-30	0	-33
686	86	4	0	29	27	29	0	32
688	87	1	0	-29	28	30	0	-32
689	87	1.5	0	28	-28	-30	0	31
689.5	87	1.75	0	-28	-28	-30	0	30
690	87	2	0	28	26	29	0	31
691	87	2.5	0	-28	-26	28	0	-31
692	87	3	0	-28	25	29	0	32
694	87	4	0	27	-25	-29	0	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
